Price,Close,High,Low,Open,Volume
Ticker,TFX,TFX,TFX,TFX,TFX
Date,,,,,
2024-01-02,246.10269165039062,247.41948091065947,242.6043488421417,242.9777575163141,217100
2024-01-03,237.82850646972656,243.91130545202176,237.37646652346692,243.91130545202176,255400
2024-01-04,236.88511657714844,239.37129869713337,235.93191465823452,236.81633669352317,334900
2024-01-05,235.31285095214844,239.68577937134148,233.6128016497284,235.7353966783228,227400
2024-01-08,244.6974334716797,244.95294017313566,236.0498511455717,236.24638438125146,213400
2024-01-09,243.5477294921875,246.48595197358424,242.09336536845316,242.09336536845316,263900
2024-01-10,244.19627380371094,244.9038054545352,242.28004849711397,244.24541086173136,186300
2024-01-11,244.03904724121094,245.09052332961429,241.72975540248373,243.66563857899106,250100
2024-01-12,244.8350067138672,250.0726991323281,243.77372424888986,247.58651697985096,120200
2024-01-16,241.65110778808594,242.8303220842375,239.11578880437222,242.6043096344849,254500
2024-01-17,240.6979217529297,241.40545337600244,238.31983518436124,238.91927128183886,226600
2024-01-18,242.1129913330078,242.34882521718555,238.79152418194116,241.94593733354037,147100
2024-01-19,242.5552215576172,245.51308680526452,239.3811652293284,242.64365927391788,249700
2024-01-22,248.20562744140625,249.10969237573445,243.0268931489741,243.33152193184793,391600
2024-01-23,243.60665893554688,250.5837013231383,241.73957068820403,249.71893708503012,162300
2024-01-24,237.76956176757812,245.32636798213338,237.25856331928284,244.048894353184,156100
2024-01-25,240.6389923095703,241.5233994478273,238.62449272295598,241.5233994478273,168400
2024-01-26,240.21641540527344,242.6927762180932,237.80884947355773,242.6927762180932,149700
2024-01-29,242.74191284179688,243.1055000854808,239.1158168352974,239.1158168352974,127300
2024-01-30,240.6094970703125,243.57718348903472,240.3048533038578,241.32685014561687,130800
2024-01-31,238.6244659423828,244.28470397994235,238.44757553786798,242.78120301692616,246300
2024-02-01,243.36097717285156,244.03902955537035,235.0081875223342,238.06432645306916,174500
2024-02-02,241.48406982421875,242.75172190291107,238.5851484526033,241.31701582901275,178800
2024-02-05,239.8724822998047,241.84766607574957,238.85048547454602,238.85048547454602,140400
2024-02-06,247.88133239746094,248.46111070606727,239.7349118569947,240.47192275609518,202900
2024-02-07,246.54489135742188,249.3553602540565,245.64082643190292,247.93047548008127,182700
2024-02-08,246.96743774414062,247.1050125075482,242.43727697079368,245.01189682650303,112200
2024-02-09,247.6749725341797,247.93047925245946,244.28472526326811,245.9061583020698,148200
2024-02-12,248.35302734375,249.07039545008368,247.26225055985208,248.39234299056255,102300
2024-02-13,243.65577697753906,246.38762924978403,241.38578602419025,243.47890157601645,173700
2024-02-14,244.75643920898438,245.7489419264714,241.58236780587688,245.25760127522554,142000
2024-02-15,250.63284301757812,250.8097184361769,246.65298115932936,246.82985657792813,167200
2024-02-16,246.72178649902344,252.401682875291,246.02407621997205,249.82704782630177,218300
2024-02-20,246.6038360595703,248.67729392340144,243.16445197228336,245.68994977089162,284500
2024-02-21,246.6038360595703,248.1859533395033,242.71242703203086,247.0067389370527,499600
2024-02-22,233.5832977294922,241.68059550447487,232.6497536703743,238.80133204415796,785700
2024-02-23,233.63247680664062,238.0545426137064,231.07749945363648,234.84117059543783,512200
2024-02-26,223.8940887451172,232.77753549698477,223.22587270340162,232.62030290086616,684500
2024-02-27,222.12527465820312,224.46406095259746,221.95822063639307,223.90394040823742,381700
2024-02-28,220.89688110351562,223.51081646644772,220.5627731233127,221.3685788344744,302500
2024-02-29,219.26319885253906,221.97951730629455,218.0526741165883,221.52679255825515,405700
2024-03-01,219.46986389160156,221.09373804354507,214.54901492542217,216.78308456089462,240100
2024-03-04,221.43820190429688,221.85155141244954,217.05864935897085,218.12155453018016,198500
2024-03-05,219.7454376220703,222.46174093654082,217.7180501825844,220.41468091294087,296700
2024-03-06,220.95594787597656,222.4223662276658,219.28286228390647,220.34576742900998,274900
2024-03-07,225.2567901611328,226.46731481853666,221.42837021379134,222.75699044248157,390800
2024-03-08,220.84767150878906,227.70733542088252,220.57210519811642,224.77451396173072,305200
2024-03-11,223.51480102539062,223.90846293346954,218.91872992013091,220.1784660466705,239600
2024-03-12,222.97349548339844,223.87892984859351,221.02484358911423,222.46172301011825,173000
2024-03-13,218.65298461914062,224.17417734218233,218.0624917982159,223.08174835364773,196900
2024-03-14,214.75567626953125,217.16688902462715,213.2498828167045,216.60590508885514,228600
2024-03-15,211.98033142089844,213.6829409604298,210.75011917786495,211.911447344253,508400
2024-03-18,213.04324340820312,215.35604850590164,210.1005702226352,213.90931766048848,225100
2024-03-19,214.61790466308594,216.15320707084504,211.803178576448,213.3778411666354,377200
2024-03-20,216.98974609375,217.65898934449137,213.10227851628622,213.4959404163184,178800
2024-03-21,220.83786010742188,221.19216183496613,217.3145304327428,218.32822412208674,312200
2024-03-22,217.4424591064453,221.4381857442275,215.9366806447636,221.4381857442275,198900
2024-03-25,216.17288208007812,218.39711535182826,215.44460606769022,217.09800405853292,288000
2024-03-26,212.96449279785156,217.13737796749302,212.50193181137465,217.03895498504482,360900
2024-03-27,220.32606506347656,220.53274730724507,214.48009466580265,214.79503617683318,306800
2024-03-28,222.58966064453125,224.04622760485017,219.381272808592,220.31623102601486,289000
2024-04-01,219.35174560546875,223.46556770688505,217.29481953752287,222.22551930203562,195900
2024-04-02,213.94866943359375,217.89518487396512,213.08259521536195,217.89518487396512,428500
2024-04-03,211.3406219482422,214.53917370274354,211.19298747230647,213.29911018073471,328800
2024-04-04,208.53575134277344,213.33850507218528,208.19128588436845,213.33850507218528,333600
2024-04-05,213.33848571777344,214.41122716529966,207.2070972247522,207.73855731137695,304400
2024-04-08,213.46641540527344,216.74370251532974,212.53145713467066,213.98802417783833,245200
2024-04-09,220.24734497070312,220.39497944570857,212.27557888929016,214.07661136023708,228300
2024-04-10,214.7852020263672,216.8716369974032,212.8463865043241,215.8776310006288,161200
2024-04-11,213.9781951904297,217.4129531838119,212.81688203971666,217.4031018748212,178000
2024-04-12,211.0453643798828,212.75781014023693,209.4214752759831,211.86222707749806,189500
2024-04-15,207.32521057128906,212.92513905229234,206.53787173961697,212.79719217468937,288300
2024-04-16,206.7740936279297,209.85453507852822,204.50064863646264,206.93154939245375,202600
2024-04-17,205.00257873535156,207.33505642856073,203.81172663263592,207.33505642856073,170400
2024-04-18,204.09713745117188,206.61660973050866,203.47710567310844,205.43560897672447,154300
2024-04-19,203.2901153564453,205.59306912816243,202.01069158863368,205.36671427467903,416400
2024-04-22,203.9888916015625,205.96706761894566,202.29611823671348,204.87463847090055,329700
2024-04-23,207.76806640625,209.19510947081466,204.2250494718762,205.01238823698571,284400
2024-04-24,207.8271484375,209.1360961590585,206.41979273985794,206.41979273985794,201400
2024-04-25,203.437744140625,206.20325885105834,202.1386328080039,206.20325885105834,345100
2024-04-26,203.437744140625,205.25844924394855,203.09327870681932,203.56567600175458,433200
2024-04-29,205.17971801757812,206.81344350817568,204.04792874168535,204.30380748637046,485900
2024-04-30,205.4454345703125,206.20324947990164,202.2075227120947,203.40819598689765,489500
2024-05-01,208.19129943847656,209.90376051510106,203.86095777305258,204.50066221774887,620700
2024-05-02,195.58404541015625,210.03166479436268,195.07228796513414,205.16002765493224,706500
2024-05-03,199.79629516601562,203.25074059305982,195.9678754463961,198.00511403334409,604100
2024-05-06,197.77877807617188,201.7941778167721,196.13520122469222,201.6859185334514,551400
2024-05-07,198.32989501953125,200.56394957109993,198.0051171953861,198.5267259688571,462600
2024-05-08,197.27684020996094,198.15275076147853,194.8557908281212,196.8339667881356,460900
2024-05-09,201.4595489501953,202.12879220287462,196.59774788280103,198.21178570518904,407800
2024-05-10,200.70172119140625,203.4180391944511,200.06201688858835,201.3316042205953,316500
2024-05-13,204.0380859375,204.5203195185243,200.16045460268913,201.2824075508676,457300
2024-05-14,209.59791564941406,210.87944107620254,205.4280430689474,205.9505086977145,470500
2024-05-15,216.66600036621094,217.1391886992401,211.15545764092963,211.64835087307088,489800
2024-05-16,215.4633331298828,216.43925200491884,209.29230085496314,210.95828221938194,1238800
2024-05-17,214.5465545654297,216.36039795733615,211.74692475941225,216.36039795733615,392900
2024-05-20,211.53988647460938,214.33951606200037,210.81041421195306,214.33951606200037,527500
2024-05-21,209.96266174316406,211.96380703657655,209.63735040910439,210.8104386932236,637000
2024-05-22,210.06121826171875,211.4216082935016,209.5584726178413,209.8344916037238,283100
2024-05-23,203.60433959960938,208.94731573230476,202.90443959945648,208.94731573230476,1042800
2024-05-24,203.41705322265625,205.1717520145858,201.72149921487355,203.6043400251518,476900
2024-05-28,201.7313232421875,203.65360366566478,200.61737982467483,202.87483904760705,1117000
2024-05-29,199.63160705566406,202.10594065316073,199.1387138344139,199.96678587796382,469700
2024-05-30,203.70291137695312,205.44775760476435,199.7499131284979,200.51882535595894,887500
2024-05-31,206.09840393066406,207.3996343719311,203.08188441291247,204.03809858230161,1163100
2024-06-03,211.87506103515625,214.26067732967024,205.3097351265683,205.3787323518986,693500
2024-06-04,211.99337768554688,212.7031451282278,209.1444554654747,211.94408535498982,441700
2024-06-05,212.2891082763672,214.11280409998218,209.81477477366286,211.89478468932924,385400
2024-06-06,213.32415771484375,216.63640041512534,211.75676104609684,211.75676104609684,511300
2024-06-07,209.54864501953125,213.09746741969505,206.8968769089146,212.1215333626481,427800
2024-06-10,204.14651489257812,208.18824540526475,200.24280892486175,208.0798082927222,550400
