Price,Close,High,Low,Open,Volume
Ticker,NSC,NSC,NSC,NSC,NSC
Date,,,,,
2024-01-02,225.5882110595703,228.05794707142468,224.22890170854637,225.5020610445013,711100
2024-01-03,223.01316833496094,225.51162093581434,222.0750563419659,225.51162093581434,841400
2024-01-04,221.14649963378906,223.43435345325437,220.97418501210987,222.8312741873486,932800
2024-01-05,219.2320098876953,221.99849474904866,218.67679652297375,221.20396603436,1247600
2024-01-08,219.8925323486328,220.12226574654,216.41766863878226,218.80125488862237,1299400
2024-01-09,217.9205322265625,218.9926748304541,216.58993958475236,218.23643021288916,993000
2024-01-10,219.06927490234375,219.12670824866885,216.60910611932152,217.31748480618018,657600
2024-01-11,216.91542053222656,218.25558053495723,214.82858326323333,218.25558053495723,790700
2024-01-12,219.72018432617188,219.94993229583926,216.58036844062525,218.11199235844478,629300
2024-01-16,219.29901123046875,220.4860206281648,217.0973070830139,218.74379786412624,1067600
2024-01-17,216.47509765625,218.7629518734116,214.90518950648203,215.5465529072223,1055700
2024-01-18,224.248046875,226.20086828084908,215.54654438771382,216.76227043697727,2866700
2024-01-19,224.04701232910156,225.89451964457984,222.7547037190827,224.68837565343773,1416600
2024-01-22,229.8767547607422,231.61897754076867,226.95710453449726,229.43640808455035,1669700
2024-01-23,231.23605346679688,232.28904681311715,228.86204936658757,231.494518125739,1642100
2024-01-24,226.9379425048828,232.0401323598584,226.39229655484914,232.0401323598584,1267300
2024-01-25,227.68463134765625,229.59915416039533,225.17659653044612,228.60359411804708,2550600
2024-01-26,224.248046875,225.13830755883845,217.50893314902265,222.927036095731,3665600
2024-01-29,228.22067260742188,229.00561928680006,219.56702217829434,221.74957679832906,2765200
2024-01-30,226.7273406982422,228.26853194798198,224.47777084076085,226.77519207706894,1798600
2024-01-31,225.18617248535156,228.69932000020765,225.00429048592954,227.694192629004,1740400
2024-02-01,245.7320098876953,246.28080527920764,238.0297173985314,241.00473903759834,4001300
2024-02-02,241.73646545410156,244.55742318902446,239.1176846817243,244.21081941941694,2538100
2024-02-05,239.23321533203125,243.45984800809924,239.040660946136,241.4668873430985,1252400
2024-02-06,242.4874267578125,244.06639614920655,238.79032984493236,239.24284070932185,952200
2024-02-07,241.22618103027344,243.8160792861058,240.78329273858364,243.0458470824038,1103800
2024-02-08,244.595947265625,244.92329119530118,241.48615055178524,241.48615055178524,975200
2024-02-09,245.34690856933594,246.81995618626246,244.249332444031,244.7884905840464,929200
2024-02-12,244.47076416015625,245.64536495116278,242.7088629736465,245.17359424298567,710400
2024-02-13,240.9566192626953,242.97846241524925,239.03104596066768,242.6029762089922,977900
2024-02-14,242.87254333496094,244.69220942812342,241.10101951016992,241.62093250304932,1572100
