Price,Close,High,Low,Open,Volume
Ticker,USHY,USHY,USHY,USHY,USHY
Date,,,,,
2024-01-02,31.592857360839844,31.61900932307578,31.53183057307387,31.55798586083908,5019300
2024-01-03,31.5143985748291,31.566702500008372,31.3792723418809,31.418503611294675,3663200
2024-01-04,31.38363265991211,31.488243837630254,31.37491644740617,31.44465612404181,3608100
2024-01-05,31.427215576171875,31.540546274625537,31.35747591018192,31.374911658061624,3947300
2024-01-08,31.566699981689453,31.601571479379878,31.430705796437465,31.45337260248915,2960800
2024-01-09,31.653886795043945,31.671322548333837,31.51440409425472,31.549272275304595,4954300
2024-01-10,31.706186294555664,31.75413377801385,31.653882367531782,31.688750543704554,3156400
2024-01-11,31.775928497314453,31.802080460167453,31.61901006913774,31.732340784049665,4569800
2024-01-12,31.82822608947754,31.91104505607092,31.79335792112179,31.836945625712996,2690800
2024-01-16,31.645156860351562,31.784639515321405,31.614645133499685,31.767203767759074,3170500
2024-01-17,31.549274444580078,31.575429739078263,31.462098997666487,31.575429739078263,6146900
2024-01-18,31.610280990600586,31.610280990600586,31.523105590382162,31.59284857097958,5962600
2024-01-19,31.619007110595703,31.645159071001704,31.483884214459305,31.627723322221357,36691500
2024-01-22,31.66259765625,31.741056870025755,31.645161905907685,31.688749618998806,5487400
2024-01-23,31.636444091796875,31.688748014646414,31.588496612165347,31.680031802681217,2830000
2024-01-24,31.627731323242188,31.749778270050395,31.58414360302924,31.741062056219757,2955000
2024-01-25,31.85438346862793,31.85438346862793,31.693105292947024,31.697465061351622,2660400
2024-01-26,31.82822608947754,31.886635675457548,31.81079366806401,31.85438137265522,4014100
2024-01-29,31.897966384887695,31.897966384887695,31.7933552375928,31.889250174916626,6102500
2024-01-30,31.86310577392578,31.94156499256975,31.775930342334505,31.932848779622443,9957900
2024-01-31,31.810800552368164,31.945923463502012,31.762853069282716,31.924127943725203,7641700
2024-02-01,31.94936752319336,31.984448608582912,31.809046527151587,31.896745895109028,5538400
2024-02-02,31.809051513671875,31.83974663182052,31.747661277374586,31.773970422782863,4668600
2024-02-05,31.6774845123291,31.74764666180679,31.598553766924415,31.74764666180679,5655300
2024-02-06,31.80026626586914,31.83534734208344,31.712566920848957,31.721335517144748,3425300
2024-02-07,31.826580047607422,31.91427939621482,31.747649295654483,31.86166112525666,4741500
2024-02-08,31.844120025634766,31.870429160650524,31.80026700658765,31.844120025634766,4990900
2024-02-09,31.887977600097656,31.91428674163207,31.80904682997795,31.870437057235893,3922400
2024-02-12,31.826580047607422,31.940588531693898,31.809039508782803,31.93181993503944,7723500
2024-02-13,31.620485305786133,31.677489552169476,31.5283999790826,31.642411817365243,15846100
2024-02-14,31.72134780883789,31.778355416154874,31.65118897473904,31.668729519642966,8180600
2024-02-15,31.852895736694336,32.4404921989098,31.738883883634667,31.800274109393783,3631500
2024-02-16,31.74765396118164,31.76519450258396,31.695032336974688,31.74765396118164,4690600
2024-02-20,31.80026626586914,31.826578745787646,31.690640411836128,31.73010745895611,5919100
2024-02-21,31.756423950195312,31.800273632863817,31.681879155107215,31.79150503453665,7135900
2024-02-22,31.887977600097656,31.892363572192217,31.817815428650597,31.861668458563244,4023900
2024-02-23,31.914281845092773,31.94936292543389,31.887972707594916,31.93182238526333,3750800
2024-02-26,31.826580047607422,31.92305133838498,31.809039508782803,31.92305133838498,4406400
2024-02-27,31.852895736694336,31.86166768066929,31.79150551093522,31.835355194260817,4074500
2024-02-28,31.87042999267578,31.905511070623064,31.809039779025905,31.81780837575486,2647900
2024-02-29,31.887977600097656,31.958136426028243,31.852896514374127,31.93182728449383,4397100
2024-03-01,31.983257293701172,32.027371458208655,31.86326353517361,32.01854997158516,9962000
2024-03-04,32.000911712646484,32.02737954489491,31.939151193602914,32.00973320149734,5578900
2024-03-05,32.000911712646484,32.087376439307484,31.96561902585134,32.02737954489491,4413100
2024-03-06,32.05384826660156,32.106783927009005,32.00973072866789,32.06266975477094,2966200
2024-03-07,32.097957611083984,32.15089326352954,32.045018592943336,32.15089326352954,4351300
2024-03-08,32.097957611083984,32.25500430988625,32.08913275854633,32.15089326352954,6908200
2024-03-11,32.097957611083984,32.12442543730676,32.07148641916611,32.08913275854633,6571700
2024-03-12,32.11561965942383,32.15973384660473,32.0362127762195,32.15973384660473,4995400
2024-03-13,32.13325119018555,32.21265804509109,32.08913701872592,32.11560821415813,6169700
2024-03-14,31.983257293701172,32.17736365636811,31.956789468135682,32.17736365636811,6665500
2024-03-15,31.99207878112793,32.03619631133153,31.9303182776769,31.99207878112793,7585400
2024-03-18,32.045021057128906,32.071488885387,32.013258990080125,32.071488885387,4573600
