Price,Close,High,Low,Open,Volume
Ticker,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,
2024-01-02,38.095428466796875,38.41819790035912,37.73776628796092,37.99947075426792,17620972
2024-01-03,37.78137969970703,38.27861991619482,37.70287014224658,38.104149104158545,16477361
2024-01-04,37.18818664550781,37.81627733021432,37.06605671769217,37.746488292790886,20908505
2024-01-05,37.54584884643555,37.78138107811133,37.275420320658554,37.31903713758359,13495950
2024-01-08,38.147762298583984,38.22627539929348,37.44988621808254,37.545843912848916,17204735
2024-01-09,37.75521469116211,37.88606514984929,37.33648754224045,37.68542564944127,15836521
2024-01-10,37.929683685302734,37.99946917294608,37.49350840937498,37.77265746135141,13003529
2024-01-11,37.746490478515625,38.10415265845604,37.36265607651286,38.016919019651546,13557729
2024-01-12,37.50223159790039,37.877341900260944,37.388825744779595,37.877341900260944,13596141
2024-01-16,37.5894660949707,37.71159602432431,37.28414482228822,37.47606023924258,18334474
2024-01-17,36.943931579589844,37.563298211552826,36.760736681722456,37.353934642962436,19813016
2024-01-18,37.10968017578125,37.18819330077115,36.708401127861215,36.73457335309188,21123719
2024-01-19,37.81627655029297,37.82500062362866,37.092228173250405,37.15328958519743,25187815
2024-01-22,38.05181121826172,38.322239755511816,37.88606446635348,37.955853506815274,19294241
2024-01-23,38.339683532714844,38.52287486082914,37.88606014747711,38.15648865389932,16764811
2024-01-24,38.20883560180664,38.67117958258733,37.94713112677023,38.627562761864894,20749736
2024-01-25,39.49117660522461,40.42459197552854,38.00818729071653,38.121593128743235,31713481
2024-01-26,40.35481262207031,40.407153517499076,39.54353051827533,39.63076416042267,21432189
2024-01-29,40.22395324707031,40.57289487055611,39.962248804806634,40.197784578194614,20554261
2024-01-30,40.69502258300781,40.8607693270155,40.136720938030614,40.4769349488241,16726079
2024-01-31,40.599063873291016,41.09630409303165,40.45948935316974,40.686301055230516,19824433
2024-02-01,40.76481246948242,41.096305964404486,40.28502037442202,40.77353654314377,19828274
2024-02-02,39.334163665771484,39.97097488161664,39.14224469802361,39.54352723007716,26924785
2024-02-05,39.142242431640625,39.58714175538073,39.06373287492255,39.21203146593548,16568803
2024-02-06,38.74969482421875,39.20331475557632,38.505434933663,39.20331475557632,19902644
2024-02-07,37.38882827758789,39.07246094020051,37.371380129556115,38.93288285734966,33314408
2024-02-08,35.98434829711914,37.563299175890656,35.81860154261304,37.52840287976199,47886533
2024-02-09,36.699668884277344,36.8828637680107,35.96689645074655,36.17626000318392,29201763
2024-02-12,37.17073440551758,37.502227858400516,36.57754008019158,36.586260602045485,23118476
2024-02-13,36.507755279541016,37.118397820714314,36.21115808251995,37.05733285645669,26194317
2024-02-14,36.65605163574219,36.752009337690794,36.35945445686445,36.67349978180603,26281064
2024-02-15,36.464134216308594,36.78690004574011,36.350728374564596,36.45541014375889,22290697
2024-02-16,35.975624084472656,36.420523452785446,35.90583504318591,36.38562715679124,24091580
2024-02-20,36.34201431274414,36.40307928671188,35.53945267761481,35.89711844646842,22252178
2024-02-21,36.507755279541016,36.59498891379392,36.193709935388775,36.56882024379864,22036111
2024-02-22,36.56009292602539,36.62988195765578,36.115197169972205,36.5426447804425,20587765
2024-02-23,36.551368713378906,36.91775491430953,36.35072924274804,36.516475973047804,15654597
2024-02-26,36.804351806640625,37.13584529189012,36.437965578465395,36.56881957816441,22527678
2024-02-27,36.8741455078125,36.90903825515221,36.551376055139116,36.8305286859624,14024541
2024-02-28,36.76945877075195,37.18818588533027,36.74328655074011,36.847968329384685,14079705
