Price,Close,High,Low,Open,Volume
Ticker,CRM,CRM,CRM,CRM,CRM
Date,,,,,
2024-01-02,253.05531311035156,257.4321263000413,250.72364293501863,257.4123772428552,4741400
2024-01-03,248.8168182373047,251.10897535727563,248.7476663818595,250.45689461704762,5097100
2024-01-04,248.2240447998047,249.60723274791133,246.84084177608008,248.80695864396264,4489800
2024-01-05,248.10545349121094,250.86196969359128,247.16686067406428,248.194384553842,3676000
2024-01-08,257.7384033203125,258.4201226857584,248.3722093998438,249.18237301547987,6626000
2024-01-09,258.2027587890625,260.7616636986359,255.67349254055628,256.3848505574006,4571800
2024-01-10,260.9592590332031,263.26127530630896,259.59582040440847,260.10956721546626,5128300
2024-01-11,268.12225341796875,269.6832732149465,261.9176421943295,264.7828234325696,9012600
2024-01-12,268.6656494140625,271.93591259793584,267.80609802421293,267.97407055097216,4847600
2024-01-16,265.95855712890625,268.30999165044034,264.50620228626667,266.46244456958783,5858700
2024-01-17,268.1814880371094,268.63595750291273,260.9592436914754,265.0693083919985,4706500
2024-01-18,271.1652526855469,272.3804980775816,268.87312590356277,269.72278761172646,4752400
2024-01-19,277.5081787109375,278.6147288381547,272.2223967967053,273.19064323363517,7413600
2024-01-22,276.9351501464844,282.2900994785344,276.80673604759414,280.38327523762905,6735900
2024-01-23,273.4474792480469,278.3281789940551,272.400206523719,277.4587382075428,6573800
2024-01-24,273.55621337890625,277.58722196624774,273.3684918118475,276.6190056216619,7037800
2024-01-25,275.680419921875,276.4905835762082,273.536456134429,275.265448489996,4178000
2024-01-26,276.5794677734375,279.9386465050281,275.34447337570344,275.9273871132863,4877400
2024-01-29,284.4044189453125,284.6909461318089,277.62678312523934,278.0219753627863,5762300
2024-01-30,284.2760314941406,285.8173024709754,283.0805349130635,284.17722588767936,4810900
2024-01-31,277.7157287597656,282.20123802034044,277.4489807549776,280.6401878112416,4557300
2024-02-01,280.3931579589844,281.6281525415226,277.982446121771,278.6246674256788,3218300
2024-02-02,282.2308044433594,284.70079324845295,279.7608156382658,281.7763349455667,3629600
2024-02-05,284.6513977050781,285.58011598072545,277.982427408319,282.81374036256295,5274800
2024-02-06,282.3987731933594,285.17506860891825,278.5258472696576,284.48345961835486,4207200
2024-02-07,285.3726501464844,286.32111749562927,281.7763617823918,283.9005463268369,3621400
2024-02-08,288.4453430175781,289.59139144222496,285.5109947214704,285.827130415562,4488400
2024-02-09,287.8031005859375,291.6958055858388,287.5561016907723,289.7297040287186,4376300
2024-02-12,283.87091064453125,287.50672731378404,283.5547448077526,287.3288953373087,3750000
2024-02-13,277.7749328613281,280.027561428257,273.1017333747004,277.0438258290184,4956600
2024-02-14,285.6789245605469,285.9852007875046,281.22308486292036,281.57874880987777,3850700
2024-02-15,288.4354248046875,288.4947021259025,284.5526095089461,287.84262144130577,3986500
2024-02-16,286.2420959472656,288.56389171464434,284.42418760102106,288.4947247840506,4159400
2024-02-20,282.95208740234375,287.3585395391618,280.738956653467,286.02473938741923,4295500
2024-02-21,280.1461486816406,280.1659278910201,275.01844895248433,276.7079431878021,3797200
2024-02-22,290.1249084472656,291.0931550115274,287.901918297174,288.4947217007785,5264300
2024-02-23,289.28509521484375,294.4226843171118,287.58574160266886,294.4226843171118,4416800
2024-02-26,296.7840270996094,300.1827043887268,291.4587160856552,292.0416298996784,8719300
2024-02-27,295.90472412109375,298.1277145360268,293.0395425054274,297.95974199368754,6178800
