Price,Close,High,Low,Open,Volume
Ticker,PPL,PPL,PPL,PPL,PPL
Date,,,,,
2024-01-02,25.74054718017578,25.787330448435394,25.23527931656898,25.26335034832512,6433900
2024-01-03,25.880897521972656,25.937037798111277,25.646977622616674,25.731188929158204,6852200
2024-01-04,25.843467712402344,26.13352784801117,25.796682668164177,25.96510525808767,5214400
2024-01-05,25.965110778808594,26.06803611334967,25.72183385104526,25.740547872719517,5119400
2024-01-08,26.189668655395508,26.199025664435702,25.852823468616467,25.983819810512202,5669100
2024-01-09,26.030607223510742,26.16160180163605,25.946395913382393,26.011893202445048,3671100
2024-01-10,25.83411407470703,26.021248922078495,25.787329024363775,26.011891912009844,3171100
2024-01-11,25.282060623168945,25.768614393506848,25.16042128825096,25.73118635671146,4087500
2024-01-12,25.33820152282715,25.534695151547705,25.253990222613634,25.506624123254177,4199400
2024-01-16,25.0855712890625,25.338205226631736,25.057502041333027,25.19785363398238,3982600
2024-01-17,24.636444091796875,25.11364090767451,24.458664465959977,24.842292963783077,4709700
2024-01-18,24.262170791625977,24.533516930577992,24.046964925445568,24.524159921004873,7381300
2024-01-19,24.337024688720703,24.430592998266807,24.084390788346347,24.299596651035436,5337100
2024-01-22,24.149890899658203,24.552233428588423,24.09375062121851,24.337027540680207,5589200
2024-01-23,24.06568145751953,24.19667783026911,23.869189575396284,24.19667783026911,7038400
2024-01-24,23.803688049316406,24.252813801177616,23.766260010994426,24.234099782016624,4336300
2024-01-25,24.16860580444336,24.2153890740759,23.89725962817341,24.131179545670793,2991300
2024-01-26,24.224742889404297,24.271527937532674,24.112462343230398,24.196673645194373,2671500
2024-01-29,24.327669143676758,24.402523438886,24.103106258049035,24.22474381851386,3174100
2024-01-30,24.34638214111328,24.486733715652534,24.13117627450862,24.262170839456306,4237900
2024-01-31,24.51480484008789,24.823579019145974,24.365096255372887,24.533517074676936,6314200
2024-02-01,24.861007690429688,24.87036470096762,24.337027592976312,24.449308150096968,5334100
2024-02-02,24.37445068359375,24.776793161113915,24.149887813861643,24.589658328670684,4400300
2024-02-05,23.97211265563965,24.308956105350035,23.906613583102807,24.131178262466058,5610600
2024-02-06,24.037609100341797,24.131177416016513,23.85047246899236,23.95339779470127,5876800
2024-02-07,24.028249740600586,24.234098587221393,24.009535722362237,24.187315326292527,4842900
2024-02-08,24.009536743164062,24.009536743164062,23.71947658680535,23.869185169743208,3780400
2024-02-09,24.20603370666504,24.224745943608482,23.887902477951187,23.953399768921567,5478800
2024-02-12,24.608373641967773,24.62708766295395,24.121821588998014,24.22474513508746,4485400
2024-02-13,24.37445068359375,24.608370562648073,23.953395972096192,24.468018992148888,9522900
2024-02-14,24.37445068359375,24.496090020115545,24.29023938436083,24.468018992148888,7129600
2024-02-15,24.75808334350586,24.879722700667838,24.477380154876812,24.477380154876812,9455700
2024-02-16,24.92650604248047,25.085571659073906,24.43059695549362,24.71130014493269,9228400
2024-02-20,24.739370346069336,25.029430536694278,24.730013335446944,24.870364925448218,6267300
2024-02-21,25.16042137145996,25.179135389919544,24.786149925603432,24.898432251693905,4404600
2024-02-22,25.122995376586914,25.151064619896825,24.786150179531624,25.001356040020482,5406600
2024-02-23,25.07621192932129,25.24463453859094,25.029428664376237,25.151066224033674,4238600
2024-02-26,24.524158477783203,24.95457196948172,24.468018208315396,24.89843170001391,3196900
2024-02-27,24.730010986328125,24.75808023086169,24.52416034152399,24.636442673659623,3953600
2024-02-28,24.55223274230957,24.75808161394611,24.514806485951663,24.683227316563077,4078100
2024-02-29,24.673873901367188,24.861008766221786,24.45866621901673,24.65515987948152,6782600
2024-03-01,24.458663940429688,24.63644356244673,24.206031807178004,24.63644356244673,7430200
2024-03-04,25.020071029663086,25.05749906841822,24.29024033594201,24.318311365008363,5565800
2024-03-05,25.038785934448242,25.506625727428215,24.93586060889915,25.141711259997333,6271400
2024-03-06,25.122995376586914,25.38498449903699,25.057498095974395,25.235275919160646,3963200
2024-03-07,25.39508628845215,25.53680138562575,25.243925199983803,25.35729691732622,5992200
2024-03-08,25.678516387939453,25.772992525008576,25.442326946257865,25.74464914329311,6247800
2024-03-11,25.744647979736328,25.88636127794391,25.555695714137983,25.612382475006896,4479000
2024-03-12,25.432878494262695,25.782439651778628,25.423430700602008,25.602935176190318,3819800
2024-03-13,25.470664978027344,25.744645557165136,25.385638448689672,25.53679952615115,3840000
2024-03-14,25.11166000366211,25.461221151238036,24.941603326570164,25.376192812692064,4174000
2024-03-15,25.168346405029297,25.32895529793753,24.92270916870009,24.92270916870009,7256700
2024-03-18,25.413982391357422,25.432877978295455,24.97939470367673,25.14945138215434,6338100
2024-03-19,25.52735137939453,25.76354078489896,25.366742511572234,25.489560209562388,4796300
2024-03-20,25.555694580078125,25.735199044232623,25.413981288159214,25.50845741676591,4737400
2024-03-21,25.50845718383789,25.791883765087633,25.480113804920016,25.56514213969139,5024900
2024-03-22,25.584035873413086,25.772988115221388,25.536798713952074,25.669064202028608,4445700
2024-03-25,25.565143585205078,25.772991438390537,25.461221460594707,25.678515305304632,3983500
2024-03-26,25.13055419921875,25.612380823644564,25.13055419921875,25.54624807554377,4398100
2024-03-27,25.905256271362305,25.91470406462399,25.27226853868784,25.3006119184729,4879700
2024-03-28,26.00918197631836,26.065866937787842,25.77299253454934,25.895810251396956,5297200
2024-04-01,25.9808349609375,26.056415499653667,25.697408391247418,25.99028275352479,4648600
2024-04-02,25.96194076538086,26.179234600572762,25.876912429526243,25.95249297228787,4407400
2024-04-03,25.772993087768555,26.056419703182183,25.772993087768555,25.98083915227305,4082300
2024-04-04,25.772993087768555,26.0091825346074,25.58404080950449,25.96194356405015,4002500
2024-04-05,25.716304779052734,25.763543746773685,25.442325974200674,25.659619819769958,4564800
2024-04-08,25.86746597290039,26.065866034139123,25.71630487956725,25.772991641053956,3054800
2024-04-09,26.00918197631836,26.046971349970537,25.82967749601882,25.990286388501055,3513300
2024-04-10,25.432878494262695,25.640724548850685,25.30061298697783,25.565144001547562,4940800
2024-04-11,25.262819290161133,25.57458924190801,25.187238750403775,25.57458924190801,4101800
2024-04-12,25.158897399902344,25.46122138527942,25.06442306907826,25.36674525247298,3918100
2024-04-15,24.969945907592773,25.38563979362648,24.818784822122748,25.328953035088514,3365900
2024-04-16,24.57314682006836,24.922706143269632,24.497566279756015,24.884916774104568,3857200
2024-04-17,24.960498809814453,25.073870528066248,24.686518208528977,24.75265276199888,3555300
2024-04-18,25.14944839477539,25.21558113922058,24.90381119970602,25.092761640694825,3252200
2024-04-19,25.52735137939453,25.602931917076663,25.206133643749933,25.281714181432065,4891500
2024-04-22,25.858016967773438,25.971386873569827,25.366742570703323,25.48011247649971,5098100
2024-04-23,25.735197067260742,26.03751921399204,25.725749274927622,25.886358140626392,4282400
2024-04-24,25.858016967773438,25.895806335711512,25.31005761780513,25.50845585393989,4327500
2024-04-25,25.79188346862793,25.93359855960614,25.536800269228067,25.820226847220017,4272500
2024-04-26,25.52735137939453,25.820225737665023,25.52735137939453,25.782436369815034,3467300
2024-04-29,26.00918197631836,26.02807576215323,25.612383642067105,25.650173015719282,3715100
2024-04-30,25.943044662475586,26.11310133079773,25.612380920718355,25.848570337391944,6302900
2024-05-01,26.453214645385742,26.67050847606853,25.95249243374162,26.16978806640665,7368400
2024-05-02,26.37763214111328,26.55713658883147,26.06586220664596,26.443764884487848,7045000
2024-05-03,26.538244247436523,26.632720378937574,26.283159232978385,26.547692040784863,3810300
2024-05-06,26.538244247436523,26.65161416365192,26.415424735890458,26.632720378937574,5003200
2024-05-07,26.78388214111328,26.83111930705881,26.59492987336642,26.73664317318538,4697100
2024-05-08,26.944490432739258,26.97283201088739,26.67050983075841,26.7649859625443,7237000
2024-05-09,27.312944412231445,27.35073558442111,26.935041700246163,26.944489493293577,4037300
2024-05-10,27.530237197875977,27.70029386228825,27.265706210552175,27.397971704214076,6997300
2024-05-13,27.558582305908203,27.756980558855357,27.464106175083806,27.50189734820649,4840600
2024-05-14,27.577478408813477,27.738087293627405,27.303497804491105,27.690848326339573,5055400
2024-05-15,27.936487197875977,27.964830579920257,27.747536723528125,27.823117273663758,5490600
2024-05-16,27.97427749633789,28.049858044102443,27.804220813372055,27.90814474229171,3434000
2024-05-17,27.955379486083984,28.02151223439862,27.823113989454715,28.012064441499067,4971500
2024-05-20,27.97427749633789,28.05930583782081,27.82311640080879,28.05930583782081,5339100
2024-05-21,28.19156837463379,28.238805536264625,27.955378962515198,28.049855087759074,7718100
2024-05-22,27.87980079650879,28.229360147097083,27.83256182887364,28.0687512611023,6230200
2024-05-23,27.190126419067383,27.738085796147413,27.161783040224844,27.7286380031999,3577300
2024-05-24,27.095653533935547,27.26571022337587,27.010625189215386,27.26571022337587,3089300
2024-05-28,26.991727828979492,27.294050011699593,26.897251696383876,27.086203961575112,4451600
2024-05-29,26.63271713256836,26.812219778359495,26.585478171584818,26.802773788144894,4912100
2024-05-30,26.982280731201172,27.00117631860395,26.60437799305765,26.717749715491905,3365800
2024-05-31,27.709741592407227,27.72863717773975,27.02006894561002,27.029516738276282,5646800
2024-06-03,27.643611907958984,27.766429622261157,27.520792391674416,27.681401280827963,4894900
2024-06-04,27.70029640197754,27.842009701319952,27.48300255618701,27.58692648329655,4566000
2024-06-05,27.341285705566406,27.700292804068983,27.28459895160642,27.624712267437804,4560400
2024-06-06,27.114547729492188,27.5396876292754,27.07675655512086,27.218469855048596,4306800
2024-06-07,26.840564727783203,27.105097518846105,26.74608860226201,26.821669142282524,4182700
2024-06-10,26.84819221496582,27.019807371865618,26.609838234493115,26.800522146269902,3980000
2024-06-11,27.029342651367188,27.105615854924093,26.562169052269066,26.657509192842735,4245900
2024-06-12,26.819589614868164,27.32490071815664,26.66704320981817,27.305831962901244,3895100
2024-06-13,26.819589614868164,26.943534705531654,26.60983876254857,26.819589614868164,3483900
2024-06-14,26.77191925048828,26.790988005533748,26.51449651286422,26.686111671280262,2721300
2024-06-17,26.609838485717773,26.819589335855262,26.466826459783277,26.5621684165718,3861600
2024-06-18,26.733783721923828,26.78145379133162,26.51449667455685,26.524031052137726,3389200
2024-06-20,26.743316650390625,26.886330497582506,26.57170330705426,26.667043447186707,3113200
2024-06-21,26.657506942749023,26.991202862080275,26.619371253437816,26.857725221746357,6352900
2024-06-24,26.857728958129883,27.01027537358953,26.58123744354883,26.686113786113605,5666600
2024-06-25,26.504961013793945,26.82912256186379,26.476359700932573,26.78145249476384,3150900
2024-06-26,26.409624099731445,26.52403300211985,26.218940171088477,26.381020964885984,4745500
2024-06-27,26.457292556762695,26.485895689861216,26.295211772864285,26.43822380136368,3286400
2024-06-28,26.361949920654297,26.552633832749873,26.238006650739763,26.514496322932132,7195000
2024-07-01,26.085460662841797,26.590769946477998,26.075926285235905,26.495429807412247,3414600
2024-07-02,26.14266586303711,26.266609138490807,26.01872258758341,26.14266586303711,3467000
2024-07-03,26.247543334960938,26.562170544622077,26.114063857364563,26.238008956668576,2935200
2024-07-05,26.13313102722168,26.314280566784284,26.037789068583646,26.257076119000107,5873000
2024-07-08,26.12359619140625,26.190335015733563,25.971049787659084,26.10452743631371,4215400
2024-07-09,26.13313102722168,26.314280566784284,25.980584620799466,26.05685782401057,5303100
2024-07-10,26.390554428100586,26.390554428100586,26.018722780486094,26.190336128118176,5942000
2024-07-11,26.905397415161133,27.08654695457639,26.495430084795284,26.562168910238643,4781000
2024-07-12,27.115148544311523,27.181887365956136,26.89586150655515,26.943533392370234,6501800
2024-07-15,26.667041778564453,27.01027208075363,26.628906088597038,26.924464505206338,4392800
2024-07-16,26.972137451171875,27.07701196657768,26.676577204446396,26.790987915839576,3485100
2024-07-17,27.37257194519043,27.57279024684473,26.99120591644018,27.067479122190232,3640000
2024-07-18,27.382104873657227,27.763472700715152,27.181888401098732,27.181888401098732,3801100
2024-07-19,27.286767959594727,27.515587591768874,27.16282285560657,27.515587591768874,4314300
2024-07-22,27.649063110351562,27.71580193724467,27.28676584214755,27.343970291127835,3707500
2024-07-23,27.429777145385742,27.706266823528182,27.41070839006651,27.658596753726705,3350500
2024-07-24,27.81114387512207,27.925554591485685,27.553721127176424,27.649063087729996,4035400
2024-07-25,27.85881233215332,28.40226093027504,27.753937818267264,27.935085532477967,4525300
2024-07-26,28.068565368652344,28.163907324944976,27.887415833546,27.954154657401872,4653400
2024-07-29,28.268781661987305,28.392726749935232,27.982757613409333,28.078099569100843,3113000
2024-07-30,28.573875427246094,28.697820519366214,28.20204378787896,28.20204378787896,5763300
2024-07-31,28.335519790649414,28.65968134095433,28.23064527860712,28.60247689634067,6863500
2024-08-01,28.89803695678711,28.93617446769381,28.364124533569555,28.47853524779305,5784700
2024-08-02,29.212665557861328,29.994466384219734,28.63108303643432,29.079187900238196,11185600
2024-08-05,28.650150299072266,29.708442649356698,28.583411469504185,29.527293098745687,8209100
2024-08-06,28.82176399230957,29.164994319327715,28.669217584411868,28.688286340023236,8158600
2024-08-07,29.079185485839844,29.51775593504302,28.774092683177365,28.926639084508604,8403000
2024-08-08,29.088720321655273,29.27940241707608,28.83129758341578,28.917105162828946,4704300
2024-08-09,29.09825325012207,29.136388939908464,28.573873422211417,29.107787627192792,4107500
2024-08-12,29.393814086914062,29.422417220482668,29.021982443005385,29.174528851711337,6657800
2024-08-13,29.47962188720703,29.603565163261283,29.346144233226042,29.46055313135356,7027700
2024-08-14,29.60356330871582,29.803781595641073,29.346142394806975,29.403346840287103,5126400
2024-08-15,29.53682518005371,29.689371583916753,29.327074329366177,29.412881908851208,4472300
2024-08-16,29.717973709106445,29.77517815399165,29.470085356608543,29.61309737806981,3614400
2024-08-19,29.91819190979004,29.937260665356018,29.717975431837157,29.74657856518612,2920600
2024-08-20,30.01353645324707,30.08980966358137,29.88005878978624,29.93726324291277,3341300
