Price,Close,High,Low,Open,Volume
Ticker,SON,SON,SON,SON,SON
Date,,,,,
2024-01-02,52.275726318359375,52.96368549688285,51.248371425715895,51.248371425715895,485400
2024-01-03,51.954681396484375,52.48670488989089,51.61528915018739,52.018890645807,375600
2024-01-04,52.23904037475586,52.541740628823334,51.7895721197566,51.954682621663125,459900
2024-01-05,53.202178955078125,53.34894344671268,51.9638537756079,52.01888827300743,1053100
2024-01-08,53.23887252807617,53.53240152003062,52.82609628965848,52.99120678502556,353200
2024-01-09,53.01872253417969,53.08293178065634,52.55091180997246,52.80774879587906,284400
2024-01-10,52.61511993408203,53.13796864374809,52.44083469809906,53.01872140320312,349400
2024-01-11,52.73436737060547,52.85361111245216,52.20234391015186,52.61512012961734,268700
2024-01-12,52.275726318359375,53.21134772190693,52.10144108701631,53.082929235111834,269000
2024-01-16,51.81709289550781,52.07392989898388,51.367624640282976,52.01889189860683,325900
2024-01-17,51.349273681640625,51.68866590333814,50.97318946323489,51.349273681640625,230900
2024-01-18,52.2206916809082,52.229862930922486,51.15664822303208,51.44100596145662,458500
2024-01-19,52.61511993408203,52.84443966636158,51.82625949517776,52.349108204843816,388300
2024-01-22,53.46819305419922,53.50488505351588,52.38580356834923,52.60594856596591,497500
2024-01-23,53.17466354370117,54.046075774623816,53.073762296126986,53.862622778097965,466300
2024-01-24,52.771060943603516,53.66999396403437,52.697680441497816,53.37646495732804,285000
2024-01-25,53.10127639770508,53.55991586011281,52.688500181709834,53.39480537371472,298700
2024-01-26,53.48653793334961,53.48653793334961,53.000377700442705,53.37646193770565,253200
2024-01-29,53.312252044677734,53.40398203993767,52.95451381101783,53.27556354571529,317900
2024-01-30,53.61495590209961,53.91765613929108,52.74354019042943,53.13797042308918,394500
2024-01-31,52.19317626953125,53.76172251282135,52.165655520236236,53.62412926377134,804000
2024-02-01,52.65182113647461,52.73437639449453,52.10145158329443,52.49588187170718,300300
2024-02-02,52.23904037475586,52.52339462870686,51.58777311675886,52.21151962501028,283300
2024-02-05,51.94550704956055,52.32159127280553,51.578594076039934,51.86295180547548,275400
2024-02-06,51.780399322509766,52.018890318616364,51.56025082682999,51.771224573154726,307400
2024-02-07,51.85377883911133,52.08309858065934,51.49604060215908,52.08309858065934,301900
2024-02-08,52.18400573730469,52.330770248552696,51.514392436039266,51.862959462431526,325500
2024-02-09,52.23904037475586,52.275732374988806,51.7987468693857,52.00054587238344,306900
2024-02-12,52.37662887573242,52.79857987004818,52.294073626751256,52.32159437583941,349300
2024-02-13,51.03740310668945,51.734537107664224,50.74387410600798,51.587772607323494,431200
2024-02-14,51.3951416015625,51.75287985414498,50.853946847897745,51.05574934900241,606100
2024-02-15,52.47753143310547,53.78924070010631,50.560418158192064,51.119958915336134,743300
2024-02-16,51.046573638916016,52.29407003917708,50.661314670386936,52.25738154147926,822800
2024-02-20,51.6519775390625,51.71618678389688,50.11094866475462,50.45034088732796,722000
2024-02-21,51.90882110595703,52.184004118618454,51.42266433361712,51.69784734627855,571100
2024-02-22,52.844444274902344,52.8719615254504,51.87212726555081,52.04641251673312,473200
2024-02-23,52.69767761230469,53.04624460123302,52.468357869430555,53.04624460123302,439000
2024-02-26,52.2206916809082,52.82609565695598,51.9730259408239,52.58760466602752,433700
2024-02-27,52.15590286254883,52.655711843180235,52.01706938844347,52.42431918889959,422400
2024-02-28,52.34101867675781,52.55389949900808,51.609817028090525,51.887491043068216,517000
2024-02-29,52.46133804321289,52.859333654487635,52.28548091318715,52.58166320100491,608100
2024-03-01,52.48910140991211,52.57240289487699,52.06333983376772,52.34101027339357,472700
2024-03-04,52.47985076904297,53.081469506680236,52.46133893439347,52.692731571355054,365100
2024-03-05,52.55389404296875,52.90561183619323,52.22068808420571,52.35952507728078,355400
2024-03-06,52.35026931762695,52.868586543542726,52.0263175206583,52.79454273874245,442200
2024-03-07,53.220306396484375,53.257330065710555,52.60017582541737,52.82231077923156,264000
2024-03-08,53.26658248901367,53.757137263412346,53.1740268497233,53.38690764470821,300400
2024-03-11,53.24807357788086,53.590537229750566,52.8593356345972,52.96114896186811,374000
2024-03-12,53.340633392333984,53.442446720825174,52.97040374886994,53.25733189909315,267200
2024-03-13,53.470211029052734,53.96076229008074,53.34063171714129,53.442445042434976,530000
2024-03-14,52.62793731689453,53.34062700015473,52.285477232731175,53.32211516712278,444100
2024-03-15,52.74826431274414,53.21104956243009,52.378034700686875,52.378034700686875,904400
2024-03-18,51.73013687133789,52.68347339687392,51.702370885008534,52.68347339687392,875900
2024-03-19,52.66496658325195,52.80380004959821,51.81343982708789,51.81343982708789,618800
2024-03-20,52.36878204345703,52.646452495037046,52.007806572554514,52.60017467490227,293600
2024-03-21,53.007423400878906,53.06295890241983,52.40580115855169,52.63719378548196,466700
2024-03-22,52.22994613647461,53.257330006341405,52.109620977009385,53.10923886037322,447700
2024-03-25,52.55389404296875,52.89635768434822,52.21143393236069,52.29473542205145,416500
2024-03-26,52.42431640625,52.95189134754479,52.13739178986567,52.62794306105554,507300
2024-03-27,53.349884033203125,53.38690770126703,52.65570614547594,52.69272981353984,562700
2024-03-28,53.53499984741211,53.80341614975562,53.349885034389985,53.349885034389985,314200
2024-04-01,53.312862396240234,53.49797721284088,53.035191936725006,53.49797721284088,383100
2024-04-02,53.220306396484375,53.37765169453848,52.94263593883092,53.15551674072428,426300
2024-04-03,52.71124267578125,53.34988507387023,52.56315153140824,53.08146877132809,424200
2024-04-04,53.516483306884766,53.868201067620205,52.9241187819226,53.164765546149326,558500
2024-04-05,52.91486740112305,53.636814841312955,52.85007774416352,53.49797784453026,417200
2024-04-08,53.322120666503906,53.65532663390207,52.85933538528901,53.201795504772015,458900
2024-04-09,53.988529205322266,54.034807024378495,53.25732765961149,53.414672950556934,300100
2024-04-10,53.4609489440918,53.72936522853215,53.03518737407884,53.118488857844085,367800
2024-04-11,52.9518928527832,53.692348622072586,52.8408253700827,53.59979297495077,392600
2024-04-12,52.137386322021484,52.674215359157465,51.90599370429003,52.48910055881807,294500
2024-04-15,52.331756591796875,52.75751817176285,51.98003881536918,52.61868118531813,289900
2024-04-16,51.98004150390625,52.202179987553095,51.47097841189769,52.11887849753195,349800
2024-04-17,51.637577056884766,52.415056388221004,51.60980754202807,52.34100905629797,414900
2024-04-18,52.20218276977539,52.32250440450761,51.63758414407082,51.841207273263905,496300
2024-04-19,52.85933303833008,52.896356706568575,51.99855217102739,51.99855217102739,423700
2024-04-22,52.19292449951172,52.81305862480486,51.93376586666946,52.81305862480486,423500
2024-04-23,51.952274322509766,52.47059155447798,51.86897283440468,51.93376248840071,332200
2024-04-24,52.39654541015625,52.41505724343906,51.73939121708708,51.859712837268525,404400
2024-04-25,51.99855041503906,52.350268189884616,51.74864595902548,52.128129718726576,316700
2024-04-26,52.30398941040039,52.60942938190222,52.15589826594322,52.15589826594322,342700
2024-04-29,52.998165130615234,53.47946221298331,52.72049468753361,52.72049468753361,375700
2024-04-30,51.87822723388672,52.8500755792408,51.619068616664656,52.526127307713224,515900
2024-05-01,52.48910140991211,53.27583844141843,52.248454637108686,52.933374819467716,645200
2024-05-02,51.470977783203125,52.60017496063675,51.174795495806,52.4891039547843,627600
2024-05-03,52.572410583496094,52.58166826694123,51.71162962322846,51.896744453642135,513700
2024-05-06,52.85933303833008,53.16476947436933,52.52612708572629,52.97965819471952,465800
2024-05-07,53.80341339111328,54.368011953035186,53.02593404090088,53.02593404090088,774000
2024-05-08,54.3587532043457,54.44205468776152,53.26657976879215,53.618297535522395,399200
2024-05-09,54.956417083740234,55.105831163191425,54.02257819659214,54.48949764016619,431900
