Price,Close,High,Low,Open,Volume
Ticker,BHP,BHP,BHP,BHP,BHP
Date,,,,,
2024-01-02,63.1430549621582,63.607957418034445,62.984982735835416,63.21743396377354,2545100
2024-01-03,62.46429443359375,62.74323874545516,61.67396167511779,61.79483376020519,2372800
2024-01-04,61.915706634521484,62.101671876082406,61.487997219704305,61.64606944849324,1888000
2024-01-05,61.38571548461914,61.88781097458425,61.023092146396834,61.03239218153924,2159000
2024-01-08,61.38571548461914,61.48799458964064,60.400124574973724,60.47451066841633,2329000
2024-01-09,60.06539535522461,60.297846581130166,59.94452327153917,60.22346048631676,2415700
2024-01-10,59.20067596435547,59.76785751783469,59.11699692884954,59.43312718811422,2976400
2024-01-11,59.03331756591797,59.47032347850895,58.60560459521331,59.228575753262305,2355900
2024-01-12,58.8194580078125,59.54470826138081,58.72647893406173,59.23787093353955,2615600
2024-01-16,57.20159912109375,57.85246327467276,56.85757229372993,57.82456671515592,3371700
2024-01-17,56.17881393432617,56.26249652253411,55.806894078787685,56.0579418434115,3059900
2024-01-18,56.23460006713867,56.24390010243951,55.490756854661484,55.84408371068473,3051600
2024-01-19,56.28109359741211,56.290393633373014,55.52795384310433,56.01145285226182,2475300
2024-01-22,55.899871826171875,56.178812597921294,55.50935545510757,55.602334530049255,3230500
2024-01-23,56.99704360961914,57.81527297144842,56.75529587951646,56.857574993110674,3452800
2024-01-24,57.80596923828125,58.77296719069212,57.77807622614847,58.70788113109949,3195900
2024-01-25,57.36896514892578,57.79667456739147,56.99704175647993,57.778078043076746,2514900
2024-01-26,57.61071014404297,57.66649971434624,57.17370425756869,57.4898380621055,1451800
2024-01-29,57.61071014404297,57.657199679166936,57.062125116962164,57.51773107379504,1811500
2024-01-30,57.434051513671875,57.5642236376376,56.61582217412742,57.26668634088041,2926100
2024-01-31,56.92265701293945,57.954741017632806,56.84827091854661,57.63860721031164,1908200
2024-02-01,57.61071014404297,57.685096237780655,56.987742570148654,57.08072164039659,1783500
2024-02-02,56.80178451538086,57.0714288020383,56.42056462790546,57.024939263941185,2676700
2024-02-05,55.3140983581543,55.55584608591489,55.01655750925173,55.472163498050755,3395100
2024-02-06,56.09513473510742,56.14162427355329,55.695318320009015,55.77900090798134,2300900
2024-02-07,56.27179718017578,56.33688324428729,55.82549122044351,56.05794246282018,2136100
2024-02-08,55.82548904418945,56.011450740226316,55.66742036113461,55.927768154355945,1791400
2024-02-09,55.955657958984375,55.99285100544406,55.472158995780866,55.87197537791215,2242600
2024-02-12,56.20670700073242,56.457754749749,55.862680180342686,55.91846620439689,1879600
2024-02-13,54.79340744018555,55.509357696301,54.39359101732985,55.434971595804825,2801400
2024-02-14,55.648826599121094,55.70461617477872,55.15603109504785,55.26760669943859,2241500
2024-02-15,55.4256706237793,55.53724621857463,54.5051622126762,54.5051622126762,2390000
