Price,Close,High,Low,Open,Volume
Ticker,SYK,SYK,SYK,SYK,SYK
Date,,,,,
2024-01-02,290.83270263671875,294.47509807817625,289.49746624546316,292.17773645420436,979200
2024-01-03,288.5844421386719,289.693858434555,287.101944614628,289.693858434555,1355400
2024-01-04,292.6195068359375,294.4358057650629,287.6222504051643,288.27022877800863,1419000
2024-01-05,289.9491271972656,293.8467957079209,289.06553102812194,292.0796033696335,807300
2024-01-08,294.5143737792969,294.8678001960656,288.9771202242047,291.58865860711546,1126300
2024-01-09,297.72479248046875,299.8650657434726,293.0809621776332,294.043117387965,1343100
2024-01-10,302.1722106933594,302.5943688515831,298.4610839401964,299.44286382157856,1302700
2024-01-11,303.3601989746094,303.8805411870605,300.5228702951076,302.56495955485485,920100
2024-01-12,307.198974609375,311.47955124857975,304.9408924572615,306.50191915639994,1646600
2024-01-16,308.56365966796875,308.7109206828555,303.95910884603205,305.24523831195813,1599800
2024-01-17,307.9647521972656,309.3196134306553,305.86375851595244,307.09098355176934,1466600
2024-01-18,308.98577880859375,312.02930256460206,307.1400277580515,310.0951949163056,1472700
2024-01-19,309.3098449707031,310.0658349121846,306.7572403791346,309.33929717871183,1905200
2024-01-22,307.562255859375,311.43047203541437,306.9339321453128,310.9984863738174,1868500
2024-01-23,306.4920959472656,308.8189099260397,301.91699721246243,308.27894287059974,1366800
2024-01-24,302.142822265625,307.2971677307575,301.75011622249644,306.33501245777455,1420600
2024-01-25,306.22705078125,306.4037640178233,301.6323268610296,303.438798745179,1200700
2024-01-26,305.68701171875,308.0040281389295,304.94087927966535,307.5425903324668,907400
2024-01-29,308.76983642578125,309.2018220596762,305.0783337221521,305.0783337221521,1427300
2024-01-30,310.870849609375,311.34208485828026,308.32801291210967,309.40797696009986,2006400
2024-01-31,329.3675842285156,336.5541914732324,327.6200169259421,332.8234392421584,4931900
2024-02-01,334.3550720214844,335.66085650308077,327.8360668881436,329.45599827189085,2004500
2024-02-02,335.81787109375,336.6327653549112,332.46019993148457,334.78701397375903,1159600
2024-02-05,336.6622009277344,340.27514432511407,334.47282062756085,336.2105904934493,1539600
2024-02-06,333.5794677734375,338.65528489493073,332.725323742061,338.2134717938125,1314400
2024-02-07,336.47564697265625,337.9777691928291,332.0674643056653,334.5317117623833,823900
2024-02-08,332.8529357910156,335.6804675250456,330.93845244064636,334.51214670492135,1445700
2024-02-09,335.7294616699219,338.0562753461885,331.47836769030437,332.68593784750567,1402300
2024-02-12,334.8753356933594,337.7126942671814,333.6677355104882,337.4672492678493,845000
2024-02-13,333.6087646484375,335.2287252905507,330.17253534232896,333.7069486209204,1548100
2024-02-14,343.0535888671875,343.3088312993498,333.96229626525457,335.07171248524577,1904500
2024-02-15,342.4350891113281,346.1363892983121,339.59773024374095,344.6833439656682,1516100
2024-02-16,342.9357604980469,346.4505498659447,341.67908322877963,343.2793895088765,1343100
2024-02-20,341.72821044921875,345.5473195012555,341.0606071644667,345.29207704623343,1161900
2024-02-21,341.2274169921875,343.8880321112543,339.7351223419543,342.5332010274931,1177600
2024-02-22,346.71563720703125,348.3552231612956,342.336906339097,343.62303587645334,1326900
2024-02-23,348.56134033203125,350.88815405894894,345.9498020255758,347.1574021706108,691500
2024-02-26,346.0381774902344,350.11255858128106,345.29204504882205,348.87553612982583,1224100
2024-02-27,345.7927551269531,347.87412411197084,344.21210357266057,344.9189864318694,903900
2024-02-28,345.39019775390625,345.83201074586594,342.1896152745823,345.2036571538831,1289400
2024-02-29,342.7099914550781,347.3243400122014,340.942769273616,345.9695086230971,2283300
2024-03-01,346.7843017578125,348.0802584325829,340.75615871584836,342.4644761367895,1400400
2024-03-04,349.3664245605469,350.33837718834263,345.68474950186794,346.56834552364126,714100
2024-03-05,345.9695129394531,351.16310823302695,343.53468744111876,350.5053323271581,840000
2024-03-06,348.53192138671875,350.50530889550566,346.2738392327768,346.5683612662302,892300
2024-03-07,351.10418701171875,353.2248355774645,349.189733834852,350.9470986037135,804100
2024-03-08,351.349609375,353.715702807888,349.1602591156897,350.6132743633292,871200
2024-03-11,349.11114501953125,354.82511178435936,347.91337222650765,351.34960221090597,1119900
2024-03-12,351.8601379394531,353.7647635172233,347.31449188308954,348.6988052366064,737000
2024-03-13,350.3874816894531,353.09717413963534,349.3173151137987,353.0775493256185,1105200
2024-03-14,349.1602783203125,351.69325771669855,346.7254529616426,350.06349920584086,961200
2024-03-15,345.8123474121094,347.7759072260148,344.3985819491739,346.93156092603203,2075200
2024-03-18,347.628662109375,349.4351637425346,346.1952716454485,347.56975770411424,953700
2024-03-19,350.3874816894531,350.4758382948511,347.1181374819875,348.48282607563516,1052100
2024-03-20,346.7549133300781,350.40713647330455,345.1153273922226,350.40713647330455,1179200
2024-03-21,347.06903076171875,348.40423707774323,344.60475356307455,347.5108137508979,1537600
2024-03-22,346.19525146484375,348.4828155948012,342.45467214108913,346.9708660376297,1105400
2024-03-25,344.63427734375,347.78578316731927,343.4757839827753,346.8138304277025,792500
2024-03-26,343.9961242675781,346.55855600689193,343.62304302701483,344.7717389539307,785800
2024-03-27,352.980224609375,353.3443096995043,346.26918504431114,346.3675636945309,1404700
2024-03-28,352.1536560058594,353.75762444865063,350.00848485064427,353.4624284291674,1074800
2024-04-01,349.00482177734375,351.4451891857481,347.74526859006886,351.32711076664685,760800
2024-04-02,343.7992858886719,348.1978868564482,342.88414817802203,346.6628074611276,996900
2024-04-03,345.3934326171875,349.2114616913928,344.62589285702063,345.2556544404339,905900
2024-04-04,341.83123779296875,348.9260626790399,341.29000502982666,348.57182744217454,888900
2024-04-05,345.4130554199219,346.05269682493065,342.6282729593266,342.91364912232183,686600
2024-04-08,344.16339111328125,345.38357479879903,341.86077188571556,344.86204176901003,786500
2024-04-09,345.30487060546875,345.65910586221236,341.87062645819844,345.5016579602874,946500
