Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2024-01-02,328.6365051269531,330.75072058695827,326.86515034165666,327.80796633619326,2833600
2024-01-03,322.1414794921875,326.36991003121153,320.55104438058527,326.16039215537245,3309600
2024-01-04,322.45574951171875,326.5794357434607,322.4081437010849,323.7318933084961,3652400
2024-01-05,326.5984802246094,327.4460554928587,321.7224593109612,321.7700651227567,2664300
2024-01-08,331.3506774902344,331.85542114064066,326.89369253230205,327.06510832375113,2736200
2024-01-09,329.6936340332031,332.4744762590765,328.7984238344055,329.33173683836424,2338100
2024-01-10,339.7980651855469,339.8552037926755,333.6173303196216,333.9125561442467,4109300
2024-01-11,339.5408935546875,343.79789356552703,336.42672365196506,340.074206521575,3530400
2024-01-12,338.7599792480469,341.44560980546777,336.58862517390156,341.44560980546777,1956100
2024-01-16,341.350341796875,342.51220838781154,339.236126494134,340.9979774236475,3669400
2024-01-17,338.75048828125,342.6170221811528,337.179089471136,339.63616571225197,2646100
2024-01-18,340.8456115722656,341.61701173415213,337.1600265625018,339.15043196099464,2510700
2024-01-19,345.1407470703125,345.66452730768634,339.30284402288135,341.7122854288852,3234600
2024-01-22,339.69329833984375,344.2359916870316,338.7409495327149,342.23605337938534,4003700
2024-01-23,334.0649108886719,338.92189558116166,332.4268697901995,338.89332627969793,3878400
2024-01-24,330.72216796875,336.0553272332553,330.53171564064115,335.1696497959305,3474400
2024-01-25,334.2458190917969,336.064808567506,331.6649622935409,335.78861931114824,3064200
2024-01-26,338.3694763183594,340.03608651791325,334.29342510712837,334.72199364093524,3177700
2024-01-29,338.75048828125,339.3885457177604,336.188667619929,338.2266789900855,2732000
2024-01-30,340.0837097167969,341.826494963481,337.169525164391,337.6075974069203,2336500
2024-01-31,336.1410217285156,341.87418006104446,335.5601029153993,340.8646926658682,3377900
2024-02-01,342.9122009277344,342.978872311467,335.53149855560656,336.5600223563533,2439100
2024-02-02,340.20751953125,342.4169463164689,333.34106482238997,337.302838703648,3697600
2024-02-05,338.2171325683594,339.10280988755324,334.04584059618685,336.80764602412665,2653800
2024-02-06,339.2742614746094,340.94087188185307,337.41716968118624,337.9409789614902,2045300
2024-02-07,345.4073486328125,346.3977994079616,340.6741744819142,341.3979687864511,3272200
2024-02-08,346.3883361816406,348.2263625468747,344.4169670226351,345.5693010309708,2521900
2024-02-09,345.8454284667969,347.06443365391823,343.60740318404936,346.778740666068,2389900
2024-02-12,348.0358581542969,351.1500280667709,346.7025466695262,346.86445874297766,3119700
2024-02-13,340.5504150390625,342.302733400751,337.01720901328656,341.3884866606048,3106500
2024-02-14,341.1598815917969,341.87414310910907,337.1123996603613,340.1503943057324,2998900
2024-02-15,343.87408447265625,344.40742652742017,339.84566773641734,341.79797110880645,2662800
2024-02-16,345.0835876464844,346.6454245390677,342.03605991276214,343.4931523895418,3899600
2024-02-20,345.2930908203125,347.84537847704854,337.6647680864899,338.37902964393766,4830000
2024-02-21,346.77874755859375,347.7120307130385,341.8455881144875,343.40742491807197,3277800
2024-02-22,353.6451416015625,355.1879417530719,349.65479846235024,349.9309877065631,3387500
