Price,Close,High,Low,Open,Volume
Ticker,XRAY,XRAY,XRAY,XRAY,XRAY
Date,,,,,
2024-01-02,33.10722732543945,33.41385991081611,32.76342253523723,32.86563457856229,1684400
2024-01-03,32.35457992553711,32.84705229818181,32.05723771436309,32.84705229818181,2196200
2024-01-04,33.153682708740234,33.246600804424446,32.21519363717828,32.3266996055171,2897500
2024-01-05,32.87492752075195,33.27448174460116,32.59616966668466,32.9492612943573,4231100
2024-01-08,33.35810470581055,33.72978061011554,32.80058553245617,32.91208794928787,2179900
2024-01-09,33.94349670410156,34.56605927961422,33.15368226750289,33.26518468975959,4458800
2024-01-10,34.74260711669922,34.9377372532544,33.35810828731444,33.89703964702849,4599500
2024-01-11,33.869163513183594,34.70543701122134,33.59969607226778,34.56605986718079,2337400
2024-01-12,33.971378326416016,34.36163861519343,33.84128801889177,34.10146508934182,1937200
2024-01-16,33.404563903808594,33.748365091630184,33.08863743417316,33.748365091630184,2087100
2024-01-17,33.0050048828125,33.36739034434836,32.81916518483074,33.088632569674424,1412900
2024-01-18,33.367401123046875,33.404569783569336,32.90280350031183,33.08864325832556,1517000
2024-01-19,33.13509750366211,33.37668667280554,32.73554332251878,33.37668667280554,1942100
2024-01-22,33.701908111572266,33.76695148772417,33.320938246426216,33.358106902683915,3160200
2024-01-23,32.977134704589844,34.03641652080899,32.65191430223972,33.85057679726576,1711400
2024-01-24,32.21519470214844,33.12580908402786,32.094401882685425,33.12580908402786,2630600
2024-01-25,32.568294525146484,32.57758846311297,32.08511254425356,32.50325113777617,1856000
2024-01-26,32.44749450683594,33.15368483998584,32.401035456007264,32.81917400266203,1791600
2024-01-29,32.91209030151367,32.95855289439566,32.38244935296225,32.38244935296225,1841400
2024-01-30,32.549705505371094,32.912091052693285,32.46607779871226,32.8656320033491,1134000
2024-01-31,32.28953170776367,32.856341320704736,32.19661360989717,32.614748594894664,1910800
2024-02-01,32.243072509765625,32.7169604780511,32.12227614741905,32.484661689860566,5492200
2024-02-02,31.769182205200195,32.010774939082154,31.146623130578114,31.79706047117017,7922600
2024-02-05,30.97007942199707,31.78776869089176,30.951495091622384,31.574054208480742,4392600
2024-02-06,31.741308212280273,31.78776726383199,30.886450321013655,31.072286527220538,7528200
2024-02-07,31.323169708251953,31.899273291111932,31.165208223808637,31.889979354027954,3549700
2024-02-08,30.81211280822754,31.06299593854024,29.92937665592695,30.263887496343884,3974400
2024-02-09,30.46830940246582,30.8121106107759,30.412556418173043,30.802820219026177,3435600
2024-02-12,31.146623611450195,31.230251321454563,30.44972720961327,30.44972720961327,3182700
2024-02-13,30.152385711669922,30.997953223275896,29.85504352371607,30.626273716034344,2426700
2024-02-14,30.35680389404297,30.607687010266243,30.068755665659296,30.310344845393814,5008400
2024-02-15,31.462553024291992,31.481137355407075,30.393977025066512,30.70990356482545,6302000
2024-02-16,31.202373504638672,31.518296439320043,30.802819323650056,31.193079568560957,2637200
