Price,Close,High,Low,Open,Volume
Ticker,ED,ED,ED,ED,ED
Date,,,,,
2024-01-02,86.28495025634766,86.41567030713246,84.55756492694704,84.68828497773184,1806900
2024-01-03,86.83582305908203,86.91052225097309,86.0141533194016,86.47167340324697,2014300
2024-01-04,87.06925964355469,87.76954859511143,86.74245955756973,87.29335011341472,1727100
2024-01-05,87.32136535644531,87.77889262581158,86.7611355889871,86.88252357313685,1972000
2024-01-08,87.5921401977539,87.65750021526178,86.90119042356962,87.2186584541133,1203500
2024-01-09,87.48942565917969,87.70418406102809,86.97588472871071,87.42406564534883,1291800
2024-01-10,88.0683364868164,88.49784618026469,87.19063873897876,87.33069795120716,1572400
2024-01-11,85.20183563232422,87.62950294888705,85.03376597297786,87.62950294888705,2045300
2024-01-12,85.54729461669922,85.92077633118986,85.2204874309593,85.69668587775405,2202500
2024-01-16,85.49127960205078,86.37831661751153,85.0057490254901,85.35122749976954,2038200
2024-01-17,84.54822540283203,86.25692509397837,83.96931728354208,85.02441677848029,1885300
2024-01-18,83.47444915771484,84.27744777068035,83.02626106901234,84.11871018535797,1682300
2024-01-19,83.9039535522461,84.14672238168735,82.94222453878068,83.44643343513981,1689900
2024-01-22,83.28768920898438,84.39881652836405,82.81149789242762,83.90394685211471,1678500
2024-01-23,83.21299743652344,83.59581832709611,82.66209980294902,83.15696948095385,1586100
2024-01-24,82.4660415649414,83.90396932704225,82.24195105455301,83.87595890370731,1932400
2024-01-25,83.72655487060547,83.77324365550776,82.52205688195227,83.23168509495824,1548400
2024-01-26,84.05335235595703,84.25877160514698,83.51180093611138,84.03468111680712,2218900
2024-01-29,84.58557891845703,85.08045584440855,83.64252810138302,84.03468827028759,2173300
2024-01-30,84.66960144042969,85.17381033038663,84.07202211686017,84.42683261407099,1550000
2024-01-31,84.8750228881836,85.68735351793474,84.35213562360555,85.41658139048945,3138200
2024-02-01,86.63041687011719,86.66776647167909,84.03468011308411,84.39882982367749,1625100
2024-02-02,85.061767578125,86.20090547075579,84.20274812993745,85.93012620744945,1978400
2024-02-05,83.72655487060547,84.8843711980648,83.6798732094116,84.33347345579314,1852000
2024-02-06,83.81991577148438,84.3801526316797,83.29703563392351,83.41841648765511,1621500
2024-02-07,83.53980255126953,84.21208106913652,83.25035207085192,84.16539229062064,1413400
2024-02-08,82.79283142089844,83.5491483754944,82.26995125373718,83.16632030760276,1626500
2024-02-09,83.156982421875,83.23168162512117,82.43802218082796,82.50338220274132,1457600
2024-02-12,83.5211181640625,83.62382777042065,82.57806759471134,83.17564687331864,1627300
2024-02-13,81.6833267211914,83.7473245142096,80.98590560020045,83.37033759811838,3513600
2024-02-14,81.84354400634766,82.38075521651537,81.47598373970571,82.03204106002774,2413000
2024-02-15,83.14414978027344,83.27609412465127,81.88124466782178,82.0131890121996,2168500
2024-02-16,82.29592895507812,83.29493816350072,81.73987883051907,82.51269876712335,2949300
2024-02-20,82.54097747802734,83.56825952068495,82.02261953604463,82.39960647653861,1974500
2024-02-21,83.51171875,83.68136252335754,82.6729265346289,83.04048684516553,1746900
2024-02-22,82.85198211669922,83.1347168946918,81.7398747329037,82.85198211669922,1628800
2024-02-23,82.87083435058594,83.73789923852978,82.65406453338623,83.02162480524129,1190700
2024-02-26,81.24980163574219,82.71062337135916,81.13670339355359,82.66349730617358,1562900
2024-02-27,81.8812484741211,82.16399047688985,81.20268061024613,81.55138759784275,1159000
2024-02-28,81.66448974609375,82.25823935181594,81.47599267174913,81.85297963001021,1185500
2024-02-29,82.19225311279297,82.69175769110682,81.6644757757711,82.0226093701178,2803400
