Price,Close,High,Low,Open,Volume
Ticker,SO,SO,SO,SO,SO
Date,,,,,
2024-01-02,66.1225357055664,66.22519653043943,64.95594189593989,65.02127086446603,3955100
2024-01-03,67.41976928710938,67.47577061670283,66.25317579180208,66.26251053345459,6290500
2024-01-04,66.9251480102539,67.69976795309734,66.80382482608157,67.48511157459838,3442500
2024-01-05,66.8318099975586,67.05579395921977,65.99186124092701,66.95313316005803,5670200
2024-01-08,67.34512329101562,67.36378565692983,66.43051071411858,66.72915841100527,3296400
2024-01-09,67.07447052001953,67.20512843813464,66.57982883535807,66.91580837346048,3073600
2024-01-10,67.03714752197266,67.18646782511371,66.5891723719026,67.18646782511371,2563200
2024-01-11,65.87055206298828,67.19580087129457,65.7212246432969,67.19580087129457,3407600
2024-01-12,66.65447998046875,66.79447261502587,66.08518182150533,66.30917288492519,3184000
2024-01-16,65.62789154052734,66.3558448327855,65.49723362244627,66.3558448327855,3515000
2024-01-17,64.98392486572266,66.1598531636005,64.49862507947577,65.32923912153814,3775800
2024-01-18,64.18131256103516,64.83460927158526,63.88266487402789,64.68528186792038,3797300
2024-01-19,64.34930419921875,64.70395323306347,63.88266672969484,64.31197946754082,5003300
2024-01-22,64.22797393798828,64.72260846188826,63.54668017466818,64.33996948164037,3670700
2024-01-23,64.2373275756836,64.34931603195555,63.90134796621967,64.17199860275028,5660300
2024-01-24,63.64934158325195,64.77861041162755,63.1827041607345,64.60128591256787,6257700
2024-01-25,64.61994934082031,64.63861882540881,63.73334107156347,64.24663797259349,3897800
2024-01-26,64.49862670898438,64.80660912435842,64.01331979015458,64.61994987853073,5987600
2024-01-29,64.57329559326172,64.66662166350957,64.09732337857804,64.53596374109802,4673800
2024-01-30,64.62928009033203,64.93726248411623,64.12531084240925,64.49862218757298,4578700
2024-01-31,64.88127899169922,65.63723663157683,64.46130806313005,65.32925415312016,8371500
2024-02-01,65.7958755493164,65.82387265497951,64.20931118561768,64.48928936257057,4554400
2024-02-02,64.06932067871094,65.29190846901466,63.4253587456455,65.16125055800458,5652100
2024-02-05,62.69741439819336,63.78000968894955,62.59475357920055,63.74268495506411,5015400
2024-02-06,62.9027214050293,63.16403720338425,62.47341586197168,62.60407376114915,3471600
2024-02-07,62.48274612426758,63.24803118907928,62.342760598032704,63.03338196863795,4406200
2024-02-08,62.473426818847656,62.55741814576904,61.93212564427854,62.16544437949047,3811100
2024-02-09,62.445438385009766,62.716081889570326,62.072126932744425,62.184115384197426,3792800
2024-02-12,63.752010345458984,63.77067983207094,62.18410812523022,62.47342820513247,4782800
2024-02-13,63.005393981933594,63.985328409008986,62.05344954383429,63.46269671456878,5357500
2024-02-14,63.285377502441406,63.36004121371507,62.7440833965159,62.95873266602341,4146900
2024-02-15,62.37076950073242,63.649351684333745,61.67081325587395,62.57609113847594,10332900
2024-02-16,62.700862884521484,62.85176373895525,62.059518062871255,62.23871237778061,8509100
2024-02-20,63.229026794433594,64.45512232353153,62.65370244464519,62.83290395560312,6385800
2024-02-21,63.87981033325195,63.99298418452815,63.29505238411919,63.606294866513686,4256500
2024-02-22,63.45538330078125,63.73833230473626,62.7574515389022,63.35163581237722,3530400
2024-02-23,63.84208297729492,64.19104527779307,63.39879954031274,63.49311348110433,3222200
2024-02-26,62.48394012451172,63.66288239101194,62.474506571585806,63.578002001756346,4060000
2024-02-27,62.682003021240234,62.94608494377416,62.32360715432887,62.625416093752314,4146900
2024-02-28,63.01210021972656,63.02153377209293,62.43677585214435,62.681997843824995,5211700
2024-02-29,63.42709732055664,63.79492675166726,63.0026809602576,63.304489908750746,8578100
2024-03-01,63.059261322021484,63.3044833157871,62.23871495578201,63.21959573515231,4748200
2024-03-04,64.32308959960938,64.40797718774807,62.83291198746992,63.06870044963226,4285900
2024-03-05,64.1156005859375,65.32283633808925,63.71004415085284,64.60603741186439,4542800
2024-03-06,64.6814956665039,65.00216453598098,64.11560477021351,64.57774816268646,4629200
2024-03-07,65.31340026855469,65.47373468665211,64.85125692404759,65.26623970055313,4896000
2024-03-08,65.08704376220703,65.55862064778458,64.6626202477719,65.38885268114898,3705200
2024-03-11,65.81326293945312,65.90757686874527,64.78522887749324,65.00215019529598,3490900
2024-03-12,65.40771484375,66.11508019648491,65.1059059144108,65.49260242783828,3255400
2024-03-13,65.96417236328125,66.42631566346789,65.83213142037079,65.86985123632374,5086200
2024-03-14,65.43599700927734,65.95473439000195,64.88897336633013,65.69065252188442,4212500
2024-03-15,65.16249084472656,65.80383569939588,64.79466144822277,65.03988344445605,8653700
2024-03-18,65.47373962402344,65.66237471456219,65.06818317398128,65.24738471106987,2688800
2024-03-19,66.21883392333984,66.3320149808798,65.09647848873799,65.67180293876976,3848600
2024-03-20,66.23768615722656,66.64324252772805,65.91701016405045,66.13393867670119,4251000
2024-03-21,65.92646026611328,66.77530023092115,65.89816679990192,66.435764244998,2864700
2024-03-22,65.83213806152344,66.51120275255637,65.82270450873769,66.29428140833114,3137900
2024-03-25,65.7944107055664,66.11507954169802,65.56804861403448,65.92645166111383,2065200
2024-03-26,65.33226013183594,65.75668365647057,65.21908628182062,65.59634923848726,4360500
2024-03-27,67.01107788085938,67.02993779005463,65.64350060420769,65.68122761829038,4328300
2024-03-28,67.66185760498047,67.82219923394364,66.77529784733267,66.9827856573741,4731200
2024-04-01,67.05823516845703,67.62412602136574,66.54893124213142,67.42606458263232,3147500
2024-04-02,67.28459167480469,67.98253069920314,67.04880321416292,67.19027772968653,3829400
2024-04-03,66.945068359375,67.63356669088967,66.77530036606983,67.37891829877859,3798400
2024-04-04,66.06793975830078,67.31290273502164,65.70011027852146,66.94507325524233,6240900
2024-04-05,65.93588256835938,66.17167100747548,65.22851725101107,65.59634664037682,5302600
2024-04-08,66.07735443115234,66.32257643953436,65.6717980000828,65.79441260212012,3400300
2024-04-09,66.57722473144531,66.58665828444371,65.88872647210661,66.36030338233029,4811600
2024-04-10,65.80384063720703,65.93588879561997,65.04932187819087,65.42658485554534,8425000
2024-04-11,65.62464904785156,66.12451945561037,65.03989104867901,66.12451945561037,3297600
2024-04-12,64.82296752929688,65.95474927543164,64.4362709953569,65.86986168684047,4818400
2024-04-15,64.50228118896484,65.53032246725671,64.08729125691765,65.06817197177082,3974100
2024-04-16,63.917537689208984,64.36082118081795,63.69118276427646,64.36082118081795,4426800
2024-04-17,65.83213806152344,66.00190603320478,64.1533182545891,64.21933873270447,6705800
2024-04-18,66.55838012695312,66.67156120188334,65.48318510004596,66.02078261349953,4602100
2024-04-19,68.04855346679688,68.07684693171372,66.68097603170811,66.84131765905852,6549300
2024-04-22,68.83136749267578,68.99170191171558,67.58640476445697,67.81275966167155,5387600
2024-04-23,69.08602142333984,69.57645827279993,68.42581658835647,68.82193948934649,6054400
2024-04-24,69.70851135253906,70.0008867721275,68.01083137755631,68.61444932517385,5661800
2024-04-25,70.1423568725586,70.59506670683241,69.05772846791741,69.67077993103574,6164400
2024-04-26,69.04830169677734,70.20838425298123,68.9822812063068,70.14236376251068,5478800
2024-04-29,70.16120910644531,70.24609668839067,69.48213723365166,69.48213723365166,3851400
2024-04-30,69.32180786132812,70.31212228048136,69.06715948835053,69.70850439312659,5271300
2024-05-01,70.28382110595703,70.85914552495595,69.03885832294307,69.20862630224919,5241700
2024-05-02,71.04778289794922,71.6042402284435,70.39700442370953,70.74597394676573,5468400
