Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2024-01-02,136.95730590820312,138.78975586569226,136.73742086081398,137.4245895948724,8879700
2024-01-03,139.56854248046875,140.3564964637701,136.2243131643891,136.874839003125,10255300
2024-01-04,138.0384521484375,141.41932439757164,137.9743096923157,140.7871269551504,8220300
2024-01-05,137.8002166748047,139.29366770637287,137.27797576186163,139.24785366617172,7455400
2024-01-08,136.9756317138672,137.15887391002985,134.30025650453862,135.98610707800867,10038200
2024-01-09,133.4939727783203,137.38792882630435,133.39318747432964,137.38792882630435,11784700
2024-01-10,132.39450073242188,133.78716652317354,132.03717357340145,133.78716652317354,8490400
2024-01-11,133.1091766357422,133.92461638627788,132.504464736113,133.36571853610275,8612500
2024-01-12,134.9324493408203,136.05940209006135,133.92459632573778,135.4455330646867,9386900
2024-01-16,131.65237426757812,134.30026399417355,131.55158895699557,134.23612153267362,9380400
2024-01-17,131.1300811767578,131.95469183646472,130.14055677339763,130.48872665063922,8167000
2024-01-18,129.93902587890625,131.1942495553459,127.92331985479208,131.02016458231031,11187800
2024-01-19,130.32383728027344,130.3329944964734,129.19687056595566,129.85655362490365,11192500
2024-01-22,130.55287170410156,130.70862823638208,129.11439211345362,130.0214596631254,9184600
2024-01-23,130.18638610839844,131.3225099599728,130.01230114931636,130.09477201131645,6767200
2024-01-24,132.779296875,132.83426812634522,130.30549270109776,130.74527669234058,8100000
2024-01-25,136.12353515625,136.23347766649977,133.0633334763057,133.97040112731221,9773600
2024-01-26,136.64578247070312,136.7557249861105,134.6667333104749,135.62877226173717,9151900
2024-01-29,136.59080505371094,136.71907597606295,134.78584094459072,136.5999622694211,10494800
2024-01-30,137.5436553955078,137.71774033538998,135.33556436676312,135.76617713847133,9902900
2024-01-31,135.07904052734375,137.78191537144727,134.9965836354142,137.77274417424383,10428000
2024-02-01,135.50051879882812,136.53585755397197,134.24529498452765,135.77538910325833,8641100
2024-02-02,139.486083984375,140.53057981246914,137.02143676339855,138.22168914703065,12839100
2024-02-05,139.56854248046875,140.64968116567056,138.15754828734458,138.91801664173283,8277800
2024-02-06,139.5868682861328,140.67716416711434,139.0920990139729,139.72429642813145,6198200
2024-02-07,139.3852996826172,140.89706518813415,138.50571761980993,140.20073929125357,6252000
2024-02-08,141.1536102294922,141.37350924527746,138.94550479677818,139.22037507138907,9237000
2024-02-09,138.38661193847656,142.3080676330473,138.33164067770167,141.48345677997375,9194500
2024-02-12,139.33949279785156,139.82509090543672,138.7072953421885,138.91802316724844,6713000
2024-02-13,137.98348999023438,140.2465668488003,137.06726499423146,139.83425441621185,6987100
2024-02-14,138.35910034179688,139.4494100774883,137.5070179987323,138.60648494933983,5995100
2024-02-15,143.0643310546875,143.64784160897142,138.6277174431463,138.85001592713238,8950300
2024-02-16,143.22178649902344,144.27767956012102,142.7216184456947,143.907182088575,7570200
2024-02-20,142.6382598876953,144.12947862456983,142.48080376430275,143.9998080445387,6977900
2024-02-21,143.97203063964844,144.09244408971023,142.73089585590105,143.1662215705494,6628900
2024-02-22,143.9627685546875,145.0742469550243,142.48082090929665,143.39778634966405,8874900
2024-02-23,143.24957275390625,143.49038551183156,141.94359565966093,143.4440715610292,6561600
2024-02-26,143.05506896972656,144.07391942045388,142.4808155155172,143.1384256066858,6900800
2024-02-27,140.93402099609375,142.52712484939133,138.84074907118458,141.8972861912571,15093800
2024-02-28,141.10073852539062,142.50860074517357,140.58205616363753,141.11926693346305,6715900
2024-02-29,140.79507446289062,141.9343382920361,140.30417767785727,141.6286831768776,9334400
2024-03-01,141.5360565185547,142.96244706848938,141.0173741851361,141.75835500417705,7459100
2024-03-04,137.89602661132812,141.3323045777343,136.7752910354081,141.24894793481602,12503200
2024-03-05,138.5536346435547,139.50764278610225,137.3588137141139,137.8497105589962,6985500
2024-03-06,137.3865966796875,141.16558649358868,137.210612128596,139.70215312450182,14692100
2024-03-07,138.34983825683594,139.62802971811948,137.49771532699108,137.54402927456547,8739300
2024-03-08,138.82225036621094,138.924135419408,137.4421735789118,138.34986778637207,7528400
2024-03-11,140.7858428955078,140.8599424035224,138.55364291556486,139.3965089195653,7577100
2024-03-12,140.68394470214844,141.3137833949428,139.66509422837876,140.6283736095855,6432900
2024-03-13,142.53640747070312,143.45337301057927,141.85099760051966,141.93436838271677,8065600
2024-03-14,144.2128448486328,144.24063039384274,141.48974835378792,142.42524215263558,9047200
2024-03-15,144.07391357421875,145.45397606243577,143.02727762030878,143.74047290687784,20387200
2024-03-18,143.94424438476562,145.1112796652601,143.5089186722644,144.5184978212422,7242700
2024-03-19,145.06497192382812,145.26874201640555,143.57375304616667,143.8423655013981,7736700
2024-03-20,143.147705078125,144.8889939486242,142.85130706346587,144.26842650509624,8449100
2024-03-21,143.434814453125,144.20358081089242,143.01801716188646,143.518171084766,7899100
2024-03-22,143.24957275390625,143.82382617136156,142.78646151194977,143.63858450118568,5974700
2024-03-25,144.92604064941406,145.7040641840262,143.81457643810614,144.00907525524204,6058700
2024-03-26,143.81459045410156,145.28728103093707,143.24032281808155,144.9723687314318,6677900
2024-03-27,144.81491088867188,144.8982675317366,143.42557697211808,143.44409124855326,7416900
2024-03-28,146.1023406982422,146.51913799224317,144.83340627615146,145.55585868789547,8331600
2024-04-01,147.343505859375,147.81587433901606,145.36138988641574,146.59326774869479,6285700
2024-04-02,147.99183654785156,149.32559926887566,147.28791250421523,148.24192059130218,8815400
2024-04-03,148.60313415527344,149.07550252328983,147.9362528515837,148.28822190992918,7819700
2024-04-04,148.83470153808594,150.00173684529452,148.02889245451578,148.9365865823447,9269700
2024-04-05,149.6775665283203,150.20550602133812,148.06593423793612,149.42748248792543,7432800
2024-04-08,149.37191772460938,150.51116752772333,148.50126624808652,149.72387269051822,7253200
2024-04-09,150.04806518554688,150.53896204594315,148.62168856219526,149.90913744507083,6576200
2024-04-10,150.66860961914062,150.7612375206574,149.13107690537652,150.24255519144384,7525800
2024-04-11,149.94618225097656,151.54854345693732,148.0103803301245,151.54854345693732,7682500
2024-04-12,147.23236083984375,151.7801033774895,146.38022355217043,150.31666987288355,11071000
2024-04-15,145.96340942382812,148.64946332001855,145.750382192883,148.14003808685877,7236900
2024-04-16,144.7500457763672,146.16716501792652,143.9534938907232,145.69479664841782,5541900
2024-04-17,144.8612060546875,146.07456950787775,144.15728198082815,144.48146553748055,6733900
2024-04-18,145.9449005126953,146.38021212826675,144.8519505056505,145.54661744920975,4979200
2024-04-19,148.19561767578125,148.89028463363647,146.48210019319086,147.0378394126892,7734700
2024-04-22,149.9739532470703,150.69640570372724,146.75070273790593,148.1492936972219,6779200
2024-04-23,150.83535766601562,150.83535766601562,148.75135679387068,149.4089669323588,5597600
2024-04-24,151.50221252441406,151.75228240946026,149.538611325213,149.93689432682297,7610300
2024-04-25,153.0860595703125,153.38245756559385,150.66861818680687,151.622626267938,9702600
2024-04-26,153.65106201171875,154.66064122397975,151.25214894048156,153.03975172184084,9736400
2024-04-29,154.05859375,154.78104618637553,152.53958937953936,153.6695819868004,6364000
2024-04-30,149.37191772460938,153.86408870638516,149.07551971854423,153.72516097418887,8457300
2024-05-01,147.85292053222656,149.5386383420882,147.17676784759524,148.91807088609815,7713700
2024-05-02,148.87173461914062,149.8442710456055,148.09371113118206,148.57535077598024,8597100
2024-05-03,148.42715454101562,148.80690915517033,145.45397411919433,148.80690915517033,11664500
2024-05-06,150.32594299316406,151.91904712495594,148.8717666094206,148.8717666094206,8430300
2024-05-07,150.66860961914062,151.11319245374747,150.06657065838206,150.33516895992713,6869900
2024-05-08,150.5482177734375,151.04838590053532,149.62199515751544,150.001749821972,6706400
2024-05-09,153.2435302734375,153.29910136957702,150.7242036061847,150.9928160815732,6683300
2024-05-10,153.58621215820312,154.14193714373505,152.84523137779436,153.78996809310848,5490900
2024-05-13,152.3914031982422,154.59581750810298,150.95575534209783,154.19753444105302,6848300
2024-05-14,151.53929138183594,153.01198203304799,150.9928233992659,152.2154299726944,4924000
2024-05-15,151.0205841064453,151.7152509936571,148.35305873698124,151.09468360371199,7603100
2024-05-16,150.7118377685547,151.56321480878347,150.1411362034917,151.12349322869815,6409400
2024-05-17,152.19004821777344,152.470723692209,150.80540062650502,151.32932056505265,5497900
2024-05-20,150.7586212158203,152.4987920519833,150.69313836041385,152.2368320788618,4913800
2024-05-21,149.66400146484375,151.0580139835026,149.4488231148991,150.23470304354322,4783300
2024-05-22,147.41864013671875,149.24300952821798,146.43628299491166,149.24300952821798,6260500
2024-05-23,146.82920837402344,148.38226699396643,146.25850679805635,147.74606828638522,6718400
2024-05-24,147.58702087402344,148.7284240158697,147.16601479482554,147.8957624723013,4477700
2024-05-28,148.79391479492188,149.14943803776515,147.77414097026457,147.93318708528693,6928300
2024-05-29,146.79177856445312,148.27935434070653,146.36142186310158,147.83963274862035,5909600
2024-05-30,148.06417846679688,148.2513049936851,146.7075968013554,146.7450278170329,6369600
2024-05-31,151.8439178466797,152.10587786418606,148.2980784424142,148.41035721831,10334200
2024-06-03,147.3157196044922,151.26383494929786,146.38014413565463,151.08608760184768,9009900
2024-06-04,146.07139587402344,146.27722360986587,144.1815295157195,145.6878065230673,6360500
2024-06-05,144.99546813964844,146.90404990590326,144.5744620745399,146.0994545094914,7058500
2024-06-06,145.88426208496094,145.9684747186908,143.50790690216618,144.5463961445257,5215100
2024-06-07,146.02459716796875,147.5308739991367,145.13580347210487,145.6784388689709,5887700
2024-06-10,146.64210510253906,148.00803730172936,146.24916511609737,146.33336348267443,7074700
2024-06-11,146.40818786621094,146.65143231163773,144.5276723249715,146.10879690961193,5132000
2024-06-12,144.28445434570312,147.47477021789786,142.5817000881391,147.34379021929672,10017400
2024-06-13,142.99334716796875,144.16281647078662,142.42264557716368,143.8634397526544,6163000
2024-06-14,142.74075317382812,143.41435436373828,142.17940219386315,143.2646731413963,6159100
2024-06-17,143.32080078125,144.01311745512365,142.14196661633352,142.67525145774772,6321400
2024-06-18,143.4517822265625,145.9029852820451,142.99334512713142,143.65760996298067,6942900
2024-06-20,146.5485382080078,147.26893530314806,143.3769379972391,143.80730898642312,8336000
2024-06-21,145.27615356445312,147.51217830092298,145.22002132202473,146.69823223421483,21289800
2024-06-24,149.04652404785156,149.2617024061523,146.12753318482032,146.20238093460938,7971600
2024-06-25,148.2512969970703,149.09330921965076,147.51218437267846,148.86876596494648,5985400
2024-06-26,145.90298461914062,148.25128807149287,145.75328912501698,148.25128807149287,8637800
2024-06-27,146.24917602539062,146.8292282949659,145.61297723149363,146.60468502492876,5568700
2024-06-28,146.34271240234375,148.3635588312682,146.10881853628533,147.37185112330027,11283400
2024-07-01,146.436279296875,148.47582700721208,145.93106053921878,147.03504703782937,5584100
2024-07-02,146.6514434814453,147.5589527586056,145.43519261018173,147.5215217483065,7216800
2024-07-03,146.61404418945312,147.57768582095815,146.4736992977562,146.82922255915588,3264200
2024-07-05,144.36863708496094,146.46433111144893,143.7792200171914,146.46433111144893,6183100
2024-07-08,144.38735961914062,145.27615343353511,143.44243356236834,143.44243356236834,4990700
2024-07-09,143.12432861328125,144.78965177535704,142.5349257861804,143.14304411952605,5301600
2024-07-10,145.1358184814453,145.42584457554452,142.48813834784133,142.6752505754136,5416600
2024-07-11,145.2574462890625,146.5859617795552,144.2844540550922,145.0142017995072,8322500
2024-07-12,145.566162109375,146.36140684985054,144.60252066192626,146.0994468996167,6446300
2024-07-15,147.85833740234375,149.24299934281524,146.29592811852308,146.83856359101893,5661200
2024-07-16,147.6057586669922,148.11096318316288,146.09011656698016,146.89471211180754,6924200
2024-07-17,150.8428192138672,151.07671306614512,148.0922252269592,148.28870234420168,7296600
2024-07-18,151.53517150878906,153.69634872425016,149.91662982016558,150.84284046922042,6577700
2024-07-19,148.89682006835938,152.2181156128852,148.20450340479894,152.01228788162462,6427700
2024-07-22,146.87599182128906,148.73777778957628,146.7450118321847,148.02674560240231,5577300
2024-07-23,144.16281127929688,146.51111469126866,143.92891742715614,146.27722083912792,6238700
2024-07-24,145.07969665527344,145.6690995006489,143.53598854655453,144.7241734043414,5971700
2024-07-25,147.39053344726562,148.06414883716457,144.65865515522958,145.36033666339543,5432100
2024-07-26,147.67120361328125,148.79389113096113,146.941456013002,147.5682897580754,5232500
2024-07-29,146.5111083984375,148.05480204596384,144.8832021181892,148.05480204596384,5072000
2024-07-30,149.289794921875,149.77628392137083,146.36143893007437,146.38015443797798,5740900
2024-07-31,150.13180541992188,151.27320870081772,149.7388654130847,151.27320870081772,6209200
2024-08-01,142.7875213623047,149.22428506042328,142.235535270079,148.48518673236245,16689900
2024-08-02,138.979736328125,142.2448855209673,137.54830702781766,141.39352270873604,13278600
2024-08-05,135.3403778076172,136.37886735668815,134.17090823775132,136.14497344271496,13037200
2024-08-06,134.00247192382812,135.7426428866275,133.8995580500591,135.18130616440928,9692700
2024-08-07,133.2353057861328,136.3414089156193,133.11367640708784,135.26550283802504,8867900
2024-08-08,135.18128967285156,135.49003125649338,133.51596666466025,133.8527743672016,7531100
2024-08-09,135.64907836914062,136.69691821787825,133.96503984385,134.9193307208059,7653100
2024-08-12,135.6771697998047,137.2863608824278,130.69055042206273,136.44433432482273,8442200
2024-08-13,134.8632049560547,135.23744372800135,133.83408045363763,134.79772209330744,7794800
2024-08-14,135.34970092773438,135.88298579561368,134.18958221084253,135.0877409393634,5874200
2024-08-15,137.3424835205078,138.0160990091553,136.10751703273775,136.21043090671859,6304200
2024-08-16,137.78219604492188,138.10963887634074,136.25720354269887,136.64079289092336,6874400
2024-08-19,138.90797424316406,139.75941010390665,138.01868844808786,138.1322093800481,5967400
2024-08-20,136.88345336914062,138.6052502785113,136.7604627200705,138.4349688587424,7497600
2024-08-21,137.47947692871094,138.72825073520028,136.75101712087027,137.5835281800221,5985000
2024-08-22,137.86734008789062,138.43497371139568,137.29972089990827,137.5078522661586,4027000
2024-08-23,139.65536499023438,140.10000795320863,138.425516218286,138.62417787845257,4824100
2024-08-26,140.48789978027344,141.99211019218308,139.58915852736965,140.9325427728037,5780300
2024-08-27,139.0215301513672,141.48125682316117,138.82286847045572,140.6487312846111,5100000
2024-08-28,138.12278747558594,139.201279896262,137.6308392590687,138.53905024067564,5614400
2024-08-29,139.46617126464844,140.1851613973786,137.59300326390152,138.55797472178125,4466700
2024-08-30,139.96755981445312,140.09055046390608,137.83895544758252,138.33090360987217,6414800
2024-09-03,136.8551025390625,137.9052148265121,136.4956002171621,137.6970834228356,7944700
2024-09-04,134.40481567382812,137.67812805348845,134.02638846181515,136.8361473556024,9820700
2024-09-05,133.32632446289062,135.44547379022592,133.01414182549064,135.44547379022592,9371100
2024-09-06,131.0841827392578,134.44265024041925,130.43140843416603,133.45876836708575,7836400
2024-09-09,132.73031616210938,134.3575171660817,131.06526521728776,131.1598756338882,9892300
2024-09-10,130.77198791503906,133.46822588976454,129.69349561225332,133.29793003378666,8202500
2024-09-11,130.4408721923828,131.00849132729724,128.06628667276527,130.75306921257035,9534000
2024-09-12,131.69911193847656,131.94507877999504,130.00568097547804,130.77197616974803,6591500
2024-09-13,133.02359008789062,133.89395107769337,132.17215406877486,132.3235105277018,5900700
2024-09-16,134.42372131347656,135.44545309542767,133.45876443790183,134.04530855076354,6864300
2024-09-17,135.67251586914062,136.36312568993318,134.0926201345899,134.14938060814515,7338800
2024-09-18,136.19284057617188,137.74435603187302,135.4643808357477,135.5873714821305,6180300
2024-09-19,137.16726684570312,138.86068347739345,137.11049193830098,137.943017353937,7247400
2024-09-20,137.8200225830078,138.03762363273214,135.70088804011735,137.3943046211251,23162900
2024-09-23,139.57968139648438,140.41220685913711,138.075471064619,138.35928787557086,6960600
2024-09-24,139.4945526123047,141.05553798826145,138.98369385732494,140.84740660480054,6014200
2024-09-25,136.20230102539062,139.4567029430112,135.75765806365047,139.02151524845954,7888400
2024-09-26,134.32913208007812,135.49276509754768,133.0425084125715,133.29793054423305,8046200
2024-09-27,137.6403045654297,137.90519641920162,135.13327278687805,135.26571871376402,8049200
2024-09-30,139.32424926757812,139.52291091613242,136.49556549929147,137.52675255079762,7491700
2024-10-01,141.62315368652344,142.39891872105486,137.60245618860813,138.4539066730102,9489100
2024-10-02,142.80569458007812,144.06393796607608,141.20687392843016,143.4963043781522,8105400
2024-10-03,143.0895233154297,143.9598843034988,141.92589024214982,143.14628379185461,6553300
2024-10-04,142.60704040527344,144.27207688267222,142.03940678759162,144.25315191261015,7892400
2024-10-07,142.96653747558594,144.5085978361841,142.55974442382177,143.32603975241827,5895900
2024-10-08,140.7244110107422,141.5285562764415,139.7594395790077,141.1501290308969,5892700
2024-10-09,141.5758514404297,142.2570060680049,139.40941133017228,139.55131252944886,4973500
2024-10-10,142.49349975585938,143.37333038720774,141.76505444389198,142.55026022842597,4420900
2024-10-11,143.25033569335938,144.11124133102757,142.1434632030095,142.26645384711114,5051300
2024-10-14,143.59092712402344,143.70444807715222,142.07724704986572,142.39891380960228,4214700
2024-10-15,139.75941467285156,141.8691082975509,139.59858853547678,140.77169113432444,6704600
2024-10-16,140.7054901123047,140.98930694579738,140.21355633214276,140.34600226303618,4303700
2024-10-17,143.04222106933594,143.16521172781938,140.9325415172159,141.20688863745977,6593100
2024-10-18,142.6165008544922,142.92869791200857,141.320421850837,142.68273103435462,5208200
2024-10-21,142.73948669433594,144.25315228620337,142.37052917254397,143.7990540521954,5074000
2024-10-22,142.77731323242188,143.49630326074114,142.11508367534864,143.08951025979675,4416400
2024-10-23,142.36105346679688,142.85300162028307,141.23525597878134,142.24753252196237,5248600
2024-10-24,142.3326873779297,143.27873384030946,141.32042516965552,142.9760064788201,5474300
2024-10-25,142.67324829101562,143.9125667046722,142.34214072853553,143.22195690842116,6839900
2024-10-28,142.41781616210938,142.56918704793267,140.166235586457,140.25137629641176,8892000
2024-10-29,140.50682067871094,142.30430313241618,139.89188183416326,141.94480086746591,6014700
2024-10-30,140.0621795654297,141.57584522147692,139.6932220279938,141.03660625238908,5784000
2024-10-31,140.79063415527344,141.50016896524298,139.9108034844394,140.73385924463685,8400900
2024-11-01,144.81134033203125,147.51701938261436,143.51524684982647,144.25316194280796,11728000
2024-11-04,145.66278076171875,146.08849879961943,144.3856122124927,146.08849879961943,6130000
2024-11-05,145.1329803466797,146.3249936028707,144.31937987278104,146.19254768551613,5978900
2024-11-06,149.21043395996094,150.0524146480521,147.696754000562,148.6238898325668,12118900
2024-11-07,148.31170654296875,149.48479490646176,147.96165953905137,149.41857916119517,8143200
2024-11-08,148.4630584716797,149.07799730893473,147.27104517356622,148.1508758548465,6041500
2024-11-11,148.05624389648438,149.41855285927272,147.488610350149,148.6617129426658,7771700
2024-11-12,146.91152954101562,148.97391806523405,146.75070339574745,148.81309191996587,5681900
2024-11-13,150.15647888183594,150.44029567593438,146.192542337802,147.6494618109304,8824000
2024-11-14,153.07032775878906,153.0987079991644,151.06469934728057,151.216070252965,10111200
2024-11-15,152.7108154296875,153.61902636857747,152.08642131142085,152.805425848403,9022800
2024-11-18,153.63783264160156,154.36417163865914,152.02271708548383,153.44669617287298,6075400
2024-11-19,152.52923583984375,153.32245145878863,151.71688761634587,152.89239075690418,4657400
2024-11-20,154.1825714111328,154.28769864579658,152.70123840733487,152.8254836617856,6391300
2024-11-21,154.46929931640625,155.44409968448494,154.14435127760217,154.84202053544288,7945200
2024-11-22,155.1669464111328,155.4058706317349,154.01054676699675,154.35459822797486,7005900
2024-11-25,153.25555419921875,155.9410601327535,152.74903601303205,154.96624521964182,10702400
2024-11-26,155.3293914794922,155.72123064652678,154.2494494864176,155.11913702804802,7369500
2024-11-27,154.92800903320312,157.38414222936035,154.4501606325804,155.54920612090228,7674500
2024-11-29,154.7559814453125,155.5396598495097,153.54225696482624,155.06181143215326,5077000
2024-12-02,155.0236053466797,155.7308117415139,153.01663596166952,155.10004826819323,6229600
2024-12-03,154.74642944335938,155.9697202229293,154.23991128851134,155.75946575305542,5900100
2024-12-04,151.30593872070312,154.66998127604168,150.8663117346017,154.66042955693544,7862700
