Price,Close,High,Low,Open,Volume
Ticker,D,D,D,D,D
Date,,,,,
2024-01-02,44.05720901489258,44.56580720919013,42.4678435553222,42.531421361083424,4915900
2024-01-03,43.98455047607422,44.15710889305141,43.25798416177358,43.86648236733115,4674300
2024-01-04,43.77566146850586,44.08445257521414,43.63942877322169,44.07536854777313,3524800
2024-01-05,44.5385627746582,44.57489196009862,43.366972528268356,43.65759908270806,3738600
2024-01-08,44.51131057739258,44.83826629100599,44.16619373705978,44.44773624025014,4093200
2024-01-09,43.848323822021484,44.33875745099632,43.74842029042936,44.08446007206505,4618700
2024-01-10,43.53044509887695,43.875565389462864,43.48503535487546,43.82107161793623,3223800
2024-01-11,42.78571701049805,43.512283355690705,42.45876128902595,43.41237983362516,4629300
2024-01-12,42.98552322387695,43.475953332065274,42.68581266347263,43.15808164485603,4734200
2024-01-16,42.46784591674805,42.97644413932622,42.23171313116579,42.77663707607373,6915300
2024-01-17,41.93199920654297,42.7221433678201,41.396159333174005,42.09547706994226,4891400
2024-01-18,41.305335998535156,41.8230147397566,40.80582184914238,41.69586606149753,5408300
2024-01-19,41.1600227355957,41.38707493668109,40.80582185622916,41.377994373035996,4233300
2024-01-22,40.93296813964844,41.641369856935114,40.887558394996475,41.24175925363981,4414000
2024-01-23,40.6877555847168,41.15094403605639,40.46070337334612,41.02379188747369,5496700
2024-01-24,40.09741973876953,41.114612620460214,39.99751621685907,40.978379915211114,5693400
2024-01-25,41.041954040527344,41.06920266016054,40.35171688338771,40.615098264411905,3985700
2024-01-26,41.377994537353516,41.550552963628675,41.08736799597344,41.141858307143664,4511800
2024-01-29,41.25992965698242,41.6232145944595,40.88756415511229,41.287174814703526,3338700
2024-01-30,41.541473388671875,41.82301590853012,40.96021682753563,41.250843375832886,4144700
2024-01-31,41.52330780029297,42.09547685472352,41.305336162027764,41.82301490529826,6600700
2024-02-01,42.39519119262695,42.431520379657265,41.2326849239926,41.405243365573654,4581900
2024-02-02,41.45064926147461,42.204464231797175,41.014709451286556,41.95924743896483,3650000
2024-02-05,40.58784484863281,41.11460754843521,40.5424351073322,40.923884556247934,3683700
2024-02-06,40.951133728027344,41.11461158439005,40.26997714802991,40.424370976516066,4070700
2024-02-07,40.40621566772461,41.25993079034173,40.26998294629308,41.25993079034173,4481000
2024-02-08,40.124664306640625,40.37896165720538,39.661475887207324,40.23364839051958,4033900
2024-02-09,40.59693145751953,40.615096048103254,39.87944571989888,39.97934923583865,3145000
2024-02-12,41.06920623779297,41.24176467597444,40.47886908607748,40.61510180248625,3600900
2024-02-13,40.288150787353516,41.00563671091064,39.53433567321423,40.77858446658565,4106700
2024-02-14,40.742244720458984,40.83306420884245,40.106497908150516,40.39712442842729,3570300
2024-02-15,41.31441879272461,41.6504550701641,40.79673660242386,40.90572415014062,4361900
2024-02-16,41.65045166015625,41.66861624995521,40.8330624419096,41.1146083869815,6185200
2024-02-20,41.1872673034668,42.11364068642389,41.15094158486303,41.63229113564346,4807900
2024-02-21,42.040985107421875,42.0682302620712,41.169105513228224,41.477893171364634,4778100
2024-02-22,41.41432189941406,42.64948648154588,40.7513298590578,41.432486492038564,7675500
2024-02-23,43.46687698364258,43.63035485707164,41.5505557175345,41.5505557175345,11570900
2024-02-26,42.28620147705078,43.139916471568995,41.92291658410518,43.09450672608617,7000100
2024-02-27,43.40330123901367,43.421465831535215,42.37702428106791,42.61315705476444,6555300
2024-02-28,43.91189193725586,43.95730514665849,43.24889996156665,43.36696806983886,7247500
2024-02-29,44.048194885253906,44.40735793067973,43.68902832675005,44.20475169456135,9703600
2024-03-01,41.248558044433594,43.2838175588493,40.6775774961561,43.14567631034522,13834300
2024-03-04,43.007537841796875,43.25618997701887,40.97227836207494,41.064370184122566,9867900
2024-03-05,42.45498275756836,44.02977985090026,42.35368314330671,43.27461555464727,7625000
2024-03-06,43.375911712646484,43.707447916404284,42.75888873249131,43.108844004577655,8225400
2024-03-07,44.1955451965332,45.31908027907058,44.066611716039155,44.07582300689922,9605600
2024-03-08,44.20475387573242,44.554709160910534,43.836379521536706,44.19554609776272,4393400
2024-03-11,43.87321472167969,44.36130772218826,43.71665791513089,44.01135597352225,4644000
2024-03-12,43.26539611816406,44.22316648878935,43.210138919178014,43.744281303476704,4942700
2024-03-13,44.26921081542969,44.388932985747154,43.49562762266943,43.49562762266943,7598800
2024-03-14,43.84558868408203,44.2784280022879,43.49563341589264,44.14028674790108,7035300
2024-03-15,44.057403564453125,44.51786973736209,43.67061015240898,43.744286426351906,11847800
2024-03-18,44.6744270324707,44.94149825878169,43.92847407266998,44.15870716161157,8115600
2024-03-19,44.6744270324707,45.04280138000849,44.51787021826793,44.7573110850128,8266800
2024-03-20,44.35210418701172,44.73889762132001,43.9929411135615,44.6191754258105,4506500
2024-03-21,44.66521453857422,45.19014564488856,44.22316747605044,44.43498147394239,5090600
2024-03-22,44.49945068359375,44.90465965117954,44.35210164873727,44.88624409576582,3857300
2024-03-25,44.43498611450195,44.554708304275444,44.09424212692309,44.46261296095809,3960700
