Price,Close,High,Low,Open,Volume
Ticker,XEL,XEL,XEL,XEL,XEL
Date,,,,,
2024-01-02,59.19023132324219,59.218207290657446,57.548905790402884,57.660816775009856,4627600
2024-01-03,59.292816162109375,59.61921431538757,58.86383115819266,59.44202725467556,4538600
2024-01-04,59.43269729614258,59.91763421787662,58.95708806841717,59.330114006885175,3129300
2024-01-05,59.43269729614258,59.64718801119309,58.81720111807109,59.24618254817211,3531000
2024-01-08,59.292816162109375,59.404723592165745,58.947762620103205,59.35809579276501,3738900
2024-01-09,59.003719329833984,59.19023408875373,58.69596944399543,59.19023408875373,3510800
2024-01-10,58.49079895019531,58.95708400928176,58.239004591391904,58.94775631591533,3341200
2024-01-11,56.88677978515625,58.136423942407774,56.83082429484128,58.033840655566756,3825900
2024-01-12,57.17587661743164,57.502274743747044,56.94273408221413,57.213176719387135,2753600
2024-01-16,56.8028450012207,57.213174567077075,56.53239881674888,57.02666339189767,4354400
2024-01-17,56.038143157958984,56.88678189308145,55.66511365698238,56.33656533575108,4019600
2024-01-18,55.627811431884766,55.944885428383586,55.292085605300976,55.70241519475181,4447800
2024-01-19,55.469268798828125,55.8702742240961,55.18949848194811,55.64645583610853,3582400
2024-01-22,54.956363677978516,55.89825804052532,54.704569290175364,55.56253574759421,3858700
2024-01-23,55.198829650878906,55.348040742725125,54.788500037670055,55.03096672786777,4648400
2024-01-24,54.29423904418945,55.730394471305694,54.210307582558315,55.506579611938015,6092700
2024-01-25,54.9190559387207,55.264105900480736,53.83727469964446,55.02163922511573,6470000
2024-01-26,55.38534164428711,55.59050821940121,54.92838425468025,54.92838425468025,4038900
2024-01-29,55.63713455200195,56.06611596370259,55.29208459541429,55.50657530126461,4798800
2024-01-30,55.73038864135742,56.1220699404867,55.096244234504724,55.497246112045815,3782900
2024-01-31,55.83297348022461,56.579028883329244,55.33871244269393,56.15004747122818,13842700
2024-02-01,57.017337799072266,57.02666549265843,55.13354568908915,55.63713441855917,5303200
2024-02-02,55.78635025024414,56.588361208272396,55.26410964659309,56.57903351389175,3901800
2024-02-05,54.57400894165039,55.29208842795181,54.518053448538964,55.0775977072342,3177000
2024-02-06,54.4994010925293,54.82580279632567,54.25693440632807,54.4527732941221,2918500
2024-02-07,54.43411636352539,54.76984217256104,54.21962566496875,54.76051803674234,2621200
2024-02-08,54.089073181152344,54.30356390652566,53.53885660476928,54.30356390652566,2570900
2024-02-09,54.24760437011719,54.27558389393192,53.78131929123027,53.99581355809434,2732700
2024-02-12,54.99366760253906,55.11489917106074,54.107725172527566,54.275588098528615,2691100
2024-02-13,54.350189208984375,55.20815562852689,53.37099122684917,55.00298904956549,3253400
2024-02-14,54.72322082519531,54.79782459295158,53.92120986634533,54.35019131399479,3965900
2024-02-15,55.03096008300781,55.64645620723789,54.78849342208738,54.9097285312839,3571400
2024-02-16,55.08692169189453,55.273436444277884,54.62063658967266,55.021642062181314,2476100
2024-02-20,55.198829650878906,55.8143258494287,54.97501479184609,55.12422588369231,2895100
2024-02-21,55.77702331542969,56.11274558935788,55.376017856530936,55.70241599401927,3579100
2024-02-22,55.32939147949219,55.49725084202819,54.60198430696229,55.198828663672884,3251200
2024-02-23,55.32939147949219,55.98218777122379,55.10557306698922,55.3014119545087,2415400
