Price,Close,High,Low,Open,Volume
Ticker,HBAN,HBAN,HBAN,HBAN,HBAN
Date,,,,,
2024-01-02,11.84202766418457,11.943320845027232,11.639443058865954,11.694693086431629,16621900
2024-01-03,11.528942108154297,11.795986249474376,11.49210758558829,11.786777618832875,19125500
2024-01-04,11.72231674194336,11.76835901170205,11.49210627133316,11.510523530509937,16532400
2024-01-05,11.970947265625,12.118281860692571,11.667069443752274,11.676278075489861,24066600
2024-01-08,12.053821563720703,12.053821563720703,11.823611070534847,11.924903371390622,12198500
2024-01-09,11.878861427307129,11.970945978414433,11.86965367474309,11.915695072113378,11741100
2024-01-10,11.906487464904785,11.915695217581234,11.759152883881118,11.8420279270694,13202800
2024-01-11,11.71311092376709,11.842028246549104,11.482900415161042,11.795986847374612,17968000
2024-01-12,11.528942108154297,11.795986249474376,11.427648927464483,11.731526713167218,16911900
2024-01-16,11.280315399169922,11.446067253400914,11.234273119863154,11.427649990404833,17497200
2024-01-17,11.271105766296387,11.36319031672872,11.096146174294983,11.151396202007696,16654200
2024-01-18,11.271105766296387,11.372398947408625,11.068521160438625,11.307939410832649,20212900
2024-01-19,11.71311092376709,11.731527307800208,11.271106290588111,11.280314921696368,26535100
2024-01-22,11.906487464904785,11.915695217581234,11.71311060776538,11.814402912673307,26669800
2024-01-23,11.749944686889648,12.007780213201679,11.722318793290091,11.970946566585674,15234400
2024-01-24,12.044612884521484,12.109071541334187,11.786777379087335,11.823611022720785,22341600
2024-01-25,11.915695190429688,12.19194796831127,11.79598650225826,12.19194796831127,13956300
2024-01-26,12.016987800598145,12.04461281361477,11.89727823994833,11.915694622564969,15555400
2024-01-29,12.090655326843262,12.090655326843262,11.906487106113422,11.980154394405359,10520100
2024-01-30,12.08144760131836,12.145906263856757,12.035405323140898,12.08144760131836,11897000
2024-01-31,11.72231674194336,12.035403122482549,11.657858091191144,11.72231674194336,21259100
2024-02-01,11.4736909866333,11.79598602755568,11.114562302021222,11.731526492461201,34530900
2024-02-02,11.593400001525879,11.667067285431765,11.24347996388127,11.335564507855276,24041500
2024-02-05,11.418440818786621,11.510525373044334,11.326357142712302,11.446066711973971,16493100
2024-02-06,11.390814781188965,11.519732969939641,11.280313852909805,11.418439793712926,17535400
2024-02-07,11.37239933013916,11.52894254423247,11.169813839280161,11.501316651263025,16753200
2024-02-08,11.344772338867188,11.390814611175461,11.188229139929033,11.271105054447268,11406600
2024-02-09,11.42764949798584,11.49210815932772,11.225064004675557,11.372399467745197,14115700
2024-02-12,11.657858848571777,11.795985666821588,11.455273375382044,11.482899265941992,14163100
