Price,Close,High,Low,Open,Volume
Ticker,F,F,F,F,F
Date,,,,,
2024-01-02,10.580587387084961,10.772012722585744,10.389162051584178,10.476173794031482,47494800
2024-01-03,10.18903636932373,10.467472621938159,10.128128646515696,10.458772111398075,70120100
2024-01-04,10.162931442260742,10.2847468670707,10.119425577769182,10.232540493525104,54920300
2024-01-05,10.31085205078125,10.476173358796244,10.11942672323328,10.136828573116492,44443800
2024-01-08,10.415265083312988,10.484874138739533,10.258644293700563,10.31085150017317,41514400
2024-01-09,10.302151679992676,10.354358064358463,10.241243954964085,10.276048487809783,49536700
2024-01-10,10.293450355529785,10.31955354775376,10.189036756828367,10.293450355529785,37539200
2024-01-11,10.18903636932373,10.24124358159168,10.067220093902174,10.223840900900534,48692000
2024-01-12,9.97150707244873,10.241242793773372,9.928001203873087,10.13682837726966,55030100
2024-01-16,9.97150707244873,10.006311601348159,9.727875370152729,9.832288956851015,45207700
2024-01-17,9.806185722351074,9.840990251089805,9.666966777590732,9.719173985601538,52671300
2024-01-18,9.562552452087402,9.84098949027652,9.536449265002764,9.788782286301887,71667200
2024-01-19,9.745278358459473,9.762681039845445,9.42333622106867,9.519048479274955,61143300
2024-01-22,9.745278358459473,9.919301023291593,9.693071973912597,9.77138155073291,45479600
2024-01-23,9.893197059631348,9.971507460151207,9.780082128858822,9.884495719616817,45465200
2024-01-24,9.597357749938965,9.96280571773405,9.57125456075515,9.954104378070971,59064600
2024-01-25,9.867094039916992,9.884495890441338,9.597358303443157,9.649565514627131,49356700
2024-01-26,9.910598754882812,10.006310996115724,9.832288362144352,9.919299264227352,35837000
2024-01-29,10.049816131591797,10.058517470109255,9.832287647487236,9.901896696016271,58249600
2024-01-30,10.249942779541016,10.328253173011895,10.110724671061842,10.241242270115103,70213300
2024-01-31,10.197735786437988,10.4326661228236,10.197735786437988,10.232540311450869,74558900
2024-02-01,10.528380393981934,10.563184922978344,10.110725216219585,10.284747861201636,81065800
2024-02-02,10.563183784484863,10.606688818687362,10.389160328453528,10.467470717706561,73130900
2024-02-05,10.08462142944336,10.510977091840587,10.041115563324068,10.450069377156805,81026800
2024-02-06,10.502276420593262,10.528380439808261,10.110725260228005,10.12812793970467,98636800
2024-02-07,11.137460708618164,11.294080683231558,10.615391913758925,11.076552157007786,137224000
2024-02-08,11.163562774658203,11.224470490326478,10.91122974285413,11.19836730215513,68653900
2024-02-09,11.03304672241211,11.24187390099144,10.998242192648886,11.14616165159394,47649600
2024-02-12,11.294078826904297,11.372389216242409,10.998240776901358,11.033045302184371,54036500
2024-02-13,11.03304672241211,11.224471221207107,10.859023243790555,11.11135712183072,67907700
2024-02-14,10.928632736206055,11.12875856762486,10.893828207706896,11.067850850202687,52978800
2024-02-15,11.187773704528809,11.21458122940153,11.00011932602806,11.035862976590304,57811800
