Price,Close,High,Low,Open,Volume
Ticker,DG,DG,DG,DG,DG
Date,,,,,
2024-01-02,133.68246459960938,134.8533747236067,129.6081157059175,130.19833517085218,3386600
2024-01-03,124.97212982177734,133.70151900741786,124.600869501799,133.36834486291522,3785300
2024-01-04,128.28492736816406,129.96037063140201,125.71466225597646,126.96171589583207,2650700
2024-01-05,129.2368621826172,130.78854695663526,127.38056064274191,128.00885178719798,1974900
2024-01-08,128.3285675048828,130.03043526997095,126.71274579118156,127.59236169085462,1755200
2024-01-09,130.69015502929688,131.09171787099052,126.87528614967354,127.85051853037093,1915100
2024-01-10,128.1755828857422,131.31160976219465,128.0321728047239,129.9539408354762,2370100
2024-01-11,127.98435974121094,128.8448493728212,126.89439939962817,128.07040578656776,1547200
2024-01-12,128.73011779785156,129.08387236734126,127.19078647606976,127.64971329446455,1873800
2024-01-16,131.77053833007812,132.82224619588018,129.16992879544537,130.28857108519975,2808300
2024-01-17,131.13951110839844,133.72099456081148,130.31725931062027,130.9865306369465,2232500
2024-01-18,130.0208740234375,130.9960917430852,128.65363471170272,130.05911184833647,2213400
2024-01-19,126.41633605957031,130.059097573007,125.43154805002254,129.83919727867627,3372200
2024-01-22,128.90223693847656,129.4089720261089,126.11996456666908,126.55020941233514,2958900
2024-01-23,128.13735961914062,130.0878098877021,126.64583625100128,129.50458451026063,1851100
2024-01-24,124.93437194824219,128.32855123882635,124.73359785378814,128.32855123882635,2098600
2024-01-25,127.04739379882812,127.57324052632842,123.10822641880301,126.29206174718014,2097700
2024-01-26,127.59233856201172,128.40503447073928,126.6840408098581,127.9652193061177,1384200
2024-01-29,127.8218002319336,128.20423675670534,126.27291334088426,127.18121102898087,2488600
2024-01-30,126.1295166015625,127.10474892117082,123.38549672736485,127.03781449057016,2799300
2024-01-31,126.2729263305664,127.965223445237,126.09126385645583,127.00911744593483,1803700
2024-02-01,130.04953002929688,131.63665475305044,126.13904576775316,126.32070822498854,2259800
2024-02-02,130.18341064453125,130.60409966460747,128.43373472322594,129.4185228433946,1797200
2024-02-05,128.3189697265625,129.77224008251963,127.5062739363227,129.22726734628998,2144500
2024-02-06,128.41461181640625,128.91179108827552,127.40114165418865,127.53499592865094,1462000
2024-02-07,129.35157775878906,130.4989166604993,128.7779228969541,129.47587621057903,1534600
2024-02-08,129.69580078125,130.93874176467875,129.15082783107593,129.37072817314456,1441100
2024-02-09,129.27511596679688,129.9539431477236,128.25207540725881,129.07432726077724,1925100
2024-02-12,130.16429138183594,130.98654325884652,128.77794037463798,129.6384300786858,2435500
2024-02-13,125.98612213134766,129.32292354023303,124.64756465466594,129.0456591524407,2978300
2024-02-14,126.20599365234375,126.39721193704331,124.59974255404352,125.82355708294465,1879100
2024-02-15,129.112548828125,129.52368199762282,126.7796624247012,126.82745605385824,1595600
2024-02-16,135.2890167236328,138.35812380487204,131.06302940068673,131.2829297245694,4853900
2024-02-20,136.2355499267578,138.99869569809852,135.843542963279,136.5988602881837,2757100
2024-02-21,135.49935913085938,136.64668354551688,134.84919938950654,136.24512072983782,1571200
2024-02-22,135.26034545898438,136.05391535671063,132.83182753793818,133.8548681760144,1288000
2024-02-23,134.23727416992188,136.2068647495657,134.12254612045467,134.9830356694977,1260700
2024-02-26,132.69796752929688,134.03652490673105,131.63668910811944,133.87398861021117,1523500
2024-02-27,137.9661102294922,138.83617026345345,133.1760094328406,133.3194340982196,2310100
2024-02-28,136.98133850097656,138.39637158318743,136.57020525125972,137.66973612778676,1346500
2024-02-29,138.9317626953125,140.10776900875146,137.03867687067566,137.23945096395985,1753300
2024-03-01,142.70838928222656,144.15211881045528,137.5741042639315,138.03303110072912,3662500
2024-03-04,141.92437744140625,143.35853644612698,140.9873976432476,142.59364872580528,2085500
2024-03-05,148.05303955078125,148.10083318589747,143.19601867660444,143.20557448582335,3787500
2024-03-06,149.1525421142578,149.79313140983533,146.84832305843548,149.3342045959479,2677500
2024-03-07,151.9539337158203,152.21208644476567,149.54455687573414,151.60017913139154,2886300
2024-03-08,150.40504455566406,151.6957935945105,149.54455492244708,151.15080612819102,2103100
2024-03-11,152.33641052246094,152.79533743741166,150.01306474928975,151.13172189983146,1973700
2024-03-12,154.14341735839844,155.29074169173896,152.0208607766593,153.57931829461725,3110600
2024-03-13,151.227294921875,151.78183819161978,148.00522214339625,148.17731423278906,5625000
2024-03-14,143.4732666015625,160.69274530768007,141.35071007633422,158.82832690299196,9422300
2024-03-15,145.2803192138672,146.63798812739637,143.23425274009486,143.23425274009486,4160300
2024-03-18,148.91351318359375,150.24249997290738,143.50194958836605,144.46762600922614,2744400
2024-03-19,147.25946044921875,149.63059940924452,146.42763825081852,149.63059940924452,1465800
2024-03-20,149.20989990234375,150.29986015788143,147.46979457007328,147.92872136476817,1958400
2024-03-21,147.48890686035156,151.37070948966692,147.2498803594563,148.970874083706,1806400
