Price,Close,High,Low,Open,Volume
Ticker,RTX,RTX,RTX,RTX,RTX
Date,,,,,
2024-01-02,81.74097442626953,82.50831078421179,80.5324106980442,80.61874033759754,10455600
2024-01-03,82.11505889892578,83.35239683144518,81.86567108700899,81.9903686519335,9957500
2024-01-04,81.92323303222656,83.05505378868946,81.85608368097932,82.47954960057515,6656500
2024-01-05,81.89443969726562,82.25893124049894,81.3956714248565,82.25893124049894,6796100
2024-01-08,82.3356704711914,82.66179414085111,81.26139795450692,81.44364374984418,7625700
2024-01-09,82.29729461669922,82.46994657030359,81.50117686852732,82.25892670279477,5400500
2024-01-10,82.56586456298828,82.9303487764249,82.16301243477967,82.29729647751587,5706500
2024-01-11,81.8368911743164,82.49872491680763,81.27098088048258,82.40280878608193,5860100
2024-01-12,82.8056640625,83.18933591786768,82.47954042416129,83.02627043973233,5277300
2024-01-16,82.00955200195312,82.75770814759298,81.56833189857404,82.59464997593967,9568200
2024-01-17,81.57791900634766,83.26606344113273,81.45322144703006,81.94240323973564,7669600
2024-01-18,81.98077392578125,82.33566436245582,81.33812776181128,81.5779217619134,6594800
2024-01-19,82.03832244873047,82.29730406784452,80.98323030794931,82.09587066723041,7509600
2024-01-22,81.54913330078125,82.66178087789059,81.53954681051519,82.30688315389574,14052800
2024-01-23,85.89421081542969,88.60867324178322,84.3691172218044,84.62809883106713,19434800
2024-01-24,85.83665466308594,86.37379817720314,85.07890477607766,85.97093871213228,12872300
2024-01-25,87.22746276855469,87.39052092287962,85.92298289809189,86.56562902485368,10584600
2024-01-26,86.71910095214844,87.49603112811882,86.46011934820382,86.98766904666009,5987400
2024-01-29,86.4025650024414,86.97806906669355,86.03807348466778,86.74786890457894,8488700
2024-01-30,86.9013442993164,87.37133849117645,86.38338838019361,86.47931183471913,9073500
2024-01-31,87.40011596679688,88.1099041270158,86.98767001195375,87.1507281685836,5560700
2024-02-01,88.4072494506836,88.41684325962721,87.05481510691581,87.95643556345031,13827100
2024-02-02,88.2249984741211,88.91559894353051,87.71662912326752,88.47437892782546,6067800
2024-02-05,88.4743881225586,88.86765377708203,87.17950204568926,87.53439978382515,6764600
2024-02-06,88.51276397705078,88.88684204796306,87.46726560397096,87.71664610595751,4718000
2024-02-07,88.17704772949219,89.02111995356341,88.07153778674179,88.80051357721764,4625200
2024-02-08,87.3233871459961,88.61827333027418,87.21787719666143,88.10031739297646,6197500
2024-02-09,86.81501770019531,87.87010978667294,86.64236573564939,87.40970210857323,5948100
2024-02-12,87.41930389404297,88.15787354452313,86.54645750103205,86.81502562195848,5483500
2024-02-13,86.8917465209961,87.97562003699228,86.19155216971093,87.47684444079975,6039600
2024-02-14,87.65908813476562,87.86051420301105,87.1507260599655,87.24664218990168,6677900
2024-02-15,88.04276275634766,88.48398282235064,87.57276858224715,87.67827852389263,5267200
2024-02-16,87.29460906982422,88.33051357942392,87.23705353411773,87.62072539445529,4949800
