Price,Close,High,Low,Open,Volume
Ticker,PFFD,PFFD,PFFD,PFFD,PFFD
Date,,,,,
2024-01-02,17.12612533569336,17.143763355522722,17.0379369186007,17.090849296034634,728200
2024-01-03,17.1525821685791,17.186975129413728,16.954158652911442,17.099668109698307,819900
2024-01-04,17.13494300842285,17.187855381727584,17.04675459821228,17.108485980743474,425700
2024-01-05,17.09966468811035,17.212545636259822,17.08555562087529,17.143759728354407,663900
2024-01-08,17.24958038330078,17.27162705718442,17.121709001954308,17.143755675837948,989300
2024-01-09,17.284862518310547,17.320136872585124,17.20549311862526,17.223131136789544,1399700
2024-01-10,17.267223358154297,17.363347691300543,17.25840434965541,17.284861375152065,1100900
2024-01-11,17.284862518310547,17.337774890749408,17.240767472899833,17.267224500146263,1762000
2024-01-12,17.373050689697266,17.39068702556658,17.30690896351194,17.311317626965774,540700
2024-01-16,17.276039123535156,17.355408503071743,17.249582103005107,17.355408503071743,528700
2024-01-17,17.24077033996582,17.289274056956565,17.20549597982527,17.24077033996582,767700
2024-01-18,17.187856674194336,17.26722608114675,17.117306277131544,17.26722608114675,938200
2024-01-19,17.31131935119629,17.320138361036317,17.108487171038085,17.18785657754419,529600
2024-01-22,17.408327102661133,17.415381637843314,17.328957694671992,17.328957694671992,547400
2024-01-23,17.390689849853516,17.421555545204935,17.355415490332284,17.390689849853516,573300
2024-01-24,17.452417373657227,17.461234699193405,17.391567398724604,17.452417373657227,525000
2024-01-25,17.611160278320312,17.625271031533444,17.461240463904634,17.487697495408906,558300
2024-01-26,17.628799438476562,17.655256471690457,17.558249031960546,17.58470606517444,576700
2024-01-29,17.67289161682129,17.708165973309715,17.619977559007502,17.637615578278766,771300
2024-01-30,17.72580337524414,17.769896739832557,17.66495338831538,17.70816535658716,556800
2024-01-31,17.72580337524414,17.752258721175576,17.672891001327233,17.743441393901122,988200
2024-02-01,17.822811126708984,17.831630137033518,17.61997893540735,17.769898746815997,749600
2024-02-02,17.761075973510742,17.812225549734464,17.708163604828126,17.74343963865245,516500
2024-02-05,17.579347610473633,17.70345744130333,17.543888383466417,17.676863443765324,672800
2024-02-06,17.56161117553711,17.614802534252018,17.539448954840424,17.57934162844208,504500
2024-02-07,17.614805221557617,17.641399214103185,17.543885089987256,17.60593999375266,1154100
2024-02-08,17.623666763305664,17.659127670510948,17.5350178770307,17.597072773770822,483900
2024-02-09,17.7655086517334,17.783237414417496,17.614803178269305,17.632531940953402,426900
2024-02-12,17.800973892211914,17.8364348113191,17.747784204420824,17.756649434197623,441300
2024-02-13,17.579347610473633,17.694592211834117,17.51551897281709,17.694592211834117,652800
2024-02-14,17.632530212402344,17.685721567847537,17.5988430303013,17.605936225548696,532200
2024-02-15,17.676860809326172,17.738915715492777,17.623669440438185,17.64139989673418,483400
2024-02-16,17.650266647338867,17.672428874185815,17.59707696473228,17.623670960600812,536700
2024-02-20,17.703453063964844,17.730048745796452,17.605938945654028,17.623667709339223,948200
2024-02-21,17.605941772460938,17.76551250733283,17.597076543760334,17.721186363829812,680300
2024-02-22,17.730056762695312,17.7477872252668,17.668001834565075,17.703461068838077,467500
2024-02-23,17.85416030883789,17.889621221448074,17.730050496441006,17.747780952746098,619300
2024-02-26,17.783241271972656,17.88075709679943,17.765512505442818,17.845296182000794,500700
2024-02-27,17.774372100830078,17.831995229162033,17.756643338232568,17.800967781030007,481400
2024-02-28,17.783241271972656,17.845296182000794,17.765512505442818,17.774376043272994,383800
2024-02-29,17.889617919921875,17.907348372954814,17.76993989825313,17.783236892593305,1071900
2024-03-01,17.85416030883789,17.889621221448074,17.75664618089864,17.845295080685347,666900
2024-03-04,17.730056762695312,17.871897081527276,17.730056762695312,17.818707384682785,2156400
2024-03-05,17.841449737548828,17.841449737548828,17.75411435235347,17.770155302724987,760800
2024-03-06,17.877094268798828,17.92610950641683,17.82362387312157,17.82362387312157,956800
2024-03-07,17.96621322631836,17.98403725863611,17.91274282915839,17.921654845317263,717800
