Price,Close,High,Low,Open,Volume
Ticker,NOBL,NOBL,NOBL,NOBL,NOBL
Date,,,,,
2024-01-02,91.48074340820312,91.7300305883151,90.7808037035651,90.7808037035651,711700
2024-01-03,90.42604064941406,91.27938730480236,90.36851396281975,91.0301001194309,525100
2024-01-04,90.35891723632812,90.85750620155453,90.22468343381185,90.38768057755395,530500
2024-01-05,90.34933471679688,90.88626992914453,89.95621621118974,90.15756691582011,764100
2024-01-08,91.13556671142578,91.13556671142578,90.14797897067236,90.19592275092418,740200
2024-01-09,90.69451141357422,90.72328207306153,90.3589268714994,90.60822138069543,782500
2024-01-10,90.89586639404297,91.04927333017234,90.57945498708384,90.60821833040846,645700
2024-01-11,90.7424545288086,90.89586878416615,90.18633882592893,90.77121787288955,933000
2024-01-12,90.88626861572266,91.36567713844605,90.57944745378744,91.08761931744326,652200
2024-01-16,90.2630386352539,90.6849204880875,89.98498080635846,90.52192334138132,844900
2024-01-17,89.6685791015625,90.38769198372873,89.44805524754045,89.72611310646808,708400
2024-01-18,89.93704986572266,90.042520335409,89.21793701705812,89.69734558283449,728600
2024-01-19,90.32057189941406,90.54110306087941,89.40969854009668,90.20551852403585,923300
2024-01-22,90.41645050048828,90.6657376658856,90.10962933791245,90.11921224144758,823400
2024-01-23,90.57945251464844,90.82874700864738,90.20551443124698,90.54109895286444,600400
2024-01-24,89.63023376464844,90.84792837216493,89.61105332441974,90.71369455134247,819200
2024-01-25,90.8766860961914,90.88627631571255,90.08086612540136,90.1671634707034,654500
2024-01-26,90.99174499511719,91.27938573834666,90.75204071816229,90.97256455645216,717500
2024-01-29,91.39446258544922,91.41363571231051,90.72329341737458,90.99176108460443,739300
2024-01-30,91.8067398071289,91.95056383905619,90.97256627410599,91.28897768130717,544500
2024-01-31,90.8479232788086,92.06561781805547,90.7999794961194,91.91221088079962,1107200
2024-02-01,91.7396240234375,91.75879714750513,90.33016166065359,90.77121666615157,845500
2024-02-02,91.509521484375,91.96016676626317,91.01093241348782,91.56704817901769,583300
2024-02-05,90.3013916015625,90.93420706145356,90.12880423701154,90.93420706145356,398800
2024-02-06,90.9821548461914,91.11638865617451,90.30139557693597,90.48357316842475,526700
2024-02-07,91.33692932128906,91.62457009469487,91.15475171082905,91.50951671141046,462100
2024-02-08,91.15474700927734,91.2410443574844,90.65616530530609,91.18351035361489,544600
2024-02-09,91.03009796142578,91.35609226465756,90.68492321965452,91.35609226465756,488100
2024-02-12,91.62455749511719,91.84508864141101,91.0396784932007,91.08762227310615,316400
2024-02-13,90.3397445678711,91.07803048542054,89.74527535717348,90.9533869010844,590000
2024-02-14,90.69451141357422,90.77121854181829,90.14798592642542,90.61781160052453,495500
2024-02-15,91.509521484375,91.59581152633903,90.68493805691902,90.68493805691902,344500
2024-02-16,91.3848648071289,91.92180741238013,91.12598738233584,91.2985747705961,412600
2024-02-20,91.29857635498047,91.70127782951131,91.10680852292187,91.36569326740228,402500
2024-02-21,91.8067398071289,91.8067398071289,91.25062411844696,91.3656848070276,334300
2024-02-22,92.43955993652344,92.60255708754933,91.6437399894762,91.82591026377823,331100
2024-02-23,92.87103271484375,93.00526653493634,92.46833125456598,92.59297485459636,333400
2024-02-26,92.4107894897461,92.8614346973001,92.33408968127256,92.77514466956964,361500
2024-02-27,92.61213684082031,92.66008062017043,92.26696942723538,92.43955679162468,514500
2024-02-28,92.87103271484375,93.04362009999059,92.50668481962023,92.56421150960432,488600
2024-02-29,93.32167053222656,93.47507746503845,92.91896910400212,93.35043387492917,401400
2024-03-01,93.4463119506836,93.46549238883557,92.8134964803507,93.13949077699623,428400
2024-03-04,93.50383758544922,93.6284884864568,93.16825307349363,93.16825307349363,359700
2024-03-05,93.197021484375,93.80108095394476,92.91897095591217,93.41755264148021,640300
2024-03-06,93.78189849853516,94.0216027742723,93.43672375625816,93.43672375625816,567700
2024-03-07,94.39553833007812,94.49142588995905,94.1846047178439,94.21336805973067,461700
2024-03-08,94.38595581054688,94.80783035192681,94.31883890747322,94.44348249455464,503600
2024-03-11,94.72154998779297,94.77907667766863,94.06955401348887,94.45308234811384,324000
2024-03-12,95.16260528564453,95.37354623605391,94.72155025987698,94.77907694991788,444800
2024-03-13,95.45024871826172,95.63241899958525,95.14342752766005,95.20095421489968,501300
2024-03-14,94.80784606933594,95.43107873845123,94.22296696764873,95.27767178393385,455100
2024-03-15,94.71195220947266,94.78865933331511,94.29966056281187,94.37636768665432,361900
2024-03-18,94.80784606933594,95.2968449100504,94.7119658083632,94.76949250190785,287100
2024-03-19,95.39273071289062,95.39273071289062,94.75991510155096,94.75991510155096,400200
