Price,Close,High,Low,Open,Volume
Ticker,SLM,SLM,SLM,SLM,SLM
Date,,,,,
2024-01-02,18.518939971923828,18.567092245136696,18.191511861361956,18.27818411632371,1407400
2024-01-03,17.844823837280273,18.40337732247414,17.8351933830916,18.40337732247414,2097700
2024-01-04,17.844823837280273,18.15299102403257,17.681109789715453,17.681109789715453,2107600
2024-01-05,17.950754165649414,18.1433595651143,17.67147835692867,17.75815060300575,1885500
2024-01-08,17.854454040527344,17.93149583613261,17.72925997465548,17.921865382079286,1169800
2024-01-09,17.44998550415039,17.921866768335292,17.372943702585946,17.71963089121523,2182200
2024-01-10,17.815933227539062,17.960386372830502,17.61369919149532,17.76778279138238,3877200
2024-01-11,17.941125869750977,18.00853905344624,17.594438680568253,17.690741391882902,1691300
2024-01-12,17.854454040527344,18.07594897328981,17.71962952060216,17.97001581552459,1234700
2024-01-16,18.03742790222168,18.03742790222168,17.681110271635468,17.960386103433738,1572400
2024-01-17,17.998910903930664,18.075952715485602,17.81593591267956,17.81593591267956,1391000
2024-01-18,17.854454040527344,18.037427157076532,17.584806837498274,17.99890717768455,2002500
2024-01-19,18.287813186645508,18.29744364055909,17.883343306381352,17.96038510086875,1086600
2024-01-22,18.615243911743164,18.711546627711794,18.461160300921968,18.490051666759015,1485800
2024-01-23,18.480419158935547,18.721175003706595,18.364855545244062,18.59598093580571,1799600
2024-01-24,18.490047454833984,18.74043188776617,18.451525642492964,18.605609218214823,1874900
2024-01-25,19.12564468383789,19.761239960023925,18.615241637340066,19.260467367628472,5027700
2024-01-26,19.12564468383789,19.722718143614443,19.038972433737857,19.135275137940262,3739500
2024-01-29,19.424182891845703,19.46270287436513,18.78858756729285,19.08712431989884,3211300
2024-01-30,19.799758911132812,19.847911179143445,19.404919497551685,19.44344131196019,2604600
2024-01-31,19.1449031829834,19.55900351290143,19.12564411217561,19.51085308065009,2416100
2024-02-01,18.769325256347656,19.241206487115114,18.64413302647927,19.154534236890346,1743300
2024-02-02,18.595979690551758,18.76932418107055,18.451526560726496,18.49967699172785,1592900
2024-02-05,18.557458877563477,18.673020641492023,18.24929172465919,18.461156183075605,1308000
2024-02-06,18.509309768676758,18.721176100048154,18.34559571117224,18.557462042543634,3114800
2024-02-07,18.384119033813477,18.51894173802436,18.143363155253134,18.470791297040925,1443300
2024-02-08,18.77895736694336,18.798218276874813,18.335967459448742,18.393748352421635,1345200
2024-02-09,18.875255584716797,18.971558274618516,18.66338929956881,18.778952894815077,1981400
2024-02-12,19.12564468383789,19.318248255421395,18.865627933537795,18.865627933537795,2008000
2024-02-13,18.875255584716797,18.913775558584867,18.557457993815845,18.711541562930183,2361200
2024-02-14,19.414548873901367,19.472329755486836,19.029339935296402,19.116012176085157,2686800
2024-02-15,19.510852813720703,19.64567549163694,19.337508321073415,19.50122236003794,1886500
2024-02-16,19.433813095092773,19.732349843833937,19.289359948077465,19.376032203650933,1702300
2024-02-20,19.510852813720703,19.886431323242345,19.289357889480822,19.376030135804466,5405100
2024-02-21,19.038972854614258,19.327879136786738,18.86562835058223,19.11601465231501,3438000
2024-02-22,18.961933135986328,19.366403077468537,18.952302680615137,18.990822665278348,4411300
2024-02-23,18.942670822143555,19.231577114593495,18.933040367485702,19.087123968368527,4665100
2024-02-26,18.827104568481445,19.289357143265562,18.817475951992392,18.894517741652887,2258000
