Price,Close,High,Low,Open,Volume
Ticker,MOS,MOS,MOS,MOS,MOS
Date,,,,,
2024-01-02,34.333030700683594,34.81301752141647,33.533057453048386,33.55188081760552,3820200
2024-01-03,34.49302673339844,35.10476991197934,33.645993298206896,33.94715994401064,3640400
2024-01-04,33.61776351928711,34.822430226925356,33.46718018083233,34.74713676260297,4479900
2024-01-05,33.42953109741211,33.909514333042836,33.1471878064417,33.66481777158574,6485500
2024-01-08,33.30718231201172,33.401299139441385,32.4883856594179,32.98719227913059,4299800
2024-01-09,32.17780303955078,33.24129977148365,32.11192306051145,33.071893085328334,5249300
2024-01-10,31.688405990600586,32.08368945060383,31.44370944121919,31.886049515696985,4019100
2024-01-11,31.406063079833984,31.801346544447185,31.217833029551013,31.6413497451403,5894100
2024-01-12,30.85078239440918,31.72604896274819,30.511969065995483,31.688402239549085,6683700
2024-01-16,30.46491241455078,30.61549571694781,30.079042477771583,30.61549571694781,4792800
2024-01-17,29.759056091308594,30.173161095283785,29.48612271741061,30.022575988760803,5134800
2024-01-18,30.22962760925293,30.2578644484159,29.48612273306767,29.900227737262753,6601300
2024-01-19,30.210803985595703,30.399034020902544,29.693174081143866,30.31433068452393,6090600
2024-01-22,30.11669158935547,30.408448331595537,29.627294920205713,30.069634976784982,5460500
2024-01-23,30.3143310546875,31.05783772862425,30.304921168392443,30.46491436673386,4803600
2024-01-24,30.07904624938965,30.60608966895989,29.947286292044485,30.25786641166344,3972600
2024-01-25,30.163747787475586,30.511971023939882,29.777877825396406,30.446091049208512,3341400
2024-01-26,30.33315658569336,30.42727340631819,30.088458237353212,30.33315658569336,3570600
2024-01-29,30.22962760925293,30.33315430907537,29.85316933048225,30.21080424654073,3622100
2024-01-30,29.90964126586914,30.276686090858117,29.73082289924856,29.90964126586914,4111400
2024-01-31,28.902610778808594,29.890815770631804,28.902610778808594,29.806112434329968,5742200
2024-02-01,29.053197860717773,29.53318107229277,28.733207856271257,29.38259775197615,8121700
2024-02-02,29.04378318786621,29.12848652120836,28.432036492596325,28.80849654971459,4420300
2024-02-05,28.16851806640625,28.657914729944622,28.159106384981126,28.48850805448175,5056900
2024-02-06,28.563800811767578,28.76144074402909,27.98970078836933,28.140284106786122,5356300
2024-02-07,28.582624435424805,28.83673266563113,28.064992702949084,28.667325982097065,5200400
2024-02-08,28.319101333618164,28.582623027815128,28.11204972788142,28.582623027815128,3503900
2024-02-09,28.15910530090332,28.695558555820092,28.06499028537003,28.450860233471378,5869700
2024-02-12,28.789674758911133,29.015549728451482,28.224986437512918,28.290866412575348,5199300
2024-02-13,27.773235321044922,28.723793566164506,27.547360361080063,28.413215271825997,5051500
2024-02-14,27.810880661010742,28.064990667885677,27.52853740565724,27.895583996635718,6270800
2024-02-15,28.366159439086914,28.79908783126937,27.69794617964424,27.69794617964424,6094200
2024-02-16,28.752029418945312,28.78967614656394,28.07440447766297,28.384982800137557,5131800
2024-02-20,28.573213577270508,28.704973537108863,28.234400200434948,28.516743484401367,5996900
2024-02-21,28.450862884521484,28.742619639370034,28.102639628223873,28.38498290603787,6313400
2024-02-22,30.32374382019043,30.596673598620068,29.38259544932516,30.022575408064334,11504500
2024-02-23,29.627296447753906,30.2296297361663,29.439068192672433,30.003754753011652,6119500
2024-02-26,29.777875900268555,29.98492928757515,29.279069383781717,29.42965268631675,4272200
2024-02-27,29.382596969604492,30.06022368808087,29.35436371973113,29.947285303303232,4620400
2024-02-28,29.072019577026367,29.740234635031637,28.98731623453141,29.024962962349072,6601300
2024-02-29,29.326129913330078,29.42965662082406,28.67673821239522,28.770853237835677,9124900
2024-03-01,29.76846694946289,29.9849320374162,29.570827019921072,29.928461947465916,7706100
2024-03-04,29.448476791381836,29.82493505722372,29.269658441946465,29.730820041989595,6875200
2024-03-05,29.40142059326172,30.031988909041534,29.1378988898436,29.232013912142556,5022400
2024-03-06,29.79937744140625,30.121533009969593,29.55302307678468,29.80885101056112,3406000
2024-03-07,30.25418472290039,30.83217003358849,29.941504530137358,30.06468080906202,4050800
2024-03-08,29.932029724121094,30.55739012156434,29.85622851858989,30.396314141148416,3037400
2024-03-11,29.988880157470703,30.263660656874393,29.695150712128683,29.837277746504288,3710200
2024-03-12,29.71409797668457,30.093103959602878,29.42984213406353,30.093103959602878,3321700
2024-03-13,30.273134231567383,30.538437531345753,29.723575072713803,29.76147476957792,3743100
2024-03-14,29.969932556152344,30.311038920321735,29.68567845750684,30.064684524782006,5022800
2024-03-15,30.415260314941406,30.481586141771633,29.818326066226135,29.846752195114764,9151300
2024-03-18,30.528966903686523,30.889020383933904,30.131008301193734,30.50053896562415,4053400
2024-03-19,30.47211265563965,30.519487730006375,30.159432465986832,30.47211265563965,3276400
2024-03-20,30.576337814331055,30.74689096151619,30.178381073313442,30.348932413255465,3562200
2024-03-21,30.35841178894043,30.78479468770098,30.348934605364366,30.604764344620698,3311100
2024-03-22,29.543548583984375,30.453163058490667,29.47722275445704,30.37736365952512,4087400
2024-03-25,29.647775650024414,30.083632129942067,29.543548314720933,29.685675349161766,3864300
2024-03-26,28.899234771728516,29.657246764155285,28.832908948296566,29.259290016320445,5368800
2024-03-27,30.32998275756836,30.339459940802225,28.927661448566937,29.00346264924926,4885600
2024-03-28,30.756366729736328,30.86059406208046,29.818326160368887,30.491063421577806,7077900
2024-04-01,30.727943420410156,31.182750655589448,30.547916686012083,31.05957256653466,4939900
2024-04-02,30.424741744995117,31.15432955644584,30.20681167425133,30.746897355057943,4546100
2024-04-03,30.841646194458008,30.87954770330794,30.29208696683788,30.500539843782267,3258900
2024-04-04,31.0595703125,31.268024968928486,30.737414759149768,31.087998247595195,5200300
2024-04-05,31.220651626586914,31.34382971352872,30.71846570958719,30.822693043577445,4266600
2024-04-08,30.851119995117188,31.684931411441067,30.765843416801513,31.419628107564055,3626700
2024-04-09,31.561756134033203,31.571229702720405,30.832168452583346,31.09747174966099,3995800
2024-04-10,30.964820861816406,31.429101643107995,30.462638575872244,31.268025670064176,4164000
2024-04-11,30.39631462097168,30.94587201431551,30.159433816798664,30.879546184334124,3736200
2024-04-12,29.486696243286133,30.348933779181035,29.287716960200235,30.254183632918718,3564300
2024-04-15,29.335092544555664,29.988879047169764,29.126639689005373,29.752000062899477,3363300
2024-04-16,28.823436737060547,29.221393528587747,28.804485983358454,29.13611694417168,3561400
2024-04-17,28.700258255004883,29.316143245219937,28.671832126628235,28.993987685924086,3003400
2024-04-18,28.87080955505371,29.24034199435677,28.757108656224464,29.05083808665042,3411200
2024-04-19,29.372995376586914,29.448796582688374,28.700259898341873,28.766585727775237,2951300
2024-04-22,29.12664222717285,29.382471986216775,28.757111557827223,29.15506835836997,2930300
2024-04-23,28.813961029052734,29.2024424392641,28.757110575843182,28.899237612488726,3935600
2024-04-24,28.88976287841797,28.937139763182625,28.529707590423378,28.614984175756398,3509300
2024-04-25,28.690784454345703,28.889761942178858,27.970672094450055,28.7381595303317,4689000
2024-04-26,28.662357330322266,28.795008984276997,28.453904473072946,28.529705676367538,2670300
2024-04-29,29.240345001220703,29.429847121170862,28.81396206865691,28.88976327808565,3972800
2024-04-30,29.742523193359375,29.998352917265066,29.003461956178217,29.401418702061584,7773700
2024-05-01,28.359153747558594,29.770952349700938,28.198075957663516,29.51512259976582,10024100
2024-05-02,26.918928146362305,28.179124294662245,26.369368964560298,28.09384771410303,12581700
