Price,Close,High,Low,Open,Volume
Ticker,FAST,FAST,FAST,FAST,FAST
Date,,,,,
2024-01-02,30.42823600769043,30.983652995097042,30.3085340550036,30.777765490355147,6583200
2024-01-03,29.724390029907227,30.418659900404645,29.71481365442705,30.380356224990813,8025400
2024-01-04,29.777057647705078,29.91591235377089,29.638204768146146,29.72439032180721,6480000
2024-01-05,29.6765079498291,29.815362653583016,29.523289596206457,29.647778823584787,5716600
2024-01-08,29.9111270904541,29.949430768819614,29.68608681559557,29.767483273689166,7513800
2024-01-09,29.93985366821289,29.987735548145043,29.36528572108271,29.49456223063213,7104800
2024-01-10,30.203197479248047,30.23671387976949,29.920700798776714,30.011673624976797,6176200
2024-01-11,30.342052459716797,30.365992486534022,29.968582927148557,30.16489406946096,8718600
2024-01-12,30.413869857788086,30.456962630273335,30.150525948825667,30.418657131839026,6904000
2024-01-16,30.5335750579834,30.562304184873977,30.289382045680714,30.356416675092063,9118000
2024-01-17,30.346837997436523,30.76340025996277,30.265439724007976,30.533572741792884,11458200
2024-01-18,32.52540969848633,32.88930460120338,31.314026709179448,31.62046336841071,25586200
2024-01-19,33.200531005859375,33.28193110792245,32.46317021057003,32.597235809713546,15615200
2024-01-22,33.47345733642578,33.4878209869241,32.8653693432286,33.325024424244134,10284800
2024-01-23,33.28193283081055,33.564427693199065,32.98507066518697,33.52612219059981,8259600
2024-01-24,32.96113204956055,33.51176183120141,32.8557973865895,33.449518123125685,7542000
2024-01-25,33.13828659057617,33.31065768660887,32.88451904725402,33.114348392968786,7708000
2024-01-26,32.75045394897461,33.13349799363865,32.69299569841889,33.071254295296804,7122200
2024-01-29,32.846214294433594,32.85579249610519,32.36261739439902,32.61159949567,8335800
2024-01-30,33.09040832519531,33.109561076121246,32.66905876386584,32.721724262645026,6837800
2024-01-31,32.854461669921875,33.25412474104981,32.70037377323822,33.01336217287251,23810400
2024-02-01,33.62971496582031,33.62971496582031,32.72444899955235,33.0085507505391,9247800
2024-02-02,34.019752502441406,34.16420784285532,33.5815628535716,33.67305380745548,8593400
2024-02-05,33.446739196777344,34.04864568320166,33.37932596419747,33.95715472166656,7505200
2024-02-06,33.45636749267578,33.57193249468767,33.210788648873475,33.44673493282344,7033600
2024-02-07,33.446739196777344,33.86566743387711,33.4130325804874,33.75009874338677,6425400
2024-02-08,33.350433349609375,33.56711820041778,33.2252357803391,33.461182078246416,5318600
2024-02-09,33.71638488769531,33.73564633197465,33.302276693796465,33.36968991190173,5388800
2024-02-12,33.71157455444336,33.83676844008116,33.54785410390493,33.653790217710075,5782000
2024-02-13,33.18671417236328,33.499706270796956,32.96521303275905,33.4034027053153,7476600
2024-02-14,33.76935577392578,33.793433499731044,33.30709209367703,33.384137877257736,5433000
2024-02-15,33.778987884521484,33.880107718817506,33.47081210178739,33.76935532482942,5074600
2024-02-16,33.822322845458984,34.02937879061303,33.73083557230607,33.851216850331795,6167400
2024-02-20,33.74528503417969,33.96678617309822,33.523783895261154,33.899372942720646,6198800
2024-02-21,33.86566162109375,33.947520007498134,33.65860567835353,33.798248400084844,3963400
2024-02-22,34.69869613647461,34.8046322420181,34.06789945641356,34.11123495027509,9943600
2024-02-23,34.75648880004883,34.95872850070372,34.482019585232706,34.862424930985874,4889200
2024-02-26,35.15133285522461,35.24282380126812,34.66017886191449,34.761298693662305,10312800
2024-02-27,35.22356414794922,35.281344812604424,35.02613708039004,35.22356414794922,6542400
2024-02-28,35.42099380493164,35.440255254470934,35.079111341537306,35.2235703762091,4365800
2024-02-29,35.15615463256836,35.628047254518066,34.89613059295,35.46914673620596,9557400
2024-03-01,35.07428741455078,35.165778361481024,34.71795986011755,35.15133319591205,6536600
2024-03-04,36.013267517089844,36.504421568749414,35.46432912310455,35.46914540340139,11629000
2024-03-05,35.79658126831055,36.27810646378685,35.69546141811001,35.863998175523264,7310400
2024-03-06,35.786949157714844,36.133647855031846,35.517296248132894,35.70990704372516,7229400
2024-03-07,36.567020416259766,36.71629203450648,36.018082048922174,36.056601268190654,7707200
2024-03-08,36.41773986816406,36.8800034963757,36.384033260078155,36.65850240413334,6434400
2024-03-11,35.786949157714844,36.43219477188712,35.48358963443515,36.41774593137777,6559200
2024-03-12,36.23958206176758,36.32625673151783,35.77250210109929,35.854360490934205,4814000
2024-03-13,36.133644104003906,36.35514521013014,36.0228917140683,36.263654265128764,5181400
2024-03-14,36.24439239501953,36.47552605777399,35.9265877416952,36.44663572758403,5771200
2024-03-15,36.12882995605469,36.42256057957913,35.979558341188074,36.138462515962644,21613400
2024-03-18,36.451454162597656,36.95224078386165,36.39848609961571,36.475531890769645,6685200
2024-03-19,36.6970329284668,36.745184710932385,36.311814994996574,36.403302279557536,5849600
2024-03-20,37.395240783691406,37.42894739352013,36.58627847405691,36.81259218362414,7077200
2024-03-21,37.761199951171875,38.05974685541334,37.36634949007585,37.36634949007585,6122200
2024-03-22,37.607112884521484,37.87195318232432,37.47710271252891,37.85269173578,4690800
2024-03-25,37.08224868774414,37.539696059645216,36.93778968938331,37.49636056438393,5537200
2024-03-26,36.971500396728516,37.303753925535204,36.947426343496865,37.14966602462036,4378800
2024-03-27,37.21226119995117,37.323013595529254,36.889640246792446,37.27486181761298,5032200
2024-03-28,37.14485168457031,37.6986063702559,37.091883621450656,37.26041669785614,6033800
2024-04-01,36.880008697509766,37.14484899392391,36.68740158056705,37.13522010757488,5671800
2024-04-02,36.74037170410156,37.048547517019045,36.668142194317205,36.860752995827,6503000
2024-04-03,36.76444625854492,36.918534167100724,36.581468015180384,36.66332641296882,6418400
2024-04-04,36.19624328613281,37.14003210388323,36.14809150768799,37.0244671008666,7950400
