Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2024-01-02,540.7611694335938,542.6989767086682,524.0856427247988,526.2620062792295,2310800
2024-01-03,525.5266723632812,540.2841666832135,524.6819295194341,539.4295370666553,2170300
2024-01-04,534.0133666992188,536.4779627784901,524.0359165463938,524.0359165463938,1831300
2024-01-05,527.921630859375,537.4022572650856,527.1663542189569,530.6445572119006,1817200
2024-01-08,538.0084228515625,540.1748390670615,524.1155062760494,526.3315989727895,2126800
2024-01-09,538.4754028320312,555.7471672542313,533.3078362949018,535.1661853202618,2890000
2024-01-10,540.5424194335938,545.9385943421229,530.555022544216,537.4219606650422,2026600
2024-01-11,542.5995483398438,545.1237075530853,537.0443357995783,540.1449604498653,1983100
2024-01-12,540.9301147460938,549.6355693021192,539.4096140994392,545.0940228716796,2013100
2024-01-16,538.6245727539062,547.4095463482972,537.8096722102487,540.1251785931387,1838900
2024-01-17,535.8916015625,542.5498867217291,533.496637504743,535.3947155156178,1966300
2024-01-18,541.0294799804688,543.6232716921231,532.6519870581163,534.0035027824359,1728200
2024-01-19,548.3137817382812,549.8342822365864,538.4655264563552,541.7647966057414,2124000
2024-01-22,549.9435424804688,555.2105223406314,547.1013689065929,549.4367090180225,1818500
2024-01-23,547.3099975585938,553.56086244036,541.9734466151498,552.7360146728633,1116600
2024-01-24,536.6270141601562,548.552279973189,535.7823320937486,546.4255930126556,1842500
2024-01-25,534.8580932617188,544.3684993503523,534.2916358972509,539.846787860219,1748100
2024-01-26,543.92138671875,552.9447951458457,543.2456288622084,550.5498306933238,3172300
2024-01-29,554.2963256835938,555.7074651892534,543.9511233708364,546.5746964711072,2445900
2024-01-30,563.5880126953125,566.4500811154564,556.0154743580665,556.0154743580665,2301300
2024-01-31,535.6233520507812,562.4750978637128,534.4308738655656,559.7919006368875,3589400
2024-02-01,548.790771484375,550.4702488333638,530.9128203247172,538.7636445216555,2163900
2024-02-02,548.3833618164062,550.9969874553601,538.5152115244981,545.6008118932916,1327500
2024-02-05,548.1845703125,553.511174302269,543.265386202474,546.0380492280533,1473700
2024-02-06,556.7907104492188,557.0093112160972,548.0156850482549,549.0491862876672,1328100
2024-02-07,548.8703002929688,562.47504361509,548.5920756282671,558.4999549676336,1451400
