Price,Close,High,Low,Open,Volume
Ticker,O,O,O,O,O
Date,,,,,
2024-01-02,52.34288024902344,52.35181896545973,50.94873707852758,51.038107197283274,5815300
2024-01-03,51.592185974121094,52.047965036449874,51.172154957685024,51.95859492171811,5312500
2024-01-04,51.55643081665039,52.047957857071744,51.359823409602676,51.574304837131244,5107000
2024-01-05,51.761993408203125,51.887111591379366,51.073862150904304,51.359839751349035,3944200
2024-01-08,53.15613555908203,53.21869294468739,51.67262551207143,51.76199223175857,8842900
2024-01-09,52.986331939697266,53.46892035791365,52.646732303642615,52.85227846493,7605900
2024-01-10,52.825469970703125,53.44210846433661,52.68248118627558,53.2633716315218,6719400
2024-01-11,52.96845245361328,53.11144122102983,52.19095124385589,52.70928424732044,6628800
2024-01-12,52.637794494628906,53.334864348398796,52.29819487471378,53.200810880002436,5892800
2024-01-16,52.137332916259766,52.63779534266484,52.01221816193884,52.396501141136746,5809000
2024-01-17,51.12747573852539,52.09265260093506,50.60914266765919,51.56538081331235,6658200
2024-01-18,50.15336227416992,51.26152789399124,49.876323426055706,51.08279106381084,7117800
2024-01-19,50.510841369628906,50.6270208331156,49.53672911990624,50.31423049436247,9218000
2024-01-22,49.6707763671875,51.270462275142386,49.44735618577868,50.60914044728027,45785700
2024-01-23,50.03718566894531,50.12655237846861,49.51884920817015,49.86738414808103,12145100
2024-01-24,49.14350891113281,50.81469106003014,49.10776086078421,50.62701890938256,8218600
2024-01-25,49.52779006958008,49.804832354764464,49.054140319572355,49.68865289205852,6945800
2024-01-26,49.12562561035156,49.742264021387214,49.10775158855213,49.670771343310555,5696200
2024-01-29,49.0809326171875,49.23286007862481,48.58047370685434,49.15242869530403,6329600
2024-01-30,49.31330108642578,49.81376350355487,48.62516654129379,48.90220878438474,8151000
2024-01-31,48.834747314453125,49.65180216099205,48.58334687707933,49.553036724859744,12325100
2024-02-01,49.60691452026367,49.60691452026367,48.33195112142565,48.924540370547085,6320800
2024-02-02,48.655174255371094,49.42733665833814,48.15237337907559,49.41835953915033,7480300
2024-02-05,47.2724609375,48.13440809619976,47.23654561628579,48.071557996611666,9135600
2024-02-06,48.26009750366211,48.421712987912755,47.227554512624415,47.36223522452421,7198800
2024-02-07,47.909950256347656,48.385816351954716,47.847100146553295,48.26011613236599,4686700
2024-02-08,47.73038101196289,48.05361213208968,47.622638446945416,47.8291464570099,4484400
2024-02-09,47.37123107910156,47.82016239625598,46.93128030633175,47.61365440137385,6516500
2024-02-12,47.29042434692383,47.62263599499084,47.173704667945465,47.44306277915784,5069600
2024-02-13,46.25788497924805,46.5092854297908,45.96158865533044,46.45541586185979,9692900
