Price,Close,High,Low,Open,Volume
Ticker,ASML,ASML,ASML,ASML,ASML
Date,,,,,
2024-01-02,704.4789428710938,718.0886334783324,701.7472166688458,717.3319764478462,1368700
2024-01-03,691.1640014648438,694.3772744218603,687.4594053022149,688.4420517134394,952000
2024-01-04,688.1373901367188,697.1974206618319,685.4056644740571,685.8871515889022,752100
2024-01-05,691.134521484375,697.4725425645935,687.4593736955436,688.5992770667028,579200
2024-01-08,708.330810546875,708.330810546875,699.5557259960225,700.2829346637765,835300
2024-01-09,703.5256958007812,706.5915477433603,698.3372940665854,698.3372940665854,587000
2024-01-10,705.3336791992188,707.5053491539438,695.7528775960924,704.0365788619866,506400
2024-01-11,706.0610961914062,711.6228496044853,696.3328707796516,707.9870451588805,603900
2024-01-12,700.843017578125,703.1326004211921,697.3055146246271,700.2436176846446,580500
2024-01-16,694.2396850585938,698.9563758068963,690.3090994390121,695.7038186057316,913100
2024-01-17,699.9096069335938,700.7939527540166,684.0005584908755,693.6992741653797,835100
2024-01-18,731.6097412109375,735.2848290916595,712.104174499141,712.104174499141,2230400
2024-01-19,744.6790161132812,746.2905107963493,731.8554912451627,735.5109074476129,1796100
2024-01-22,753.3753662109375,763.0544696406598,752.2453587893417,753.1002563949585,1418600
2024-01-23,764.8821411132812,765.1572509161273,749.3071597808939,752.7562582204113,1800700
2024-01-24,832.6061401367188,849.586299152635,812.1572704273569,812.5110087461941,7754300
2024-01-25,853.9983520507812,867.9519429577645,848.0140090717185,853.9197235453287,3449500
2024-01-26,852.6915283203125,858.0469639160231,838.403869333416,848.5644008898574,1614800
2024-01-29,867.3034057617188,868.0895109273031,850.1857213790038,852.5244247304033,1034500
2024-01-30,852.9666748046875,862.4982979255419,847.6406875631247,858.8821659830683,895600
2024-01-31,854.7255249023438,868.6594440820171,844.5453222822237,846.2747296191262,1251200
2024-02-01,875.0859375,878.2697623396512,861.446800139445,867.0086125663115,1040200
2024-02-02,875.2037963867188,877.552335623693,863.8346305754078,863.98199154648,896400
2024-02-05,884.4923095703125,887.8194718538662,867.3249620782436,871.7546096068985,950100
2024-02-06,890.7431030273438,891.5994967743819,876.9225637809081,884.7482867171343,1409500
2024-02-07,907.8119506835938,913.2850239260159,890.9104011688509,891.1367861513137,1492200
2024-02-08,908.5109252929688,913.2260176697686,896.6689712993241,903.2445902581695,1150800
2024-02-09,934.7540283203125,939.4002675732523,917.1437643813738,922.0458883533634,1588800
2024-02-12,914.6829223632812,931.6828854854659,912.8519556017269,924.96950090895,1033600
2024-02-13,889.1976928710938,901.5711833522543,875.1114147958584,876.9226149786484,1297200
