Price,Close,High,Low,Open,Volume
Ticker,STAG,STAG,STAG,STAG,STAG
Date,,,,,
2024-01-02,36.49675750732422,36.515195290962076,35.96207233176927,36.09113681723428,1159600
2024-01-03,35.84223556518555,36.3123867862778,35.76848442332511,36.20176359013515,1606800
2024-01-04,35.584102630615234,35.93441344776777,35.372073417157644,35.731601366787785,1170200
2024-01-05,35.50114822387695,35.70396038399196,35.07708963149887,35.26146400281719,1334700
2024-01-08,35.94363021850586,36.054253379537,35.501130541087505,35.565664528056466,655100
2024-01-09,35.565673828125,35.78692020804101,35.40895441875734,35.6025458803458,1893400
2024-01-10,35.70395278930664,35.8514515516567,35.519578457207096,35.6025467308195,807200
2024-01-11,35.335201263427734,35.57488539023844,35.11395140151633,35.49191713160257,1020600
2024-01-12,35.55644607543945,35.7776959278102,35.095512106593574,35.66706924330128,1057700
2024-01-16,35.18770217895508,35.48270319361123,34.920363114080004,35.252236178501555,1247300
2024-01-17,34.54240036010742,35.07708205309911,34.21052726676533,34.625368633442946,872400
2024-01-18,34.22895812988281,34.69910923927939,33.92474001695484,34.616140982721504,1131100
2024-01-19,35.04943084716797,35.1969296246511,34.164438182269194,34.33959188157783,1202000
2024-01-22,35.6209716796875,35.76847038888644,35.18769268288271,35.2061304611134,1432200
2024-01-23,35.18770217895508,35.823793391312236,35.104737429497256,35.81457274138521,901800
2024-01-24,34.57926940917969,35.5656714694344,34.48708400976965,35.5656714694344,832500
2024-01-25,34.84661102294922,35.17848407824404,34.66223671260238,34.88348658834808,717200
2024-01-26,35.012550354003906,35.132394192822204,34.671460138372474,35.05864305611933,810100
2024-01-29,35.18770217895508,35.27989109498749,34.97567294705188,35.09551677957023,830900
2024-01-30,34.681819915771484,35.07950506638037,34.663322521787684,35.01476595144564,626700
2024-01-31,34.163902282714844,34.92227776964773,33.97893540532988,34.85753865695958,1300500
2024-02-01,34.894535064697266,34.90378552580648,33.8679526186416,34.099164754130996,1071200
2024-02-02,34.78355407714844,34.95002709622256,33.96968637589906,34.432110644878925,1115500
2024-02-05,34.15464401245117,34.441348222053946,33.8956876476589,34.311866511641945,967000
2024-02-06,34.70030975341797,34.77429578522483,34.062165676016164,34.154649097778844,1019400
2024-02-07,34.1453971862793,34.691057818706525,34.09915547736504,34.691057818706525,769000
2024-02-08,34.69105529785156,34.9500151993831,34.14539470507522,34.14539470507522,1070100
2024-02-09,34.70955276489258,34.9500152791481,34.496838096445614,34.74654754062666,1182400
2024-02-12,34.681819915771484,35.07950506638037,34.64482512780388,34.728061636722416,1021100
2024-02-13,34.635562896728516,34.681804597255066,33.47950274348668,33.7569564746616,1975600
2024-02-14,35.36619186401367,35.569656041024146,34.10839792024527,34.10839792024527,2626200
2024-02-15,36.1800651550293,36.1800651550293,35.61590711745995,35.61590711745995,1947500
2024-02-16,36.161563873291016,36.30029251704662,35.75463192789904,35.95809966460301,2126300
2024-02-20,35.791622161865234,36.31878529642165,35.65289353571228,35.83786386124439,1492900
2024-02-21,35.53267288208008,35.958105815968786,35.44018945576581,35.81013021705602,1093500
2024-02-22,35.81937789916992,35.828628358805155,35.3384563106203,35.69914662002836,827700
2024-02-23,35.430938720703125,35.856368080903906,35.421688262254825,35.82862376159139,812600
2024-02-26,35.01475524902344,35.384692431575026,34.92226830737348,35.31995333642809,830700
2024-02-27,34.39510726928711,35.319955576342046,34.33961862879425,35.27371386659256,1806400
2024-02-28,34.444278717041016,34.75049303204785,34.2030218498389,34.2401393800923,1214700
2024-02-29,34.462860107421875,34.871146128808675,34.38862853790371,34.806188638358634,1441500
2024-03-01,34.81545639038086,34.92680547164298,34.0267245871552,34.36077537066503,1213300
2024-03-04,34.69482421875,34.871130755613656,34.10095776551579,34.74121937171081,1039900
2024-03-05,34.444278717041016,34.88967846091436,34.258694605496494,34.61130406345883,836900
2024-03-06,34.6577033996582,34.78761477126314,34.37932896852209,34.620589404636874,1335100
2024-03-07,34.33294677734375,34.98248972161673,34.2215976708103,34.88969584973529,961100
2024-03-08,35.08454895019531,35.12166294625377,34.64842675407027,34.68554428985178,1260400
2024-03-11,35.39075469970703,35.39075469970703,34.75977084073157,35.047426392233554,1591900
2024-03-12,35.22373962402344,35.38148740462976,34.963923914464274,35.28869355141323,1079400
2024-03-13,35.307254791259766,35.57635167482158,35.1495105393452,35.28869601931856,1601700
2024-03-14,34.6298713684082,35.26085537942848,34.24942543879804,35.26085537942848,1055600
2024-03-15,34.52780532836914,34.713389514829935,34.21231327330297,34.286548363776866,2048700
2024-03-18,34.43501663208008,34.88969419368273,34.416457858584685,34.50924818633752,894300
2024-03-19,34.342220306396484,34.59275842106462,34.184476052563134,34.45357293939823,818700
2024-03-20,35.04743576049805,35.06599453069019,34.128796104466,34.28654388123749,1170900
2024-03-21,35.520668029785156,35.53922679789701,35.09382698238169,35.21445720524722,809700
2024-03-22,35.46499252319336,35.67841303039446,35.23301324931527,35.576341583532454,1220800
2024-03-25,35.112388610839844,35.58562484721246,35.10311099588968,35.52067092339119,984400
2024-03-26,34.86184310913086,35.2608477217921,34.84328434345794,35.16805743315012,1483700
2024-03-27,35.46046829223633,35.57218313345858,35.05084484018755,35.20910723597318,865400
2024-03-28,35.786285400390625,35.92593154002047,35.54423611656092,35.59078364598792,936800
