Price,Close,High,Low,Open,Volume
Ticker,NOC,NOC,NOC,NOC,NOC
Date,,,,,
2024-01-02,454.4231872558594,460.4842147481441,451.6971630342436,453.5531876852723,742500
2024-01-03,459.0535888671875,467.70529281891095,455.14822245350126,458.62825047062205,773500
2024-01-04,456.00860595703125,467.65700230090977,455.93125560674065,465.2693191195706,791600
2024-01-05,454.2298889160156,456.96555991620875,451.62953676540025,456.96555991620875,511500
2024-01-08,459.4209899902344,459.55630886129626,449.70590926225896,450.4985881516055,658900
2024-01-09,456.4919738769531,461.89567208096776,454.3362825967865,459.4596373875647,617500
2024-01-10,456.2212219238281,461.18022841352064,455.409190843124,456.2695437617338,499300
2024-01-11,451.7648620605469,457.2845554792228,449.82184029561455,456.8592170878892,544600
2024-01-12,465.04693603515625,465.41427641796764,453.147196268359,453.147196268359,701200
2024-01-16,461.9729309082031,466.10064269535604,460.16525747002714,465.4529589311555,734600
2024-01-17,458.0868835449219,466.8062610546444,457.7968640221129,461.4315629709735,612100
2024-01-18,458.8119201660156,460.3489263926335,452.9055339613395,459.3049327388883,875800
2024-01-19,454.80023193359375,459.52724660995386,453.71753361152247,459.52724660995386,1369200
2024-01-22,451.06890869140625,455.080595369113,450.7499196112292,453.7756105405997,871200
2024-01-23,452.3255615234375,455.1965809954168,449.3288698640512,450.9915483040614,1083800
2024-01-24,448.4588623046875,457.2265622574932,447.38584014697346,451.0688611873597,1194800
2024-01-25,420.0676574707031,434.03609136494725,411.80261675159807,431.71608252278736,2293200
2024-01-26,423.3639831542969,424.63032207828405,417.1386083750648,421.21796850058007,1147600
2024-01-29,423.7023620605469,427.8107215522023,420.6476724043368,425.33604148903447,857100
2024-01-30,428.71942138671875,430.22742871633545,422.7550367493195,428.23608494772583,2324800
2024-01-31,431.87078857421875,434.71280922294767,429.7247735843727,430.5367752696502,3213800
2024-02-01,431.3487548828125,432.8470859812653,427.94607711378626,431.8804131434212,2179400
2024-02-02,431.6966857910156,432.8180296745195,426.7860014051289,430.92335942332807,1616400
2024-02-05,427.53997802734375,430.9620074650072,425.5679575632062,429.1349819981206,1656000
2024-02-06,433.2337646484375,434.9254420597309,426.2447096375949,427.2693804523945,587900
2024-02-07,438.77276611328125,438.8017651164738,433.2337499999171,433.2337499999171,748100
2024-02-08,436.18212890625,439.01447330486826,434.8191166340975,437.7674570557901,527800
2024-02-09,439.7588195800781,440.3774748549167,435.5054355008151,437.0424417701568,906700
2024-02-12,436.42376708984375,440.45480561737907,436.26909590288307,439.83612086953633,723400
2024-02-13,431.3003845214844,440.39674894183895,428.38101399928433,438.63742699527023,1020200
2024-02-14,431.49371337890625,435.00274020329465,428.23603091124335,432.58605831327634,1002200
2024-02-15,435.0027160644531,436.607396290441,431.5710397712597,432.34436613294815,974700
2024-02-16,435.9307556152344,437.7771041947716,433.0790885687077,435.36042220592907,1016300
2024-02-20,438.782470703125,445.1915163284331,437.75779985659904,438.1154640859789,1367700
2024-02-21,444.6694641113281,445.72313386666104,438.63743560354675,439.52675801148314,1284300
2024-02-22,441.81781005859375,444.1281723082016,436.46246376128136,443.39349150907714,1801300
2024-02-23,447.5639953613281,448.0104833481893,442.1672165962357,442.4389957562869,574600
2024-02-26,445.855712890625,452.07754590143685,445.409224843073,448.69969334876,618600
2024-02-27,444.9044189453125,445.7877086378417,440.6724248545561,444.14731772624566,421100
2024-02-28,445.47711181640625,448.5152029008336,443.78817097652444,446.11771084131607,535600
2024-02-29,447.4863586425781,447.9522785018015,442.04105913966555,444.9238734711219,927200
2024-03-01,441.5460205078125,447.4669557819809,440.4977378531984,447.4669557819809,1272600
2024-03-04,446.5739440917969,447.69020855314847,442.0798865938147,442.61372902355885,692700
2024-03-05,444.807373046875,450.94182122295905,444.5161620449624,449.63147539032707,1450500
2024-03-06,447.534912109375,450.2235857816702,444.43855485437024,444.71033403560693,546100
2024-03-07,443.00201416015625,446.0983715782488,440.92485094166483,445.72952203677664,796300
2024-03-08,446.0109558105469,446.3895212210577,439.8376736656253,441.6527733600276,475600
2024-03-11,445.76837158203125,448.670588409083,444.89479768182525,445.99163042323204,552500
2024-03-12,445.370361328125,447.3698859212913,441.18688738227337,443.14757791509123,1213600
2024-03-13,444.7782897949219,448.6317483443244,444.5841491117528,445.0985893382706,698500
2024-03-14,447.3310241699219,447.8454939779923,443.80761098126726,444.5549962718836,669900
2024-03-15,448.1949768066406,450.7574918128683,444.43858834580755,444.43858834580755,1000000
2024-03-18,448.816162109375,449.91296511510615,445.5741845858044,447.46695252434137,540800
2024-03-19,453.7567443847656,453.7761466042275,449.0491142657061,451.34953619457923,726800
2024-03-20,456.9306945800781,457.5713232189587,452.92192984354574,454.87293389733173,617300
2024-03-21,453.76641845703125,459.6582354821141,453.58199370113056,458.08579671850435,798000
2024-03-22,454.9894104003906,457.4548546462913,453.8731756378829,455.2029532818735,615400
2024-03-25,455.5426940917969,458.14401315899846,454.1740823622891,457.4839822831486,446900
2024-03-26,456.1153869628906,459.17291004992586,454.8438455215467,455.71741931474133,503900
2024-03-27,463.3467102050781,463.86118007803674,458.105237346349,458.9496930774812,823100
2024-03-28,464.6085205078125,466.6371631748099,463.9678918305963,464.93853595576485,632500
2024-04-01,457.5130920410156,464.76380448777326,457.0957221967296,464.3464346434872,794700
2024-04-02,452.6695556640625,460.0755746804961,451.3592098628828,458.23135686614467,801700
2024-04-03,443.5941162109375,453.87323475495543,443.3999755218639,451.6698534586402,1271600
2024-04-04,445.9915466308594,451.00975986979023,442.22544291090384,444.5549827476858,2219400
2024-04-05,441.1577453613281,445.54504604852167,439.2164571529174,444.07939359393254,1533800
2024-04-08,442.963134765625,444.5161712762898,441.4586482338075,442.730189656623,1509600
2024-04-09,441.3130798339844,441.74016563653447,437.2072443501678,439.5367844229898,855400
2024-04-10,444.4676818847656,445.292735365572,436.56662400796773,439.31356363705976,983100
2024-04-11,444.3899841308594,446.42834270584694,441.42953141550896,443.1863949018054,692800
2024-04-12,442.7204895019531,454.46528965360085,442.43902402578846,448.46671590952576,1046000
2024-04-15,438.0419921875,450.9709493232558,433.12081940136477,448.3987483355949,2007800
2024-04-16,437.1296081542969,442.7593324950963,436.83839713009115,439.7794477821424,953200
2024-04-17,438.7796630859375,440.52684027690776,435.2756520272552,439.6241483535124,818200
2024-04-18,439.2164611816406,443.2931783053798,436.67337834476933,436.67337834476933,846300
