Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2024-01-02,283.8036804199219,287.61412447366445,282.4850754547413,284.50177410414017,2433100
2024-01-03,275.6495056152344,280.1386319315984,274.6993433101968,279.6150839798877,3043400
2024-01-04,277.3947448730469,279.45023418489103,275.1550343880648,275.75616470503707,2995400
2024-01-05,280.1386413574219,282.14566400687477,276.78392800157604,277.54019354628144,2684800
2024-01-08,283.3576354980469,283.77454467816955,276.56092106860046,278.8103369444902,2369100
2024-01-09,283.39642333984375,283.46427094372666,279.23694801675424,280.42953313428666,1974500
2024-01-10,284.4241943359375,285.5876639733649,282.59168749264376,283.26069510949566,2048000
2024-01-11,283.1734313964844,286.6057274151724,280.60406937799473,285.63615460902435,1941400
2024-01-12,281.5735778808594,286.82864472022845,280.13859980342284,286.2856864399027,1955600
2024-01-16,278.49041748046875,281.3797256066497,276.9100090170535,280.0902067486383,3140100
2024-01-17,270.1520690917969,273.4389054378149,268.51348872243534,270.34596589486716,3789200
2024-01-18,273.32257080078125,273.9334064088536,269.21159153110756,271.4997691732047,2479300
2024-01-19,277.8811950683594,278.6604349901957,271.7153781832133,274.99797168624775,3116000
2024-01-22,281.1832580566406,283.0534455544008,278.6799047499621,278.6799047499621,2072200
2024-01-23,281.339111328125,285.2840914386538,280.0630888716251,282.96581255551735,1866300
2024-01-24,283.1411437988281,285.0210816944974,280.8618357752642,283.29699773113566,2765900
2024-01-25,292.9693908691406,295.4435232074383,285.5275529902756,286.3749844124643,4647100
2024-01-26,291.66424560546875,295.12219383296105,290.9142263345526,293.1935346313318,2920500
2024-01-29,295.3851318359375,295.8234728585318,289.7355682452602,291.2648272922805,2101400
2024-01-30,296.8559875488281,297.8008315607339,292.716212294021,292.716212294021,2150200
2024-01-31,292.5213928222656,297.82030762381567,292.15124344827456,297.6449830970088,2813000
2024-02-01,299.7099609375,300.08011026858037,294.10908908038203,295.37536126198825,3196300
2024-02-02,306.9180603027344,309.1389267566601,298.06381524065824,299.0378799963467,4661500
2024-02-05,313.0644226074219,326.18507672927257,307.71681633646915,326.18507672927257,6557500
