Price,Close,High,Low,Open,Volume
Ticker,FCX,FCX,FCX,FCX,FCX
Date,,,,,
2024-01-02,40.8369026184082,41.2735060222511,40.516725555214535,40.71077192371434,9620900
2024-01-03,40.138336181640625,40.44880888312715,39.38155943440804,39.75024715534575,13723000
2024-01-04,40.31297302246094,40.34208237948857,39.507685699801534,39.895774682617414,11897500
2024-01-05,40.17714309692383,40.72047213319749,39.87637107130561,40.02190675814939,8420600
2024-01-08,40.94362258911133,40.992133249180995,39.80845389762535,40.04131024753631,9226300
2024-01-09,40.45851135253906,40.67195901166543,40.225654986706395,40.39059568357253,9119800
2024-01-10,40.07041931152344,40.41000136314632,39.90548231303272,40.312976333628455,8167500
2024-01-11,39.95356750488281,40.49887711580825,39.534848354722136,40.49887711580825,8279700
2024-01-12,39.86593246459961,40.674159090204164,39.69065449072436,40.265175912955854,7622500
2024-01-16,37.87944793701172,39.25245600169546,37.70416999559529,39.25245600169546,16524400
2024-01-17,37.23676681518555,37.31466606597078,36.61355423581445,37.00306163359415,11757200
2024-01-18,37.207557678222656,37.402311410257745,36.8277899437944,37.38283566559239,10158600
2024-01-19,37.75286102294922,37.80154851909864,36.7888322548722,37.18807566668598,13539600
2024-01-22,36.496707916259766,37.19781983120897,36.486971901715826,37.09070509813414,19429000
2024-01-23,37.16859817504883,37.704171751326044,36.827782003433946,37.14912614920027,18432900
2024-01-24,38.67793655395508,39.91461821607129,38.629245345396285,39.58353805680697,27944600
2024-01-25,38.4052848815918,39.07718501480466,37.743124477200716,38.92138278521959,15599800
2024-01-26,38.55134582519531,39.09665541148272,38.37606787655356,38.63898479951619,10135100
2024-01-29,39.174560546875,39.23298777674402,37.98656620853256,38.697417837441805,8875500
2024-01-30,38.921382904052734,39.08692114834684,38.42476074193407,38.80452844554353,10859000
2024-01-31,38.64872360229492,39.739342853597456,38.609775833376766,39.10639424729899,16275400
2024-02-01,39.1258659362793,39.15507768859654,38.47344165579307,38.83373726925425,10854300
2024-02-02,39.047969818115234,39.203772048798186,37.86971521641176,38.48318812487135,14120200
2024-02-05,37.665218353271484,38.20078818767105,36.99332205716484,38.18131244819612,16202100
2024-02-06,39.11613464355469,39.16482586073924,37.908668235591875,37.9963072260584,13060700
2024-02-07,38.17158508300781,39.06744701409503,37.88919236857532,39.04797127020814,9705200
2024-02-08,37.11991500854492,37.87945411680259,36.89594953900039,37.83076290265187,13849300
2024-02-09,36.379852294921875,36.91542217392874,36.28247358943658,36.847258937397925,15822200
2024-02-12,36.701194763183594,36.97385143898122,36.33116680575924,36.49670504229887,12932600
2024-02-13,35.69821548461914,36.14614637683358,35.30870809988276,35.912444917685924,14272300
2024-02-14,36.22404861450195,36.27273610796496,35.59110005563001,35.922180211643116,9269200
2024-02-15,37.24650573730469,37.34388073704516,36.37985560991284,36.37985560991284,10171000
2024-02-16,37.8112907409668,38.70715261598035,37.78207526965594,38.07420398043784,12614300
2024-02-20,37.13938522338867,37.49967712384529,37.003058759141176,37.41203815188368,10516300
2024-02-21,37.84049606323242,37.986558536477744,37.392565201892154,37.460728432330136,11343900
2024-02-22,37.65548324584961,38.01577889841126,37.49968102555358,37.61653547673906,9548500
2024-02-23,37.9378776550293,38.12289535383874,37.577585700712234,37.77233941358728,10291600
2024-02-26,37.03227233886719,37.40230398480993,36.613553198236175,37.35361649012167,10433100
2024-02-27,37.15886688232422,37.72365228373525,36.905689653338065,37.49968309723215,6760200
2024-02-28,36.42854309082031,36.84726227579902,36.31169234826895,36.749887276109234,10166200
2024-02-29,36.818050384521484,37.40230780976536,36.75962315614985,37.17834233960127,16037500
2024-03-01,36.934906005859375,37.3438855146339,36.61356177929202,36.94464202123174,10343200
2024-03-04,37.31466293334961,37.44125338419324,36.65250264148415,37.00305852713263,9192600
2024-03-05,36.146148681640625,37.26597969819885,35.78585674228749,37.012798767591164,13885400
2024-03-06,37.13938522338867,37.743118299892274,36.925155799789714,37.1783367030644,11704200
2024-03-07,38.76557922363281,39.38878812055936,38.220269581513065,38.28843282245078,12895700
2024-03-08,38.804527282714844,39.08691997705588,38.51239857443222,38.94085748022359,7670800
2024-03-11,39.35956954956055,39.60301073791147,38.736360701721026,38.736360701721026,9599800
2024-03-12,39.3011474609375,39.71012688911942,38.755837842077064,39.60301216803809,8841400
2024-03-13,42.27112579345703,42.61194195515008,40.44044710372029,40.459922843619545,26393300
2024-03-14,42.18348693847656,42.68010902074411,41.80371929592936,42.54377884107037,16004500
2024-03-15,43.43965148925781,43.72204419335364,42.35877188811863,42.4950983757185,33978700
2024-03-18,43.313053131103516,44.277081812322294,43.20593842045504,43.780459738337086,14482200
2024-03-19,43.1669921875,43.303318655119845,42.22243921239445,42.534043628273416,13528600
2024-03-20,44.80290985107422,45.241104685901135,42.77748131343264,43.12803718129417,20140800
2024-03-21,45.026893615722656,45.18269586153684,44.27709414692359,45.17295613170052,17023900
2024-03-22,43.91679382324219,44.89055868597144,43.897321794851585,44.89055868597144,14515000
2024-03-25,44.16023254394531,45.27032754501741,44.023906065204336,44.2576112534874,7754800
2024-03-26,43.55650329589844,44.296566696085925,43.43965254862294,44.296566696085925,10490000
2024-03-27,44.676334381103516,44.73475789739343,43.37148927443347,43.76099300329991,10700000
2024-03-28,45.78642272949219,45.95196096749287,44.754230672945084,44.987935866460326,20169000
2024-04-01,46.088287353515625,46.55569398728483,45.98117263678602,46.283037331622836,10376000
2024-04-02,47.11073684692383,47.558667713810465,46.06880892347915,46.5946390341377,22037500
2024-04-03,48.308475494384766,48.44480198099741,47.3639223876855,47.43208563099182,19957500
2024-04-04,47.88975143432617,48.93167943558615,47.57814700673166,48.67850223114728,24836900
2024-04-05,48.172149658203125,48.27926438902168,47.38339877049958,48.006607697496754,14155200
2024-04-08,48.688236236572266,48.95115315800387,48.12345091321156,48.71744798963656,12745900
2024-04-09,49.95413589477539,50.66498378714053,49.18486077434342,50.10020210763345,17624600
2024-04-10,49.584102630615234,50.03203726893053,48.28899735738292,48.66876504115316,16142600
2024-04-11,49.4088249206543,49.993082283284416,48.64928589169388,49.691213874308815,12975700
2024-04-12,48.31497573852539,51.19609616436029,48.17824505432557,50.698005282542134,19983800
2024-04-15,48.85213851928711,49.85808899070694,48.51030804869646,49.516262245748386,15047100
2024-04-16,48.25637435913086,48.45170550097104,46.95742915831223,47.289487256119386,20075200
2024-04-17,48.65680694580078,49.945987409731025,48.30521159643216,49.28186368884186,15795700
2024-04-18,48.988868713378906,49.848323596247184,48.520076156986775,49.633458944122104,15717500
2024-04-19,48.45170974731445,49.88738948118739,48.21731161143708,49.07676647547813,17066700
2024-04-22,47.8071174621582,48.25637650038317,46.683966140963975,47.09416192959289,20147900
2024-04-23,46.86953353881836,47.55318699360515,46.0003100844159,46.3421405374412,19439600
2024-04-24,47.11369705200195,47.328557971947006,46.27377568361762,47.10392844504012,11838300
2024-04-25,48.24661636352539,48.50054427621182,46.86953701920424,47.797353555492194,15974700
2024-04-26,49.32093048095703,49.53579513268029,48.383345369926175,48.77400397003967,19037100
2024-04-29,51.18633270263672,51.29376502195252,49.59438885182369,50.05341649776144,22023300
2024-04-30,48.77400207519531,50.00458574554383,48.73493882464399,49.320928564864865,17226600
2024-05-01,48.74470901489258,50.199922368341056,48.22708456379946,48.979107171889495,19247700
2024-05-02,47.64108657836914,48.23684493461885,47.09416380591587,48.217311446226674,24389400
2024-05-03,49.27210235595703,49.36976608197928,47.992686681524475,48.83260813759223,14498100
2024-05-06,49.79949188232422,50.307347692341914,49.35999769516269,50.00458792778891,10952000
2024-05-07,50.19015121459961,50.25851656408259,49.62369492950749,49.80925748872812,13121500
2024-05-08,48.79353713989258,49.52602620165265,48.27591272845104,49.027935278933896,14197700
2024-05-09,49.88739013671875,50.1510829203018,48.53960922038569,48.90096944754767,10234500
2024-05-10,50.38548278808594,50.78591000641896,50.15108464108586,50.463613019997865,14535000
2024-05-13,50.824974060058594,51.27423311318435,50.561277556972094,50.77614220222004,9210500
2024-05-14,52.23135757446289,52.4071552630123,51.108209814988726,51.108209814988726,17714100
2024-05-15,52.35831832885742,52.82711087771001,50.92263858662437,52.553649488954,17286800
2024-05-16,50.824974060058594,52.788043059971024,50.69800824917281,52.55364865209321,14800500
2024-05-17,52.963836669921875,53.081033864879615,51.32306103798685,51.49885869323929,17946500
2024-05-20,53.579132080078125,53.95026090240036,52.13368749258804,52.73921072064818,15774400
2024-05-21,53.05173873901367,53.6670305699916,52.338783193875635,53.59866522495315,18146900
2024-05-22,50.03388977050781,51.518401502587146,49.41859786578327,50.60034981229949,26299700
2024-05-23,50.004581451416016,50.756603913019994,49.62368778041838,50.67846996736325,16864800
2024-05-24,50.326881408691406,50.86404304300052,50.092486991567505,50.307347919659065,9650000
2024-05-28,52.37784957885742,52.63177746818797,51.059367098780044,51.821158218035364,14922100
2024-05-29,51.53792953491211,51.957890217798166,51.17656931671897,51.49886255845016,11570900
2024-05-30,51.08866882324219,51.43049554210254,50.20968050955583,50.30734422190684,13146600
2024-05-31,51.498863220214844,52.045789720814305,50.014351626272294,51.50863182727183,18379900
2024-06-03,50.824974060058594,51.909058441981315,50.30734593520054,51.909058441981315,10249400
2024-06-04,48.539608001708984,49.8580867890495,47.27972595341262,49.83855330082414,24814600
2024-06-05,49.31116485595703,49.42836206166107,48.50054184622679,48.83260370041489,12639500
2024-06-06,50.05341720581055,50.08271557489955,48.73493843795902,49.48695723254393,11009100
2024-06-07,48.11964416503906,48.637268529372754,47.68991862914238,48.4907729657322,16056400
2024-06-10,48.83259963989258,49.04746427051025,48.24660993446654,48.35403852414369,11051100
2024-06-11,48.188011169433594,48.28567488189755,47.15275867940937,47.76805049970134,10672900
2024-06-12,48.05128860473633,50.07295834468151,47.77782345747109,49.672531094876724,10109900
2024-06-13,46.86953353881836,47.96338279210913,46.498404716482746,47.96338279210913,12397800
2024-06-14,46.98672866821289,48.041510898788786,46.27377314994591,46.59606637503264,8370200
2024-06-17,46.156578063964844,46.38121133261315,45.48268943491657,46.25424551242763,11361400
2024-06-18,46.5765380859375,46.80116762561459,45.78545225612519,46.058913656491704,9008900
2024-06-20,48.207542419433594,48.38334007421427,47.094159756243755,47.35785623841477,14675800
2024-06-21,48.40287780761719,48.65680570589484,47.084395281083324,47.943850143679626,18825000
2024-06-24,49.2037353515625,49.535797224780936,48.20754973190717,48.31498206230611,11347400
2024-06-25,48.71540451049805,48.86190008025323,48.31497732548961,48.79353473590777,7944700
2024-06-26,48.31497573852539,48.82283522671881,47.8559481053131,48.69586942326252,8416200
2024-06-27,47.191829681396484,48.529842029606954,47.04533037456836,48.490778776667305,8987900
2024-06-28,47.46529006958008,48.33451355895157,47.21136216553398,48.05128355878441,12546100
2024-07-01,47.279727935791016,48.52984142957439,47.103930260023716,47.973150031521975,6817200
2024-07-02,47.572715759277344,47.65084970385792,46.586298925552484,46.762096575227254,8470200
2024-07-03,49.46742630004883,49.96551719093858,48.25637615604928,48.25637615604928,8913700
2024-07-05,50.317115783691406,50.6296441523279,49.83855462354877,49.9166885785239,8300600
2024-07-08,49.936222076416016,50.18038509731001,49.35022859089121,49.91668858766865,9030800
2024-07-09,49.613922119140625,50.59057414402777,49.46742655078664,49.8678537319651,9349900
2024-07-10,50.38548278808594,50.756611635156005,49.56509486203389,49.75065742275284,9197100
2024-07-11,50.307342529296875,50.72730318441375,49.750651191236216,50.43430833158683,8219400
2024-07-12,50.08271026611328,50.7566024887826,49.91668122469889,50.73706900291652,8004100
2024-07-15,49.38725662231445,49.98476272658394,48.68200676215652,49.57336728620528,9112900
2024-07-16,49.044429779052734,49.142380012165106,47.64371977348692,48.45672090725475,11035800
2024-07-17,47.506587982177734,49.054227074940655,47.37924968980261,48.93668231125813,12056600
