Price,Close,High,Low,Open,Volume
Ticker,ESS,ESS,ESS,ESS,ESS
Date,,,,,
2024-01-02,232.19046020507812,233.35201653808332,229.53281874799606,229.53281874799606,328200
2024-01-03,225.56494140625,230.28550781242387,224.70073616392702,230.211166509277,364300
2024-01-04,226.5499267578125,228.2597341013968,224.57063043232185,224.57063043232185,372100
2024-01-05,226.3455047607422,228.1947074639234,223.92946202547103,224.5613560152674,476300
2024-01-08,230.75942993164062,230.7873061494079,224.85871806555446,226.42914450249904,370800
2024-01-09,230.34124755859375,231.53067998512654,225.73218627141452,228.08317490972954,333500
2024-01-10,230.34124755859375,231.81874365698405,229.27260733626233,230.62000970609913,319800
2024-01-11,230.527099609375,230.70365842674354,228.35266972833264,228.5756794520375,334900
2024-01-12,231.45635986328125,233.9560313284097,230.64792120324128,232.93385609685575,415900
2024-01-16,231.1682891845703,231.51210530700445,229.0588990045077,230.7036666713766,422700
2024-01-17,224.58924865722656,230.9545690328552,222.68429338192124,228.42703542627757,517200
2024-01-18,221.95016479492188,224.86799340777267,221.58775982699035,224.25468832999536,417300
2024-01-19,223.80868530273438,225.00740522842395,220.97448494614457,222.4426938879051,700200
2024-01-22,225.0817413330078,225.871605311865,223.48343868293884,224.93305871924454,396800
2024-01-23,221.8665313720703,225.65785267829477,220.14743662741947,225.65785267829477,378800
2024-01-24,218.056640625,223.73432828594628,217.91724536397794,222.99092943128997,441100
2024-01-25,217.36898803710938,221.03950294011037,216.64417807364705,220.1288468130442,495800
2024-01-26,219.68283081054688,219.82221189964446,216.0123156130466,218.00089949938138,293100
2024-01-29,220.13812255859375,221.39260891033436,218.81859643363802,219.627049180402,280600
2024-01-30,217.8800811767578,219.7292838727763,216.85790598214382,218.13098130255466,299500
2024-01-31,216.76498413085938,221.97804912423337,216.3561140640609,219.8036050580008,801200
2024-02-01,220.78863525390625,220.85367503592582,214.0701831598997,216.04947970484776,574300
2024-02-02,219.32041931152344,219.87795783057456,215.73353287359356,218.16815035217124,503900
2024-02-05,214.04229736328125,216.65347363570044,213.6334272803544,216.65347363570044,444300
2024-02-06,216.4862060546875,216.78355707777845,213.2431359410837,213.2431359410837,421900
2024-02-07,212.81570434570312,216.08663669771948,209.8235341640857,216.08663669771948,668100
