Price,Close,High,Low,Open,Volume
Ticker,EOG,EOG,EOG,EOG,EOG
Date,,,,,
2024-01-02,113.12761688232422,114.70917501530408,112.81130951442184,113.32298445035029,3023000
2024-01-03,116.27212524414062,116.70007427378856,112.7834033850102,113.15552803839255,2794000
2024-01-04,112.58804321289062,117.2861920939674,112.4205842581756,116.81172387263754,2847500
2024-01-05,111.99261474609375,113.55556233907959,111.20183925332965,113.36019477718415,2157100
2024-01-08,109.5644760131836,109.93660778559268,107.97361960651237,109.93660778559268,4244600
2024-01-09,107.98291778564453,110.12267001359056,106.79210187012849,109.87147806707915,3043300
2024-01-10,106.97815704345703,107.9922158116672,106.21529020496541,107.96430717454786,3128700
2024-01-11,106.9688720703125,107.86198405723593,106.49440388738273,107.26657606595364,2134000
2024-01-12,107.96432495117188,109.57378480451513,107.28518391221581,108.9783767885262,3010800
2024-01-16,105.15129089355469,107.99245626526033,104.86061278014824,107.99245626526033,3420200
2024-01-17,103.73538970947266,104.79497119552879,103.04150948992906,103.61349405658221,3282300
2024-01-18,103.22903442382812,103.89479253033211,102.32886381946447,103.5947356622109,3378700
2024-01-19,103.3040542602539,103.31343304977051,102.15071353692264,103.14465060807322,2838400
2024-01-22,103.74476623535156,104.0260726945544,102.2444818120841,102.7695795717476,2482900
2024-01-23,103.49158477783203,104.93561061221729,103.2102783495275,103.63223083806464,2367700
2024-01-24,105.1043930053711,105.64824832151584,103.61348743453857,104.1760931753448,3527900
2024-01-25,107.69239044189453,107.70176923139819,105.02000774697433,105.47946827776967,2962500
2024-01-26,108.3393783569336,108.37688635665317,106.11707766250443,107.79552309187878,2683800
2024-01-29,107.7955322265625,108.22686352900993,106.67032075530138,108.17998389082743,2648500
2024-01-30,109.50210571289062,109.59587214206341,106.68906991418748,107.19541721642445,2947200
2024-01-31,106.69844818115234,109.4083387483286,106.64218975470797,109.37083074605904,3281900
2024-02-01,105.58261108398438,107.85179162535384,104.78558568850238,107.08289544381873,2569600
2024-02-02,103.94168090820312,105.95769151380748,103.50097078117325,105.638884194462,2927300
2024-02-05,102.81645965576172,103.71663025097102,102.15070870994818,103.3040493787801,2957200
2024-02-06,104.90747833251953,105.9389305071993,102.84458829099984,103.14464515438307,3506400
2024-02-07,105.50758361816406,106.17334166089162,104.19483941708835,104.9449779385717,2986400
2024-02-08,106.0139389038086,106.85785106406149,104.83246903337442,105.86391404971913,3159600
2024-02-09,104.12920379638672,106.66093297015446,103.77288137586807,106.01393249409227,2607400
2024-02-12,105.81702423095703,106.0795730835411,104.26048153895725,104.7199420309794,3786900
2024-02-13,104.11045837402344,106.32338053927604,103.03212650600216,105.95768644157009,3933600
2024-02-14,104.09170532226562,105.56386046544937,103.33218077749432,104.86060150238859,2568000
2024-02-15,107.1297836303711,107.71114695721195,103.81977920637505,104.03544128538746,3082400
2024-02-16,106.48277282714844,108.06745185069927,106.37025598073647,107.63612058030782,4150900
2024-02-20,106.07957458496094,107.1672851655412,105.75138851458578,106.76408309224608,3674600
2024-02-21,109.10828399658203,109.79278537797458,106.79221667751392,107.17666834278047,3111600
2024-02-22,109.14579010009766,109.77403304302318,108.07683707204168,108.47066036576337,4753400
2024-02-23,104.88873291015625,105.8451619721989,102.26322986491249,103.01337563610221,6200500
2024-02-26,105.06689453125,106.13584760912323,104.20422474499698,104.57929763198695,4035300
2024-02-27,106.839111328125,107.05477341881326,105.12315762293468,105.95769107769313,4337100
2024-02-28,107.05477142333984,108.10497410313165,105.82641466193513,106.88598897755045,3162400
2024-02-29,107.32669067382812,108.19873204966723,106.73595573687385,107.60799711271297,4341300
2024-03-01,108.8644790649414,109.45522113451206,108.10496172283017,108.48940621126091,2998400
2024-03-04,108.61131286621094,110.78672691024758,108.52691807301852,110.29913003694011,5192400
2024-03-05,108.95824432373047,110.53354456919277,108.20810577831769,108.49878383869718,4264900
2024-03-06,109.23018646240234,110.06471990789534,108.36752380138584,109.84905781960147,3762700
2024-03-07,110.50542449951172,111.37746590671371,109.46460065369257,109.51148744649961,3482100
2024-03-08,111.32122039794922,111.48062406572065,109.82093585496897,110.16787240789256,3141400
2024-03-11,113.29032135009766,113.59037819788891,111.07739941491735,111.7900371111414,3784200
2024-03-12,113.30908203125,114.29364745271869,112.97152430660496,113.29033160640536,4069300
2024-03-13,114.93125915527344,115.85955891318612,114.33114545784306,114.80936351964274,2941800
2024-03-14,116.07523345947266,116.21588667868987,114.90313522252902,115.57826495163575,2970100
2024-03-15,115.13754272460938,117.1254237001849,115.09065593850953,115.60638196993122,16696600
2024-03-18,115.86894226074219,116.00021669010025,114.24675516378919,115.63452261489995,2269800
2024-03-19,116.87226104736328,117.35985792937872,115.54075914187194,115.8220584317239,3304100
2024-03-20,117.86619567871094,118.08186490172817,116.27214494029104,116.5815805913471,3139300
2024-03-21,118.22252655029297,118.41005941974218,117.28484789520611,118.05374410622052,2675100
2024-03-22,117.0597915649414,118.54132545184486,116.8910162867594,118.28815538065194,3152700
2024-03-25,119.31961822509766,119.49777947280242,117.36924475249295,117.57553521743088,3245900
2024-03-26,117.94120788574219,119.7696853662735,117.41611018249364,119.55401615019947,2957000
2024-03-27,118.51319885253906,118.89765051621885,116.99415693012047,117.5567698188148,2197300
2024-03-28,119.87283325195312,120.46357537045017,118.99142019981129,119.88221204139981,3310500
2024-04-01,121.67316436767578,122.0294867977336,119.49775755618845,120.78237260037054,2800600
2024-04-02,123.99862670898438,124.01736997986777,121.69193099253432,122.83590006139747,3598800
2024-04-03,125.4426498413086,125.55516670186599,124.04550348874388,124.71126163200381,3485800
2024-04-04,125.67706298828125,126.13653065813023,124.95504645218719,125.58328940411938,3354300
2024-04-05,127.4680404663086,128.0025098671973,125.89273286338405,126.37095814126663,3458800
2024-04-08,127.00856018066406,128.16190082225006,126.53972089294818,127.58054468399102,3837600
2024-04-09,128.5182342529297,128.66826627171406,126.85853902624932,128.06815250441733,2807400
2024-04-10,129.35276794433594,129.7841064222485,127.68370107856444,127.93687832229227,3397400
2024-04-11,128.7151336669922,129.13708613686876,126.62410027841327,128.79014966507847,3430200
2024-04-12,126.85853576660156,130.96557275128822,126.28655122904401,129.8684904693186,2656100
2024-04-15,124.97993469238281,127.60433281522619,124.89497558305447,126.47150147665232,2979200
2024-04-16,125.51802825927734,125.58410275990093,123.31844025606775,124.97992513189669,3483700
2024-04-17,124.98934173583984,126.91516754338954,123.85651065154936,125.31975740425858,2642900
2024-04-18,124.38516998291016,125.67849861526186,123.65827852614419,125.58409001854267,2035800
2024-04-19,125.71624755859375,126.82075894608832,124.36629399767665,124.41348388910995,2489300
2024-04-22,126.40540313720703,127.54768389476519,124.30022373628978,125.4519395926033,2576800
2024-04-23,127.25504302978516,127.71760776975496,124.87608720732773,126.51870196171788,2055300
2024-04-24,128.01025390625,128.09521300319292,125.80121655262431,126.74524493127002,1968200
2024-04-25,127.78367614746094,128.68994968817495,126.25435485253088,128.1140918269793,3444400
2024-04-26,128.10464477539062,128.75602664450162,126.83965023798267,127.55710660142385,1841100
2024-04-29,128.62387084960938,128.85987795208572,127.57599873842518,127.5948833399478,2786500
2024-04-30,124.7344970703125,128.37844785386335,124.64952355311408,128.09523640757786,3554500
2024-05-01,122.67648315429688,124.40405679086362,121.65693079150029,123.70547061504105,3408100
