Price,Close,High,Low,Open,Volume
Ticker,GD,GD,GD,GD,GD
Date,,,,,
2024-01-02,247.36532592773438,249.794985737264,246.42789077180177,248.38884759924773,992500
2024-01-03,245.394775390625,250.03407576784852,245.35650499393134,248.27398782105402,1378600
2024-01-04,245.0504150390625,247.74790892995966,244.87824203115704,247.50877002172612,1096800
2024-01-05,242.86947631835938,245.83480470372166,242.40077338616362,245.44261337997665,959600
2024-01-08,242.79296875,242.82166425261678,239.98069272650483,242.0085860894578,1257100
2024-01-09,240.32505798339844,242.7451427232429,239.99025765191132,242.7451427232429,1256000
2024-01-10,240.3345947265625,242.0181273296327,239.9137079268249,240.32503442507033,877900
2024-01-11,239.08154296875,241.38684579530545,237.31190901896315,240.82246681824793,1500100
2024-01-12,243.73992919921875,243.835590597217,240.42068011182414,240.42068011182414,1107500
2024-01-16,239.76063537597656,243.63468815319354,238.8710457479297,243.24249688677597,1038300
2024-01-17,239.11021423339844,241.14768241502156,238.18235409595658,238.40235780606608,882700
2024-01-18,241.3219451904297,241.4661990321798,237.8696841423255,239.4852215217056,907700
2024-01-19,239.77374267578125,241.85087498453254,239.42755395765604,241.85087498453254,1410200
2024-01-22,240.17764282226562,241.67780381478707,239.15831338352544,239.92762332686206,2043300
2024-01-23,239.8025665283203,242.42783682543183,238.36974185293246,240.74497802268232,1775600
2024-01-24,251.15948486328125,253.5731948618061,241.96626896067096,242.63942429510053,2749400
2024-01-25,255.65992736816406,255.765722337936,251.14026648061702,251.7172525834426,1968800
2024-01-26,254.90025329589844,257.6889851717997,251.99610072411159,256.3330781257784,1329900
2024-01-29,254.62130737304688,255.7079578826251,253.10193941278993,254.41937256273013,961700
2024-01-30,258.36212158203125,259.0352475183737,255.78492113717542,256.07342883566184,2040300
2024-01-31,254.82327270507812,259.16024953726696,253.7173999585875,258.6794327477729,2305000
2024-02-01,256.63116455078125,256.9869643017433,252.97696846118302,255.45797033730312,1715100
2024-02-02,255.09251403808594,256.17916461436766,254.18857617888128,255.54448296768825,1949400
2024-02-05,255.33297729492188,256.82352718370333,252.42885399662254,253.87130459088894,1032400
2024-02-06,257.4197082519531,257.51587748410833,254.48673742496123,255.89071430489278,814600
2024-02-07,258.7659912109375,259.7853205158674,257.6697441278012,259.160264522728,1058700
2024-02-08,258.679443359375,259.1025644992253,256.87156746123804,258.679443359375,617000
2024-02-09,259.7757568359375,260.95854757346956,258.737175945672,259.70843542982647,878200
2024-02-12,259.1025390625,260.5738371803975,258.88135278715157,259.6218293825598,696300
2024-02-13,256.9677429199219,260.5065476783139,254.93868067554868,259.57376187195587,1164200
2024-02-14,258.7756042480469,258.89099558306253,253.00580272343814,258.0159054968895,1629800
2024-02-15,259.6410827636719,260.56424284085836,258.2371058665526,259.3333529556998,801500
2024-02-16,259.1025390625,260.7757720033606,258.57365236297375,259.6218293825598,702600
2024-02-20,258.61212158203125,261.52587026773335,258.05438699672027,260.0257241729201,697500
2024-02-21,261.46820068359375,261.83362618999445,258.5929252728073,259.7949674140032,691000
2024-02-22,261.8817138671875,262.0067309538131,260.2758018919942,260.9681793860685,636300
2024-02-23,263.2471923828125,264.3530651298696,261.72782423979345,262.0451504084617,663900
2024-02-26,262.54522705078125,264.0549990308386,262.13173159537155,263.6703514130916,629700
2024-02-27,263.19915771484375,263.29529760829354,260.38154864585397,261.8816948831457,554400
2024-02-28,263.78570556640625,264.1222831894974,262.0259290236682,263.1798717141877,569800
2024-02-29,262.7663879394531,264.4300246749445,261.92014565427206,264.4300246749445,886300
2024-03-01,261.51629638671875,262.814478404001,260.65080257955515,262.814478404001,651400
