Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2024-01-02,188.74459838867188,190.1985681790764,188.13050606676603,188.61815987622387,3323795
2024-01-03,184.70785522460938,188.22085256054112,184.46402825513513,188.22085256054112,4046654
2024-01-04,185.0419921875,186.23406428878712,184.25629833400245,184.33757398356036,2697062
2024-01-05,183.8047332763672,184.74394280548628,182.6578242100407,184.58139152752824,2846239
2024-01-08,183.0190887451172,183.82283902788546,181.74574091928793,183.43450251861546,4265220
2024-01-09,182.08889770507812,182.1792088528505,179.62347793570555,181.0503414365232,3270108
2024-01-10,182.7842559814453,182.84747524355774,180.9961479852359,181.5199438419517,2516904
2024-01-11,182.12501525878906,182.9558573713791,180.21048320607755,182.68493854148673,2059083
2024-01-12,181.61026000976562,184.22017462399594,180.76136155964272,183.6783223719205,2577381
2024-01-16,178.60299682617188,181.637360814531,178.36819076060868,181.23096795037196,3713924
2024-01-17,178.7655487060547,178.89197261984918,177.00453244969728,177.68184414513442,2663428
2024-01-18,180.73428344726562,181.10453431683084,178.14242501644222,178.55783877244272,2763481
2024-01-19,181.32125854492188,181.73667224258892,179.38865571479406,180.86971746729017,3278066
2024-01-22,181.5560760498047,184.15695516050644,181.00518829761722,181.82699486527306,3808141
2024-01-23,183.27194213867188,183.4706208240856,181.1858232521041,181.72766092091211,2157862
2024-01-24,180.49948120117188,184.0305347534004,180.32789439429627,183.27194737484365,3696418
2024-01-25,182.9287567138672,183.47964446896006,181.22192430576055,182.18822578694628,2815045
2024-01-26,182.24240112304688,184.12985573550597,181.87213567670827,183.35319746206264,2042107
2024-01-29,183.3712615966797,183.380297097391,181.35739761775238,181.90827075011595,2330805
2024-01-30,185.94505310058594,186.36950230212406,181.66443370492158,181.66443370492158,5990406
2024-01-31,182.6578369140625,187.57964081877105,182.20629580796268,187.1190642119728,5967595
2024-02-01,178.18753051757812,178.42233653314167,171.27894102130284,176.8870911738474,8296065
2024-02-02,177.10389709472656,180.66204273257318,176.5891366449624,177.94376017346582,4581080
2024-02-05,174.30429077148438,175.96597484663587,174.1327039878606,175.1622246896033,4914764
2024-02-06,174.87322998046875,175.2615664181009,173.42829561072557,173.87983668748592,3969732
2024-02-07,175.2886505126953,176.84195233258527,174.82807395627947,176.52587066878127,3214618
2024-02-08,174.710693359375,175.2164182381311,173.61796795569327,174.82809638847044,2669688
2024-02-09,175.95693969726562,176.3091487655804,174.1417398355987,174.29527023935023,3911164
2024-02-12,178.22369384765625,178.4765562921398,174.9906512140252,175.18029439224992,3000402
2024-02-13,175.20738220214844,177.8714806186264,174.04241665672453,177.6728165645197,4702458
2024-02-14,175.98403930664062,176.634259090081,175.0899925871169,175.5957174608426,2244227
2024-02-15,178.7655487060547,178.99131927120038,176.66135885138746,177.00453244969728,2118074
2024-02-16,178.06112670898438,179.6234641215833,177.41090696380135,178.37720839160332,2473191
2024-02-20,179.65957641601562,180.30077527984014,177.82632020623606,178.7655297514117,2929527
2024-02-21,180.19241333007812,180.96003611802374,179.0003413267191,180.25561797195172,2089640
2024-02-22,181.34835815429688,182.0256697996132,179.36157147981527,180.10210238762667,3856735
2024-02-23,181.185791015625,182.99195524510608,181.095479880041,181.34834228734638,2599662
2024-02-26,179.8853759765625,180.79749378875934,179.00036466941188,180.64397798348145,2152345
2024-02-27,178.9732666015625,180.34594640272113,177.86247013460724,180.2466143698617,2601360
2024-02-28,178.42236328125,179.65056267692015,178.13337346808632,178.91003176339484,2826610
2024-02-29,180.45639038085938,181.80030369273805,178.54949092645023,180.05684898275794,3646975
2024-03-01,180.4019012451172,180.64706835149443,178.04097890999307,179.4212034177846,2955309
2024-03-04,180.9195098876953,181.4189293162339,179.9388119576997,180.18399379065528,2279983
2024-03-05,179.2032928466797,181.18284430137226,178.54949913798308,180.81961414027506,2686664
2024-03-06,182.06362915039062,183.7979985822993,180.4018969220306,181.15558325101927,2878917
2024-03-07,183.9796142578125,184.5698559022703,183.1805461486094,183.6163988080088,2596798
2024-03-08,182.2906494140625,185.16916152225326,182.01822681056981,184.45180111090838,2269903
2024-03-11,181.87295532226562,183.94331438618056,180.8105496983236,183.04433881871392,2592235
2024-03-12,180.81959533691406,181.83661910094798,179.49385242969473,181.36442582099005,3118067
2024-03-13,181.3644256591797,182.63570168785998,180.55627244759913,181.5641963464656,2692394
2024-03-14,178.29525756835938,181.36445558818443,177.03306649473913,180.92860289011676,4072118
2024-03-15,179.5120086669922,180.29293579370733,177.886602372584,178.3315548648994,6695016
2024-03-18,178.66754150390625,180.7106449377426,178.32248168293455,180.7106449377426,2633084
2024-03-19,180.7378692626953,180.9194843206331,178.08636880172452,178.66752522639644,4800813
2024-03-20,182.6811065673828,183.16237033165595,180.09317267610152,180.32926932680948,2879978
2024-03-21,182.86273193359375,184.41548647542726,182.78100955780388,183.42571810075484,2983320
2024-03-22,182.27247619628906,183.3984631445619,181.69133444636188,182.98983659625864,2187039
2024-03-25,180.2293701171875,182.25431779985482,180.18397370180466,181.9546691163224,2080939
2024-03-26,182.51768493652344,182.9444671740461,179.56652053171607,179.83894317108545,2861623
2024-03-27,186.26788330078125,186.3859316193917,183.6163828164058,184.2792616127275,2928466
2024-03-28,186.37684631347656,187.80248189713822,186.31329427350616,186.51306495848365,3813340
2024-04-01,183.434814453125,186.9580354958243,183.3258365778453,186.5040124686912,2357436
2024-04-02,181.81846618652344,183.69812492118547,181.62778064415443,183.4983542145898,2774621
2024-04-03,179.76626586914062,182.46317758359316,179.72086945277977,181.0829383545495,2648256
2024-04-04,178.02281188964844,182.2270816356364,177.54154813054606,182.2270816356364,3622997
2024-04-05,179.0216827392578,180.1567549728486,177.20559068697415,177.8866252065805,2347781
2024-04-08,179.5755615234375,180.87406354551695,179.18510534072726,179.42118726234412,2530167
2024-04-09,180.1658172607422,181.1737559484954,177.99558030030792,180.11133567771907,2166562
2024-04-10,177.6595916748047,178.38603722620562,176.52453428284545,177.58695447012045,3084645
2024-04-11,178.7674102783203,179.0670736656622,176.40648793643717,177.98649784034927,3210904
2024-04-12,178.12271118164062,178.3860486296645,176.71523110508997,177.8956996887369,3712970
2024-04-15,176.1976318359375,180.2384417341286,175.4167047632997,179.8933819602359,3373874
