Price,Close,High,Low,Open,Volume
Ticker,GOVT,GOVT,GOVT,GOVT,GOVT
Date,,,,,
2024-01-02,21.4893741607666,21.517441030582763,21.47066469862518,21.480018537494548,6256200
2024-01-03,21.52679443359375,21.53615005590087,21.405173128003685,21.423884372617927,7688200
2024-01-04,21.42388916015625,21.45195603334964,21.40517791136066,21.43324478455405,6310000
2024-01-05,21.358400344848633,21.480019886216404,21.34904472098914,21.358400344848633,8128700
2024-01-08,21.42388916015625,21.461311657747437,21.358401573774575,21.367757198172374,6679600
2024-01-09,21.405174255371094,21.43324112377068,21.395820416973827,21.395820416973827,9663800
2024-01-10,21.377103805541992,21.45194698475203,21.377103805541992,21.442591364300505,8446200
2024-01-11,21.470666885375977,21.48002072519802,21.377112427529763,21.395823675979578,10334300
2024-01-12,21.508087158203125,21.554865278371423,21.470666446471313,21.508087158203125,5254700
2024-01-16,21.367753982543945,21.46130842804002,21.349042736564204,21.43324155907041,8002500
2024-01-17,21.32097816467285,21.339687626699842,21.28355567181352,21.32097816467285,6683400
2024-01-18,21.274198532104492,21.32097664484416,21.255487287008627,21.311621022296226,5820200
2024-01-19,21.274198532104492,21.283554154652425,21.218066581219443,21.246131664460695,5592700
2024-01-22,21.32097816467285,21.358398873129506,21.311622541458018,21.339687626699842,5582800
2024-01-23,21.283552169799805,21.292907791475255,21.255485304773455,21.283552169799805,5593900
2024-01-24,21.236778259277344,21.34904216333621,21.227422636538673,21.34904216333621,7978700
2024-01-25,21.311622619628906,21.320978242878052,21.274200126632312,21.302266996379757,21858400
2024-01-26,21.292909622192383,21.30226524467221,21.264842754752905,21.292909622192383,6332400
2024-01-29,21.377103805541992,21.395815046445037,21.311616246783476,21.330325703284377,6415200
2024-01-30,21.395824432373047,21.423889521637072,21.330335060483485,21.40517827252577,9473800
2024-01-31,21.51744270324707,21.545509575245017,21.451955119654684,21.480020207249808,8671500
2024-02-01,21.64215660095215,21.698418205899763,21.567140531513935,21.60464946049513,7577700
2024-02-02,21.43585968017578,21.492121276785014,21.398350756753686,21.463989584218442,6471100
2024-02-05,21.276445388793945,21.342084201006585,21.267068160117354,21.332706972329994,7324700
2024-02-06,21.370223999023438,21.379599442735387,21.295206141134457,21.295206141134457,8592200
2024-02-07,21.33271598815918,21.407732060752394,21.33271598815918,21.342093220798862,8421700
2024-02-08,21.285825729370117,21.323332861036373,21.26707126927511,21.295201170893865,6348300
2024-02-09,21.267070770263672,21.276448000091147,21.248316310608722,21.257693540436197,7393800
2024-02-12,21.285825729370117,21.295201170893865,21.248316809180103,21.285825729370117,3700100
2024-02-13,21.107664108276367,21.1733029368418,21.0982868772636,21.163925705829033,11680700
2024-02-14,21.163930892944336,21.1920625928775,21.11704651491344,21.11704651491344,9142700
2024-02-15,21.2108154296875,21.248322571525343,21.18268373191594,21.229568106344303,11015300
2024-02-16,21.145172119140625,21.145172119140625,21.10766498206083,21.11704221346178,5169100
2024-02-20,21.173297882080078,21.210806797176538,21.163920653305965,21.173297882080078,6249000
2024-02-21,21.126419067382812,21.18268066625925,21.107664604916007,21.18268066625925,6249000
2024-02-22,21.126419067382812,21.14517174132564,21.098287373682602,21.11704183614941,5250100
2024-02-23,21.201433181762695,21.210810412134972,21.1264171273083,21.1264171273083,6548800
2024-02-26,21.173297882080078,21.210806797176538,21.13579075550713,21.210806797176538,5453400
2024-02-27,21.13579559326172,21.182679959340106,21.12641836234126,21.154548266578722,5851800
2024-02-28,21.192058563232422,21.201435794760407,21.145172405592497,21.163926868648467,4388000
2024-02-29,21.238941192626953,21.257695654146712,21.21081128887121,21.220186731107198,5503000
2024-03-01,21.316957473754883,21.32635669998652,21.175972665718547,21.222967004157628,5115400
2024-03-04,21.279361724853516,21.298160178338033,21.251165837345933,21.26056506408819,96448600
2024-03-05,21.38274383544922,21.410941505665857,21.34514694182704,21.373344612043674,5705200
2024-03-06,21.42034339904785,21.448539280060455,21.392145725316468,21.401544949893594,7791100
2024-03-07,21.44854164123535,21.4579408668472,21.410946531506944,21.4579408668472,5943300
2024-03-08,21.44854164123535,21.476739318070894,21.439142415623504,21.467340092459047,5100400
2024-03-11,21.429744720458984,21.46734162559143,21.41094806061187,21.448543173025207,7959800
2024-03-12,21.354551315307617,21.39214821799704,21.345152089635263,21.382748992324686,5339800
2024-03-13,21.326356887817383,21.354552774041526,21.316957661502965,21.3357561141318,5149000
2024-03-14,21.213563919067383,21.269957473479813,21.194765470023647,21.269957473479813,23403000
2024-03-15,21.185367584228516,21.21356346447112,21.17596835990807,21.204164240150675,7549500
2024-03-18,21.16657066345215,21.185369113449966,21.147772213454328,21.175969888451057,4715200
2024-03-19,21.20416831970215,21.232365998088547,21.18537166016363,21.20416831970215,5045300
2024-03-20,21.251163482666016,21.29815781845103,21.185370695479396,21.222965805563607,6967100
2024-03-21,21.251163482666016,21.288758592750227,21.23236503126441,21.269960141348623,4605900
2024-03-22,21.335750579833984,21.345148010991682,21.316952132081294,21.345148010991682,5185900
2024-03-25,21.288759231567383,21.316956909515923,21.26996077960169,21.307557683533076,3774300
2024-03-26,21.316957473754883,21.316957473754883,21.26056390908417,21.27936056882834,3648500
2024-03-27,21.373350143432617,21.39214859510872,21.326355806961388,21.33575503279944,5614500
2024-03-28,21.40154457092285,21.40154457092285,21.33575179276677,21.345149224458712,8086500
2024-04-01,21.21120262145996,21.305433111553697,21.201779392720876,21.296009882814612,8148700
2024-04-02,21.182931900024414,21.19235512830298,21.12639432765003,21.154664012485732,6285400
2024-04-03,21.192354202270508,21.201777430137312,21.107546948766203,21.12639340449981,5962300
2024-04-04,21.25831413269043,21.26773736017276,21.19235333761097,21.239469475022634,5400600
2024-04-05,21.154666900634766,21.220627710293044,21.14524367106969,21.173511562467656,4529200
2024-04-08,21.126392364501953,21.1452388193078,21.09812268229318,21.116969137099026,5029400
2024-04-09,21.192354202270508,21.211200658004117,21.16408451867009,21.16408451867009,4365400
2024-04-10,20.966203689575195,21.06043417797652,20.947357232435515,21.05101094940668,11712800
2024-04-11,20.95677947998047,21.013317051455807,20.9285097955943,21.00389562062408,10177300
2024-04-12,21.01331901550293,21.06043516055033,21.01331901550293,21.03216547352189,6876100
2024-04-15,20.909664154052734,20.919087381738642,20.853124787937286,20.919087381738642,10367800
2024-04-16,20.853124618530273,20.881394301358338,20.8248567329991,20.853124618530273,6938500
2024-04-17,20.947357177734375,20.956780406279606,20.881396375214816,20.909666060850515,8528700
2024-04-18,20.900238037109375,20.937929145345667,20.8813915843429,20.937929145345667,11329400
2024-04-19,20.928510665893555,20.947357122934715,20.90024277762888,20.937933894414133,10929800
2024-04-22,20.928510665893555,20.937933894414133,20.890819549108297,20.890819549108297,6423900
2024-04-23,20.947357177734375,20.985050091915305,20.89081960376005,20.909666060850515,6898100
2024-04-24,20.890817642211914,20.919087325193225,20.862547959230604,20.90966409753279,6936000
2024-04-25,20.843704223632812,20.853125654413287,20.806011311322987,20.815434539400442,6540100
2024-04-26,20.881391525268555,20.909661204338292,20.871968298911977,20.881391525268555,4752800
2024-04-29,20.937936782836914,20.947360012657445,20.900245660852104,20.919092120493165,9071800
2024-04-30,20.881391525268555,20.91908443069487,20.853121846198817,20.881391525268555,5022900
2024-05-01,20.938085556030273,20.994776619201218,20.890843303750554,20.919187934247823,7490500
2024-05-02,21.00422477722168,21.01367358781921,20.919187284020268,20.938084905215327,4762100
2024-05-03,21.098712921142578,21.164852798917316,21.051470666211056,21.127059355407397,5546400
2024-05-06,21.10816192626953,21.127059549286162,21.0892643032529,21.10816192626953,6139900
2024-05-07,21.155405044555664,21.193200292130584,21.136509222944802,21.174302668343124,5786400
2024-05-08,21.117616653442383,21.136514281752795,21.108167839287177,21.12706546759759,4435600
2024-05-09,21.155405044555664,21.174302668343124,21.098713975369886,21.098713975369886,4062000
2024-05-10,21.10816192626953,21.13650836079448,21.098713114761217,21.13650836079448,3119700
2024-05-13,21.13650894165039,21.155404763009777,21.12706012988241,21.1459559512418,3287600
2024-05-14,21.18375015258789,21.18375015258789,21.145954907381714,21.164852529984802,3996100
2024-05-15,21.29713249206543,21.306579500483437,21.24988843909365,21.268786060282363,5211500
2024-05-16,21.26879119873047,21.31603346093943,21.26879119873047,21.30658464806228,4072100
2024-05-17,21.230995178222656,21.259341615827378,21.221546365687747,21.240443990757562,6476900
2024-05-20,21.202648162841797,21.221543983613877,21.193199351367497,21.202648162841797,4646800
2024-05-21,21.24044418334961,21.259341808590772,21.230995370729026,21.24044418334961,4374500
2024-05-22,21.230995178222656,21.240443990757562,21.193201730259744,21.20265054279465,4063400
2024-05-23,21.174306869506836,21.240446763709066,21.145960428201473,21.230997949940612,3794600
2024-05-24,21.193199157714844,21.193199157714844,21.145955100775048,21.164852723550965,3249400
2024-05-28,21.098712921142578,21.212096856025344,21.089264109720972,21.212096856025344,5597800
2024-05-29,21.023122787475586,21.060918030565148,20.994776355158415,21.051469219792757,4293700
2024-05-30,21.098712921142578,21.108161732564184,21.060919477632662,21.079815298299366,4825900
2024-05-31,21.174306869506836,21.18375568327529,21.136513416609972,21.145960428201473,3246500
2024-06-03,21.287038803100586,21.287038803100586,21.192304870572094,21.201776818277793,4926600
2024-06-04,21.372297286987305,21.40071854625061,21.324930328482107,21.334404081569875,3080500
2024-06-05,21.438613891601562,21.438613891601562,21.34387996513513,21.400720682401754,4608500
2024-06-06,21.438613891601562,21.44808764563497,21.400720682401754,21.410194436435162,9032300
2024-06-07,21.258615493774414,21.296508698532275,21.258615493774414,21.296508698532275,4017700
2024-06-10,21.230199813842773,21.23967356925514,21.211252303018043,21.23967356925514,3787900
2024-06-11,21.305984497070312,21.31545825090277,21.230196273344454,21.249143781009366,6067600
2024-06-12,21.391244888305664,21.495454365800967,21.381771135175757,21.44808560015144,6052200
2024-06-13,21.495454788208008,21.523874241222543,21.438612268311566,21.467033528259787,5294100
2024-06-14,21.552291870117188,21.561765621837157,21.514396863237312,21.533344366677248,5058400
2024-06-17,21.4670352935791,21.476509047674238,21.43861403129369,21.45756153948396,4040000
2024-06-18,21.552291870117188,21.561765621837157,21.485977415010783,21.504924918450723,3685500
2024-06-20,21.504928588867188,21.504928588867188,21.44808606884561,21.46703357551947,5902700
2024-06-21,21.504928588867188,21.552295548618147,21.4765073288564,21.533348041944286,4468500
