Price,Close,High,Low,Open,Volume
Ticker,ATUS,ATUS,ATUS,ATUS,ATUS
Date,,,,,
2024-01-02,3.2100000381469727,3.2899999618530273,3.015000104904175,3.1549999713897705,5774476
2024-01-03,3.0799999237060547,3.190000057220459,2.884999990463257,3.1700000762939453,5707258
2024-01-04,2.9700000286102295,3.110599994659424,2.819999933242798,3.0899999141693115,3925337
2024-01-05,3.009999990463257,3.1050000190734863,2.8499999046325684,2.9200000762939453,3559236
2024-01-08,3.1600000858306885,3.190000057220459,2.9200000762939453,2.990000009536743,3714334
2024-01-09,2.7699999809265137,3.140000104904175,2.619999885559082,3.130000114440918,6351864
2024-01-10,2.690000057220459,2.7699999809265137,2.609999895095825,2.75,2800169
2024-01-11,2.609999895095825,2.6700000762939453,2.4800000190734863,2.6700000762939453,5690995
2024-01-12,2.4800000190734863,2.6700000762939453,2.4800000190734863,2.6500000953674316,2786790
2024-01-16,2.490000009536743,2.5299999713897705,2.359999895095825,2.430000066757202,3241467
2024-01-17,2.259999990463257,2.4600000381469727,2.259999990463257,2.4600000381469727,5463040
2024-01-18,2.2699999809265137,2.440000057220459,2.180000066757202,2.259999990463257,5816922
2024-01-19,2.200000047683716,2.2950000762939453,2.200000047683716,2.259999990463257,2176829
2024-01-22,2.4600000381469727,2.4600000381469727,2.2100000381469727,2.2100000381469727,3294432
2024-01-23,2.5999999046325684,2.6500000953674316,2.5199999809265137,2.5199999809265137,3888474
2024-01-24,2.740000009536743,2.7699999809265137,2.66129994392395,2.6700000762939453,3397735
2024-01-25,2.6600000858306885,2.759999990463257,2.559999942779541,2.740000009536743,2286488
2024-01-26,2.680000066757202,2.7799999713897705,2.6549999713897705,2.690000057220459,1926896
2024-01-29,2.7200000286102295,2.740000009536743,2.559999942779541,2.6600000858306885,2078261
2024-01-30,2.549999952316284,2.690000057220459,2.549999952316284,2.690000057220459,1643549
2024-01-31,2.440000057220459,2.634999990463257,2.440000057220459,2.5199999809265137,2897204
2024-02-01,2.4800000190734863,2.755000114440918,2.4600000381469727,2.5199999809265137,2931996
2024-02-02,2.200000047683716,2.440000057220459,2.0799999237060547,2.440000057220459,6658174
2024-02-05,2.119999885559082,2.299999952316284,2.109999895095825,2.299999952316284,2105577
2024-02-06,2.0799999237060547,2.190000057220459,2.049999952316284,2.119999885559082,3014769
2024-02-07,2.049999952316284,2.109999895095825,2.0,2.0799999237060547,4219819
2024-02-08,2.0199999809265137,2.049999952316284,1.9500000476837158,2.0299999713897705,3555124
2024-02-09,2.0399999618530273,2.119999885559082,2.0,2.049999952316284,2980573
2024-02-12,2.2100000381469727,2.240000009536743,2.0399999618530273,2.0399999618530273,3700912
2024-02-13,2.0399999618530273,2.125,2.015000104904175,2.0950000286102295,3966044
2024-02-14,2.1600000858306885,2.190000057220459,2.0199999809265137,2.069999933242798,7274356
2024-02-15,2.180000066757202,2.380000114440918,2.0399999618530273,2.2200000286102295,7283811
2024-02-16,2.0,2.109999895095825,1.9700000286102295,2.0999999046325684,4765932
2024-02-20,2.009999990463257,2.049999952316284,1.9219000339508057,2.0299999713897705,3292074
2024-02-21,1.9199999570846558,2.0299999713897705,1.8899999856948853,2.0,2449334
2024-02-22,1.8700000047683716,1.9249999523162842,1.815000057220459,1.899999976158142,4824304
2024-02-23,1.8300000429153442,1.909999966621399,1.809999942779541,1.8700000047683716,3613443
2024-02-26,2.490000009536743,2.990000009536743,1.7799999713897705,1.8300000429153442,42147467
2024-02-27,2.9600000381469727,2.994999885559082,2.309999942779541,2.450000047683716,21654538
2024-02-28,2.990000009536743,3.0199999809265137,2.8499999046325684,2.869999885559082,13678586
2024-02-29,2.9700000286102295,3.180000066757202,2.940000057220459,3.0299999713897705,5029892
2024-03-01,2.9800000190734863,3.049999952316284,2.825000047683716,2.9700000286102295,4364748
2024-03-04,2.819999933242798,3.0799999237060547,2.799999952316284,3.0,7146056
2024-03-05,2.509999990463257,2.7699999809265137,2.4749999046325684,2.759999990463257,4020323
2024-03-06,2.549999952316284,2.615000009536743,2.440000057220459,2.5299999713897705,3392110
2024-03-07,2.5999999046325684,2.6600000858306885,2.5399999618530273,2.569999933242798,1795027
2024-03-08,2.75,2.799999952316284,2.630000114440918,2.630000114440918,2035456
2024-03-11,2.630000114440918,2.8499999046325684,2.630000114440918,2.7200000286102295,1301645
2024-03-12,2.6600000858306885,2.690000057220459,2.5799999237060547,2.630000114440918,1168655
2024-03-13,2.7899999618530273,2.8499999046325684,2.644200086593628,2.6600000858306885,2124362
2024-03-14,2.619999885559082,2.755000114440918,2.5999999046325684,2.7300000190734863,2126904
2024-03-15,2.6700000762939453,2.7100000381469727,2.5999999046325684,2.609999895095825,2014567
2024-03-18,2.5799999237060547,2.690000057220459,2.5199999809265137,2.690000057220459,5120248
2024-03-19,2.609999895095825,2.7200000286102295,2.559999942779541,2.6500000953674316,2000704
2024-03-20,2.75,2.759999990463257,2.569999933242798,2.5899999141693115,2607671
2024-03-21,2.5999999046325684,2.8389999866485596,2.5899999141693115,2.7699999809265137,2526365
2024-03-22,2.5199999809265137,2.6298000812530518,2.5,2.5999999046325684,2690170
2024-03-25,2.509999990463257,2.5701000690460205,2.4600000381469727,2.5199999809265137,1679445
2024-03-26,2.490000009536743,2.549999952316284,2.469899892807007,2.5,1998483
2024-03-27,2.619999885559082,2.6600000858306885,2.450000047683716,2.5199999809265137,2326195
2024-03-28,2.609999895095825,2.6649999618530273,2.5799999237060547,2.609999895095825,930389
2024-04-01,2.5899999141693115,2.619999885559082,2.5199999809265137,2.5899999141693115,1194581
2024-04-02,2.5,2.5850000381469727,2.369999885559082,2.5199999809265137,2513580
2024-04-03,2.5999999046325684,2.619999885559082,2.4842000007629395,2.509999990463257,1027486
2024-04-04,2.569999933242798,2.7200000286102295,2.5299999713897705,2.619999885559082,2059530
2024-04-05,2.440000057220459,2.450000047683716,2.140000104904175,2.380000114440918,8497753
2024-04-08,2.490000009536743,2.509999990463257,2.365000009536743,2.430000066757202,1742161
2024-04-09,2.430000066757202,2.549999952316284,2.390000104904175,2.440000057220459,1697013
2024-04-10,2.3399999141693115,2.3499999046325684,2.2300000190734863,2.319999933242798,1828857
2024-04-11,2.299999952316284,2.327500104904175,2.200000047683716,2.240000009536743,1667609
2024-04-12,2.180000066757202,2.2899999618530273,2.1549999713897705,2.2899999618530273,2435130
2024-04-15,2.049999952316284,2.2300000190734863,2.005000114440918,2.200000047683716,1875278
2024-04-16,1.940000057220459,2.055000066757202,1.940000057220459,2.0299999713897705,1730657
2024-04-17,1.9500000476837158,2.0399999618530273,1.909999966621399,2.0,1062954
2024-04-18,1.909999966621399,2.0,1.8849999904632568,1.9500000476837158,1609200
2024-04-19,1.9700000286102295,1.9850000143051147,1.8600000143051147,1.899999976158142,3040011
2024-04-22,1.9199999570846558,2.009999990463257,1.899999976158142,1.9800000190734863,1027282
2024-04-23,1.909999966621399,1.9800000190734863,1.840000033378601,1.899999976158142,1242048
2024-04-24,1.9600000381469727,1.9900000095367432,1.8450000286102295,1.8799999952316284,2328167
2024-04-25,1.9500000476837158,1.9600000381469727,1.8450000286102295,1.8899999856948853,1737890
2024-04-26,2.049999952316284,2.069999933242798,1.8799999952316284,1.9199999570846558,1429833
2024-04-29,2.130000114440918,2.2200000286102295,2.059999942779541,2.069999933242798,1929423
2024-04-30,1.9299999475479126,2.0899999141693115,1.9299999475479126,2.0899999141693115,1938306
2024-05-01,2.0299999713897705,2.069999933242798,1.9500000476837158,1.9500000476837158,2215954
2024-05-02,2.049999952316284,2.315000057220459,2.009999990463257,2.0799999237060547,4269465
2024-05-03,1.9800000190734863,2.1700000762939453,1.8350000381469727,2.1500000953674316,8792934
2024-05-06,1.9500000476837158,2.0599000453948975,1.899999976158142,2.009999990463257,3030507
2024-05-07,2.0,2.059299945831299,1.9500000476837158,1.9500000476837158,4063526
2024-05-08,2.0399999618530273,2.049999952316284,1.9199999570846558,1.9700000286102295,3078600
2024-05-09,2.0999999046325684,2.1549999713897705,2.0304999351501465,2.059999942779541,2567503
2024-05-10,2.1600000858306885,2.190000057220459,2.059999942779541,2.0899999141693115,2759072
2024-05-13,2.0999999046325684,2.180000066757202,2.0999999046325684,2.1700000762939453,854441
2024-05-14,2.180000066757202,2.2100000381469727,2.0999999046325684,2.0999999046325684,3699044
2024-05-15,2.0299999713897705,2.217900037765503,2.0299999713897705,2.2100000381469727,1177331
2024-05-16,2.0999999046325684,2.0999999046325684,1.975000023841858,2.0399999618530273,2689718
2024-05-17,2.259999990463257,2.3499999046325684,2.0683000087738037,2.119999885559082,4656778
2024-05-20,2.319999933242798,2.3299999237060547,2.2149999141693115,2.25,1384293
2024-05-21,2.309999942779541,2.3299999237060547,2.2249999046325684,2.319999933242798,1471375
2024-05-22,2.299999952316284,2.348599910736084,2.2200000286102295,2.2899999618530273,1725089
2024-05-23,2.259999990463257,2.325000047683716,2.200000047683716,2.299999952316284,1496847
2024-05-24,2.3299999237060547,2.359999895095825,2.240000009536743,2.259999990463257,1717083
2024-05-28,2.430000066757202,2.450000047683716,2.3499999046325684,2.369999885559082,2111837
2024-05-29,2.609999895095825,2.619999885559082,2.3499999046325684,2.4000000953674316,2360784
2024-05-30,2.609999895095825,2.7899999618530273,2.559999942779541,2.569999933242798,7159466
2024-05-31,2.4800000190734863,2.690000057220459,2.4800000190734863,2.5799999237060547,5936488
2024-06-03,2.6500000953674316,2.75,2.5999999046325684,2.630000114440918,3119501
2024-06-04,2.549999952316284,2.609999895095825,2.5299999713897705,2.5899999141693115,1040156
2024-06-05,2.5799999237060547,2.5899999141693115,2.5,2.5799999237060547,625859
2024-06-06,2.5899999141693115,2.690000057220459,2.515000104904175,2.559999942779541,3125269
2024-06-07,2.4600000381469727,2.5799999237060547,2.450000047683716,2.5399999618530273,1351729
2024-06-10,2.4700000286102295,2.505000114440918,2.380000114440918,2.430000066757202,941561
2024-06-11,2.450000047683716,2.4749999046325684,2.390000104904175,2.440000057220459,646269
2024-06-12,2.369999885559082,2.509999990463257,2.369999885559082,2.4800000190734863,991982
2024-06-13,2.2300000190734863,2.380000114440918,2.2200000286102295,2.380000114440918,2642939
2024-06-14,2.0999999046325684,2.240000009536743,2.0999999046325684,2.2200000286102295,906348
2024-06-17,2.1500000953674316,2.1600000858306885,2.0350000858306885,2.0899999141693115,1259443
2024-06-18,2.059999942779541,2.1526999473571777,2.015000104904175,2.119999885559082,1084961
2024-06-20,2.069999933242798,2.0899999141693115,2.0264999866485596,2.049999952316284,1103846
2024-06-21,2.180000066757202,2.200000047683716,2.0299999713897705,2.0399999618530273,2779087
2024-06-24,2.0399999618530273,2.200000047683716,2.0299999713897705,2.1700000762939453,3063536
2024-06-25,2.0199999809265137,2.049999952316284,1.9900000095367432,2.049999952316284,2618197
2024-06-26,2.069999933242798,2.0799999237060547,1.9700000286102295,2.0,2185158
2024-06-27,2.059999942779541,2.0799999237060547,2.009999990463257,2.0799999237060547,1064070
2024-06-28,2.0399999618530273,2.0999999046325684,2.009999990463257,2.069999933242798,1260471
2024-07-01,2.0399999618530273,2.075000047683716,1.9700000286102295,1.9700000286102295,2805699
2024-07-02,2.0199999809265137,2.0350000858306885,1.899999976158142,2.0,3877006
2024-07-03,2.059999942779541,2.0850000381469727,2.0,2.0199999809265137,1082730
2024-07-05,2.0199999809265137,2.0899999141693115,2.0199999809265137,2.0899999141693115,818587
2024-07-08,1.940000057220459,2.059999942779541,1.940000057220459,2.049999952316284,3099205
2024-07-09,1.899999976158142,1.9500000476837158,1.8849999904632568,1.9199999570846558,2107901
2024-07-10,1.8700000047683716,1.940000057220459,1.840000033378601,1.940000057220459,7126457
2024-07-11,1.8899999856948853,1.9450000524520874,1.8200000524520874,1.8799999952316284,4546964
2024-07-12,2.0399999618530273,2.069999933242798,1.909999966621399,1.9199999570846558,21563574
2024-07-15,1.8899999856948853,2.0899999141693115,1.8849999904632568,2.0899999141693115,2943988
