Price,Close,High,Low,Open,Volume
Ticker,HRL,HRL,HRL,HRL,HRL
Date,,,,,
2024-01-02,29.99773406982422,30.19893950479973,29.302666140764448,29.34839369722554,3226600
2024-01-03,29.8148193359375,30.198938472414746,29.72336422614182,30.089191642902165,3092400
2024-01-04,29.558740615844727,29.88798457510849,29.41241035492623,29.750798429152383,2851000
2024-01-05,29.41240882873535,29.69592522089847,29.192913448747085,29.485575699792324,1842100
2024-01-08,29.339248657226562,29.48557892656582,29.09231392917425,29.247790058396514,2265600
2024-01-09,29.476428985595703,29.595323410255208,29.046584071536138,29.211206047591286,2410800
2024-01-10,29.165481567382812,29.513017295191517,29.083170565764675,29.476433852519207,2736300
2024-01-11,29.05573081970215,29.284372072464564,28.918546416923565,29.202061081918547,3559900
2024-01-12,29.353792190551758,29.39070443769211,29.067729315505268,29.233830907491235,1883500
2024-01-16,28.901626586914062,29.473754074579976,28.77243724714904,29.455297951735616,2227500
2024-01-17,28.80011749267578,28.947764704188717,28.615561558411688,28.73552282767972,2469000
2024-01-18,28.680158615112305,28.717070861086892,28.357183503125736,28.597107821742252,2544000
2024-01-19,28.274133682250977,28.72629815055537,28.12648821341986,28.72629815055537,2946200
2024-01-22,28.00652313232422,28.24644742665914,27.821965441275022,28.237219366099424,3103000
2024-01-23,28.34795570373535,28.34795570373535,27.858880760559483,28.17262781395329,3500500
2024-01-24,28.052663803100586,28.467917759425788,28.052663803100586,28.357182784381493,2109200
2024-01-25,28.07111930847168,28.338726038830202,27.90501772959337,28.126485914740222,3004100
2024-01-26,28.59710693359375,28.717069969212663,28.237221346882425,28.237221346882425,2519000
2024-01-29,28.209537506103516,28.68015807294635,28.181855082218643,28.670930011627153,2947500
2024-01-30,28.311044692993164,28.394095485592473,28.006525706819936,28.209537777577836,2419800
2024-01-31,28.024982452392578,28.569424006981286,28.01575439077951,28.375639993325223,5709100
2024-02-01,28.47714614868164,28.523284695439095,27.600499679708108,27.9234747872285,3024200
2024-02-02,28.23722267150879,28.55096972697566,28.006526410728608,28.46791893228897,3126100
2024-02-05,27.498992919921875,28.12648701577132,27.462082434322184,28.12648701577132,3511000
2024-02-06,27.7666015625,28.006525880376742,27.434398390044084,27.452854512974472,2875700
2024-02-07,27.434396743774414,27.914245350733385,27.286751289336678,27.877333107087622,3104500
2024-02-08,27.194475173950195,27.480539810742798,27.074513890187976,27.314438217785245,3589100
2024-02-09,26.816133499145508,27.129880562087205,26.733082702480186,27.129880562087205,3791900
2024-02-12,27.314435958862305,27.332892081014105,26.696169947358452,26.788448798044772,2900500
2024-02-13,26.50238609313965,27.49899388014994,26.428563359289733,27.277525678600185,4173700
2024-02-14,26.576210021972656,26.60389420843848,26.308603259761234,26.539299533424444,2690400
2024-02-15,26.862272262573242,26.963777417043897,26.622347948244247,26.705398740130157,2380300
2024-02-16,26.75153923034668,26.91764082618669,26.5485271465827,26.769995354345095,5655100
2024-02-20,27.166790008544922,27.415940612779846,26.760764128940654,26.84381491704318,2673800
2024-02-21,27.443626403808594,27.4620825267069,27.102196930553696,27.2867528793185,3797700
2024-02-22,27.94192886352539,28.00652352828408,26.926865068548874,27.092966640827,3779800
