Price,Close,High,Low,Open,Volume
Ticker,AVA,AVA,AVA,AVA,AVA
Date,,,,,
2024-01-02,32.57007598876953,32.904358751107615,32.118341222083515,32.19965361794551,573500
2024-01-03,32.81401824951172,32.967609886091374,32.38938640030928,32.904363838231546,638100
2024-01-04,32.705604553222656,33.003747768661015,32.63332532132034,32.723674361198235,562800
2024-01-05,32.714630126953125,33.10312229193456,32.425520159496614,32.58814494699874,464200
2024-01-08,33.00374984741211,33.012786475200805,32.61525756762656,32.63332737674027,313300
2024-01-09,32.714630126953125,32.83208212825192,32.6062147507726,32.759802913156456,289200
2024-01-10,32.60622024536133,32.84112084108016,32.542977644726896,32.705602459633496,281400
2024-01-11,32.05509948730469,32.49780108693412,31.485912701056233,32.49780108693412,652100
2024-01-12,32.244834899902344,32.542981578761015,32.11834968334303,32.50684196075445,373300
2024-01-16,30.636653900146484,32.127380113963426,30.43788948591409,32.01896128085684,1198400
2024-01-17,30.65472984313965,31.02515231425968,30.29334055335556,30.35658316209822,642300
2024-01-18,30.248159408569336,30.663754564637713,30.112641047136297,30.537269382048446,646100
2024-01-19,30.41078758239746,30.455960374566892,29.986155753785937,30.356578163916268,493600
2024-01-22,30.763137817382812,30.979972028146648,30.564376857850725,30.91672943468696,812600
2024-01-23,30.95287322998047,30.97997966704902,30.3746531206525,30.72700578437025,861300
2024-01-24,30.175888061523438,31.350397931746343,29.97712363319872,31.23294591078508,2999300
2024-01-25,30.66376304626465,30.92577010922111,30.329480193178227,30.76314527334908,716600
2024-01-26,30.519207000732422,31.025151300607224,30.519207000732422,30.907699268295225,364800
2024-01-29,30.907695770263672,30.925765576763787,30.275266328612357,30.65472537218842,524000
2024-01-30,30.844451904296875,31.061286126932046,30.690863725046874,30.71796671045263,437900
2024-01-31,30.726999282836914,31.3142558957512,30.71796610336787,31.061285513062206,1284100
2024-02-01,31.169706344604492,31.178739525651707,30.437894607091238,30.64569223581297,489600
2024-02-02,30.817352294921875,31.07935933742377,30.284305029280937,30.73603988333382,489900
2024-02-05,29.88677978515625,30.392720619119707,29.87774315799922,30.392720619119707,538500
2024-02-06,29.70608139038086,29.959051775319992,29.63380216813367,29.859669567961614,438700
2024-02-07,29.489248275756836,29.895810299983165,29.407935870911572,29.76028847642001,425300
2024-02-08,29.72415542602539,29.751258414993643,29.299523551050786,29.534424163857132,723700
2024-02-09,29.95905303955078,30.022295638454317,29.543457833480943,29.615733612315058,428600
2024-02-12,30.15781593322754,30.293334304092493,29.96808469967584,29.99519113101921,565700
2024-02-13,29.191104888916016,29.814497690815436,28.829715659533008,29.64283970241322,1009500
2024-02-14,29.16400146484375,29.362765906153715,28.92910085403845,29.35373272539575,630300
2024-02-15,30.455963134765625,30.492102750361724,29.389868599924792,29.389868599924792,808300
2024-02-16,30.32947540283203,30.582445798027386,29.886777211240165,30.212023385149983,579900
2024-02-20,30.66376304626465,31.07936176375078,30.266237584390627,30.266237584390627,632400
2024-02-21,31.01611328125,31.260047042399105,30.528238866025703,30.69989685073216,986800
2024-02-22,31.139793395996094,31.15811323427065,30.52597396924523,30.809980389959026,692500
2024-02-23,31.020689010620117,31.30469189561263,30.99320576234805,31.130625498526317,422300
2024-02-26,30.44352149963379,30.984047607895295,30.324421578879615,30.929077607204476,536000
2024-02-27,30.94740104675293,30.993211128228094,30.516814938398436,30.681721446217107,667100
2024-02-28,30.681718826293945,30.993208481706716,30.672555412853963,30.819138574529486,608300
2024-02-29,30.416038513183594,31.066501133707142,30.388551765188097,30.837464704383198,855900
2024-03-01,30.516815185546875,30.690881614179176,29.957965737281896,30.416038597195016,670200
2024-03-04,30.663400650024414,30.8283071714893,30.27861760166674,30.342747527256545,738000
2024-03-05,30.69088363647461,31.34134630165532,30.57178370650022,30.755013561502636,606500
2024-03-06,30.544300079345703,31.1031495576267,30.53514015937563,30.94740295958537,585200
2024-03-07,31.16727638244629,31.176436301505454,30.84662329828088,30.883269964154366,634000
2024-03-08,31.24056625366211,31.377989503429315,30.919916663963193,31.341342837515604,500400
2024-03-11,31.64366912841797,31.872705523102837,31.14894967714232,31.27720949899496,424200
2024-03-12,31.552061080932617,31.78109753809774,31.139798253890582,31.44212456004267,436200
2024-03-13,31.38715362548828,31.9276797882318,31.2588937724337,31.634513411301644,377500
2024-03-14,30.91075897216797,31.332185176086234,30.590105864545983,31.24973191924843,435700
2024-03-15,31.09398651123047,31.377992961130214,30.745853631142943,30.745853631142943,968900
2024-03-18,30.78249740600586,31.176440378617897,30.65423755349382,31.029857190772873,498300
2024-03-19,30.791658401489258,31.22224801093176,30.782494987133386,30.864948242243255,378100
2024-03-20,30.883270263671875,31.130630018489295,30.645073922820906,30.745850507541164,427100
2024-03-21,30.965723037719727,31.735285542566135,30.919916453049257,30.919916453049257,565400
2024-03-22,30.84662437438965,31.2588906428026,30.745851281949623,31.2588906428026,335500
2024-03-25,30.91075897216797,31.112308659579195,30.69088245566093,30.993212229005774,240600
2024-03-26,30.874107360839844,31.048173766377623,30.681717623958384,31.029850435033943,325100
2024-03-27,31.771930694580078,31.790254026539003,31.112304723331786,31.112304723331786,474800
2024-03-28,32.08342361450195,32.147553535477826,31.72612734197395,31.771933929125485,482500
2024-04-01,31.79025650024414,32.12006951153213,31.55205666106126,32.12006951153213,410700
2024-04-02,32.11090850830078,32.129231843061206,31.671158958506794,31.671158958506794,495500
2024-04-03,31.753610610961914,32.065100296492005,31.69864060946181,31.955163788310383,433000
2024-04-04,31.71696662902832,32.11090960275763,31.396316996838827,32.09258626737268,362400
2024-04-05,31.698640823364258,31.7444509056661,31.0573416089618,31.478767805517304,407300
2024-04-08,32.468204498291016,32.59646784042576,31.735288588757566,31.76277184323422,738700
2024-04-09,32.34910202026367,32.779688070810906,32.284972108590296,32.67891149680472,363900
2024-04-10,31.039012908935547,31.76276525361192,30.90158967542517,31.76276525361192,556500
2024-04-11,31.277212142944336,31.323018726789858,30.94739914754723,31.313858807948087,328700
2024-04-12,31.148954391479492,31.524573995819296,30.929077881584174,31.323020819650136,336700
2024-04-15,31.002370834350586,31.332183847718973,30.608427901140402,31.249730594376874,389500
2024-04-16,30.33358383178711,30.773333336022787,30.232807248454648,30.773333336022787,294900
2024-04-17,30.90159034729004,30.96572025903773,30.43435763386855,30.580940788551576,310000
2024-04-18,31.47876739501953,31.56122064934156,30.93824128220145,31.03901787024155,480800
2024-04-19,32.13839340209961,32.18419998894631,31.368830860691904,31.451284114943395,411300
2024-04-22,32.385746002197266,32.697235650223156,32.10174309902124,32.14754968068013,432700
2024-04-23,32.596466064453125,32.78885582494506,32.34910630318412,32.34910630318412,386300
2024-04-24,32.788856506347656,33.00872952438815,32.24833038600507,32.33078364147491,539500
2024-04-25,32.596466064453125,32.816339077924326,32.46820272930663,32.6331092368193,400300
2024-04-26,32.56897735595703,32.79801376984536,32.5323306909785,32.6422706859141,475600
2024-04-29,32.724727630615234,33.091183837332885,32.6239510379518,32.75221088504391,518300
2024-04-30,32.962921142578125,33.06369772653549,32.358265133652374,32.62394821957298,668600
2024-05-01,33.56757736206055,35.39070881417069,33.27441102224662,34.694436135998785,809700
2024-05-02,33.70499801635742,33.75080459814617,33.2560851272641,33.61338135796176,478100
2024-05-03,34.172237396240234,34.776893480115966,33.99817095362197,34.776893480115966,514300
2024-05-06,34.24552917480469,34.61198537856896,34.12642924854242,34.3554656864521,373600
2024-05-07,34.58449935913086,34.66695260997848,34.12642651993707,34.3829461915437,435000
2024-05-08,34.456241607666016,34.64863137300909,34.30965843004958,34.373788351830605,424800
2024-05-09,34.987606048583984,35.0975460583546,34.35546671908754,34.51120982403438,421800
2024-05-10,35.19831848144531,35.225805230768714,34.7310856807723,35.03341545959857,306600
2024-05-13,35.051734924316406,35.647231060882774,35.03341508472182,35.326581445697,407600
2024-05-14,35.04257583618164,35.399872128673664,34.87766931736705,35.399872128673664,403900
2024-05-15,34.996768951416016,35.35406524089571,34.868509103379075,35.35406524089571,450800
2024-05-16,35.21664047241211,35.31741706150921,34.877667532118906,34.99676745512626,441000
2024-05-17,35.16167068481445,35.36322034938488,35.0608941051201,35.28993051540062,358700
2024-05-20,35.10670471191406,35.354064482745976,35.00592812066935,35.115868126473764,430200
2024-05-21,35.08837890625,35.280768660629214,34.92347240397684,35.10670223926018,354800
2024-05-22,34.84255599975586,35.1394038932372,34.69413205301519,34.89821276809235,424500
2024-05-23,34.054054260253906,34.74979224260633,33.84069503697726,34.74979224260633,436400
2024-05-24,34.118988037109375,34.30451886540252,33.95201064551616,34.30451886540252,254000
2024-05-28,33.812862396240234,34.37872978355758,33.794308961066854,34.18392048359006,327100
2024-05-29,33.43252182006836,33.56239231203056,33.246991029248576,33.56239231203056,273000
2024-05-30,33.63660430908203,33.73864642644076,33.36758836360667,33.63660430908203,594100
2024-05-31,34.30451583862305,34.35089765692739,33.4696324930272,33.64588481806606,771300
2024-06-03,33.989112854003906,34.545705262492575,33.84068891948141,34.40655627569398,406800
2024-06-04,33.8035888671875,34.0911618464936,33.710825216421114,33.868524130465254,408800
2024-06-05,33.33048629760742,34.08188455656124,33.321207809944056,33.89635372906208,359200
2024-06-06,32.95942306518555,33.404694906649304,32.89448780947454,33.24699601098145,433800
2024-06-07,32.50487518310547,32.74606276211346,32.39355457245017,32.579085384836425,565100
2024-06-10,32.49559783935547,32.634746838216735,32.21730338033897,32.35645237920024,470900
2024-06-11,32.402835845947266,32.579088186583355,32.226583505311176,32.2822402767193,438100
2024-06-12,32.20802688598633,32.94086810052564,32.1894734511149,32.94086810052564,473700
2024-06-13,32.09670639038086,32.291515687867594,31.957560936411337,32.1709201301293,347600
2024-06-14,31.725645065307617,32.02249291655098,31.493732460354646,31.809133744638906,476900
2024-06-17,31.707096099853516,31.89262691769862,31.400969719603186,31.54011871766352,401800
2024-06-18,31.586496353149414,31.716366846825093,31.438072426276417,31.53083959226301,382600
2024-06-20,31.373136520385742,31.78130142603581,31.326754707719562,31.623602555229695,416700
2024-06-21,31.261821746826172,31.56794456375848,31.15050468055131,31.438074063320187,1157900
2024-06-24,31.985389709472656,32.10598526868141,31.354587068742777,31.400968887298163,475300
2024-06-25,31.540117263793945,32.22658019656592,31.261822819207524,31.94828221327364,445200
2024-06-26,31.42879867553711,31.632879371065943,31.233989388901577,31.345309992323507,815800
2024-06-27,31.883346557617188,31.948281809242626,31.419521309603585,31.49373504786455,679700
2024-06-28,32.105987548828125,32.13381593419653,31.836968027912977,32.059605726978724,1067100
2024-07-01,31.725645065307617,32.41210439429332,31.577221139685935,32.40282944712563,493300
2024-07-02,31.50301170349121,31.79985959521481,31.456629883916776,31.72564939163691,414600
2024-07-03,31.42879867553711,31.707093106680563,31.382416860130817,31.5215623063497,201200
2024-07-05,31.317481994628906,31.530844741891773,31.28037866088009,31.44735604822121,308300
2024-07-08,31.14122772216797,31.549392677674305,31.085567416946503,31.39169378760569,350100
2024-07-09,31.44735336303711,31.540116997547567,31.029909930328404,31.029909930328404,537100
2024-07-10,31.82769203186035,31.836966980442604,31.493737263602284,31.623607775990187,326000
2024-07-11,33.107852935791016,33.172788203119836,32.20803414336026,32.25441597163703,414700
2024-07-12,33.44179916381836,33.822135719838485,33.32120361033712,33.32120361033712,457400
2024-07-15,33.20061492919922,33.46963444524403,33.13567967204442,33.284103622499124,403200
2024-07-16,34.211753845214844,34.23030728116888,33.423248741345304,33.46035561325339,469500
2024-07-17,34.60136795043945,35.083746704903355,34.30452003057034,34.30452003057034,700300
2024-07-18,34.684852600097656,35.00025392047817,34.46221845553843,34.499321787161016,508100
2024-07-19,34.10042953491211,34.57353325371707,33.80358166922125,34.564254767392285,440200
2024-07-22,34.9909782409668,35.009531675743304,34.20247318714165,34.40655743097736,518300
2024-07-23,35.2507209777832,35.34348461750548,34.66630013915595,34.85183095730654,649900
2024-07-24,36.04849624633789,36.25258047315578,35.24144136373936,35.2878231774601,632500
2024-07-25,36.475215911865234,36.90193427543656,36.104154311286706,36.169093099287785,1016000
2024-07-26,36.503047943115234,36.83700270928521,36.33607056003025,36.69785724918508,484300
2024-07-29,36.131988525390625,36.521600045898126,36.029946401817924,36.46594327937186,592800
2024-07-30,36.67002487182617,36.6793033589415,36.07632908986088,36.23403152246753,518700
2024-07-31,36.3453483581543,36.93904413621956,36.3453483581543,36.77206675630046,1033900
2024-08-01,36.75351333618164,36.80917364241314,36.13198917410672,36.4844973694943,476600
2024-08-02,36.77206802368164,37.09674784636181,36.085608583649,36.58653720196527,507300
2024-08-05,35.028079986572266,36.15981468578,34.85182767223077,36.131986304227574,624600
2024-08-06,35.408416748046875,35.54756573405559,34.84255293375219,34.84255293375219,588000
2024-08-07,35.491912841796875,35.66816873270014,34.69413624340094,35.12085469948151,742800
2024-08-08,35.28782653808594,35.64033118689863,34.86110814928791,35.35276179122016,796900
2024-08-09,35.28782653808594,35.42697199249961,34.629195519892555,35.28782653808594,539900
2024-08-12,35.0095329284668,35.362037585716294,34.6941316033921,35.2878273826607,460300
2024-08-13,35.074466705322266,35.2971008438145,34.87038246278286,35.25071902652077,505300
2024-08-14,34.9909782409668,35.278547633238,34.981699754225616,35.05591349333164,428800
2024-08-15,35.185787200927734,35.4548067216164,34.92604616782484,35.15795881558276,757100
2024-08-16,35.464080810546875,35.68671850402657,35.324935348489895,35.324935348489895,279400
2024-08-19,35.93718719482422,36.002122456246184,35.4362550021065,35.44552995143549,359900
2024-08-20,35.742374420166016,35.92790523718597,35.631057345436446,35.85369503360159,352300
2024-08-21,36.15054702758789,36.22475723959338,35.76093191376324,35.86297405163889,346500
2024-08-22,36.05192947387695,36.22096720272942,35.78898348782663,36.1458413134452,318800
2024-08-23,36.530879974365234,36.61539885978676,35.94863717151863,36.13645731494104,354400
2024-08-26,36.71869659423828,37.02860036873741,36.60600594095282,36.8032154797952,285500
2024-08-27,35.920467376708984,36.35245122264666,35.76082257457303,36.18341344251949,405100
2024-08-28,36.042545318603516,36.211583072019586,35.77020631783641,35.92985109474553,332200
2024-08-29,35.80777359008789,36.13645614364502,35.7326441022056,36.13645614364502,324200
2024-08-30,36.286705017089844,36.30548738568562,35.81715654930686,35.90167541680262,588000
2024-09-03,36.699913024902344,36.718691812695134,36.05193379255602,36.09888792677962,703900
2024-09-04,36.756256103515625,37.009812724067146,36.55904659276581,36.73747373358172,412600
2024-09-05,36.57783126831055,37.169463420223124,36.55904889719274,37.019204451280636,586400
2024-09-06,36.07072067260742,36.765654126064206,36.05193830009548,36.624788123410276,972000
2024-09-09,35.94863510131836,36.04254695880703,35.75142557414875,36.04254695880703,437600
2024-09-10,36.277320861816406,36.436965644374816,35.99559245694384,36.03315361718809,389200
2024-09-11,35.497867584228516,36.089499725637424,35.36639457110897,36.051934984068716,602200
2024-09-12,35.338226318359375,35.67630186133698,35.291272177917214,35.310050968197054,544900
2024-09-13,36.19280242919922,36.19280242919922,35.54482314937984,35.657517378617776,464400
2024-09-16,36.596614837646484,36.66235134752562,36.23975693946609,36.4087947026899,612800
2024-09-17,36.44635772705078,37.03798628805703,36.418182379595045,36.718693148402615,399400
2024-09-18,36.343055725097656,36.868947768422395,36.22097210830975,36.40879223051325,416800
2024-09-19,36.00497817993164,36.418179559451914,35.770203936082936,36.38061840303783,397700
2024-09-20,35.976810455322266,36.21158472552371,35.7889903226869,35.92046334082033,1191900
2024-09-23,36.26792526245117,36.305490002350155,35.92046037431249,36.108280491436645,474200
2024-09-24,35.90167999267578,36.512094511542664,35.892290598366415,36.19280136945969,375300
2024-09-25,36.19280242919922,36.211584800738876,35.77959742006893,36.08010819996128,509600
2024-09-26,35.86411666870117,36.52148534984804,35.83594490228824,36.192802800460164,455400
2024-09-27,36.361839294433594,36.61539593041264,36.03315317414772,36.145847400607956,352600
2024-09-30,36.3900146484375,36.446361767224246,36.11767561452523,36.418186416645206,462400
2024-10-01,36.29610061645508,36.5778290010172,36.14584523919723,36.3993982776436,368700
2024-10-02,35.713863372802734,36.16462957371485,35.619955091001955,36.01437417341081,421300
2024-10-03,35.4227409362793,35.77020583253334,35.41334795989978,35.77020583253334,282800
2024-10-04,35.572994232177734,35.60116599492349,35.11283514056333,35.310044644524936,358900
2024-10-07,34.91563034057617,35.450915399085254,34.79354671494587,35.450915399085254,335800
2024-10-08,34.98136901855469,35.26309744853857,34.906239526627594,35.11284204705574,287200
2024-10-09,35.131622314453125,35.35700719435479,34.90623743455146,34.97197752723326,335600
2024-10-10,34.925018310546875,35.38517744538377,34.85928180305174,35.12223141540324,319900
2024-10-11,35.3006591796875,35.479086334218934,34.86867538511389,34.9250189168759,257300
2024-10-14,35.66690444946289,35.68568681977885,35.20674891501972,35.29126779025614,329600
2024-10-15,35.96741485595703,36.32427272370816,35.76081594925547,35.892288957803046,491700
2024-10-16,36.183406829833984,36.31487983871193,36.014369080599245,36.19279980610859,420800
2024-10-17,35.58238220214844,36.21157900980743,35.56359983361244,36.20218603435418,423300
2024-10-18,35.66690444946289,35.817159829619754,35.39456545343768,35.62933970883096,296500
2024-10-21,35.61995315551758,35.94863570633197,35.33822474305222,35.68568966568046,345200
2024-10-22,36.19280242919922,36.258538938402474,35.61995263553847,35.61995263553847,390000
2024-10-23,36.117671966552734,36.18340847397872,35.807771800454645,35.95802718633847,299400
2024-10-24,36.02376174926758,36.380619614868245,35.798376891422215,36.25853600093656,323300
2024-10-25,35.479087829589844,36.33366606025247,35.460305457420525,36.2773225261157,310500
2024-10-28,35.86411666870117,35.958028527362785,35.58238825745855,35.695078905481374,236400
2024-10-29,35.39456558227539,35.535431568972456,35.10344779724537,35.450912693428386,392800
2024-10-30,35.31005096435547,35.72325599789261,35.18797091569339,35.43213459538883,402200
2024-10-31,35.197357177734375,35.55421506155852,35.141010064802884,35.197357177734375,572700
2024-11-01,34.46486282348633,35.3663951414484,34.43668747566996,35.187967989676004,407800
2024-11-04,34.183135986328125,34.51181853946986,34.04226998791244,34.24887249695647,440700
2024-11-05,34.962581634521484,35.112837014468795,34.023484614258095,34.18313297053571,668600
2024-11-06,35.14101028442383,35.38517752628194,34.248870942844306,34.5399887388823,873200
2024-11-07,34.32399368286133,35.056491758585594,34.286428944132766,35.00953404398957,1037800
2024-11-08,35.04710388183594,35.216141648337654,34.464864676314015,34.464864676314015,628200
2024-11-11,35.61995315551758,35.96741807814581,35.159794002006294,35.159794002006294,602600
2024-11-12,35.38517761230469,35.986199159307326,35.281876362219045,35.61055890124518,851000
2024-11-13,35.18796920776367,35.69507891518988,35.10345032613078,35.66690714876929,429700
2024-11-14,34.925018310546875,35.39456683972408,34.81232766660822,35.39456683972408,466000
2024-11-15,35.45091247558594,35.5636031148286,35.07527223494928,35.20674882683169,476400
2024-11-18,36.286705017089844,36.45574275208136,35.43212694901963,35.45090931761541,704700
2024-11-19,36.40879440307617,36.41818379767973,35.90168111757785,36.22097426966519,652000
2024-11-20,36.174015045166016,36.56843404573245,36.05193143826044,36.39000691438629,382200
2024-11-21,36.662349700927734,36.74686857874369,36.02376342017853,36.0988893213644,381500
2024-11-22,36.74687194824219,37.047382745282874,36.64357069006484,36.74687194824219,348500
2024-11-25,36.84077835083008,37.30093750042412,36.82199597917613,37.09433499460176,606700
2024-11-26,36.63639831542969,37.08318118425708,36.588868685930386,36.87405008920449,421800
2024-11-27,36.69343185424805,37.08318061217493,36.64590222548198,36.80750731482048,348300
2024-11-29,36.778987884521484,36.90256782452914,36.61738641597777,36.76948340895706,251300
2024-12-02,36.18010711669922,36.87404985659061,35.92344276748817,36.87404985659061,573700
