Price,Close,High,Low,Open,Volume
Ticker,DTE,DTE,DTE,DTE,DTE
Date,,,,,
2024-01-02,104.3228759765625,104.60290805103037,102.46529641063718,102.53063794018227,954200
2024-01-03,103.59477996826172,104.59357596392337,103.15605522893225,104.59357596392337,1308000
2024-01-04,103.17471313476562,104.21084808289962,102.95068607405045,103.88414046900418,1016300
2024-01-05,103.28672790527344,103.7347820166367,102.55863463303938,102.8386666722185,985600
2024-01-08,104.09883117675781,104.21084826816048,102.3999444597895,102.64264459698265,787500
2024-01-09,103.56675720214844,104.1361649249347,103.24004960424439,103.71611331644257,652900
2024-01-10,103.45476531982422,103.9121560368321,103.1000480472243,103.3894237888231,676100
2024-01-11,100.83174133300781,103.10937235198243,100.44902873160989,103.10937235198243,519600
2024-01-12,101.60650634765625,101.7558624646766,100.79440560685599,101.57850385613784,827300
2024-01-16,100.43968963623047,100.89708028732109,99.72093289880235,100.39302119035118,1332400
2024-01-17,98.67546844482422,101.08378262014068,98.3580973521987,99.82362054477024,760900
2024-01-18,97.8726806640625,98.3114053188554,97.0792459436688,98.03136618380303,786000
2024-01-19,97.56465148925781,98.5354449271723,97.0419193002623,98.27407883267455,1016900
2024-01-22,96.98590850830078,98.41409252608194,96.39782770919687,97.29395015338459,849000
2024-01-23,97.51799011230469,97.53665606825419,96.3605085577396,96.97658480776737,765600
2024-01-24,95.54839324951172,98.30208088935919,95.37103463402129,98.30208088935919,1491900
2024-01-25,96.892578125,97.12594174560772,95.67908444916289,96.68721699939441,1458200
2024-01-26,96.69654846191406,97.39663933854546,96.36051139308826,97.359307425548,1165300
2024-01-29,96.9299087524414,97.29396254772118,96.08046888796842,96.6872157178448,1566400
2024-01-30,97.60199737548828,98.66613490451006,96.21115220539708,96.59387195757301,1614800
2024-01-31,98.40475463867188,99.38488454260619,97.59265392219797,98.75013530766685,1533700
2024-02-01,100.31834411621094,100.35568314629613,97.29395389622827,97.84468856617833,1316700
2024-02-02,98.08739471435547,99.45023734840409,97.33129177173636,99.35689332831433,1437400
2024-02-05,97.00458526611328,98.14340084082164,96.38850902901886,97.13526832009369,1395700
2024-02-06,97.2752914428711,97.47131603095553,96.25782946828625,96.73388613005164,1068000
2024-02-07,98.21808624267578,98.76882099391624,97.0606046259536,97.54599784532327,1692900
2024-02-08,97.29396057128906,99.39423308625524,95.94044734418438,98.01271736508843,1847800
2024-02-09,97.46197509765625,97.70466810849815,96.27648404856988,97.26594341104217,1118600
2024-02-12,99.3008804321289,99.6182586439501,97.2379469812138,97.55532519303499,1459800
2024-02-13,97.43396759033203,99.0115078033652,96.2578201753729,98.63812461947848,1697600
2024-02-14,98.32074737548828,98.89948450860638,97.29394902547064,97.49930299812102,1273600
2024-02-15,100.59838104248047,100.63572007437814,98.84348927344259,98.84348927344259,1231900
