Price,Close,High,Low,Open,Volume
Ticker,MU,MU,MU,MU,MU
Date,,,,,
2024-01-02,81.721923828125,83.44886823785455,81.13635620693988,83.3694669282318,13597100
2024-01-03,81.64252471923828,81.97004184866441,79.97513518748879,80.59047636626677,12915600
2024-01-04,82.08914184570312,83.62750990017584,81.98989400363634,82.84343907523571,19134200
2024-01-05,82.82357788085938,82.90297917657277,80.40189893859547,80.86837208575625,15483700
2024-01-08,84.31232452392578,84.86812606413675,83.20073658775365,83.2602837780129,16219800
2024-01-09,82.70449829101562,83.55804344217614,82.27772571543537,82.50599501625406,12138700
2024-01-10,81.7616195678711,82.39681486241736,81.04703054060045,82.33726766984277,10748600
2024-01-11,82.7640380859375,82.82358527697792,81.20582348600465,82.17847051503996,10579300
2024-01-12,81.77156066894531,82.4266101882767,81.09666460605531,82.12885903001217,10187500
2024-01-16,83.97488403320312,84.58030573447881,81.71199983859086,81.92042258576564,13713500
2024-01-17,82.65486907958984,83.33969211387175,82.00974669953992,83.06179510637345,10245400
2024-01-18,84.18331146240234,85.1758051167915,83.40916762351891,84.58031043858313,15077700
2024-01-19,86.85311889648438,87.13101589883256,84.9773065585087,85.41399860271639,18156800
2024-01-22,88.57013702392578,89.27480665306004,87.34937399462491,87.60741690864515,14371200
2024-01-23,86.87296295166016,88.51057889393029,86.22784060202342,88.33192974437127,16850900
2024-01-24,87.4188461303711,87.90516591882024,85.9598791928977,87.74637086574796,19752800
2024-01-25,88.53043365478516,89.36413228751769,87.83569110427963,88.48081351382099,15892400
2024-01-26,87.38906860351562,87.83568771559213,85.64227766547366,86.58514360080208,14934500
2024-01-29,88.40141296386719,88.89765981054256,87.3592915569985,87.83569186154229,12108100
2024-01-30,85.51325988769531,88.12351556406966,85.1162608976291,87.41884595346197,12980400
2024-01-31,85.1063232421875,86.26753889652018,84.1535303279562,84.32225241678232,11396700
2024-02-01,84.9673843383789,85.54303248865153,83.98481771782794,85.42393052138365,10459000
2024-02-02,85.83084869384766,85.95987013413,84.30240766195428,84.43142910223662,10450000
2024-02-05,86.32709503173828,86.5652913710512,84.96737609941542,86.08889112030027,8409300
2024-02-06,83.9649658203125,86.53552845045363,83.091574087004,86.17823011134423,12990300
2024-02-07,84.53067779541016,84.63985269679365,81.8509481137478,83.50841060256953,16374800
2024-02-08,84.24285888671875,85.38422810678227,83.89548762116699,84.86813473683762,12524500
2024-02-09,84.9177474975586,84.9773022608537,83.32975929864767,84.42150071214112,12161500
2024-02-12,85.05669403076172,86.25761788725526,84.7490234539761,84.8879719449196,10366000
2024-02-13,80.91801452636719,82.92285614920092,80.16371715337148,81.85096107791118,21207900
2024-02-14,81.21575164794922,82.55561646948122,80.87829989249943,81.56312288729083,12870900
2024-02-15,81.01725006103516,82.08914496924268,80.89815567487338,81.6226717644417,11527600
2024-02-16,78.90322875976562,80.72941306122115,78.65510539888585,80.35226827864857,15553100
2024-02-20,80.1041488647461,80.16369605121162,78.55586143964717,78.73451057116816,12627200
2024-02-21,80.87831115722656,80.88823821462614,79.33995043384373,80.18356858177962,9913300
2024-02-22,85.26513671875,85.66212813786977,83.25036816330001,84.36196382436285,17510900
2024-02-23,85.35445404052734,86.16829853198223,84.41158810032526,85.90032857777632,10232800
2024-02-26,88.78848266601562,91.65678876190886,88.23268863479433,89.00683248460278,28920100
2024-02-27,91.16053009033203,92.05377579032347,89.81073827081714,91.20023074056773,21422700
2024-02-28,89.03660583496094,90.10850081115089,88.62968736955825,89.78097608418301,14190700
2024-02-29,89.92985534667969,90.14820517363758,88.15329070348943,89.96955600359259,17027000
2024-03-01,94.43576049804688,95.33892566905593,91.23000307785065,91.23000307785065,23446200
2024-03-04,95.05110168457031,96.64901686772623,93.90974018699438,96.20239780972909,20913200
2024-03-05,93.76087188720703,94.65411764433453,92.5798020765537,93.54252208300639,12887500
2024-03-06,94.84268951416016,95.70616170418351,93.85019587731168,94.33652321129782,14232400
2024-03-07,98.23702239990234,98.94169196546834,96.73835490495543,98.187394689769,24843300
2024-03-08,96.88722229003906,101.08546573205066,96.58947119860747,99.13025224289109,22379000
2024-03-11,93.80056762695312,95.73592702258925,92.82792061522005,95.18013305709884,15673300
2024-03-12,96.688720703125,96.76812200515717,92.93709626154198,94.61441279937802,14993700
2024-03-13,93.45320129394531,94.62433647625565,92.40115292571062,94.60448993593059,16732600
2024-03-14,90.74369049072266,92.7485242384957,89.62217544448764,92.5996562556384,16718900
2024-03-15,92.5500259399414,93.98913859594839,91.32925551001735,91.78580921833858,29579500
2024-03-18,93.07605743408203,96.3512896539172,92.9867366362211,96.0932391732201,23140300
2024-03-19,93.2944107055664,93.45321333713265,90.31692951283556,91.8850714249841,21054700
2024-03-20,95.52751159667969,95.95428415916547,92.88747491429669,94.27696750649167,39807400
2024-03-21,109.02542877197266,112.64803220306011,107.96346084175396,112.51901075117168,89554100
2024-03-22,109.38272094726562,110.5042360118566,106.24644504569353,108.4894751748755,37281400
2024-03-25,116.25077819824219,120.49865736985483,109.33310383619707,109.41249757317651,55766100
2024-03-26,117.90824127197266,121.54076386620014,117.28296546543237,118.10673696070361,44295100
2024-03-27,118.35486602783203,119.2084111600921,116.20115665620803,118.40449373845492,29320700
2024-03-28,117.11801147460938,118.84661518001113,116.58154668753275,118.65786452526085,21047800
2024-04-01,123.48604583740234,126.54587122619795,118.22074894505056,118.41943624763809,44309400
2024-04-02,121.94618225097656,122.87009252966031,120.1281640284966,121.90644327798184,25026400
2024-04-03,127.1717300415039,127.43996620993545,120.5354808289605,121.39977884417904,40130100
2024-04-04,123.27740478515625,129.68516454111878,122.84029123737243,129.32752136056482,36009900
2024-04-05,122.770751953125,124.86693545948677,120.40633226720804,123.58538197127737,23326500
2024-04-08,122.1448745727539,128.85067305856572,121.80710465752301,128.21486462330276,27955800
2024-04-09,121.82697296142578,125.313990370889,120.47587811272876,124.07217580991268,19212900
2024-04-10,121.39978790283203,123.66486401858242,119.14465600520094,119.21419731712521,22242300
2024-04-11,126.6750259399414,126.72469397632007,121.2805830100672,122.09521308513868,21745300
2024-04-12,121.71768951416016,125.16496785865563,121.03221304831033,124.42981577988238,24808200
2024-04-15,120.57522583007812,123.96289191246882,119.8202004767487,122.82042103375173,17732600
2024-04-16,120.97260284423828,121.74750149001203,117.5849366938054,118.74727329331427,17452400
2024-04-17,115.5682373046875,123.60525786563628,115.43908373371563,121.22097228574607,25546500
2024-04-18,111.1970443725586,116.84978673146092,110.7499941582749,115.24039231705727,32146900
2024-04-19,106.0708236694336,110.15391033917712,105.02770404031594,108.9419057576453,33787500
2024-04-22,108.40543365478516,109.50816545916102,105.93173388851841,106.89538308508412,19820900
2024-04-23,111.72357177734375,112.15075629051009,108.19682296346788,108.99157973671679,17887500
2024-04-24,111.04802703857422,113.20381535464394,108.51472981453377,111.98187403865973,20505900
2024-04-25,110.84932708740234,112.31963115441908,107.3623099831581,108.65380004530306,18342800
2024-04-26,114.0879898071289,114.30655039425471,110.86920841524118,111.26659061188491,20630700
2024-04-29,113.61112976074219,113.99857529263691,111.37586357853363,113.06472832887296,14419100
2024-04-30,112.22029876708984,115.51855797990382,112.19049642995608,113.43231100676007,14845600
2024-05-01,108.98165130615234,112.98526812850088,108.03787519826342,109.79628141826299,16686200
2024-05-02,111.59441375732422,111.67389169990885,108.71340276381835,111.00827340505477,15439200
2024-05-03,113.94890594482422,114.72380463065805,112.70709133086827,114.27674682197296,15564400
2024-05-06,119.34335327148438,120.57523887052487,117.24716952053478,118.99564668281778,22538700
2024-05-07,118.42937469482422,120.61497295383137,118.39957235692452,119.3632217060004,12508300
2024-05-08,118.53864288330078,119.6811137225571,117.44584765509502,117.5253256010023,10867900
2024-05-09,117.03853607177734,118.84661776558576,116.67096381333812,118.53865018052922,11524800
2024-05-10,120.44607543945312,121.05208154987118,118.39956747410105,119.25393649602046,13922400
2024-05-13,122.1945571899414,123.29728916605909,120.85339893179244,122.12501587520583,16643200
2024-05-14,123.9926986694336,124.22119588509804,120.87326107822537,122.18461696001077,13887700
2024-05-15,126.97305297851562,127.11213560317995,124.61857741853046,125.40340513167038,14265100
2024-05-16,127.05253601074219,129.27787325323752,126.21804022938262,127.09227498786906,15874700
2024-05-17,124.46954345703125,128.18505006755097,124.04235899473966,127.5194393596231,13774700
2024-05-20,128.15524291992188,130.16201918532118,125.81069678417948,126.29748589473473,19123200
2024-05-21,126.66507720947266,127.97644057919217,122.47271030402615,123.38668394404208,15717800
2024-05-22,125.45306396484375,127.03265591400746,124.41987341495171,126.95317796876176,11190100
2024-05-23,125.44314575195312,131.08595184283638,123.84369545070135,130.90713780892034,20747400
2024-05-24,128.6420440673828,129.54607343887682,125.77096217281608,126.98297425203587,14048900
2024-05-28,131.80123901367188,132.42711845352542,128.42350919999606,130.89719430252129,14143000
2024-05-29,130.71836853027344,132.22841926663273,129.04936189348288,129.1487131209697,11242500
2024-05-30,125.46300506591797,130.80777201315783,124.87686467317285,129.44674815472152,12639700
2024-05-31,124.18146514892578,126.48627283891244,120.2175949036139,125.52262345664715,24153800
2024-06-03,127.33070373535156,127.99631456137928,124.33048290884291,127.29097233689068,16134300
2024-06-04,125.81071472167969,127.02272693170602,124.59870251165334,126.51606447452045,12995500
2024-06-05,132.8344268798828,132.9933676232481,126.81410472285718,127.95657563700509,22301800
2024-06-06,129.21826171875,133.25167294010978,128.33407520918328,132.96356347637322,15505000
2024-06-07,130.0825653076172,131.67207889911012,128.77120181473765,129.35734982624146,12139500
2024-06-10,133.93714904785156,134.78157379399232,128.8606108769452,128.8606108769452,14652100
2024-06-11,134.18551635742188,134.9604074011965,130.91705206866993,134.43387926014114,14125000
2024-06-12,139.8282928466797,140.7820129171692,135.93396494667448,137.6029561214483,16973600
2024-06-13,142.2026824951172,143.27561220121248,139.34153661219642,141.85496832003116,16312900
2024-06-14,140.434326171875,141.5569313897833,138.7355171765832,140.87144732429485,14028500
2024-06-17,146.86196899414062,147.7759427537887,141.20922630472774,144.62670263315894,23909000
2024-06-18,152.4451446533203,156.50835805026543,150.51784612813543,150.7463509100187,42192600
2024-06-20,143.2458038330078,156.3792365916521,141.97418686275248,155.98184681415353,41285000
2024-06-21,138.62625122070312,141.66622632440865,134.81140011968972,136.74862801013631,49893500
2024-06-24,138.09970092773438,141.89469330139727,136.9870399908511,141.50724778524196,32410100
2024-06-25,140.1958770751953,140.20582129231315,136.84795022187527,139.1527650808159,31160600
2024-06-26,141.4277801513672,143.12658917461317,138.62623916959612,142.10332000977274,55490300
2024-06-27,131.36412048339844,136.4903351447133,130.22165703596536,134.90080628327794,68172700
2024-06-28,130.66868591308594,134.5332119768395,129.89379488860143,131.9502469481806,38140600
2024-07-01,130.6587677001953,131.21509820919835,126.43659052916406,129.6454427537287,24749000
2024-07-02,131.72174072265625,131.84096521971506,128.57250104821648,129.0592977772755,20776000
2024-07-03,135.92405700683594,135.92405700683594,131.56278987197123,131.79129465741374,14507100
2024-07-05,130.7382354736328,136.23202156060248,130.05275145024308,135.92405399273017,30104600
2024-07-08,129.94775390625,132.51310272220005,129.3511555129119,130.54433712746072,20500700
2024-07-09,130.39517211914062,134.4420632891703,130.13665428608672,131.00170814895435,21850900
2024-07-10,135.61538696289062,135.72476283653046,131.9463414960329,132.34407884205433,22460200
2024-07-11,129.4903564453125,135.65514060508008,129.33127669369824,135.58554605852265,25401500
2024-07-12,132.79151916503906,133.66651097599586,129.97759004637066,131.00173905060515,20726900
2024-07-15,130.12672424316406,134.5812911872695,129.29149863069205,133.14946718181614,20416000
2024-07-16,126.76591491699219,130.22615349921634,126.51733479886313,129.67927420490716,21312600
2024-07-17,118.8213119506836,122.33126246231845,118.55284872598543,121.88382122580012,31414100
2024-07-18,116.7829360961914,120.94914129050287,113.44201871213419,119.81561656227593,30404900
2024-07-19,113.6110610961914,116.54430350170725,113.20338605475361,116.02726018575495,18038900
2024-07-22,114.6252670288086,114.92356621584305,112.99458200143076,114.70481449015958,23837800
2024-07-23,113.60112762451172,115.6792540202708,113.18351479656933,114.47612701440016,14707700
2024-07-24,109.65367126464844,113.39231873258797,109.37526271877088,110.83691517069197,25261000
2024-07-25,106.8397445678711,110.071286491626,104.44343588608616,106.19344225197138,29068400
2024-07-26,108.78861236572266,110.00167703486771,107.16786505363811,109.37525783461598,18547900
2024-07-29,107.23747253417969,110.39941226723214,106.53150583600954,109.91219730940902,13517700
2024-07-30,101.97752380371094,108.62953140370746,101.58973935569958,108.38095124031224,23915100
2024-07-31,109.19627380371094,110.7076375815131,107.138030732524,109.2261022040659,26503600
2024-08-01,100.9334716796875,107.24740506226797,99.38232660877452,106.57126684829643,31643700
