Price,Close,High,Low,Open,Volume
Ticker,WSO,WSO,WSO,WSO,WSO
Date,,,,,
2024-01-02,396.1282043457031,403.1526938694698,392.7670272826685,399.2344708743655,247400
2024-01-03,386.3185119628906,392.8425739794008,385.0250001042384,392.8425739794008,251100
2024-01-04,389.6513671875,393.5129436782016,384.85506104297656,386.56397309156233,307300
2024-01-05,383.3255310058594,390.4161183981436,383.04229706488644,387.02661777614605,266500
2024-01-08,382.46636962890625,385.1194333298548,380.3514792571603,384.71345505549647,335900
2024-01-09,381.99432373046875,381.99432373046875,378.12329609019247,378.9730556504946,303800
2024-01-10,388.3011779785156,388.4994705395152,382.34358430405456,382.7779147406294,184500
2024-01-11,387.5458984375,388.44285395971986,382.69294550796405,386.715040440753,515700
2024-01-12,384.8927917480469,390.028978050308,382.92894055489137,390.028978050308,338200
2024-01-16,381.9007568359375,384.4748696399909,378.56673854480334,382.52766799249275,201600
2024-01-17,372.85809326171875,380.5709526665774,371.9462066911222,377.7498669987973,413500
2024-01-18,373.2760925292969,379.2412137565601,369.0776974580292,376.55309300854384,701100
2024-01-19,380.1340637207031,381.46386220351644,368.8117173796792,374.48238393445536,408400
2024-01-22,388.33135986328125,388.5593460386175,381.30239969111983,381.92931094528336,249500
2024-01-23,377.303466796875,389.5851521280219,376.4105958969954,388.98673556880124,255800
2024-01-24,367.89031982421875,379.8490552261667,366.95944647350706,379.8490552261667,325100
2024-01-25,368.897216796875,372.9531385739194,367.96637231356704,369.93256098005605,378100
2024-01-26,364.2808837890625,369.1156685853786,357.84083298329494,367.72888085093234,388200
2024-01-29,373.0955810546875,373.20955963610976,364.2808799130402,364.48985030812497,345600
2024-01-30,376.46759033203125,378.0253749828646,370.312485765526,371.6138185963756,349800
2024-01-31,371.3763427734375,377.69290715869045,369.6095877691614,374.68183764041817,521200
2024-02-01,375.09979248046875,375.09979248046875,368.19431916441084,372.554174065498,248700
2024-02-02,375.6697082519531,376.99950673146463,368.0993213155454,373.24757634239404,216700
2024-02-05,373.0955810546875,375.69818862193523,369.5525922158426,372.2121890738014,238500
2024-02-06,374.5964050292969,377.6169538517629,371.7943345131486,372.65868188448786,213200
2024-02-07,382.5276794433594,385.8901924792006,376.32509384482717,378.4147977625661,215700
2024-02-08,388.88226318359375,389.22419893742574,381.20737662890707,383.52503780743234,234800
2024-02-09,394.6859130859375,395.74978089500837,388.2933722778183,389.32871645199845,471100
2024-02-12,389.8226318359375,396.28169877982873,389.3192070745145,394.68591156608437,513400
2024-02-13,364.9078063964844,370.54047043488566,355.3142125630128,358.3252531690675,859800
2024-02-14,368.3177490234375,372.28815714832064,361.1368092326453,367.519870045286,497000
2024-02-15,377.4459533691406,378.4623107679488,368.43178910034334,369.9705580284801,285600
2024-02-16,362.3336486816406,377.83537345686295,362.2006833326447,375.16626872504554,366200
2024-02-20,358.9616394042969,362.732585218938,354.611263846258,357.43234954625336,272300
2024-02-21,360.8233947753906,363.1030534910061,358.9711847509551,359.30361263583586,210500
2024-02-22,364.0528869628906,368.2132790316852,363.13152146369447,364.26185735407216,226300
2024-02-23,365.6771545410156,367.4248936599426,361.8586983577438,366.32305245699143,159000
2024-02-26,364.4708557128906,366.5130493817539,361.49778859598246,364.88879652732436,239400
2024-02-27,369.60009765625,370.44548716914255,363.8534548989841,365.69618605158945,235400
2024-02-28,376.1161193847656,378.56674578230553,368.1467789260858,368.1467789260858,251700
2024-02-29,374.35894775390625,379.9536389986083,371.31941209741353,376.04021908606893,514300
2024-03-01,374.7578125,377.65487421412155,371.7657589782583,374.5203474746645,248600
2024-03-04,377.4839782714844,380.7039895550504,373.72253967001694,376.7525962895821,431000
2024-03-05,373.0385437011719,377.07544886853674,369.514542084124,375.6886323400939,376300
2024-03-06,374.48236083984375,376.81900867178666,368.99217038068707,375.6222046047789,345300
2024-03-07,384.2564392089844,388.1983530956674,376.3061142670945,376.43907961671033,331100
2024-03-08,380.96990966796875,388.02739286227177,378.14882376329683,385.7477052317807,290500
2024-03-11,375.09979248046875,378.94674373726326,369.571599081404,378.94674373726326,515100
2024-03-12,380.32403564453125,381.8438178313968,375.0523228888476,376.8855462015514,534600
2024-03-13,382.55621337890625,384.39894457178076,380.0105948812525,380.8939579514374,259400
2024-03-14,377.2369384765625,384.69334616892775,374.4063738888057,384.69334616892775,450500
2024-03-15,383.9335632324219,384.92139712075186,374.1309975102255,374.6439302132597,1288800
2024-03-18,389.5281677246094,389.9271217649081,385.2253021583878,386.4031195358069,436100
2024-03-19,393.935546875,396.7281382932453,389.0722381078129,389.0722381078129,346200
2024-03-20,401.933349609375,402.26580648660274,392.8526881503014,394.56245395285816,231200
2024-03-21,417.2260437011719,419.1637663973912,403.62404028249097,405.8087358775956,371300
2024-03-22,417.4635009765625,417.6439767089483,412.647703462239,417.07405486917366,361600
2024-03-25,408.8958435058594,417.44458560220176,408.7343545117909,416.77967184417935,214200
2024-03-26,402.97821044921875,410.7575682038743,402.87373973584624,409.3897671269612,350000
2024-03-27,412.50531005859375,412.50531005859375,404.83045195868027,407.3950572527095,228900
2024-03-28,410.3111572265625,414.1105984476386,409.5322648192572,410.4916330035585,224800
2024-04-01,412.4007873535156,413.9110614888906,406.65411614728777,410.653019197083,294300
2024-04-02,405.9322509765625,408.87682346527123,402.9117024244865,407.0151055447219,244200
2024-04-03,410.52008056640625,410.5675619812491,403.1396772764779,404.4029785831127,335200
2024-04-04,410.5485534667969,418.20442392462166,408.78179852175896,414.38599657314734,216800
2024-04-05,421.8709716796875,422.4313857836732,409.9027259852127,410.7386076953731,253900
2024-04-08,422.27935791015625,425.0529334732737,419.56274265285936,423.523672458581,239400
2024-04-09,415.1743469238281,424.1980178584687,411.2229254360624,423.09617666585257,228100
2024-04-10,402.11383056640625,410.9855217304695,401.99034409720355,407.21457541776607,288400
2024-04-11,394.04949951171875,400.5275528641009,390.55402102367805,399.0362654319302,441600
2024-04-12,399.3652648925781,402.8071681760911,392.19464520914534,392.19464520914534,280200
2024-04-15,394.3171691894531,403.14182275090633,391.8504887350994,403.14182275090633,200300
2024-04-16,395.2159118652344,396.53531069577747,390.42592807017473,394.11642256555825,214900
2024-04-17,386.2000427246094,395.8182322167529,385.76025285846487,395.1967843059845,249400
2024-04-18,384.2783203125,391.8791896008146,383.8672117458169,389.3360060665491,219800
2024-04-19,379.4883728027344,388.2365240106956,379.4883728027344,382.99718010817054,343500
2024-04-22,388.6475830078125,389.17341677514605,379.39271029692515,380.9798109391463,499800
2024-04-23,395.4071350097656,400.88547028719347,389.1256645765726,390.5024260188431,465700
2024-04-24,421.25006103515625,431.47058785886753,403.30436933375285,404.1266156622778,778400
2024-04-25,424.5007019042969,430.7534906830794,409.4901924408041,419.0510190602703,482400
2024-04-26,423.74542236328125,426.0782665794206,419.90198025832865,423.17176688471216,277100
2024-04-29,428.181640625,428.7839773909887,422.8753641634128,425.58109452851636,219700
2024-04-30,428.057373046875,430.53362388573794,425.7436399373651,425.7627802659927,278200
2024-05-01,430.9160461425781,435.6104159252206,421.3456776987547,426.4129045800067,375000
2024-05-02,436.0501708984375,436.11710368783514,428.1051262521597,434.8933190384428,236300
2024-05-03,444.148193359375,446.06992886576984,435.62952243264635,442.42725622166427,288800
2024-05-06,451.60565185546875,453.89067424859735,446.108176541369,448.0203418680124,330900
2024-05-07,447.4371643066406,459.10138572233086,447.4084829907549,453.2501638630054,458900
2024-05-08,448.1063537597656,450.34358353066193,443.80398208250534,446.9972944483484,379400
2024-05-09,451.3283996582031,452.3131636778493,444.9895666518872,448.66092074000477,169500
2024-05-10,458.21221923828125,458.4799212360097,451.87338606002413,453.2405773635186,474800
2024-05-13,458.4034118652344,461.1186832834457,455.91759096262905,459.5507227979227,179100
2024-05-14,463.17425537109375,466.31974630845593,459.65584901464155,459.65584901464155,289700
2024-05-15,461.5011291503906,467.2376253278855,460.44943234905094,467.1324410590873,195500
2024-05-16,449.85601806640625,460.0000706081874,449.511842302151,460.0000706081874,273800
2024-05-17,456.6441955566406,457.05530409802236,448.50792278051966,451.8351009422928,192100
2024-05-20,461.6063232421875,464.9908644425155,456.4052306009745,456.6059998144975,170600
2024-05-21,464.08251953125,464.61792348920505,453.96717777846266,461.3768184286317,193700
2024-05-22,461.9696044921875,465.7174323559079,459.5985088803133,464.1399017283659,181000
2024-05-23,457.7819519042969,465.13423014770376,455.55429206761596,465.13423014770376,260700
2024-05-24,468.04071044921875,470.29705150677233,457.00750845616926,459.0917616386201,289300
2024-05-28,461.3959655761719,468.58569727060177,459.91404900145,467.13246201096064,172500
2024-05-29,450.02813720703125,460.19127176849975,449.8082276828546,456.0323353778746,228000
2024-05-30,453.80462646484375,456.5772603295172,448.622674812853,452.9441579106109,205900
2024-05-31,454.0436706542969,455.57340881737605,448.4888324738369,454.06281098188236,317900
2024-06-03,451.0224304199219,458.8145275397482,440.983562362422,458.8145275397482,223100
2024-06-04,439.70245361328125,451.54833296427927,436.05978064740304,447.6188176652262,266300
2024-06-05,442.17864990234375,447.4466745743547,438.56465869787473,441.98745088114384,211600
2024-06-06,439.16705322265625,445.68754467433223,436.7385948329515,440.3621566774064,194000
2024-06-07,442.3125915527344,443.7849672381167,433.774779129668,437.7329467594815,385900
2024-06-10,442.8193054199219,445.40071142846483,439.3009277798943,439.3009277798943,210300
2024-06-11,443.06787109375,445.28596085017233,436.8341930274248,440.23784520834437,355400
2024-06-12,462.2946472167969,467.7634411966541,448.2497906134664,452.38007470538525,271700
2024-06-13,464.09210205078125,464.8760968591343,456.5677359489089,461.2621054580539,146500
2024-06-14,456.9979553222656,458.39385705632145,449.5692033302346,458.11658490677223,231000
2024-06-17,465.1151123046875,465.7078788974492,451.80642857152304,455.45867140881126,212800
2024-06-18,469.4461669921875,471.9702101002775,457.8871308689087,463.08819381547715,275400
2024-06-20,460.1530456542969,468.2128157216867,456.78761591482595,468.2128157216867,248300
2024-06-21,451.4144592285156,458.8527817682905,449.1581179703679,458.1644010293535,708200
2024-06-24,461.2812194824219,461.4150558876442,450.6017629306282,450.9937603372474,314900
