Price,Close,High,Low,Open,Volume
Ticker,AWK,AWK,AWK,AWK,AWK
Date,,,,,
2024-01-02,127.40367126464844,127.89035480292182,124.78899948387186,125.18978827010257,1132400
2024-01-03,127.40367126464844,127.8617280725411,126.38261723896794,127.1078520101139,998800
2024-01-04,125.73368835449219,127.58496091478416,125.42833176441917,127.17463481167714,816400
2024-01-05,125.85774993896484,126.81201296513363,124.44544473728655,125.34245431162893,862100
2024-01-08,126.95513916015625,127.05057128154388,124.75079402853741,125.46649125625248,1026400
2024-01-09,126.66889190673828,128.6728357240339,125.73370356443401,126.24901380380979,1202000
2024-01-10,127.50861358642578,128.1575199786823,126.70703618501835,127.01240732511492,614000
2024-01-11,125.51421356201172,127.46091827235917,124.48360775551566,127.22235251791744,878600
2024-01-12,126.16312408447266,126.96470155082251,125.69552994865263,126.24900426424617,673200
2024-01-16,124.44544219970703,126.69750347797928,124.35001007467683,125.39970520641735,800800
2024-01-17,122.54645538330078,124.90348620953849,121.62081908825692,123.06176556863353,1301200
2024-01-18,120.07492065429688,122.25063923120307,119.67413192285609,122.1361250448846,1083300
2024-01-19,119.56916046142578,120.475707426914,118.786665068762,120.28485773326884,1301200
2024-01-22,121.05780792236328,121.80213191692027,119.56915993324931,119.68366683675093,1137000
2024-01-23,120.48526763916016,122.16477282561202,119.9031665338635,121.6208358396085,1247800
2024-01-24,116.36283874511719,121.46814461084337,115.8284464859599,121.31545902809863,1279600
2024-01-25,118.30953216552734,118.31906955378327,116.63957188416158,117.41252259893575,1196300
2024-01-26,117.52703857421875,119.27333439050638,117.31709954220241,118.90117239027711,749000
2024-01-29,119.99857330322266,120.57112965215818,116.79224901264497,118.77711781737382,1252100
2024-01-30,118.71031951904297,119.74092531384261,118.29044146624706,119.3115025924516,1056900
2024-01-31,118.34769439697266,120.79061263470379,117.51749024407228,119.76955151298516,1607700
2024-02-01,119.51189422607422,119.62640840525802,117.29800439166242,118.19501392748016,1148400
2024-02-02,117.7178955078125,119.244714997577,116.67774495261537,117.63200804377439,1201200
2024-02-05,115.96204376220703,116.91630682150266,115.63759781666221,116.37237716892213,1205800
2024-02-06,116.91630554199219,117.2693854910293,115.09366690451783,115.80936419115709,1375800
2024-02-07,117.04875183105469,118.05655461664402,116.49206795182192,117.44227719470379,1372600
2024-02-08,116.93359375,117.10635975380823,115.70503875525942,116.73203463268463,1269200
2024-02-09,117.28871154785156,117.691837081077,116.1849365415095,116.5400613504921,1231200
2024-02-12,118.67083740234375,118.87239650401892,116.66483920750652,117.25032354593834,1301900
2024-02-13,114.96598815917969,117.43269844049024,114.19814490327617,116.82802105265506,1789700
2024-02-14,115.63784790039062,116.10815248922957,114.44767888795008,115.17713613383862,1462600
2024-02-15,119.26593017578125,119.34270937025774,115.76262404635021,117.40389740787627,1749500
2024-02-16,117.88379669189453,118.23892882560156,115.99297089836591,117.28871219500398,2007900
2024-02-20,116.29051971435547,118.27732503825582,115.64744179965136,117.18313549785076,2187500
2024-02-21,116.83761596679688,117.0967613149032,115.570667694661,116.26172439719971,2828400
2024-02-22,114.87000274658203,116.78962177154312,113.07515632204786,116.54966939342299,2401400
2024-02-23,114.17892456054688,115.0811477336308,113.5646471345898,114.72601562187629,1672000
2024-02-26,112.7104263305664,114.05416105282801,112.00976219560171,114.05416105282801,1944000
2024-02-27,113.28631591796875,113.56466155613455,112.32650640267933,112.61445218637235,1464400
2024-02-28,113.171142578125,114.4188905445892,112.73922390596148,113.46868118225412,1443700
2024-02-29,113.77581024169922,114.6108470785507,112.72961415947623,114.01576259820962,2159100
2024-03-01,114.87000274658203,115.53227365347855,112.15374006879838,113.43028847786123,1789500
2024-03-04,116.80880737304688,116.98157336730823,114.05415893252378,114.13094544614327,1274000
2024-03-05,114.46688079833984,117.49028212920255,113.80460991291095,116.97198413053194,1479100
2024-03-06,115.47467803955078,116.06016241752171,114.56286194809591,115.32111232813637,1313700
2024-03-07,113.8429946899414,115.58024737851287,113.33429687435516,114.75481070020756,2097400
2024-03-08,113.67984008789062,115.17714057204225,113.1039485268181,115.10995419961918,2312700
2024-03-11,115.4938735961914,116.20413054324644,113.31510203035606,113.31510203035606,1574500
2024-03-12,114.39009094238281,115.87779852417115,113.47827489081254,114.72602278650002,1821000
2024-03-13,115.69542694091797,116.67442931524656,113.89098788973222,114.19812660743968,1293500
2024-03-14,113.71821594238281,115.801000491496,112.73920629660805,115.2923027034675,1354800
2024-03-15,112.43208312988281,113.64144513827132,111.96177852991822,112.31690335482881,4764600
