Price,Close,High,Low,Open,Volume
Ticker,EXR,EXR,EXR,EXR,EXR
Date,,,,,
2024-01-02,150.83999633789062,151.38134275143437,145.90375761943568,146.68363974027397,1183300
2024-01-03,145.70191955566406,149.55549389903084,145.01378078005501,149.1976622957229,1356700
2024-01-04,144.00450134277344,146.07810176110254,143.4172901624101,144.5825423797723,1141200
2024-01-05,145.0413055419922,146.11480035436531,141.94008897276817,143.42647825162413,796300
2024-01-08,146.65614318847656,147.3167575812353,143.99534532891292,144.40822582433208,1101800
2024-01-09,144.99542236328125,145.84872170084913,143.9769764443757,145.42665710373254,1055600
2024-01-10,143.90357971191406,145.18811384719461,142.84843917241525,144.19719231433913,1098900
2024-01-11,138.30673217773438,142.96772744844202,137.54519020631713,142.96772744844202,2673800
2024-01-12,139.75640869140625,140.4995963515599,137.48095299091705,139.49032051664776,1563500
2024-01-16,138.04063415527344,138.8664090775703,137.03137236164716,138.69207834952255,1383800
2024-01-17,135.9486846923828,137.83877014842108,134.9302388204123,136.04961226528866,1438100
2024-01-18,134.3614044189453,136.51756438210472,132.71903854891028,136.07715944498347,1439500
2024-01-19,134.6549835205078,135.54497741037926,133.05851060482712,134.8751929572514,1143300
2024-01-22,136.42579650878906,137.8295983696795,135.20549550549003,135.20549550549003,794300
2024-01-23,135.09539794921875,137.44424252966334,134.55405151839565,136.8662015273662,858700
2024-01-24,134.79261779785156,137.43506100100896,134.35219893047673,136.75610641418814,874800
2024-01-25,136.5542449951172,137.6185695420639,135.47156616281825,136.8570277024495,881800
2024-01-26,135.30645751953125,137.59108367871858,135.1321267603671,137.3249954672928,547600
2024-01-29,135.83859252929688,136.17806983375792,134.05860471631522,135.26972164047444,706200
2024-01-30,133.55398559570312,135.61840214304038,132.62729698564453,134.34305203602753,743200
2024-01-31,132.52633666992188,136.05877348964103,131.7372704244403,134.18704244233584,1752700
2024-02-01,134.0219268798828,134.27883092618774,131.3794692604944,132.23275469995997,1393600
2024-02-02,131.69139099121094,132.6272635098466,129.76459709994046,132.04922254242206,944200
2024-02-05,128.15896606445312,130.24173679594765,127.92041631555763,129.70957443282384,1101600
2024-02-06,130.95738220214844,131.39780106349136,128.04885088975954,128.48008560802148,974100
2024-02-07,130.66378784179688,132.9759239374277,130.35183497178267,130.99409499834678,947100
2024-02-08,131.63633728027344,132.462098060226,130.91149006211765,131.55376400232151,808000
2024-02-09,131.55377197265625,132.28777537698824,130.64542385950176,131.34273269370416,756900
2024-02-12,130.30596923828125,132.42543453722007,129.9664779045298,131.8565775999035,866200
2024-02-13,127.1221694946289,127.70019653180658,124.83754377559293,126.86526547805686,1190100
2024-02-14,128.08555603027344,128.80121916051064,126.22299506308971,127.66349146618131,1219600
2024-02-15,130.0765838623047,130.98491809284513,128.8012338818626,130.20503587471543,1550000
2024-02-16,129.89306640625,130.24171382387655,128.18648188766088,128.27822531326046,1788100
2024-02-20,129.7554168701172,129.87469871131998,128.16811436893778,129.27830350552213,1043200
2024-02-21,131.30606079101562,134.37056893380375,129.82885558442783,133.8200662855212,1237900
2024-02-22,129.72792053222656,131.4436753876291,129.5994685216652,131.06750349969735,1032600
2024-02-23,128.5076141357422,129.81048847494773,128.49844399258683,129.50770574819865,986800
2024-02-26,127.71855926513672,129.86554897428312,127.03042046090621,128.0305121630018,1362500
2024-02-27,128.65443420410156,130.09493084598122,128.57186090620567,128.9021680980093,1310900
2024-02-28,126.88361358642578,128.05805002057653,121.31428416929954,124.31457326233908,2507000
2024-02-29,129.34255981445312,130.08574742007676,126.09453709330423,128.2507107641296,1788800
2024-03-01,131.53541564941406,131.72810064020706,127.19555828757697,129.0305947704091,1165600
2024-03-04,135.3155975341797,135.41652510910546,130.46193179508316,130.9115068104829,1492900
2024-03-05,130.8197784423828,135.36149183657125,130.12246948092331,134.52654671151814,933000
2024-03-06,132.15016174316406,133.1227289166886,130.8289331299917,133.1227289166886,815700
2024-03-07,134.37973022460938,134.55404693344383,131.5354180247682,132.63643713430693,1123700
2024-03-08,138.1782684326172,138.7562954701343,135.30643153112737,135.4899324001839,1126900
2024-03-11,137.08642578125,139.76557779555398,135.50829303306523,138.90310827035773,1248700
2024-03-12,138.1782684326172,138.68289232246792,134.90272121907168,136.15971687233872,1161400
2024-03-13,135.64590454101562,139.06825794145823,135.0586933785089,138.08650662277287,1173200
2024-03-14,132.0186767578125,135.64592374288358,130.58076406457823,134.51414839636354,1208600
2024-03-15,129.25416564941406,132.2227505212297,128.9665859805501,130.16329166992932,2428600
2024-03-18,128.0852813720703,129.94064857099133,127.94612033895422,129.20777060043363,938000
2024-03-19,128.39141845703125,129.569580719883,127.23181383167754,127.23181383167754,839100
2024-03-20,130.33956909179688,131.39712801857047,127.32459685301865,127.71422233600566,1828500
2024-03-21,132.0557861328125,133.21539080852975,130.19113275484764,131.3043504124701,1376300
2024-03-22,131.13739013671875,132.50108653420364,130.19114864236894,132.482528893635,1200900
2024-03-25,130.33956909179688,132.23203774563822,130.13547753089927,131.36002689628492,922800
2024-03-26,130.302490234375,131.72184550611482,130.302490234375,130.43236541756252,798100
2024-03-27,136.13758850097656,136.70347614715976,131.5733862103501,131.87952354241614,1116600
2024-03-28,136.36952209472656,137.87236535953372,135.57171344006795,136.56434192606503,1214500
2024-04-01,136.12832641601562,137.04672432203142,135.28413075758513,136.37879085111186,843800
2024-04-02,134.96871948242188,135.58098002476942,133.44731863552175,134.73679853530095,1231300
2024-04-03,134.56979370117188,135.2098977116234,132.33407261274343,134.90376039552356,1091300
2024-04-04,134.06886291503906,138.55884898167798,133.32671306514337,135.4418309363809,1033500
2024-04-05,135.73867797851562,135.95204125376262,133.28030782158467,134.07811632395286,946100
2024-04-08,138.28981018066406,138.40112769031157,135.91492811732616,136.7312942689526,932300
2024-04-09,141.36972045898438,141.52742499155602,138.99485241853824,139.1525569511099,963600
2024-04-10,132.19491577148438,137.38994970253032,130.99821013073975,137.38994970253032,1296000
2024-04-11,132.84429931640625,133.65139373859665,129.91281550861032,133.0762202349598,827300
2024-04-12,130.51583862304688,132.29698985501858,129.88500626601615,132.00012423869077,687200
2024-04-15,127.7698745727539,130.9703805701933,126.45256539125508,130.33956243623476,1490500
2024-04-16,125.98870849609375,127.49155141085319,124.65284183616157,127.26891640441683,1171100
2024-04-17,126.25775909423828,128.2522734165223,126.10932630276994,126.24847319769019,891800
2024-04-18,124.49515533447266,126.9627974852567,123.97565470385086,126.42473921630398,1013500
2024-04-19,122.88098907470703,125.05176553444497,122.34293083031108,124.75489995602103,1481500
2024-04-22,123.1407470703125,124.3560105278225,122.30582319533798,123.55820193013437,1221000
2024-04-23,123.64168548583984,125.31151901853313,123.01086734867252,123.15001424500934,1162800
2024-04-24,124.90333557128906,126.16498599747705,121.54512503253248,122.8253189412941,1147500
2024-04-25,124.15190887451172,124.60647897466094,122.25942623603657,123.15000879920069,998700
2024-04-26,123.81793975830078,126.48967324014912,123.69733635228339,124.66213528976388,716500
2024-04-29,127.44519805908203,127.9832563325291,125.41356838245643,125.41356838245643,1101100
2024-04-30,124.5693588256836,127.44518378979721,124.46731305843237,125.67330462903901,1800200
2024-05-01,128.6697235107422,132.46394636247533,126.57316349106974,128.77176928169652,2020500
2024-05-02,129.680908203125,130.41378630967156,127.64929263380675,129.9035574042273,1586900
2024-05-03,131.6104736328125,133.4380115382011,130.87760978469015,132.120702466482,969200
2024-05-06,132.36190795898438,133.3916374667201,130.2467901844997,132.9927402569051,1070700
2024-05-07,132.9370880126953,134.23583963775255,132.62167892594297,133.58646382522394,1129000
2024-05-08,130.75701904296875,132.21348929508133,130.43233823034285,132.12071525985655,632800
2024-05-09,135.6459197998047,135.67374918003054,130.91472698677902,131.44351352173175,945100
2024-05-10,136.0633544921875,136.42515053683152,134.60689857335385,135.84999122363553,710300
2024-05-13,137.1951446533203,138.29909054391692,136.0540976423045,136.96322372354223,609300
2024-05-14,137.90017700195312,140.23794390061872,137.46416452844284,138.44752114561985,720400
2024-05-15,141.08213806152344,141.36971774217628,139.5050786107844,140.85021713772858,943100
2024-05-16,140.40493774414062,142.52005550928263,140.1730168123897,140.1730168123897,718700
2024-05-17,140.90586853027344,141.3975397305954,139.92252612962952,141.38826799004693,566900
2024-05-20,139.4215545654297,141.4531838057187,139.3473523380838,140.55332962937766,735500
2024-05-21,135.5160369873047,139.34737520911176,134.04102329730992,138.82786044512932,1856700
2024-05-22,135.78506469726562,137.46417000432515,134.96871263046887,135.32122282657159,768000
2024-05-23,132.3155059814453,135.59022769922348,132.1206862124376,135.59022769922348,593500
2024-05-24,132.2691650390625,133.06697371632055,131.8145948566174,133.00202905225746,459700
2024-05-28,132.06504821777344,134.4399161551404,132.02794709920872,133.53079011934543,816700
2024-05-29,128.39141845703125,130.74774298273474,127.60289580498866,129.99632145035832,610200
2024-05-30,131.43423461914062,131.49917928001085,129.35623195659704,129.92211964352146,539400
2024-05-31,134.30076599121094,134.88519706516206,132.2784082731805,132.77936537122903,1248900
2024-06-03,134.46774291992188,135.2191644153886,133.40091237913092,135.2191644153886,545700
2024-06-04,137.3528289794922,138.7257967182942,134.01317657521747,134.4213454610995,739300
2024-06-05,137.72393798828125,139.12473537759385,136.36951346295663,137.82598376865045,873400
2024-06-06,137.74246215820312,138.28980626089074,135.55312821343932,136.6849033805401,553000
2024-06-07,137.38995361328125,138.5588299111403,135.20989138339,135.59951681600967,1015500
2024-06-10,138.95774841308594,139.58858074986574,135.05220759155398,136.54577905684397,1182000
2024-06-11,140.34927368164062,140.9615483773575,137.17659683383215,137.91874669330733,1004100
2024-06-12,143.57760620117188,147.4274877864806,142.97460331982083,143.79096948271848,1560900
2024-06-13,147.06568908691406,147.83566822125692,143.61470474868474,144.180592345957,1233800
2024-06-14,146.74703979492188,148.30288301447746,145.06933370252221,146.67205715880857,1284200
2024-06-17,145.191162109375,147.24376679579473,144.44135015385328,145.50046007733297,1318100
2024-06-18,149.28701782226562,149.88686463932314,144.8631421834129,145.35052219148344,1500400
2024-06-20,148.0873260498047,148.92148826372238,146.52210096532886,148.53720759288436,865900
2024-06-21,148.95896911621094,149.2401504374278,147.04696187459328,148.3497548381378,1574800
2024-06-24,149.33387756347656,150.88973509679423,147.3375059779367,148.4153652914173,926600
2024-06-25,147.33749389648438,149.39009871587388,146.5595651936145,149.39009871587388,776400
2024-06-26,147.14068603515625,147.65616841197485,145.6691786354331,146.56895595586212,1114600
2024-06-27,145.9691162109375,148.24665487006135,144.638206551048,147.44999114837185,1318100
2024-06-28,145.6598358154297,147.5905925176645,143.8509134021518,146.5221148134434,2310700
2024-07-01,142.38876342773438,146.2596579465732,142.16381552226184,144.5725844092176,796000
2024-07-02,144.07583618164062,144.56321615677652,142.13569804886282,142.38876265345888,637100
2024-07-03,144.5257110595703,145.73478632492416,143.39163272700156,144.07582957318206,261400
2024-07-05,144.67568969726562,145.08808705686153,143.1948147702967,145.08808705686153,484500
2024-07-08,144.87249755859375,146.01594327842338,144.2913857812516,145.1911629936524,462000
2024-07-09,143.8977508544922,144.9474791135471,142.17319319990912,144.9474791135471,584200
2024-07-10,144.07583618164062,145.17243039958993,142.801159993845,144.83501569395358,726100
