Price,Close,High,Low,Open,Volume
Ticker,APD,APD,APD,APD,APD
Date,,,,,
2024-01-02,259.46075439453125,260.789029784549,258.37914010636774,258.37914010636774,1109200
2024-01-03,256.9844665527344,259.0717773184778,255.96930213661935,258.0660809370472,1117600
2024-01-04,256.40576171875,259.29003815387375,256.29191365427266,256.97503099537465,956800
2024-01-05,256.31085205078125,259.0148591181363,254.6694943680325,257.0698873255,777400
2024-01-08,258.863037109375,258.9579201325131,253.22732719492654,254.81178971405583,912200
2024-01-09,254.35635375976562,257.12678152116547,252.9331953582907,257.12678152116547,831600
2024-01-10,253.28424072265625,253.6163168127627,250.33357281869192,253.6163168127627,922000
2024-01-11,251.03567504882812,254.33741328240288,249.53662746113977,253.69225502715648,1046200
2024-01-12,250.59925842285156,253.9484238337175,249.9161411372868,252.3354991734509,1201600
2024-01-16,247.10777282714844,250.4664061356338,246.6808136833104,249.08120659675168,1435200
2024-01-17,246.8136749267578,246.89906097132598,243.83451558538516,244.84021204928166,1201300
2024-01-18,246.7092742919922,247.11723945559203,243.8344952147503,245.95973602441876,1157300
2024-01-19,247.28805541992188,247.6295995902889,244.0622060549736,246.83263423852964,2509600
2024-01-22,247.5631561279297,249.34685273387444,244.5555640682273,245.23868130126502,1501100
2024-01-23,249.7548065185547,250.47588271900918,247.08875871958864,248.91041424286183,1539800
2024-01-24,243.986328125,250.9313494481094,243.93887212968363,249.74538387876302,1768600
2024-01-25,250.1438446044922,250.21976261302981,245.12483035813906,245.84590666806318,1936400
2024-01-26,248.4834747314453,252.53475123019737,247.88574351331897,252.53475123019737,873200
2024-01-29,247.7529296875,248.79658506882024,246.45311619386072,248.48347397730694,1192400
2024-01-30,245.99771118164062,248.8345314438075,245.8743661347227,246.6144074619939,2053700
2024-01-31,242.61061096191406,247.8668039953668,242.335458842637,247.73396195356494,1941500
2024-02-01,246.26336669921875,246.8705949452641,243.0280492767097,244.61251195591717,1517100
2024-02-02,244.94456481933594,246.68080544084523,242.41132996206136,243.93883951310522,1934600
2024-02-05,206.8513641357422,216.35805322612939,205.91207424146742,215.37133629322014,7998200
2024-02-06,206.87982177734375,208.71094553432178,201.3674565279685,207.50601502695895,4983100
2024-02-07,204.3466033935547,208.36938908941255,202.15494147394952,207.1549615800459,3469400
2024-02-08,208.64454650878906,209.45099438010595,202.84754643927891,203.06576004244485,3243700
2024-02-09,208.57810974121094,208.67299276696303,205.40921356988343,208.2460481053128,2381700
2024-02-12,211.18724060058594,211.93677888801045,207.89499928364668,209.09046174786363,1946400
2024-02-13,206.4623565673828,211.2157009420429,205.25741160066488,209.41303922506503,2769700
2024-02-14,205.89306640625,208.1416665448444,205.21944619746432,206.76593516292985,2117100
2024-02-15,215.3238983154297,216.7565539382579,208.97660849479198,209.811532858977,2429400
2024-02-16,215.22903442382812,216.16830987677355,214.3371860113243,215.24799944915733,1694100
2024-02-20,216.40548706054688,216.53831461366838,213.72045950798213,214.84950094807348,1927100
2024-02-21,216.4149932861328,218.094310034316,215.32389632445825,217.26888266734062,1582300
2024-02-22,219.6408233642578,219.97289951440334,215.46623035250173,216.00702312382816,2181200
2024-02-23,220.86471557617188,221.34859875446375,217.88557088737238,219.35617096917184,1795400
2024-02-26,217.61044311523438,220.04878070972578,216.80398076633105,218.30304292914818,1657100
2024-02-27,219.85902404785156,221.92735540653652,217.83814868167562,218.21765185056856,2338100
2024-02-28,220.50421142578125,222.5440664287689,217.9804732016906,219.16643877950173,1793600
2024-02-29,222.05067443847656,225.47574320128348,221.48141971470992,221.90836437681418,1726300
2024-03-01,223.9102783203125,224.37518199129914,220.50418900172778,221.7375959726445,1292400
2024-03-04,226.1968231201172,227.24046403583563,223.3410090347743,223.3410090347743,1861700
2024-03-05,227.306884765625,228.04692605157504,225.55165010090508,225.82680219372497,2566600
2024-03-06,230.64657592773438,231.39609975281746,228.3695134844561,229.66934151518808,2325400
2024-03-07,232.6105194091797,235.29554694422472,231.76611258189197,233.39800221080358,1993000
2024-03-08,229.23289489746094,233.38852254704386,229.05262582924723,232.96156339511978,1726700
2024-03-11,235.23861694335938,236.56689243216826,230.0013895585528,230.78887234017412,1452000
2024-03-12,232.32586669921875,235.48528017141456,231.43401842767133,234.84960447250904,1632600
2024-03-13,234.6219482421875,236.34872116392546,232.41132102796553,232.89518979756917,1144500
2024-03-14,232.58204650878906,234.72626674541814,232.1740813592174,234.01468750369543,1416100
2024-03-15,232.09820556640625,233.97677093540548,230.55170186361437,230.8932605195341,2369600
2024-03-18,233.02798461914062,236.12097736336779,232.04126771476896,232.04126771476896,1172400
2024-03-19,229.43214416503906,233.63519886463305,228.71106788998986,233.30312274037433,1156600
2024-03-20,226.70913696289062,228.19871641484664,225.46624757295433,227.51559920437356,2848600
2024-03-21,223.42640686035156,227.2973998020145,223.35050333477574,226.92736468591346,2328600
2024-03-22,224.5839080810547,225.32394935174204,222.9235564778505,222.9615010017065,1153800
2024-03-25,225.39036560058594,226.57633108255325,223.15126219154692,223.88182098203174,944200
2024-03-26,225.6465301513672,226.88941961580667,224.10952357422732,226.88941961580667,1097100
2024-03-27,230.64657592773438,230.65605843995945,226.35812063177718,226.6427552468267,926600
2024-03-28,231.5449676513672,232.67272330053683,230.1209231240594,231.0288647130737,1439900
2024-04-01,232.64402770996094,233.8195727032779,230.83769678528478,232.17571429123117,851300
2024-04-02,229.2225341796875,232.93077536317577,226.77586499675454,232.31910806744253,1227300
2024-04-03,228.9931640625,230.61790392125602,228.32414066480774,229.49013370559348,1009000
2024-04-04,226.61337280273438,230.75168968794162,226.11638861079447,230.44584877496402,829600
2024-04-05,228.11386108398438,229.17472304478065,226.15462426071045,226.39355700338263,1588700
2024-04-08,227.11036682128906,230.1591511066989,226.80452589507834,228.91669786473938,1013600
2024-04-09,229.0504913330078,229.09828079891062,226.52736211629312,228.29545568831696,890800
2024-04-10,225.46649169921875,226.34576242238361,224.29093213186735,225.17021743832916,1407400
2024-04-11,225.79144287109375,227.68378611849968,224.54898968678384,226.0303756148727,1737600
2024-04-12,221.2803955078125,224.95039901870513,220.46801833093838,223.9468931433046,1520100
2024-04-15,220.9268035888672,223.88956123564972,219.49320694527265,222.80959501411863,1307400
2024-04-16,217.6772918701172,220.88854868072147,217.45747781883568,220.39157905028486,2590000
2024-04-17,218.8719482421875,219.9614809848286,217.67728450756798,219.0248687002102,1452500
2024-04-18,222.7044677734375,223.19188539050816,218.36544035885782,220.69742660517122,1302000
2024-04-19,221.38552856445312,225.28491279987006,220.6782823734827,222.75223147966804,1797200
2024-04-22,223.985107421875,224.19536939884972,219.04398012956278,221.66267361558022,1591200
2024-04-23,223.3638916015625,224.77836935501847,221.8155975122296,223.13451091858425,1175200
2024-04-24,224.29095458984375,224.67325575773626,221.4906696286109,222.14055973908054,1297300
2024-04-25,224.67323303222656,225.53338505220884,223.13450562243395,224.09978863004045,1037600
2024-04-26,225.6289825439453,227.8462709426786,224.0807029472739,224.48210822851098,1251400
2024-04-29,227.57867431640625,228.93581066550308,226.12597361171865,226.50826020067882,1623400
2024-04-30,225.87745666503906,226.65159642671728,218.68080354109324,222.28391342462876,3555900
2024-05-01,226.97657775878906,230.20693886863012,223.18232423261554,223.6219523595134,1845100
2024-05-02,232.90208435058594,233.32260831421263,224.7305815724321,228.10431075794082,1811400
2024-05-03,234.98556518554688,236.4382803201384,233.27481319313816,233.41816700303661,1559500
2024-05-06,236.6389923095703,236.78234612072413,234.04895498277963,236.47650521253308,936900
2024-05-07,237.64251708984375,237.93880596199887,235.61637195317283,237.61384632532847,1099800
2024-05-08,235.3678741455078,237.9674635956375,234.87088994916897,237.59472909420776,891300
2024-05-09,239.51573181152344,239.69732302371992,235.77882033059677,236.40960625192238,840300
2024-05-10,239.45840454101562,241.72348234033413,238.8180665221496,240.71040981546253,1555100
2024-05-13,239.1812286376953,242.49761628877636,238.9805332995212,240.44280052512207,2289400
2024-05-14,237.55650329589844,241.02581161331864,237.3749120662497,240.62440632934164,1613400
2024-05-15,240.46192932128906,240.6244018439203,237.5947362749301,239.04743691844413,1068100
2024-05-16,245.66111755371094,246.70286089947055,240.97802665310698,241.35076117972275,2746000
2024-05-17,251.07058715820312,251.33819071608283,244.53337494675532,246.57863904386468,2877900
2024-05-20,254.4251708984375,254.63543290952623,249.57963633217264,249.99059370992825,2246000
2024-05-21,252.94375610351562,255.41909575792295,252.04536667940255,254.32954847764347,1900200
2024-05-22,252.9342041015625,252.9820081516681,249.70382864488303,251.57708241064466,1060000
2024-05-23,251.3572540283203,253.45987390356046,249.83764523209493,252.79085053418524,1466500
2024-05-24,252.8959503173828,254.64495427283902,251.7873280923405,252.90551696010354,1070600
2024-05-28,252.91506958007812,253.5936303439713,251.36679020803825,252.50411229818448,1207700
2024-05-29,248.74810791015625,252.4754823088638,248.06954703668654,250.88896527845833,1109100
2024-05-30,248.9679412841797,249.92367234477155,246.8844545720728,249.31199046602606,1185600
2024-05-31,254.8934326171875,255.11323204887665,249.0061270060027,249.9236204670757,2569000
2024-06-03,258.9171447753906,259.5287975812071,253.956897477981,254.47300049638363,2101800
2024-06-04,258.3340759277344,259.1846905120841,255.55292440270065,257.8562104308894,1453800
2024-06-05,258.3627624511719,259.9397420202331,257.04387809936713,258.9744443244121,804100
2024-06-06,257.7797546386719,258.1429370686347,255.35218984360012,257.82752951983787,1341300
2024-06-07,267.1554870605469,268.75157067458605,256.5564336992363,258.3532126579789,2225300
2024-06-10,269.81243896484375,270.2903045050268,266.10419770636736,268.51265869551276,1942000
2024-06-11,268.3788146972656,270.6247883380768,267.6237790549089,268.59864332307944,1700700
2024-06-12,270.5196838378906,271.04535345771416,268.2832765006432,270.1182930978356,1400200
2024-06-13,272.67962646484375,273.92206517652187,269.9557871098294,270.385877753578,2049400
2024-06-14,262.9598693847656,271.97240667597424,262.6922366762908,270.9784381633203,1503300
2024-06-17,261.0196838378906,262.95984580073457,259.1273550924108,261.3255247630617,1217500
2024-06-18,262.5393371582031,264.00160453177256,259.53832759200577,260.6278750141073,1160600
2024-06-20,260.0257263183594,263.17962678371225,259.95881815194065,261.793834407491,1146600
2024-06-21,260.82861328125,263.0936916279738,256.4704812090872,256.9101094079047,2500400
2024-06-24,258.90753173828125,261.80339560979365,258.4965743929127,261.80339560979365,2891100
2024-06-25,255.26617431640625,258.3245250036453,253.64144921166792,258.1811711953734,3646000
2024-06-26,252.02622985839844,254.24350320261627,247.47694180460124,254.14795345352513,6456100
2024-06-27,251.42416381835938,253.26871766780607,249.79940943460684,253.2496135475792,2748000
2024-06-28,246.62637329101562,250.8316130312429,245.99561649657704,249.99056508319745,2606700
2024-07-01,238.02313232421875,248.18535328907586,237.3976225582144,246.86696348601149,1974700
2024-07-02,241.5452880859375,242.39214479086172,236.73362896071964,239.2068287994104,2832500
2024-07-03,243.4699249267578,244.84605223671147,241.7665936724649,241.89170149483041,763700
2024-07-05,243.15235900878906,244.71133172886437,242.47872972752302,243.14274097763422,1381400
2024-07-08,245.29835510253906,245.760284911079,244.23016628181813,244.48999996361974,1182000
2024-07-09,245.1058807373047,246.2606758390131,244.3071436652521,244.69208515516587,1740800
2024-07-10,246.02972412109375,248.01212505894551,244.53810706035543,247.03055730471868,2172300
2024-07-11,248.28158569335938,252.65057995922996,246.10672127546982,246.49166277687738,1410500
2024-07-12,251.46690368652344,253.79575941052119,248.62801331696053,251.0627408033388,1054700
2024-07-15,250.05230712890625,251.62091276053746,249.1092113330444,250.36026037262087,998500
2024-07-16,257.45263671875,259.1367174435793,249.46529417106032,250.51423235550382,1210800
2024-07-17,260.2818908691406,261.6772837678949,257.6354783403587,257.69321590063464,725300
2024-07-18,256.5480041503906,262.495207002767,256.45176510686974,257.63544366930756,696900
2024-07-19,253.0066375732422,257.09654740819934,252.0443058473699,257.09654740819934,762600
2024-07-22,239.1875762939453,253.09326812684876,238.68715963707436,252.96816029162648,3865900
2024-07-23,246.35693359375,246.35693359375,239.07207503251266,240.00553802592913,3224100
2024-07-24,250.39874267578125,250.45648023354715,246.5782843074149,246.7514969807126,2826900
2024-07-25,248.8975067138672,250.92801268147835,247.66569383701614,247.8966734354434,1760200
2024-07-26,251.1493377685547,253.54553430502511,248.94558995136424,250.1581372917627,1042900
2024-07-29,255.73004150390625,256.3363152329269,251.1685981987577,251.66900015907464,1539600
2024-07-30,254.2769317626953,257.2601367271467,254.01708339170236,254.69072737156637,964600
2024-07-31,253.9112091064453,257.9529843739266,253.51664960985232,255.88397722137927,1813000
2024-08-01,276.6415100097656,284.8501986822037,271.3775541499373,277.73855293601514,3842800
2024-08-02,271.1273498535156,275.19802390876896,266.94123005006986,272.14741920424444,1832100
2024-08-05,267.98052978515625,270.4729655510449,265.03579691160223,265.23787836071887,1111500
2024-08-06,268.0671081542969,271.51227198553045,267.3261233394827,268.2595862358748,838500
2024-08-07,266.9893493652344,272.6382325952076,266.93161180399056,270.07842636392803,1167900
2024-08-08,268.6926574707031,269.5491468815235,266.47930604648525,266.56591238555086,940800
2024-08-09,267.74957275390625,269.5683644858094,266.3445472571807,268.48092491194643,1228700
2024-08-12,263.611572265625,267.2973199159486,262.7166106403444,267.181844785982,1375600
2024-08-13,266.1328430175781,266.8930933497012,263.37095549742577,264.4198936174258,695300
2024-08-14,266.0751037597656,266.80648530842745,263.0052630401375,265.81528475233665,706600
2024-08-15,263.56341552734375,267.5282175051535,261.55214576163087,267.0566843612784,846400
2024-08-16,265.6420593261719,265.69979688060613,263.0245158423631,264.0253196979122,764900
