Price,Close,High,Low,Open,Volume
Ticker,AEP,AEP,AEP,AEP,AEP
Date,,,,,
2024-01-02,77.23287963867188,77.38143643468047,75.03232498372434,75.2087428201555,3429100
2024-01-03,77.4185791015625,77.73427381136332,76.93576064905729,77.65070485609527,2915600
2024-01-04,77.42786407470703,77.97568452460338,77.12145638665902,77.37215616194037,3155500
2024-01-05,78.05924987792969,78.49564743785565,77.0471849699448,77.18645475807777,2463900
2024-01-08,78.46778869628906,78.5142095948646,77.64142161213987,77.780691391782,2471800
2024-01-09,78.11495208740234,78.44921372233786,77.6878415725215,78.01281619428785,2922800
2024-01-10,76.63864135742188,77.9571139669554,76.59221337210643,77.87355209408676,3053400
2024-01-11,74.65164184570312,75.87726550968698,74.2059572933837,75.5708578227121,3574600
2024-01-12,75.66371154785156,75.9051243243061,74.8187774561348,75.07875717666303,4672800
2024-01-16,75.19017028808594,75.70084264855605,74.90232956310733,75.2087372297385,6900500
2024-01-17,74.02954864501953,75.29230623064164,73.43530019707595,74.8744827066557,4394900
2024-01-18,72.60892486572266,73.81598148457097,72.38608615039752,73.58385575663206,6144800
2024-01-19,72.14468383789062,72.87820209427267,71.53187551119028,72.64607633278149,4301600
2024-01-22,71.73613739013672,72.64606628230177,71.21617093927019,71.98683006094114,2971000
2024-01-23,72.5253677368164,72.65535758623189,71.5040158840167,71.84755745007953,3808500
2024-01-24,71.48543548583984,73.29602037088425,71.32759169474954,73.07317457696456,5085800
2024-01-25,72.50679779052734,72.68321563205393,71.53187386504966,72.46037688964702,3183600
2024-01-26,72.27467346191406,73.07318664555292,72.0611217290316,72.50679922264824,2446800
2024-01-29,72.77605438232422,72.98032615271357,71.64328680056356,72.28394898124891,2307200
2024-01-30,72.831787109375,73.28675165536376,71.97755885391146,72.43253048381685,2514100
2024-01-31,72.55323028564453,74.20596463874462,72.00541686735653,73.43530538028045,3642000
2024-02-01,73.9924087524414,74.03882965360746,72.03326679176915,72.43252337816008,2762500
2024-02-02,73.0081787109375,73.64884796329439,72.21895268180955,73.29601942003765,2947000
2024-02-05,71.30902862548828,72.36752141037391,71.25331363202596,72.33038044270411,2819400
2024-02-06,71.70829010009766,71.93112883751232,70.94691792034146,71.27189255488696,3208300
2024-02-07,71.80113983154297,72.1446814132981,71.28117332621451,71.99612461457271,3087100
2024-02-08,71.3221435546875,71.66025277757146,70.6459251089196,71.49119816612948,3293500
2024-02-09,71.99836730957031,72.06411037634247,70.9652517382123,71.124919613622,2710300
2024-02-12,72.8718032836914,72.9939026611031,71.66964032904855,71.91383191841551,2507000
2024-02-13,73.98944854736328,74.70323554692958,72.79667940883189,74.51539309154002,7370200
2024-02-14,74.00823974609375,74.3181672720514,73.32262729224767,74.05519498798681,3365100
2024-02-15,76.41256713867188,76.70371400545122,74.2148568521237,74.25242534549159,6648500
2024-02-16,76.40316772460938,77.00424924431601,75.77391162826913,76.32803074328181,6292700
2024-02-20,75.96174621582031,77.26722080115924,75.83026008243775,76.62857079667671,4043200
2024-02-21,77.53958892822266,77.59594524784185,76.29047062973363,76.6285727201636,4162600
2024-02-22,77.01363372802734,77.49262296851717,76.48768925405017,77.06059612697075,4129900
2024-02-23,77.436279296875,77.8683133743998,76.75067401930627,77.0136462992207,2765900
2024-02-26,75.85844421386719,77.3047990287137,75.83966354907132,77.18270679389609,4705300
2024-02-27,78.957763671875,79.04229456284953,76.55343771772056,78.50694897274276,7562500
2024-02-28,78.25337219238281,78.65722449731565,77.54897913718297,78.03735516932058,6342100
2024-02-29,80.0096664428711,80.037841020362,78.49756868356363,78.89202709935067,10228500
2024-03-01,79.82183074951172,80.01905997412233,77.98101748768826,80.01905997412233,9446200
2024-03-04,79.78426361083984,80.2444723082125,79.24892508766531,79.4743360614446,4358300
2024-03-05,78.9389877319336,80.91128693201384,78.86385075000786,80.30081149341693,4356500
2024-03-06,78.81689453125,79.85939694956006,78.76054537311136,79.59642465763636,4095800
