Price,Close,High,Low,Open,Volume
Ticker,DKL,DKL,DKL,DKL,DKL
Date,,,,,
2024-01-02,35.79098892211914,35.985547485802826,35.26405355160831,35.53968076053738,33600
2024-01-03,35.89637756347656,36.04229804889337,35.19920259814134,35.669391516140614,25000
2024-01-04,36.13957595825195,36.32602920153609,35.86394875242919,36.32602920153609,40500
2024-01-05,36.18821334838867,36.423307773698305,35.953118923079046,36.02607915533195,29900
2024-01-08,36.172000885009766,36.47195023501429,34.94789371489883,36.47195023501429,21200
2024-01-09,36.26116943359375,36.33412965750247,35.67748764232394,36.33412965750247,22900
2024-01-10,36.22874069213867,36.398983270174405,35.56399338347206,36.261168144379006,23200
2024-01-11,36.147682189941406,36.48005590896947,35.75856196467338,36.48005590896947,15400
2024-01-12,36.26927947998047,36.301703842384846,35.774771616999146,35.8801562066049,18300
2024-01-16,35.37753677368164,36.48004530433837,35.28836283481209,36.43140413064995,26400
2024-01-17,35.312686920166016,35.588314068068414,34.7776463498204,35.385647138506414,44500
2024-01-18,35.15866470336914,35.393759128174395,34.76954449633933,34.93167868904821,17400
2024-01-19,35.142452239990234,35.426187860558464,34.85871971187463,35.426187860558464,23600
2024-01-22,36.20442199707031,36.31791498854998,34.90735481951399,34.90735481951399,37800
2024-01-23,36.3908805847168,36.66650778720824,35.83152086162499,36.56922850763848,40400
2024-01-24,35.79098892211914,36.5449103144118,35.64506845313007,36.33413492922643,33000
2024-01-25,36.57733154296875,36.57733154296875,35.985544399469404,36.14767858360196,31300
2024-01-26,36.86106491088867,37.015090675658406,36.23685034979212,36.57732933268906,92200
2024-01-29,38.09328079223633,38.10138610945299,36.76378301969344,36.796210473464484,62400
2024-01-30,38.644535064697266,38.644535064697266,37.550134700225534,38.09328376976252,52600
2024-01-31,38.0689582824707,38.64453166522912,37.5987725772089,38.64453166522912,50300
2024-02-01,38.377010345458984,38.5148223747639,37.769009549803705,38.46618429028074,54700
2024-02-02,37.55201721191406,38.256789936247415,37.30327408349879,38.008046807832145,44200
2024-02-05,36.341461181640625,37.41105683771539,35.877138404571944,37.311560229393585,51600
2024-02-06,36.797489166259766,37.05452232374917,36.14246326651192,36.21708651031788,38200
2024-02-07,36.731163024902344,36.91357613647106,36.0512636346161,36.565333211016295,16600
2024-02-08,36.75603485107422,37.24522783690266,36.50728858059439,36.96332130118059,102200
2024-02-09,37.129146575927734,37.14572987088388,36.55703713317109,37.03794003513897,20300
2024-02-12,37.477394104003906,37.49397740102199,36.814078037982874,37.23694104165238,15700
2024-02-13,36.880409240722656,37.91684161539317,36.66483269848506,37.69297184291147,30600
2024-02-14,37.469093322753906,37.70125627127807,36.789194096737134,37.303266711873604,21900
2024-02-15,37.01306915283203,37.79246825326456,36.71457614951237,36.71457614951237,16300
2024-02-16,37.651512145996094,37.66809544220717,36.73945299496952,36.73945299496952,15100
2024-02-20,37.70954895019531,37.78417219543933,36.880403186568486,37.394472674393896,22800
2024-02-21,37.95829772949219,37.95829772949219,37.37789813841293,37.39447827278044,25000
2024-02-22,38.12412643432617,38.13241966421003,37.5271404003063,38.057796409957554,20600
2024-02-23,38.29824447631836,38.538697524411766,37.67638510824664,38.1407079083987,20500
2024-02-26,37.57688903808594,38.5386980814205,37.4773924233797,38.190458348478494,18200
2024-02-27,38.12412643432617,38.555282663013806,37.15402729198434,37.15402729198434,27600
2024-02-28,37.319854736328125,38.032920700521224,37.22035811616692,37.82563423013674,44600
2024-02-29,36.23366928100586,37.676381089810896,35.90200972156517,37.47738788449846,38000
2024-03-01,36.51557922363281,36.756032247831804,36.059549698285075,36.059549698285075,27200
