Price,Close,High,Low,Open,Volume
Ticker,OGE,OGE,OGE,OGE,OGE
Date,,,,,
2024-01-02,32.20271682739258,32.23909463482309,31.602496881503825,31.766193545762455,1553700
2024-01-03,32.35731887817383,32.47554154162689,31.993547763543837,32.15724441820949,1684200
2024-01-04,32.49372863769531,32.73018088981211,32.31184309049276,32.50282482310348,1438100
2024-01-05,32.675926208496094,32.951985854931436,32.28024796977683,32.427478143095044,2662700
2024-01-08,32.639122009277344,32.75874411441286,32.455083411057075,32.64832235957842,1302200
2024-01-09,32.60231399536133,32.66672697900743,32.27104521647033,32.51949680063858,1205300
2024-01-10,32.61151123046875,32.70353227706142,32.33545511117875,32.55630211275715,1699000
2024-01-11,31.534893035888672,32.55630389231245,31.470480054874937,32.455082490649666,1458100
2024-01-12,31.608509063720703,31.838556447038158,31.479683090702046,31.737338546983853,1253400
2024-01-16,30.918365478515625,31.488885490035006,30.789539511477162,31.28644267883495,2378600
2024-01-17,30.568689346313477,31.065588895278488,30.34784237213958,30.679111078278638,1811200
2024-01-18,30.439868927001953,30.46747348743791,30.219021912781674,30.439868927001953,1528900
2024-01-19,30.504283905029297,30.65151408739928,30.2466284531985,30.57789724109207,1503100
2024-01-22,30.127002716064453,30.669914606358716,30.016577459898695,30.531884791273527,1566900
2024-01-23,30.292633056640625,30.3938544512557,30.108597986697525,30.228220080111747,1537500
2024-01-24,29.731319427490234,30.633104577307908,29.703711359778097,30.50427862879736,1599800
2024-01-25,30.329442977905273,30.33864683800496,29.814139140134944,30.090195268975354,1464500
2024-01-26,30.26502799987793,30.54108411049121,30.10859749095317,30.393853950814535,1456400
2024-01-29,30.61469841003418,30.623898758520323,30.126999204665704,30.357046529498923,1442600
2024-01-30,30.485876083374023,30.752728344026437,30.29263363982321,30.614702038911883,1433900
2024-01-31,30.587095260620117,30.96437275028276,30.38465248218132,30.725121555719856,2373100
2024-02-01,31.16681480407715,31.17601866405267,30.32024221902118,30.467472386432828,1300500
2024-02-02,30.642305374145508,30.91836148359398,30.393853822568722,30.780335183991685,1384400
