Price,Close,High,Low,Open,Volume
Ticker,GD,GD,GD,GD,GD
Date,,,,,
2024-01-02,247.3653106689453,249.7949703286008,246.42787557083864,248.3888322773225,992500
2024-01-03,245.39480590820312,250.03410686237538,245.3565355067501,248.27401869669433,1378600
2024-01-04,245.05043029785156,247.74792435671617,244.87825727922524,247.50878543359192,1096800
2024-01-05,242.86949157714844,245.83482014881378,242.40078861550543,245.4426288004285,959600
2024-01-08,242.79295349121094,242.82164899202428,239.9806776444586,242.00857087996474,1257100
2024-01-09,240.32504272460938,242.74512731079713,239.9902424143795,242.74512731079713,1256000
2024-01-10,240.33460998535156,242.01814269530888,239.91372315889197,240.32504968325242,877900
2024-01-11,239.08152770996094,241.38683038938612,237.3118938731166,240.8224514483487,1500100
2024-01-12,243.7399444580078,243.83560586199474,240.4206951628191,240.4206951628191,1107500
2024-01-16,239.76065063476562,243.63470365853414,238.87106095010373,243.24251236715682,1038300
2024-01-17,239.11021423339844,241.14768241502156,238.18235409595658,238.40235780606608,882700
2024-01-18,241.32196044921875,241.46621430009,237.86969918282804,239.48523666435858,907700
2024-01-19,239.7737274169922,241.85085959355834,239.42753872089784,241.85085959355834,1410200
2024-01-22,240.17762756347656,241.6777884606909,239.15829818949567,239.92760808395707,2043300
2024-01-23,239.8025665283203,242.42783682543183,238.36974185293246,240.74497802268232,1775600
2024-01-24,251.15948486328125,253.5731948618061,241.96626896067096,242.63942429510053,2749400
2024-01-25,255.659912109375,255.76570707283267,251.14025149157908,251.71723755996786,1968800
2024-01-26,254.90023803710938,257.68896974607213,251.99608563917036,256.33306278121785,1329900
2024-01-29,254.621337890625,255.7079885304435,253.10196974826457,254.4194030561054,961700
2024-01-30,258.3621520996094,259.0352781154611,255.7849513503362,256.07345908290097,2040300
2024-01-31,254.82327270507812,259.16024953726696,253.7173999585875,258.6794327477729,2305000
2024-02-01,256.631103515625,256.9869031819664,252.9769082951123,255.45790958117027,1715100
2024-02-02,255.0925750732422,256.17922590952327,254.18863699775528,255.54454411098564,1949400
2024-02-05,255.3329620361328,256.8235118358385,252.4288389113849,253.87128941944994,1032400
2024-02-06,257.4197082519531,257.51587748410833,254.48673742496123,255.89071430489278,814600
2024-02-07,258.76593017578125,259.78525924028185,257.66968335121686,259.1602033945745,1058700
2024-02-08,258.6794738769531,259.10259506672094,256.8715977655329,258.6794738769531,617000
2024-02-09,259.77569580078125,260.9584862604128,258.73711515453374,259.70837441048764,878200
2024-02-12,259.1025695800781,260.57386787126785,258.88138327867796,259.62185996130086,696300
2024-02-13,256.9677429199219,260.5065476783139,254.93868067554868,259.57376187195587,1164200
2024-02-14,258.7756652832031,258.8910566454351,253.0058623977214,258.0159663528622,1629800
2024-02-15,259.6410827636719,260.56424284085836,258.2371058665526,259.3333529556998,801500
2024-02-16,259.1025695800781,260.7758027180152,258.5736828182586,259.62185996130086,702600
2024-02-20,258.6121826171875,261.52593199056463,258.05444790024535,260.02578554170134,697500
2024-02-21,261.4681701660156,261.8335956297652,258.59289509082043,259.79493709171857,691000
2024-02-22,261.88165283203125,262.00666988951986,260.27574123111793,260.96811856382413,636300
2024-02-23,263.2472229003906,264.35309577564874,261.7278545812351,262.0451807866902,663900
2024-02-26,262.545166015625,264.0549376446983,262.1316706563426,263.67029011637226,629700
2024-02-27,263.19915771484375,263.29529760829354,260.38154864585397,261.8816948831457,554400
2024-02-28,263.7857360839844,264.12231374601447,262.0259593376564,263.17990216167647,569800
2024-02-29,262.7663879394531,264.4300246749445,261.92014565427206,264.4300246749445,886300
2024-03-01,261.51629638671875,262.814478404001,260.65080257955515,262.814478404001,651400
