Price,Close,High,Low,Open,Volume
Ticker,MPLX,MPLX,MPLX,MPLX,MPLX
Date,,,,,
2024-01-02,31.198774337768555,31.36042810349137,31.122205601000715,31.309379033441296,1467100
2024-01-03,31.402973175048828,31.56462372510313,31.198780102656062,31.26684554196658,1591300
2024-01-04,31.3519229888916,31.666720766282687,31.33490987520329,31.62417824544591,1244300
2024-01-05,31.573129653930664,31.615668925511002,31.462524951391078,31.530590382350326,1527100
2024-01-08,31.67522430419922,31.7517962906533,31.462524702442142,31.488047616080717,2273700
2024-01-09,31.7432918548584,31.82837040302856,31.581638069581086,31.82837040302856,1433000
2024-01-10,31.607166290283203,31.870911754121988,31.547610653575166,31.777323397712564,2405900
2024-01-11,31.598655700683594,31.828371684639134,31.505067346604815,31.598655700683594,1624600
2024-01-12,31.77732276916504,31.879420926249722,31.700750774120884,31.836878404695074,1712100
2024-01-16,31.607166290283203,31.904944473823374,31.564623767887078,31.81986592010869,1910400
2024-01-17,31.437000274658203,31.64969986617072,31.275346507964237,31.564618082242795,2825100
2024-01-18,31.419984817504883,31.649700772380328,31.30938011800079,31.547605874281782,2347000
2024-01-19,31.55611801147461,31.641196567348178,31.42849693212539,31.42849693212539,2198700
2024-01-22,31.819860458374023,31.964494623970943,31.69223940416879,31.777317943280128,3311000
2024-01-23,31.904943466186523,31.998531819640192,31.751799477905735,31.89643690929923,1455400
2024-01-24,31.794342041015625,31.921963126292113,31.743296203336246,31.921963126292113,1607300
2024-01-25,32.12614440917969,32.12614440917969,31.794333570507256,31.870905552165368,1656600
2024-01-26,32.24526596069336,32.31332815620571,32.07510560360417,32.126151438853725,1563600
2024-01-29,32.37288284301758,32.47497775605529,32.25377157021712,32.330343566380094,2303900
2024-01-30,32.76424789428711,32.93440823865489,32.45796316907145,32.45796316907145,3006800
2024-01-31,32.79827880859375,32.96843914360391,32.7217068201161,32.9599325873457,2132500
2024-02-01,33.05352020263672,33.36831798228984,32.76424858477682,32.96844165142915,3875800
2024-02-02,32.557716369628906,33.03612190042591,32.44463761277783,32.949140283239544,2819300
2024-02-05,32.64469909667969,32.76647469213516,32.21848451258553,32.41854489342468,2464700
2024-02-06,32.60990524291992,32.931741187666596,32.566411118975516,32.66209288263594,2008700
2024-02-07,32.79256820678711,32.85345599778243,32.59250784806879,32.76647106912072,1944100
2024-02-08,32.87085723876953,32.97523584854004,32.71428766504568,32.72298449996982,2239000
2024-02-09,32.809967041015625,33.0448213844302,32.69688828645247,32.896948656442085,1908200
2024-02-12,33.123104095458984,33.349258272315296,32.94913755734259,33.010025347962966,2872600
2024-02-13,32.87085723876953,33.26228117307916,32.86215708570922,33.16659939823278,1720600
2024-02-14,33.19269561767578,33.31447122422301,32.99263521861441,33.053523021888026,2349400
