Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2024-01-02,371.5339050292969,372.3376610626558,365.68773766204947,366.46276100860956,2263100
2024-01-03,365.3050537109375,368.7591668706146,360.4922405594357,367.3048080454697,2265300
2024-01-04,366.4149475097656,370.37617487533623,365.4581256379029,366.98901727297425,1618300
2024-01-05,369.75421142578125,372.6533802545307,364.62563149512494,365.42938748714965,2913900
2024-01-08,372.0697326660156,372.28023464219405,365.53465224173937,369.3045326879162,1902600
2024-01-09,367.17083740234375,369.2854348876936,365.28589703569753,367.9937194445797,1708800
2024-01-10,365.4676513671875,366.51058363894236,362.18575955791965,364.88400407744206,1547300
2024-01-11,363.35308837890625,364.5299897367004,358.5019947137093,364.4438792763571,2209900
2024-01-12,361.4394836425781,369.1897471066587,360.31998913781257,366.7881147211515,2223800
2024-01-16,364.0228576660156,368.38596264424876,358.15753548609746,362.023074451099,3926600
2024-01-17,360.8940734863281,363.78369428224863,357.97577840158795,358.99958483192916,2415100
2024-01-18,360.6357421875,365.16152024071056,358.38720490525196,363.9080567004851,1771200
2024-01-19,365.6973571777344,366.74983795190946,356.00474625276297,360.46353999751267,2603300
2024-01-22,369.2949523925781,375.77265499347266,367.95540764494,369.6776752919196,2922700
2024-01-23,364.3290710449219,366.8072363074672,362.28148732524255,363.5732027539529,3313300
2024-01-24,363.0182189941406,368.0032528618881,362.8077170104796,365.3241632515541,2235800
2024-01-25,366.17578125,370.0126175110752,365.51557175173207,366.16620368629225,2376300
2024-01-26,361.4777526855469,364.4534547696164,360.482649736583,362.3006055011166,3464700
2024-01-29,364.12811279296875,364.39602173700854,358.08099182763084,359.65977120488895,1632300
2024-01-30,370.1656799316406,371.1703604361251,365.1136615201724,367.41960577917916,3897900
2024-01-31,367.42919921875,376.9017304995775,367.1325867560088,369.3332655182608,3421100
2024-02-01,367.2760925292969,372.72041148183655,362.44412440944,367.83103638391214,2138500
2024-02-02,371.1129150390625,371.9549229533699,364.16640814579887,365.3145768654021,2180900
2024-02-05,366.48193359375,368.6921899671845,364.54916376240266,367.99372863005664,2231100
2024-02-06,368.3668212890625,370.1178215628099,366.4627552207818,366.4818811451273,1487800
2024-02-07,369.9647521972656,370.35705267265905,365.98436966632005,368.6730368172896,1963200
2024-02-08,368.4146728515625,371.35209357611154,364.87442052310564,369.33321360061205,1913700
2024-02-09,367.6683654785156,369.45761762736265,366.0704601756016,368.15632475554713,2028200
2024-02-12,375.6865234375,379.23632411940224,367.72575909867174,368.37639091101,2797200
2024-02-13,362.396240234375,372.35675822242655,358.99953467912803,370.8545410569155,3030800
2024-02-14,361.7169189453125,365.0083882505302,359.5544923483111,364.43428933452543,2041300
2024-02-15,368.7782897949219,370.4909798802749,362.7694497527388,363.03735870239467,2218900
2024-02-16,367.8406066894531,370.84501221529746,364.50130766489747,366.6924087509818,2376800
2024-02-20,367.9171142578125,368.9313430470063,364.40559454425045,364.5012825658485,2358900
2024-02-21,371.5052185058594,371.8783930526646,364.79791702504497,365.35286086401476,1772500
