Price,Close,High,Low,Open,Volume
Ticker,SR,SR,SR,SR,SR
Date,,,,,
2024-01-02,58.323829650878906,58.67143188029145,56.796215295689194,57.02490033013963,481200
2024-01-03,58.25065231323242,59.128802008939836,57.6560698272778,58.32382970981302,499900
2024-01-04,57.70180892944336,58.47933664219475,57.39079714645147,58.45189555499027,798800
2024-01-05,57.35420227050781,58.0219620933681,57.0066000718078,57.271875525801406,397100
2024-01-08,57.68351745605469,57.802431167971456,56.93343078177202,57.44568305330737,326000
2024-01-09,56.47605514526367,57.15296086320118,56.39372839692462,57.15296086320118,419800
2024-01-10,56.174190521240234,56.63156058035779,56.03697810772232,56.49434816683988,354900
2024-01-11,54.73805236816406,55.9089186788873,54.4544816568984,55.9089186788873,530500
2024-01-12,54.96673583984375,55.588759421982154,54.76549188989992,55.405810693802025,258000
2024-01-16,53.969669342041016,54.966736254209536,53.79586996816092,54.966736254209536,598800
2024-01-17,53.429962158203125,54.24408018309551,52.95429694928099,53.484847813275096,482200
2024-01-18,53.237876892089844,53.548888679537995,52.68903071393954,53.42997148418692,432900
2024-01-19,53.77756881713867,53.805009902237245,52.716470490031845,53.4848522778993,512100
2024-01-22,55.039913177490234,55.36007432382093,53.832456458056,54.170912826130454,953500
2024-01-23,55.62534713745117,55.790000635792445,54.83867008747767,55.222859257302915,924700
2024-01-24,54.427040100097656,56.238225217466926,54.03370154794881,56.064425841418974,848200
2024-01-25,53.81416320800781,55.02161989338724,53.52144315782019,55.02161989338724,684000
2024-01-26,53.192138671875,54.298973364999945,53.15554823008824,54.09772942462938,371000
2024-01-29,53.539737701416016,53.750127508687534,52.844536750843005,53.15554852886539,510600
2024-01-30,53.082366943359375,53.53973699385037,52.89942171472822,53.384232851622585,576300
2024-01-31,51.9297981262207,53.53059336997798,51.55475480869013,53.47570770541617,3158700
2024-02-01,54.21664810180664,54.308120719324236,52.27739999688872,52.789652238117974,1649200
2024-02-02,53.969669342041016,54.417893554988446,53.03663396179973,53.50315339664876,831200
2024-02-05,53.082366943359375,53.722685711938084,52.57011472006165,53.283610882201515,782400
2024-02-06,53.00918960571289,53.28361093840564,52.44205171955366,52.936008722617984,532700
2024-02-07,52.92686080932617,53.2744630116658,52.62499491242313,53.02748277496052,485300
2024-02-08,53.475704193115234,53.73183378812429,52.53352302815557,52.844534794665044,1202300
2024-02-09,53.375083923339844,53.55803264289054,53.02748519459578,53.21957977986854,441100
2024-02-12,54.280677795410156,54.38129976494905,53.37508355901668,53.37508355901668,359800
2024-02-13,52.817100524902344,53.48486045016414,52.13104537696061,53.1646992874505,525600
2024-02-14,53.51229476928711,53.65865304275305,52.25910183464393,52.98174384706276,637100
2024-02-15,54.91184997558594,55.085652836982845,53.75927892430377,53.75927892430377,533300
2024-02-16,54.353851318359375,54.97587482261589,54.161756748077416,54.85696113022591,409300
2024-02-20,54.71061325073242,55.52473147983161,54.280684235135645,54.280684235135645,609500
2024-02-21,54.637428283691406,54.994176380893926,54.21664865568109,54.50021935601329,404300
2024-02-22,54.518516540527344,54.564256343784535,53.43912278545054,54.02455946624613,439100
2024-02-23,54.09773254394531,54.62828351207547,53.841606415582774,54.42703956010102,474900
2024-02-26,53.539737701416016,53.731835777147936,53.00004089512589,53.70439120092531,293000
2024-02-27,54.03369140625,54.07028184364188,53.59461662591592,53.7958605421151,196600
2024-02-28,54.3081169128418,54.40873887873253,53.78671535273207,53.78671535273207,316700
2024-02-29,54.26237869262695,54.71060284592728,54.05198890294111,54.6923076264603,421800
