Price,Close,High,Low,Open,Volume
Ticker,SJNK,SJNK,SJNK,SJNK,SJNK
Date,,,,,
2024-01-02,21.688798904418945,21.706081211185477,21.654234290885885,21.69744005780221,6147400
2024-01-03,21.645597457885742,21.688803233425787,21.585111020261493,21.60239333047751,2016700
2024-01-04,21.576465606689453,21.636953680507215,21.576465606689453,21.636953680507215,1812400
2024-01-05,21.593753814697266,21.671522568441482,21.567830347405213,21.585112658933248,4002100
2024-01-08,21.697444915771484,21.70608607108947,21.602393855405506,21.619676166041476,2456200
2024-01-09,21.72336769104004,21.749291158136558,21.65424009358125,21.67152240497893,2802600
2024-01-10,21.74064826965332,21.766571734683673,21.714724804622968,21.757930579673555,2310700
2024-01-11,21.80113410949707,21.80113410949707,21.697443548479157,21.757929983761564,4675100
2024-01-12,21.809778213500977,21.87026465696267,21.783854745675118,21.835701681326835,4110900
2024-01-16,21.706087112426758,21.783854217755746,21.68880480096168,21.77521471015514,4013200
2024-01-17,21.619678497314453,21.66288263043127,21.59375502856514,21.66288263043127,2439000
2024-01-18,21.67152214050293,21.67152214050293,21.62831801066792,21.67152214050293,4324600
2024-01-19,21.706087112426758,21.706087112426758,21.619677203233298,21.69744595669422,3847000
2024-01-22,21.71472930908203,21.76657624989776,21.697448643608926,21.732011622687274,4937300
2024-01-23,21.71472930908203,21.732011622687274,21.67152517320106,21.732011622687274,2207900
2024-01-24,21.71472930908203,21.77521740670038,21.688807486806304,21.77521740670038,4515200
2024-01-25,21.83570098876953,21.83570098876953,21.74929108022262,21.78385405476223,4101700
2024-01-26,21.809778213500977,21.852983993210742,21.809778213500977,21.835701681326835,2586100
2024-01-29,21.85298728942871,21.861626798541838,21.792499188711254,21.84434613218336,3348400
2024-01-30,21.818416595458984,21.87890303123046,21.801134285772346,21.870261876387143,6966800
2024-01-31,21.792490005493164,21.88754104700589,21.775209346416645,21.86161758619382,7600200
2024-02-01,21.87508773803711,21.909866098214742,21.79683808596093,21.849003967903887,6304800
2024-02-02,21.80553436279297,21.831618134943927,21.762063067531653,21.77945059064201,8418900
2024-02-05,21.735980987548828,21.770759353124305,21.70120262197335,21.770759353124305,4833500
2024-02-06,21.80553436279297,21.822923544226942,21.735979295380695,21.762063067531653,5501200
2024-02-07,21.831621170043945,21.857703287497305,21.796842802341004,21.857703287497305,3390800
2024-02-08,21.84901237487793,21.875096155047565,21.82293025303242,21.84901237487793,2559800
2024-02-09,21.8837833404541,21.892477930900732,21.831617456097877,21.87508875000747,4148200
2024-02-12,21.831621170043945,21.90117624712598,21.831621170043945,21.90117624712598,3691600
2024-02-13,21.71859359741211,21.76206655796971,21.68381688728991,21.735982781635148,7652900
2024-02-14,21.779451370239258,21.805535143323887,21.744674664450095,21.779451370239258,4786100
2024-02-15,21.831621170043945,21.84900869557157,21.78814821041527,21.82292657811821,5137600
2024-02-16,21.779451370239258,21.796840552295677,21.753369255478304,21.796840552295677,5137600
2024-02-20,21.822919845581055,21.831614434824445,21.76205937920067,21.779446899364114,5372700
2024-02-21,21.788145065307617,21.82292342799032,21.75336836094852,21.814228837319646,4366100
2024-02-22,21.866397857666016,21.8750924495831,21.82292655640444,21.85770326574893,4811600
2024-02-23,21.8837833404541,21.909867111793993,21.866394159560837,21.901172521347362,4622800
2024-02-26,21.857702255249023,21.90986980433978,21.840314730542538,21.901175212824654,3611700
2024-02-27,21.866397857666016,21.8750924495831,21.831621148321524,21.8750924495831,3552700
2024-02-28,21.87508773803711,21.88378232808152,21.840311036182968,21.866393147992703,3031400
2024-02-29,21.89248275756836,21.93595406106213,21.88378816520482,21.91856487633505,5087500
2024-03-01,21.979103088378906,21.979103088378906,21.882856485117433,21.926604030857067,7030900
2024-03-04,21.987855911254883,21.99660575602514,21.94410835626585,21.979107735346876,3580000
2024-03-05,21.952852249145508,22.01409947706961,21.944102406747522,21.979101776339462,4322300
2024-03-06,21.979103088378906,22.014100791198235,21.96160340253829,21.996601105357623,3440900
2024-03-07,22.014097213745117,22.049096579738688,21.98784768924994,22.031596896741902,3004000
2024-03-08,22.022846221923828,22.092843282400736,22.01409638075652,22.040345904258444,2530600
2024-03-11,22.022846221923828,22.031596063091136,21.996596698421904,22.01409638075652,1900200
2024-03-12,22.022846221923828,22.0578439177315,21.987846857254596,22.0578439177315,2171200
2024-03-13,22.04034996032715,22.09284734813049,22.014100431994542,22.04034996032715,5173700
2024-03-14,21.961599349975586,22.05784426661514,21.94409966736418,22.040346252865323,5044600
2024-03-15,21.970352172851562,21.996600031469146,21.944102645372162,21.970352172851562,4678100
2024-03-18,21.996601104736328,22.040350319336625,21.979103087758105,22.040350319336625,3487600
2024-03-19,22.075347900390625,22.084097743262422,21.98785114053455,21.996600983406346,3321500
2024-03-20,22.11034393310547,22.11034393310547,22.02284718646184,22.066594725352836,2513800
2024-03-21,22.08409881591797,22.15409589343031,22.057849286027604,22.14534605013352,3206900
2024-03-22,22.057849884033203,22.110348945237224,22.04035186582721,22.110348945237224,4604800
2024-03-25,22.04909896850586,22.06659698453673,22.04034912605952,22.05784714209039,2513900
2024-03-26,22.014097213745117,22.07534443537224,22.005347372246725,22.07534443537224,3865300
2024-03-27,22.092844009399414,22.10159385085465,22.04034662952962,22.066594485033708,2747300
2024-03-28,22.06659507751465,22.119094127655643,22.04909706299598,22.08409476089498,4821500
2024-04-01,22.012006759643555,22.0824451140991,22.003201755413755,22.073640109869302,7378900
2024-04-02,21.976787567138672,21.985592571698774,21.932764223721076,21.959179237401376,3828700
2024-04-03,21.985591888427734,22.003201897000647,21.9415685463783,21.96798355923767,4936000
2024-04-04,21.967981338500977,22.047224689685553,21.941566328311893,22.029614682892827,3482300
2024-04-05,21.967981338500977,21.98558966591102,21.950371331708254,21.976784662514657,6044200
2024-04-08,22.012006759643555,22.02961676810315,21.959178413647606,21.967983417877402,2772000
2024-04-09,22.064836502075195,22.08244651164929,22.02961816230995,22.038423167096997,4436700
2024-04-10,21.906352996826172,21.967988039401256,21.871134651880745,21.9591830333191,10000000
2024-04-11,21.88873863220215,21.923956967442518,21.844713613923275,21.923956967442518,6511200
2024-04-12,21.88873863220215,21.897543635857925,21.853518617579052,21.88873863220215,4826600
2024-04-15,21.791885375976562,21.915152068983648,21.77427536858048,21.888738737272266,9885600
2024-04-16,21.739057540893555,21.79188588493288,21.721447533086188,21.79188588493288,6017400
2024-04-17,21.75666618347168,21.827106215718263,21.74786285882366,21.791886199594973,8420200
2024-04-18,21.791885375976562,21.791885375976562,21.730252029473018,21.7566653611844,4213400
2024-04-19,21.800697326660156,21.83591567329222,21.78308731365249,21.78308731365249,5672600
2024-04-22,21.89754867553711,21.89754867553711,21.827110309462388,21.85352364712596,5085800
2024-04-23,21.967981338500977,21.994394669307383,21.897542990712765,21.923956321519167,4300300
2024-04-24,21.93276596069336,21.9767893075974,21.888742613789322,21.9767893075974,4056500
2024-04-25,21.89754867553711,21.89754867553711,21.791890286733466,21.85352364712596,4316300
2024-04-26,21.94156837463379,21.959178383068863,21.91515336198118,21.932763370416254,4366400
2024-04-29,21.99439811706543,22.00320312184203,21.967984782118574,21.98559311228883,5207700
2024-04-30,21.906352996826172,21.994401378264524,21.89754967012721,21.92396300899048,7554200
2024-05-01,21.968385696411133,22.04814027851677,21.879767428206907,21.888629424052617,4144600
2024-05-02,22.065858840942383,22.074720834607614,21.977240594542522,21.994964581872985,5923600
2024-05-03,22.145618438720703,22.216512708498513,22.119032453709256,22.15448043372452,5263000
2024-05-06,22.154478073120117,22.198786353165342,22.154478073120117,22.172202061239222,4076400
2024-05-07,22.163341522216797,22.19878781052954,22.136755538292753,22.181065511499494,5538300
2024-05-08,22.119029998779297,22.145615980840038,22.119029998779297,22.127891992799544,3685400
2024-05-09,22.127897262573242,22.127897262573242,22.092450968303222,22.1101749605647,2534000
2024-05-10,22.083585739135742,22.127894023049766,22.0747237443024,22.127894023049766,1757600
2024-05-13,22.074724197387695,22.11903248221115,22.074724197387695,22.11903248221115,2876300
2024-05-14,22.110172271728516,22.119032576528813,22.083586286569446,22.101310276675495,1539100
2024-05-15,22.198787689208984,22.2076496838019,22.154479406497046,22.172203395682878,3454200
2024-05-16,22.154478073120117,22.207648347224897,22.154478073120117,22.207648347224897,2304200
2024-05-17,22.154478073120117,22.172202061239222,22.12789209094146,22.172202061239222,1850100
2024-05-20,22.163341522216797,22.172203516858147,22.1456175329341,22.163341522216797,1168400
2024-05-21,22.163341522216797,22.19878781052954,22.163341522216797,22.172203516858147,1649800
2024-05-22,22.119029998779297,22.15447797486029,22.110169695011578,22.145615980840038,4497600
2024-05-23,22.074724197387695,22.172204452302562,22.057000207357223,22.163342457287328,2251400
2024-05-24,22.145618438720703,22.145618438720703,22.08358616394671,22.110172148958156,1888800
2024-05-28,22.074724197387695,22.172204452302562,22.065862202372458,22.163342457287328,2929000
2024-05-29,22.021554946899414,22.048139242935026,22.003830956040474,22.030416942328884,4292500
2024-05-30,22.074724197387695,22.1013101824334,22.030415912564237,22.030415912564237,2948000
2024-05-31,22.145618438720703,22.145618438720703,22.092448158950525,22.092448158950525,3152300
2024-06-03,22.187530517578125,22.196448539723736,22.151860129934484,22.151860129934484,4186300
2024-06-04,22.196449279785156,22.214285324671057,22.160778890952212,22.178614935838116,6294800
2024-06-05,22.232118606567383,22.258870969632614,22.19644652122888,22.232118606567383,2995900
2024-06-06,22.232118606567383,22.249954649236635,22.21428256389813,22.24103662790201,3016100
