Price,Close,High,Low,Open,Volume
Ticker,NNN,NNN,NNN,NNN,NNN
Date,,,,,
2024-01-02,38.9649772644043,39.04552053095553,38.3743277809829,38.48171766509692,1016300
2024-01-03,38.15059280395508,38.72334334342244,38.08794842706724,38.678597847625774,2238500
2024-01-04,38.29378128051758,38.5354110597656,37.90896386325545,38.12374361334531,1168700
2024-01-05,38.40116882324219,38.41906770363967,37.90001041369974,38.096894684209694,962200
2024-01-08,39.000770568847656,39.09920929327113,38.30272786730298,38.4190688865375,976600
2024-01-09,38.80388641357422,39.126059443930785,38.62490101739141,38.75018977056063,1363900
2024-01-10,38.40116882324219,38.92917384644968,38.32957671551462,38.875477205257226,1742700
2024-01-11,38.61595153808594,38.70544252520043,38.08794652084085,38.284827375265195,1885600
2024-01-12,38.839683532714844,39.054463273489226,38.58910261666149,38.82178465200657,1288600
2024-01-16,38.49065399169922,38.84862471780009,38.36536526172247,38.57119723437882,999500
2024-01-17,37.917911529541016,38.490662080577444,37.631536254022805,38.04320028584741,1610100
2024-01-18,37.47045135498047,38.03425419659986,37.318315976848176,37.95371093351138,1488000
2024-01-19,37.88211441040039,37.98950427740128,37.372004860955926,37.57784027567926,994400
2024-01-22,37.45254898071289,38.34747252542634,37.443601247365216,38.12374163924798,1306400
2024-01-23,37.237770080566406,37.74787623943479,37.085631299329584,37.67628071559099,979300
2024-01-24,36.799251556396484,37.57783742113013,36.781352677612276,37.559938542345925,1222800
2024-01-25,37.0140380859375,37.34515883918795,36.897697070090764,37.228817823341224,2159400
2024-01-26,36.80820846557617,37.19302588503015,36.736612939230035,37.11248262482205,1189300
2024-01-29,37.13037872314453,37.13037872314453,36.61132143763098,36.852951200142904,1627900
2024-01-30,36.808292388916016,37.23471443685592,36.79014640166398,37.09862126296223,1363300
2024-01-31,36.59961700439453,37.2347126843514,36.499815809702206,36.989747059468336,1537800
2024-02-01,37.49782943725586,37.50690070120216,36.46352883670857,36.54518405619932,1227700
2024-02-02,37.0169677734375,37.24378743315341,36.608691693750195,37.11676897747144,2360300
2024-02-05,35.9554557800293,36.53611359313908,35.88287182289379,36.53611359313908,1350700
2024-02-06,36.490745544433594,36.70849046517501,35.86472111006752,35.98266829438177,963600
2024-02-07,36.27299499511719,36.60868708011275,36.13690529303446,36.54517786027556,1134100
2024-02-08,36.17319869995117,36.69942197667913,35.628832895950794,35.99174227828659,2052600
2024-02-09,36.01896286010742,36.418164217522104,35.75585122270092,36.18227329291192,1324200
2024-02-12,36.282073974609375,36.29114523808184,35.928232401303696,36.05525431687136,1178800
2024-02-13,36.037109375,36.046180638735784,35.27499516443829,35.61068729855672,1716200
2024-02-14,36.27299499511719,36.31835822914476,35.91915692431202,36.1278305696332,1943000
2024-02-15,36.88087463378906,36.962529842153636,36.42723535642877,36.53610781391719,1641800
2024-02-16,37.0169677734375,37.24378743315341,36.36372950693116,36.590549166647065,1980300
2024-02-20,37.19842529296875,37.25286325886732,36.817369914659096,36.962534362728505,3585400
2024-02-21,37.4343147277832,37.53411593078033,37.071405352603904,37.379880225052624,2768300
2024-02-22,37.33451843261719,37.44339090329082,37.05326080063408,37.33451843261719,1649600
2024-02-23,37.633914947509766,37.94238980203825,37.225638895781906,37.39802404039651,1691700
2024-02-26,37.33451843261719,37.76093705150284,37.32544370781488,37.53411738535327,1827700
2024-02-27,36.926239013671875,37.57947723983931,36.83550907879228,37.561334713856525,1793100
2024-02-28,36.98067855834961,37.1984269707718,36.527039205047515,36.835514103732685,1710300
