Price,Close,High,Low,Open,Volume
Ticker,EL,EL,EL,EL,EL
Date,,,,,
2024-01-02,139.82421875,140.13184869184929,136.94025405387652,138.7571512256902,2086300
2024-01-03,133.29685974121094,137.94004493968228,132.44128408364193,137.6035765042524,2463400
2024-01-04,133.35452270507812,134.09474438422538,131.97982530094748,133.07573124928135,2040800
2024-01-05,131.9894561767578,134.43120654148944,130.83587321177748,131.70105676836192,2404200
2024-01-08,133.65252685546875,133.71982640133928,130.59553152905193,131.4222686050782,2486300
2024-01-09,133.88323974609375,133.93130875134366,131.74910499668604,132.37395805913206,1649800
2024-01-10,130.42250061035156,133.1814889274073,129.9418398070399,133.17188099203838,2573500
2024-01-11,133.13343811035156,133.4314454693262,127.86538500504373,129.77842033362197,2794800
2024-01-12,129.5957489013672,134.0082110602284,129.1247107548782,133.86401870285465,1978200
2024-01-16,124.74107360839844,128.79785154600484,123.49136738276978,128.56714377196982,5142600
2024-01-17,121.39567565917969,121.74175197968809,119.3384482729913,121.12650681751778,4909300
2024-01-18,122.72232055664062,123.7413191187847,121.1649769042396,121.91480658840614,2232400
2024-01-19,120.96310424804688,123.12607794746341,120.06907482558263,123.12607794746341,2766200
2024-01-22,120.35745239257812,122.260872245438,119.99215285222374,121.3668429308722,2909800
2024-01-23,123.19335174560547,127.66350578984692,122.40507569600469,122.40507569600469,3663900
2024-01-24,121.28031921386719,124.84681362486673,121.28031921386719,124.79875928662904,2276800
2024-01-25,123.68364715576172,124.52960023411143,120.68432096386526,122.56851051997768,3084000
2024-01-26,125.7408447265625,129.6822537491838,125.73122212445365,127.11552731685556,3077500
2024-01-29,130.2686767578125,130.30713783387515,124.81798537983842,125.71202204076256,3201500
2024-01-30,128.9901123046875,131.24922370545818,127.13476884377538,128.68249705122628,2177200
2024-01-31,126.88483428955078,129.77840682017785,126.36571244785269,129.0093466608563,2383500
2024-02-01,129.49000549316406,129.69188946605468,126.18305712548627,128.03841528221577,2451200
2024-02-02,128.9324188232422,130.56667690452278,125.14481023813802,125.93310081085926,6052700
2024-02-05,144.46739196777344,153.57110762787156,144.06363870325632,153.29233085068182,12224600
