Price,Close,High,Low,Open,Volume
Ticker,WEC,WEC,WEC,WEC,WEC
Date,,,,,
2024-01-02,80.32462310791016,80.3432308792657,77.93312336736304,78.16575955651935,2582800
2024-01-03,80.594482421875,80.74336589209015,79.7942133584258,80.594482421875,1979700
2024-01-04,79.95240020751953,80.85502971697254,79.6267109771738,79.74767923430427,2326600
2024-01-05,80.25018310546875,80.63170988855339,79.4313062215586,79.80352556860632,1578700
2024-01-08,79.62671661376953,80.11990421170368,79.096306372662,79.91518322399669,2677200
2024-01-09,79.40338897705078,79.78490865085976,78.72408815364383,79.16144534274912,1817600
2024-01-10,79.64532470703125,79.97102106123945,79.13352933519161,79.36616553134417,1636000
2024-01-11,76.41633605957031,79.40338380172574,75.24384770767517,79.40338380172574,3458200
2024-01-12,77.03980255126953,77.50507493742325,76.74202850811089,77.10494040135133,1991300
2024-01-16,76.8350830078125,77.22591011563996,76.43494846422915,76.77925259226382,2897000
2024-01-17,75.66258239746094,77.39339599561211,75.38342326518983,76.19299255821745,2078300
2024-01-18,74.81578826904297,75.40202881913333,74.1644027805617,75.3741136166755,2695000
2024-01-19,74.47150421142578,75.13219021187456,74.30400585219272,75.10427500191803,2205900
2024-01-22,73.95970153808594,75.11357506650545,73.66192749528436,74.49941210976225,2356100
2024-01-23,74.2109375,74.415658463505,73.64330468282431,73.9503861280818,1748100
2024-01-24,73.5688705444336,74.98330263399681,73.2710964886561,74.82511171987922,2772900
2024-01-25,74.45288848876953,74.62038683011913,73.5781741395557,74.24816750495411,2141600
2024-01-26,74.32260131835938,75.03911755162756,73.95038205064556,74.62967564719315,2386400
2024-01-29,74.86231231689453,75.2717542241446,73.92246735633171,74.32260182946462,2784600
2024-01-30,75.15079498291016,75.59745248116174,74.15511239783704,74.79718343901031,2198900
2024-01-31,75.15079498291016,75.97897923126568,74.6669077437292,75.82078832978046,12843000
2024-02-01,76.09994506835938,76.3698038855619,73.57816976214744,73.9317741952959,4311400
