Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2024-01-02,26.12693977355957,26.610284778491465,25.336013564625013,25.37995325771344,57948700
2024-01-03,26.12693977355957,26.399371234521706,25.845721714933223,26.36421813909749,43426500
2024-01-04,25.56450080871582,26.320275514233405,25.51177284764463,26.179666500582456,45558200
2024-01-05,25.898448944091797,25.91602549130319,25.265708330207815,25.502986688986233,33612800
2024-01-08,25.995119094848633,26.083000157476782,25.634808246645893,25.801782098020187,32972100
2024-01-09,25.836933135986328,26.241185347632044,25.76662862215992,26.01269525864826,39856900
2024-01-10,25.476619720458984,25.828142254094086,25.37995039513746,25.80177911169124,37413300
2024-01-11,24.9581241607666,25.41510430734566,24.84387996221769,25.336011525199602,46884700
2024-01-12,25.221769332885742,25.43268287665485,24.993279241421245,25.010854112924786,30373500
2024-01-16,24.887821197509766,25.239343764329316,24.799940136756923,25.133887832379358,38826000
2024-01-17,24.738426208496094,25.072373935320584,24.545089197729055,24.747214483011685,33312600
2024-01-18,24.685697555541992,24.72084897644116,24.25508217332764,24.64175786037005,50321100
2024-01-19,24.852672576904297,24.94055197135902,24.545089667736747,24.632970738383477,35549300
2024-01-22,24.87903594970703,25.151467438794274,24.545089889660503,24.887824224470364,41663900
2024-01-23,24.9844913482666,25.177828347286233,24.738424705357357,24.993279622248203,33466700
2024-01-24,24.8966121673584,25.292076145476663,24.8966121673584,25.081162582544255,42720700
2024-01-25,24.504114151000977,24.90552916151192,24.486274807190494,24.81632563679663,47605500
2024-01-26,24.504114151000977,24.896608638898822,24.405991805088302,24.64683910997915,47073800
2024-01-29,24.513036727905273,24.6468411754837,24.361391233605495,24.548718821347983,67082700
2024-01-30,24.10270118713379,25.30694453449954,24.040259229363432,24.878767950016428,86072400
2024-01-31,24.15622329711914,24.539797278615445,23.888614413078635,24.23650630261445,81192100
2024-02-01,24.343551635742188,24.379232027398857,23.844012541222046,24.17406509647943,53883000
2024-02-02,24.02242088317871,24.26326991999819,23.808333417588933,24.245428872511724,51718500
2024-02-05,23.70128631591797,24.03133885368706,23.65668540335641,24.03133885368706,42633400
2024-02-06,24.53087615966797,24.736043079209047,23.701286257314493,23.781569260859396,56958700
2024-02-07,24.584400177001953,24.66468318897901,24.352471664781113,24.57547965329162,36843000
2024-02-08,24.59331703186035,24.700361598999404,24.45059207661873,24.58439650948079,29048400
2024-02-09,24.584400177001953,24.611161748132947,24.42383415304784,24.584400177001953,29062700
2024-02-12,24.673601150512695,24.99473316507367,24.54871723436821,24.566558279936206,30323700
2024-02-13,24.0580997467041,24.82524772567418,23.959977394600735,24.56655935923607,37927500
2024-02-14,24.182987213134766,24.236508654854156,24.00458013884886,24.093783675991812,25270200
2024-02-15,24.539796829223633,24.807405708363476,24.28110677149479,24.30786833997508,36111600
2024-02-16,24.637920379638672,24.87876768541769,24.272185756815695,24.57547672111669,35935300
2024-02-20,24.611164093017578,25.101781033918968,24.548722122511883,24.629005142138087,34232000
2024-02-21,24.682523727416992,24.691444250943373,24.405994303762785,24.620081764148225,27348300
2024-02-22,24.575477600097656,24.709283743157673,24.254347280434654,24.61115969195787,31957500
2024-02-23,24.76280403137207,25.057174469906823,24.700362074927686,24.75388350882063,33182600
2024-02-26,24.24542808532715,24.682523526058613,24.14730402875335,24.682523526058613,45685500
2024-02-27,23.986736297607422,24.263267400686967,23.915373816487225,24.19190491956677,38598400
2024-02-28,24.12054443359375,24.298949800443282,23.9242963182186,24.04918024515486,31010200
2024-02-29,23.692363739013672,24.254344716494227,23.683443216991613,24.14730015364511,54643200
2024-03-01,23.719125747680664,23.99565512986217,23.647763271588158,23.93321317595818,46392100
2024-03-04,23.09470558166504,23.60316349761492,22.844937736028378,23.460438528275155,86777700
2024-03-05,23.264190673828125,23.567481640165344,22.91629879537721,23.076864801251705,73646100
2024-03-06,24.25434684753418,24.352469195566872,23.89753444237948,23.995656790412177,84919500
2024-03-07,23.89753532409668,24.370311140339158,23.870773754691783,24.2632682655512,46423800
2024-03-08,24.281105041503906,24.352467517617782,23.951054227508088,23.977814092666016,45906600
2024-03-11,25.306943893432617,25.324783237046717,24.361388923841645,24.361388923841645,52600100
2024-03-12,24.98581314086914,25.280183592952127,24.762805171066397,25.25342202406612,48758200
2024-03-13,25.173141479492188,25.592397592609625,25.14638160940619,25.23558514633007,39273000
2024-03-14,25.092853546142578,25.226659675999382,24.771723258166855,25.199898109744897,36428000
2024-03-15,24.923368453979492,25.226659395832836,24.852005979509038,24.94120779653541,75727900
2024-03-18,24.727123260498047,25.00365437010012,24.629000910028218,24.985813324045314,36226500
2024-03-19,24.646839141845703,24.780645279799497,24.370309746144915,24.68252123234424,29026600
2024-03-20,24.70928382873535,24.744964219303355,24.272186709012818,24.513035725656064,34468000
2024-03-21,24.673601150512695,25.012574210641667,24.6468395821607,24.75388415415294,29633700
2024-03-22,24.40599250793457,24.834167397199725,24.38815146219458,24.504114856672977,28830100
2024-03-25,24.46843719482422,24.5130381127314,24.17406671295533,24.298950644228203,31110600
2024-03-26,24.611164093017578,24.646844489842508,24.36139450957871,24.486280152006188,38220300
2024-03-27,24.78064727783203,24.923372248502478,24.566559821826363,24.718203614424837,34247600
2024-03-28,24.753887176513672,25.083939754156876,24.72712560489418,24.816329142209856,40466700
2024-04-01,24.727123260498047,24.86092940449328,24.602239340946014,24.762805352607653,26596600
2024-04-02,24.575477600097656,24.753884656567156,24.450593681418475,24.59331864602776,32451500
2024-04-03,24.281105041503906,24.753882509143114,24.263265698537165,24.539795080801483,36828600
2024-04-04,23.77264976501465,24.441673689178753,23.763729241855895,24.361390682165794,41922700
2024-04-05,23.78156852722168,23.817250617214544,23.505039135439763,23.692365003655212,39880500
2024-04-08,23.710206985473633,23.924294429642615,23.656685549785326,23.72804803117499,24431400
2024-04-09,23.888612747192383,24.459512567421854,23.772647657823477,23.87969222482434,45127800
2024-04-10,23.478281021118164,23.71913005974686,23.335556042986184,23.656688094491113,44541600
2024-04-11,23.49612045288086,23.59424450662946,23.308792868580422,23.505040976077627,32814500
2024-04-12,23.067943572998047,23.478277396424115,23.041182005698907,23.41583544080847,43034100
2024-04-15,23.112546920776367,23.344475424243505,22.9698219496298,23.112546920776367,35660200
2024-04-16,22.916301727294922,23.183910637046544,22.90738120344774,23.032265134476372,28885300
2024-04-17,22.675451278686523,22.916300303346944,22.532726308832018,22.916300303346944,43828900
2024-04-18,22.64868927001953,22.711131230444167,22.505964302930135,22.61300887895509,35788400
2024-04-19,23.192829132080078,23.192829132080078,22.613008744061236,22.648689134912832,38372800
2024-04-22,23.424755096435547,23.63884252265957,23.13038467270056,23.192826626005616,35678700
2024-04-23,23.478281021118164,23.6120854754399,23.36231761441691,23.487201544928404,24297800
2024-04-24,23.43368148803711,23.496123456982176,23.228514532527306,23.415840439362505,24547800
2024-04-25,22.532726287841797,23.576403692315537,22.52380576455722,23.43367872259399,47661400
2024-04-26,22.657608032226562,22.78249364478574,22.479202687938102,22.595166076654817,46526500
2024-04-29,22.8716983795166,23.05902597150847,22.782496546718082,22.81817693955431,39995300
2024-04-30,22.853857040405273,23.04118291464196,22.827095472050424,22.880616907344372,38017700
2024-05-01,24.24542808532715,24.4862771143269,23.210671184531048,23.487200605929345,97388900
2024-05-02,24.70928382873535,24.92337127639075,24.191905404880863,24.272186709012818,69649000
2024-05-03,24.80740737915039,24.896610912010143,24.54871900541456,24.852009996288203,60568900
2024-05-06,25.119617462158203,25.271262948954398,24.941210406604167,24.959051452442726,59899700
2024-05-07,24.771726608276367,25.413988972502505,24.441674052164142,25.235583610925392,65606400
2024-05-08,25.217741012573242,25.280182970353668,24.548717119641687,24.70928312617178,39087800
2024-05-09,25.516550064086914,25.57993369425405,24.737832945863516,25.13624655600972,47831100
2024-05-10,25.362619400024414,25.60710061359582,25.281125662167277,25.57088040695953,25849800
2024-05-13,25.751977920532227,25.94212882366585,25.507496707582277,25.525606810854384,39609800
2024-05-14,25.697649002075195,25.969295384641182,25.525608192898797,25.85158143407354,23530900
2024-05-15,26.09606170654297,26.249994132915635,25.788196853797636,25.797251905593033,38376300
2024-05-16,26.18661117553711,26.286215020791225,25.96024005601382,26.141337642462286,40077800
2024-05-17,25.933074951171875,26.17755617523806,25.815362728699963,26.168501123190282,26106400
2024-05-20,25.833471298217773,25.996457044172185,25.770085937648606,25.951183513697263,22423300
2024-05-21,25.86063575744629,25.960239600954438,25.643319693762233,25.77914201768045,28119900
2024-05-22,26.802339553833008,26.829502981486836,25.73386764689523,25.779141177701273,46987500
2024-05-23,25.978347778320312,26.648406023427853,25.960237675920922,26.648406023427853,42031300
2024-05-24,26.150388717651367,26.249992554336377,25.851578934670766,25.960237822606633,22589100
2024-05-28,25.625207901000977,26.15038878539015,25.471275483486504,26.07795010227007,32371200
2024-05-29,25.190576553344727,25.507496449097037,25.07286433741789,25.498441397552742,24241700
2024-05-30,25.5346622467041,25.5346622467041,25.163413759412315,25.272070926530894,23298600
2024-05-31,25.951183319091797,26.03267705499513,25.570879793901064,25.661428581246376,78290100
2024-06-03,26.539749145507812,26.73895683283483,25.9330744857906,25.951184589561155,38177200
2024-06-04,26.70273780822754,26.920053881877678,26.412983043360683,26.530695268934856,46309500
2024-06-05,26.757064819335938,26.820450181608543,26.412981488085855,26.766119871089167,27346700
2024-06-06,26.077951431274414,26.748011443126284,26.068898106613155,26.58502396603121,35360400
2024-06-07,25.87874412536621,26.304321172317493,25.851578971574856,26.032676542701683,27526200
2024-06-10,25.416948318481445,25.67048458705933,25.01853467559463,25.67048458705933,36977900
2024-06-11,25.380727767944336,25.652372390844842,25.253958780459627,25.30828908669924,29573500
2024-06-12,25.045700073242188,25.56182594009546,24.955151281654437,25.50749735597263,32507900
2024-06-13,25.03664779663086,25.10003143964585,24.629180779931016,24.90082545773091,33945200
2024-06-14,24.92798614501953,25.552769137307205,24.837437359636347,25.127192091202993,29461900
2024-06-17,24.429967880249023,24.88271006510349,24.330365773991616,24.85554663933982,32194600
2024-06-18,24.819326400756836,24.864599928349055,24.40280442027043,24.429967845996014,29817800
2024-06-20,25.11813735961914,25.317343308337765,24.583901418841354,24.62917667564635,29693400
2024-06-21,25.11813735961914,25.253959675885223,24.955149889270057,25.145302513702138,52487000
2024-06-24,25.679536819458008,25.724810346305976,25.109080709557293,25.308288372666777,35414100
2024-06-25,25.34450912475586,25.76103286287469,25.29018054224453,25.7157576048865,24721600
2024-06-26,24.828384399414062,25.29018168939346,24.511464487419428,25.272071585376718,30745800
2024-06-27,25.172466278076172,25.199631432523244,24.51146306353443,24.7831094267817,28399600
2024-06-28,25.33545684814453,25.462225857321936,25.027591968402486,25.15436097757989,33189200
2024-07-01,25.552770614624023,25.924019101791586,25.299236073382488,25.30829112515176,26209000
2024-07-02,25.19963264465332,25.607101345586678,25.072865371951636,25.55277103407919,21989800
2024-07-03,25.081918716430664,25.398836876610833,25.009480033093133,25.281124663840263,15180100
