Price,Close,High,Low,Open,Volume
Ticker,PGX,PGX,PGX,PGX,PGX
Date,,,,,
2024-01-02,10.186870574951172,10.204648267712368,10.15131434170131,10.186870574951172,5192000
2024-01-03,10.204648971557617,10.222427513272523,10.097980264450774,10.160204312725412,5041300
2024-01-04,10.195758819580078,10.222425779903114,10.151313320556762,10.169091011529659,3343100
2024-01-05,10.17798137664795,10.257983113957481,10.160203683761095,10.186870646955114,4432300
2024-01-08,10.293537139892578,10.293537139892578,10.186868462265338,10.204646151339563,6668300
2024-01-09,10.30242919921875,10.32020689310895,10.257983692901966,10.257983692901966,2504800
2024-01-10,10.30242919921875,10.364652399425731,10.30242919921875,10.32020689310895,2532700
2024-01-11,10.32020378112793,10.355760005914135,10.284647556341724,10.293536824470092,4260200
2024-01-12,10.373537063598633,10.382426330459985,10.320202310157658,10.355758529875924,3021900
2024-01-16,10.311315536499023,10.355760182443957,10.284647731659325,10.33798249361144,7807000
2024-01-17,10.257983207702637,10.311317982305564,10.257983207702637,10.27576174847944,4080300
2024-01-18,10.249093055725098,10.302427825740363,10.213536824957389,10.266871594972656,4007300
2024-01-19,10.337982177734375,10.337982177734375,10.213534968800113,10.240202772824976,3426900
2024-01-22,10.38979721069336,10.38979721069336,10.345128952987482,10.380863388756953,3719900
2024-01-23,10.371930122375488,10.398731589620281,10.354063329521825,10.380863944790418,5088800
2024-01-24,10.407663345336914,10.434464809453596,10.38086273319633,10.407663345336914,3348000
2024-01-25,10.523804664611816,10.550606139418125,10.416601321315897,10.425535146251333,4313900
2024-01-26,10.541671752929688,10.568472374331893,10.50593730706795,10.523804104010622,3043900
2024-01-29,10.559538841247559,10.577406490659657,10.532738219105827,10.541672043811877,3027300
2024-01-30,10.595270156860352,10.622071623057824,10.559535720573221,10.568469542639043,2763800
2024-01-31,10.595270156860352,10.622071623057824,10.559535720573221,10.577403364704868,5334500
2024-02-01,10.666740417480469,10.666740417480469,10.52380265373168,10.613139182062811,4158200
2024-02-02,10.604206085205078,10.622073732885719,10.56847164182013,10.613139909045398,3482300
2024-02-05,10.47020149230957,10.568470992587288,10.47020149230957,10.568470992587288,4368500
2024-02-06,10.49699878692627,10.523799396339607,10.470198177512932,10.488064966463154,2113400
2024-02-07,10.49699878692627,10.532733216802724,10.461264357049817,10.514866427852503,4195900
2024-02-08,10.532734870910645,10.541668692776767,10.470199821800069,10.488066613556171,2429900
2024-02-09,10.595270156860352,10.622071623057824,10.523801284286089,10.523801284286089,2367900
2024-02-12,10.62207317352295,10.631006144916523,10.595271703413365,10.595271703413365,2328300
2024-02-13,10.461267471313477,10.550603998587624,10.443399825068141,10.541670175464956,5590400
2024-02-14,10.49699878692627,10.532733216802724,10.461264357049817,10.49699878692627,3288100
2024-02-15,10.541671752929688,10.577406198791428,10.488069658148882,10.514871131527482,3529200
2024-02-16,10.505935668945312,10.523802463102133,10.488068022812232,10.523802463102133,2756000
2024-02-20,10.529274940490723,10.565181219595186,10.493369517439072,10.502346087215187,2009900
2024-02-21,10.49337100982666,10.583135008248602,10.484395294826813,10.529276437984851,2790700
2024-02-22,10.574155807495117,10.583132376315502,10.538250388266292,10.538250388266292,3064100
2024-02-23,10.663920402526855,10.672896971868242,10.565180707929922,10.610061842531312,4165800
2024-02-26,10.645965576171875,10.672895279926948,10.619036728469434,10.63698986430615,4425200
2024-02-27,10.592110633850098,10.663921483756646,10.583134063598566,10.64596834325358,4011200
2024-02-28,10.601083755493164,10.645964880044962,10.592107188161773,10.601083755493164,2135500
2024-02-29,10.663920402526855,10.690849254498243,10.59210955990131,10.619038411872697,5619000
2024-03-01,10.663920402526855,10.708802393181015,10.610061842531312,10.672896971868242,4017000
2024-03-04,10.610063552856445,10.681874407057785,10.601087838120959,10.636993265221628,2191100
2024-03-05,10.645965576171875,10.645965576171875,10.592107880766994,10.619036728469434,2721500
2024-03-06,10.672897338867188,10.708802761414606,10.636991916319769,10.663920769217134,2524100
2024-03-07,10.735729217529297,10.735729217529297,10.699823802997866,10.699823802997866,2230600
2024-03-08,10.771638870239258,10.789592012595069,10.744710012758484,10.744710012758484,3988600
2024-03-11,10.753682136535645,10.7806118410758,10.744706424408253,10.753682136535645,2043600
2024-03-12,10.771638870239258,10.771638870239258,10.708804584099804,10.735733441580578,1758200
2024-03-13,10.771638870239258,10.79856772772003,10.753685727883445,10.771638870239258,1672200
2024-03-14,10.681872367858887,10.753683208351339,10.672896654836888,10.753683208351339,3409800
2024-03-15,10.681872367858887,10.699825506008372,10.654943516687403,10.699825506008372,1838200
2024-03-18,10.69810962677002,10.72517123249539,10.66202834604845,10.70713016201181,4794400
2024-03-19,10.752230644226074,10.779291386349133,10.689088625857107,10.698108299734473,3609200
2024-03-20,10.797331809997559,10.797331809997559,10.73418893515272,10.770270209244586,2814200
2024-03-21,10.842435836791992,10.878517118268604,10.806353695069774,10.806353695069774,2944200
2024-03-22,10.815374374389648,10.878517262997986,10.806353838839083,10.869496727447421,2466400
2024-03-25,10.752230644226074,10.833413730840736,10.734189575980379,10.806352128472193,2236500
2024-03-26,10.72517204284668,10.788314073818793,10.716151506923335,10.761253326294408,4798000
2024-03-27,10.788311004638672,10.815371744464512,10.716148458272828,10.761250264812832,4390100
2024-03-28,10.71614933013916,10.85145390052215,10.71614933013916,10.815372624403654,5316300
2024-04-01,10.72517204284668,10.797334609742139,10.643988940027876,10.698110435076643,10044000
2024-04-02,10.643989562988281,10.689091384999028,10.598887740977533,10.662029775645157,5303800
2024-04-03,10.67104721069336,10.680067744522947,10.589864126717977,10.598884660547565,4589200
2024-04-04,10.734189987182617,10.752231056119424,10.69810870955452,10.69810870955452,4271700
2024-04-05,10.70712947845459,10.743210756872685,10.68908926936831,10.698108943788682,3361000
2024-04-08,10.680069923400879,10.716151205834842,10.67104938773098,10.698110134495046,2434000
2024-04-09,10.69810962677002,10.7161506972536,10.66202834604845,10.689089951773818,2679100
2024-04-10,10.508682250976562,10.634967158374016,10.43651969253389,10.616926948886123,8325300
2024-04-11,10.445539474487305,10.535743096161553,10.373376921246102,10.517702027728507,7386800
2024-04-12,10.382399559020996,10.46358266292708,10.37337902297684,10.445541590838765,2504800
2024-04-15,10.220033645629883,10.400440070481885,10.192972896963505,10.382399858119529,5351800
2024-04-16,10.192971229553223,10.247092718032551,10.129828345999941,10.18395069472482,5991800
2024-04-17,10.25611400604248,10.319256033987195,10.229053259815547,10.283174752269414,5008000
2024-04-18,10.201990127563477,10.27415267412178,10.183949060801195,10.265132140740638,3978000
2024-04-19,10.274155616760254,10.274155616760254,10.211012725252818,10.229053797182273,2685800
2024-04-22,10.306787490844727,10.324917699284887,10.261462834240247,10.270527938460326,2112000
2024-04-23,10.451825141906738,10.451825141906738,10.297721836383309,10.315852043854711,3734800
2024-04-24,10.442761421203613,10.451825660893528,10.379306556398717,10.433696317017784,2734800
2024-04-25,10.333982467651367,10.379307126574464,10.270528463856612,10.379307126574464,4431200
2024-04-26,10.333982467651367,10.415566680813747,10.32491822746352,10.379307126574464,4299200
2024-04-29,10.406501770019531,10.41556687487224,10.343047765042527,10.352112869895237,2672100
2024-04-30,10.261463165283203,10.40650137949985,10.261463165283203,10.379306930458217,4846500
2024-05-01,10.37024211883545,10.388372328372562,10.270528559869254,10.31585321921606,6469700
2024-05-02,10.406501770019531,10.442762189430368,10.352112869895237,10.370242215104675,3708600
2024-05-03,10.524344444274902,10.533409548184142,10.451825341992759,10.469955549811239,2823700
2024-05-06,10.55154037475586,10.578734823582401,10.506215717047661,10.524345061433376,2928500
2024-05-07,10.515280723571777,10.605929173648127,10.497150514858948,10.578734725074815,2413400
2024-05-08,10.41556453704834,10.533408280195019,10.379304990272114,10.506213836236796,6115100
2024-05-09,10.433697700500488,10.451827046780139,10.379307932669473,10.433697700500488,3343300
2024-05-10,10.41556453704834,10.442759845502348,10.379304990272114,10.433694742684345,2393400
