Price,Close,High,Low,Open,Volume
Ticker,UPS,UPS,UPS,UPS,UPS
Date,,,,,
2024-01-02,141.3394317626953,143.28537776393696,139.51846739153012,140.0897516668458,4363800
2024-01-03,140.62530517578125,142.1874119076931,139.4113245421616,140.38430422961036,3257200
2024-01-04,140.1343536376953,141.32155626467983,139.6166252546164,140.18790939792962,3173400
2024-01-05,141.67861938476562,142.33917228170543,139.47381620850243,139.6255620860785,2537300
2024-01-08,142.74977111816406,142.81226192371213,140.57174589288525,141.54472555599023,2469500
2024-01-09,142.7676239013672,143.0532591780418,141.303707354626,141.94640375275523,2639500
2024-01-10,143.91021728515625,144.1422968391099,142.24992023789483,142.94617252024722,2399200
2024-01-11,142.15171813964844,144.13336327493928,141.82144849059674,144.1065853909886,3341800
2024-01-12,141.31263732910156,143.7138207368402,141.29478086682565,143.0264899543616,3474500
2024-01-16,138.65261840820312,141.1876916321546,138.48301604102113,141.1876916321546,5331400
2024-01-17,137.9652557373047,138.19734886861477,135.69797553008613,137.08155841574384,3930000
2024-01-18,139.7237548828125,140.07188098993984,137.30472859547612,138.59010786914547,3095800
2024-01-19,140.04510498046875,140.86632520261816,138.37588665222412,140.10759579000256,3097600
2024-01-22,141.57150268554688,142.1784861736981,140.41999927348152,140.839537586964,2631600
2024-01-23,142.874755859375,143.23181703189118,141.59829792141866,141.9553454734438,3443000
2024-01-24,139.7683868408203,143.5531532289008,139.72375249544044,143.52636172528096,3187600
2024-01-25,142.56231689453125,143.11574458630952,141.17873404459704,141.52686011208473,4070000
2024-01-26,142.1963348388672,144.02623386450463,141.25906815544425,142.88366555610918,2818200
2024-01-29,141.0537872314453,141.70540512315614,139.6969820584185,141.4019133511802,5459700
2024-01-30,129.48524475097656,133.4485345103618,129.04786362253688,131.03842992223224,16983600
2024-01-31,126.6645278930664,129.95834351863962,126.6645278930664,129.26209135946843,10906800
2024-02-01,127.11978149414062,127.37863889334017,124.61148666609584,126.75379894657462,6774900
2024-02-02,126.61992645263672,127.10194201296851,124.56686896427898,126.64670433818343,4343000
2024-02-05,124.14730072021484,126.09323257759888,123.98661982511196,126.09323257759888,4536700
2024-02-06,130.2529296875,130.70816734836538,126.17360634155489,126.49495457878066,7566800
2024-02-07,131.4311981201172,131.92213503864832,129.5120303076715,130.3957412779084,3985200
2024-02-08,132.03819274902344,132.18101721251494,130.1904506268799,131.03844874556376,3316400
2024-02-09,130.556396484375,131.95783574598045,130.2439833488208,131.84178918736677,2825900
2024-02-12,131.61866760253906,132.06498388035064,130.63677996364868,130.7706693987954,3253700
2024-02-13,129.34242248535156,130.94916344464866,127.91421889302319,130.33324494187738,3706000
2024-02-14,128.73544311523438,130.2261375574831,128.06596882928793,129.6102190351341,3831400
2024-02-15,131.19911193847656,131.65436319902216,128.6908169666887,129.67271809679679,3855400
2024-02-16,133.96119689941406,134.48473128102378,130.82902585098427,131.47892965069056,5442400
2024-02-20,134.16879272460938,135.18878324884523,132.7155376178834,133.48278932123063,4254900
2024-02-21,133.8348388671875,134.88189394625056,132.71555694508626,134.3132384030549,3017100
2024-02-22,135.1526641845703,135.28806883003745,132.85995818425462,133.41057068673038,3027500
2024-02-23,134.15980529785156,135.7665083982731,134.08759222024162,135.351286645325,2414200
2024-02-26,133.1398162841797,133.82581987073644,132.29132982753217,133.66335077388212,3052900
2024-02-27,133.8348388671875,134.33129511381446,133.02245216182482,133.13980012190976,2382200
2024-02-28,133.38351440429688,133.92509175535704,132.74263203298938,133.07660542147156,2258700
2024-02-29,133.8258056640625,134.99022249418545,133.3654628319412,134.34934009818758,3338600
2024-03-01,133.645263671875,134.13269839807504,132.54403857725515,133.60012878637747,2936200
2024-03-04,135.947021484375,137.41833353487186,134.1778356815744,134.5659792157526,4562200
2024-03-05,135.08950805664062,136.80452365537187,134.49376057669778,135.46861633299486,3614400
2024-03-06,137.6981201171875,138.14944138025712,135.73035224812335,136.2990214470253,3471200
2024-03-07,138.4744110107422,139.79226155501274,137.62592472356965,138.31192817310543,3514800
2024-03-08,138.97085571289062,140.09012368140262,137.9869648469395,138.9437637644994,3448900
2024-03-11,139.6839599609375,140.11722460705695,138.59175621701317,138.90768667613796,3266000
2024-03-12,142.05792236328125,142.310661234911,139.3319373641482,139.72006714085265,3879500
2024-03-13,139.6929931640625,143.43896900494948,139.50344589125328,142.3919000634074,4244800
2024-03-14,138.90765380859375,139.65684873656772,137.78837214995224,139.45826628465986,4101600
2024-03-15,138.43829345703125,139.64784502880528,138.04112850270843,138.49244981021468,8821700
2024-03-18,136.921875,139.3138726742393,136.7413492124935,139.07919052780431,5181600
2024-03-19,138.2848358154297,138.69102220801912,135.58594340755337,136.21779043749606,4210000
2024-03-20,139.6929931640625,139.74716330095822,137.21072549259264,137.65302541787403,2862300
2024-03-21,140.19845581054688,140.8844592309593,139.27775649831548,140.05402968838644,4036400
2024-03-22,141.0559844970703,143.47506042329962,140.83934528162666,143.1952433782902,3939400
2024-03-25,141.32675170898438,141.98567691884847,139.9276529914993,140.31578267971588,3807700
2024-03-26,129.79098510742188,142.60852220279182,129.1049816278739,142.0308314375845,18208800
2024-03-27,132.986328125,133.22101022889646,130.00760496474504,130.3325568326498,7078800
2024-03-28,134.15980529785156,134.53891362537658,132.3635411470494,132.93221052495505,5197000
2024-04-01,133.24810791015625,135.3693237157942,132.0746834456596,134.62012863919088,5421900
2024-04-02,134.629150390625,136.29904486012555,133.0766038771145,133.28422161051753,4935000
2024-04-03,137.44537353515625,137.52660805233694,134.6742545255456,136.10945275532876,4314200
2024-04-04,135.39639282226562,139.26872359675977,134.97214968956388,138.37511621900214,3689100
2024-04-05,136.62399291992188,136.93992335871562,133.75358211266717,135.11658133766622,3374000
2024-04-08,135.49569702148438,137.4092951489742,135.4054272416752,137.09337846611132,3196400
2024-04-09,135.91091918945312,136.45249655045075,134.71942420343592,134.97216305988175,2664300
2024-04-10,132.9231414794922,134.04242323795745,131.87608655350576,133.798705884656,4024400
2024-04-11,134.50277709960938,134.69233811743362,132.77874009575024,133.08563529295722,2232500
2024-04-12,130.80194091796875,133.8618987446946,130.29646327168987,133.6362380973749,4123900
2024-04-15,130.74778747558594,132.27324191589426,129.46602284984468,131.66847302040875,3271000
