Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2024-01-02,232.6081085205078,235.05431382452218,231.95834548850567,234.089204888738,2622200
2024-01-03,230.95501708984375,233.11455619052032,230.26702413853312,232.00612148224798,1748200
2024-01-04,230.34347534179688,233.2292228184044,230.2192499339245,230.51548087426994,2305400
2024-01-05,229.24461364746094,231.24169753596416,227.81129734041986,231.14613728331577,2316900
2024-01-08,229.9230499267578,229.97083005475676,226.9608715366476,228.53751369747658,2567800
2024-01-09,226.85572814941406,228.65214114167438,225.55618759094605,228.65214114167438,2055200
2024-01-10,228.3750762939453,228.489736938475,226.27288185502792,226.32066198373136,1683400
2024-01-11,225.8715362548828,227.84950511094496,224.3617747120536,227.84950511094496,2219300
2024-01-12,227.1424102783203,227.41951167126263,224.36177325395687,226.721968512107,3018700
2024-01-16,225.7091064453125,227.65841023719307,224.82999293280514,227.22841825461842,2578700
2024-01-17,225.32687377929688,227.62973878333398,224.04644806020676,224.4286599051614,2311100
2024-01-18,227.4099578857422,228.15528115754626,224.61977071275447,225.08797801554746,2326500
2024-01-19,228.63304138183594,229.53125517064137,225.9957303286717,227.88771814866672,2272100
2024-01-22,232.30235290527344,233.15278666686498,230.39126448997126,231.96790660041654,3005300
2024-01-23,232.51258850097656,233.65923870658,231.4901491355183,233.15280141093473,2398300
2024-01-24,231.55702209472656,234.50965010149065,231.55702209472656,232.92344326882463,2843400
2024-01-25,230.830810546875,234.53831198609444,226.5977423212591,233.24833611379646,4154600
2024-01-26,229.70327758789062,231.44237509056742,227.6679637058552,230.73526710918546,2493400
2024-01-29,234.27078247070312,234.6243291781356,228.54706715329974,229.0248392792131,2844600
2024-01-30,235.73275756835938,236.0003087851244,231.5379190006785,233.0285656599258,2435400
2024-01-31,233.08587646484375,236.97494813650476,232.96166564060488,236.29650537765295,2798900
2024-02-01,238.18849182128906,238.35093257540885,233.8312128764746,234.43319576987233,2116300
2024-02-02,237.29029846191406,238.63761931459925,234.94921803348205,237.0896277598438,1994200
2024-02-05,235.67539978027344,238.04514510133862,235.52250922267024,236.3538425168588,2701300
2024-02-06,238.76181030273438,239.66958890277834,235.67540680392437,235.67540680392437,2357300
2024-02-07,238.08340454101562,240.4627003491736,237.8922986105474,239.593166178476,2337200
2024-02-08,237.75851440429688,238.1598412179033,235.45564938723493,237.99740045385647,1871500
2024-02-09,238.36050415039062,238.45606440512594,235.5416516010718,237.10874354777584,2012500
